"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3213 6 4027 2624 1431 1189 790 9540 2426 4618 10709 1610 3213 1962 5377 6088 5339 4644 3820 12044 10244 11303 17985 13269 1257 612 1913 2180 1884 1614 1316 4226 3559 4027 6326 4753 1956 1350 3464 3908 3455 3030 2504 7818 6685 7276 11659 8516 42183 0.0763015138868401 0.000137332960575949 0.0942219082751045 0.0641499580358375 0.0334051491150759 0.027037048263182 0.0191872408922286 0.224152397199788 0.0579527560143344 0.112713133304772 0.253494084807374 0.0372474772448872
3094 1 4110 2402 1481 1392 636 9552 2099 4690 10827 1966 3094 1905 5443 5928 5345 4866 3852 12004 9938 11135 17993 13714 1190 572 1917 2064 1871 1650 1400 4165 3493 3969 6245 4810 1904 1333 3526 3864 3474 3216 2452 7839 6445 7166 11748 8904 42250 0.0739278757289556 0.00010543680300629 0.0943932777892847 0.0563400469324107 0.0356732168598206 0.0338217821748614 0.0151400877944567 0.226553801297265 0.0481756677179969 0.113162479479638 0.256265063947925 0.0464412634743792
3102 4 4064 2790 945 1239 1022 9050 2649 4399 10459 1889 3102 1940 5398 6281 5007 4457 3911 11571 10076 10865 17497 13237 1166 606 1907 2219 1789 1568 1390 4144 3610 3827 6149 4716 1936 1334 3491 4062 3218 2889 2521 7427 6466 7038 11348 8521 41612 0.0736546192928481 0.000224258606518487 0.098302916321329 0.0676377899155715 0.0218451538759341 0.0297185523214518 0.0245062055610899 0.220827056535374 0.0624456495055817 0.103520284059656 0.253913951060444 0.0434035629442022
3027 9 4436 2332 966 1293 918 9413 2678 4862 10317 2151 3027 1846 5697 6031 4883 4394 3785 11847 10347 11677 17959 13871 1190 585 1998 2114 1782 1527 1351 4178 3532 4035 6239 4942 1837 1261 3699 3917 3101 2867 2434 7669 6815 7642 11720 8929 42402 0.0719153962253603 0.000145392821659221 0.103773869371004 0.0559417410943513 0.0231639114700562 0.0286375932557368 0.0215383830551469 0.225609829267097 0.061960580064955 0.115868599244011 0.241411103954508 0.0500336001761139
3208 22 4194 2399 1350 1311 707 9170 2383 4751 10486 2312 3208 2018 5546 5974 5189 4648 3731 11542 9864 11114 17693 13753 1212 666 1971 2135 1852 1624 1359 4061 3501 3907 6252 4848 1996 1352 3575 3839 3337 3024 2372 7481 6363 7207 11441 8905 42293 0.076631755492024 0.000563213878222943 0.0995546696394212 0.0559052948950902 0.0329003240195599 0.0310510252833058 0.0167965363459321 0.214450958074021 0.0572057387400418 0.113881663291097 0.245179321953435 0.055879498387849
2993 9 4171 2746 917 1549 530 9083 2595 5399 9958 2315 2993 1846 5389 6185 4929 4714 3636 11393 9875 11774 17588 13717 1156 628 1950 2173 1764 1608 1326 4113 3500 4144 6186 4912 1837 1218 3439 4012 3165 3106 2310 7280 6375 7630 11402 8805 42265 0.071531888854622 0.000473912282499227 0.0935608192722171 0.0653975045639307 0.0227818547534566 0.0379672826093767 0.013082416244943 0.213102484744663 0.0612936591331193 0.128356301050762 0.239308332620701 0.0531435438697102
3250 6 4300 2482 884 1217 745 9549 2323 5281 9958 2665 3250 1992 5658 6191 4910 4385 3588 11854 9900 11625 17403 13926 1264 634 1949 2165 1742 1542 1283 4277 3556 4180 6142 4857 1986 1358 3709 4026 3168 2843 2305 7577 6344 7445 11261 9069 42660 0.0769145265328453 0.000143109140044344 0.100249906001549 0.0580230893598495 0.0194219257450066 0.0290549692697592 0.0172744677289364 0.224718789232117 0.0549842399913108 0.123836567536318 0.233280486381939 0.062097923080324
3424 14 3910 2733 951 1240 1031 9825 1685 4926 9656 2348 3424 2109 5373 6146 4880 4358 3894 12347 9790 11222 16936 13312 1329 646 1960 2217 1762 1495 1372 4242 3494 3942 5972 4690 2095 1463 3413 3929 3118 2863 2522 8105 6296 7280 10964 8622 41743 0.0825854582140966 0.000249950997770555 0.0937460536953865 0.0676316825472484 0.0230951376724629 0.0296824548908798 0.0237602428949626 0.234559643161203 0.039280540936588 0.11722909518463 0.230982114622519 0.0571976251822534
3321 10 4033 2653 1066 1317 1005 9486 1965 5080 9811 2663 3321 2030 5396 6126 5065 4639 3976 12097 9812 11427 17176 13822 1301 667 1923 2127 1743 1668 1365 4250 3465 4062 6017 4773 2020 1363 3473 3999 3322 2971 2611 7847 6347 7365 11159 9049 42410 0.0792280036380925 0.000304150998236465 0.0942952571458091 0.0644000102942799 0.0253767927976565 0.0303538940836759 0.0245216791897336 0.22165003193691 0.0448402381308679 0.119878539920387 0.231220607120251 0.0639307947440995
3252 2 4234 2172 1285 993 1154 9610 1648 5259 9544 3198 3252 2065 5639 5832 5045 4283 3841 12125 9488 11322 16919 14156 1189 660 1979 2072 1755 1596 1326 4285 3425 3947 5961 4914 2063 1405 3660 3760 3290 2687 2515 7840 6063 7375 10958 9242 42351 0.0769060322529569 0.000133437937437525 0.100425688331685 0.0505217324276868 0.0306378651988963 0.0234420696991721 0.0275960775582262 0.226298673371428 0.0403215243556619 0.125606453557459 0.220207655187531 0.07790279012186
3203 2 4700 2043 1452 872 995 9643 1842 5746 9020 2893 3203 1963 6021 6019 5363 4374 3819 12102 9687 11976 16813 13745 1242 642 2045 2108 1861 1550 1360 4257 3457 4183 5961 4899 1961 1321 3976 3911 3502 2824 2459 7845 6230 7793 10852 8846 42411 0.0741383089846798 4.31429063989386e-05 0.10981181274956 0.047711520197114 0.0361007026844745 0.0201168116176833 0.024094787859659 0.223444537539572 0.0433825635900832 0.13714971148165 0.213982216598245 0.0700238837908811
3255 25 4411 2167 1654 655 1153 9358 2133 5211 9613 2771 3255 2016 5771 5955 5524 4341 3955 11922 9808 11520 17110 13822 1264 656 1983 2085 1838 1539 1391 4247 3499 4023 6059 4671 1991 1360 3788 3870 3686 2802 2564 7675 6309 7497 11051 9151 42406 0.0766727251526967 0.000652690946640217 0.105591855852049 0.0495641118149955 0.0383453684442383 0.0157225134757765 0.0271130166574005 0.219477947615142 0.0518807898492784 0.123817260117203 0.224409888548634 0.0667518315259454
3366 19 4305 2084 1545 876 1299 9423 1905 5145 8661 3612 3366 2101 5736 5846 5288 4319 4086 12085 9748 11466 16108 13976 1284 670 1974 2103 1845 1532 1424 4242 3427 4019 5744 4907 2082 1431 3762 3743 3443 2787 2662 7843 6321 7447 10364 9069 42240 0.0774751150486306 0.000528983194899884 0.102347554621992 0.0478833533162399 0.0344962865409615 0.0200031376984833 0.0311386840097481 0.227530217774129 0.0457911349739678 0.124133412611474 0.203419171415412 0.0852529487940625
3165 35 4285 2228 1536 830 1125 9825 1776 5003 9554 3501 3165 1949 5622 5844 5356 4335 3894 12309 9743 11279 16775 14326 1251 612 2006 2024 1851 1566 1410 4342 3467 4058 5950 5005 1914 1337 3616 3820 3505 2769 2484 7967 6276 7221 10825 9321 42863 0.0737385948847253 0.000696933585711513 0.098071140093017 0.0537399993146426 0.037723234159502 0.0195432635579873 0.0267032234885657 0.230644449161015 0.0405145279703612 0.114162849931336 0.223317547617621 0.0811442362355156
3318 3 4107 2747 1229 967 1140 9653 1722 5056 10021 2682 3318 2023 5474 6267 5247 4326 3929 12192 9628 11197 17300 13811 1298 656 1954 2249 1888 1537 1390 4286 3487 3918 6171 4822 2020 1367 3520 4018 3359 2789 2539 7906 6141 7279 11129 8989 42645 0.0779327733386449 0.000148450502200744 0.0959855831668046 0.0636052130085549 0.0285488557021396 0.0214373182810031 0.0272014421181882 0.227499895175485 0.0409716931870731 0.121102794299443 0.234572531759132 0.0609934494613315
3292 16 3969 2895 889 1108 934 9644 1919 4970 9871 2753 3292 2056 5371 6368 5020 4387 3778 12093 9841 11352 17209 13931 1252 654 1898 2237 1741 1543 1329 4171 3459 4014 6031 4906 2040 1402 3473 4131 3279 2844 2449 7922 6382 7338 11178 9025 42260 0.0775006576685269 0.000353571956217439 0.0941535274079017 0.0671961491952922 0.0208253875955557 0.0249067103472837 0.0226530056602291 0.232903586941594 0.0455730046872704 0.117665074176312 0.231498173013623 0.0647711513501947
3307 9 4101 2889 1052 824 1082 9384 2068 5189 9941 2492 3307 2038 5453 6429 5211 4188 3762 11807 9695 11442 17328 13724 1278 686 1913 2270 1847 1508 1339 4180 3442 4055 6096 4794 2029 1352 3540 4159 3364 2680 2423 7627 6253 7387 11232 8930 42338 0.0790901332294757 0.000219677609140302 0.097266272323269 0.0688797364187206 0.0231805621760868 0.0187832763395875 0.0259724739633435 0.22149428673369 0.0479336252966314 0.123444720479293 0.234761576572 0.058973658858763
3366 17 3809 2806 1070 1110 949 9539 1793 5190 10281 2107 3366 2116 5243 6147 5032 4383 3769 11974 9544 11322 17703 13619 1267 682 1902 2185 1759 1563 1334 4223 3412 3900 6191 4761 2099 1434 3341 3962 3273 2820 2435 7751 6132 7422 11512 8858 42037 0.0783753122157801 0.000382139445625155 0.0888580222056549 0.0682812617659604 0.0252592756082762 0.0261247338783206 0.0220090004335201 0.227395658611872 0.0429582058805079 0.122597695770198 0.246604339491324 0.0511543546929599
3260 26 4099 2290 1411 1074 761 9876 1983 5235 10076 2082 3260 2042 5481 5819 5187 4400 3599 12123 9807 11571 17578 13523 1244 660 1952 2043 1861 1562 1352 4299 3471 4069 6137 4800 2016 1382 3529 3776 3326 2838 2247 7824 6336 7502 11441 8723 42173 0.0758745591138501 0.000908922428739777 0.0980740640837115 0.0543202544605671 0.0336242019071779 0.0260492095671039 0.0182669322202801 0.23711443982309 0.0475057332749909 0.120192558425677 0.238749721257434 0.0493194034373783
3459 13 3784 2544 1496 903 1219 9390 2300 4525 9742 2584 3459 2179 5281 5910 5335 4365 4055 12034 10080 11059 16956 13534 1293 682 1915 2071 1873 1529 1411 4254 3546 3845 6006 4882 2166 1497 3366 3839 3462 2836 2644 7780 6534 7214 10950 8652 41959 0.0811639970793881 0.000367008033696473 0.0910224917225335 0.0605625287917389 0.0364612595702657 0.0222564841638307 0.0289107130973279 0.221255585068278 0.0545841701564327 0.108868412484657 0.232184056964595 0.0623632928672566
3519 4 3960 2790 1023 949 779 9787 2551 4569 9847 2288 3519 2187 5446 6293 5090 4247 3487 12047 10291 11185 17087 13328 1336 701 1943 2226 1792 1539 1227 4307 3675 3945 6047 4783 2183 1486 3503 4067 3298 2708 2260 7740 6616 7240 11040 8545 42066 0.0858922082172779 3.73978716940821e-05 0.0927824653754203 0.0678924624770233 0.0255605328636687 0.0219032619791622 0.0184180071436751 0.232551100302557 0.0616369748792106 0.107801211880196 0.229995489841509 0.0555288871686052
3409 53 4015 2679 846 1206 853 9277 2866 5372 9675 1658 3409 2199 5505 6236 4932 4404 3705 11673 10389 12061 17562 13167 1263 709 1948 2150 1734 1552 1309 4150 3700 4174 6053 4657 2146 1490 3557 4086 3198 2852 2396 7523 6689 7887 11509 8510 41909 0.0812814002476669 0.00148647253168716 0.0958581134052331 0.0639955316509496 0.0211075146297469 0.0282865330516141 0.0200475366098874 0.21914436344522 0.0665487183405526 0.1289399956128 0.234147120689484 0.0391566997851571
