"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3129 12 4019 2501 1494 603 1231 8862 2572 4587 10851 2210 3129 1888 5279 5763 5097 3820 3613 11121 9533 10518 17390 13199 1253 628 2017 2160 1880 1438 1354 4160 3602 3979 6401 4968 1876 1260 3262 3603 3217 2382 2259 6961 5931 6539 10989 8231 42071 0.0729449442342304 0.000237600562596725 0.0961408474725637 0.0594484088411795 0.0356840536992756 0.0137572336934736 0.029354374182304 0.209728591631894 0.0623366139204537 0.114040620726548 0.253703247315422 0.0526234637200591
2918 10 4121 2704 1172 605 1523 9302 2271 4355 10165 2523 2918 1737 5282 6007 4943 3738 3800 11654 9547 10276 16593 12895 1191 576 1979 2236 1810 1461 1448 4378 3626 3848 6221 4796 1727 1161 3303 3771 3133 2277 2352 7276 5921 6428 10372 8099 41669 0.0692582005393842 0.000214642610830115 0.0984009674919061 0.0642389028860147 0.028235523633016 0.0139638175338271 0.0380675019254872 0.221499532087179 0.053770111177309 0.101882114088719 0.248610197401773 0.0618584886245544
3089 2 3920 3213 1166 449 1566 8778 2276 5112 9531 2649 3089 1828 5143 6381 5236 3758 3872 11237 9268 10909 16411 12900 1263 605 1975 2311 1927 1452 1413 4245 3471 4029 6160 4804 1826 1223 3168 4070 3309 2306 2459 6992 5797 6880 10251 8096 41751 0.0727367084173011 4.09247350792626e-05 0.090663098318406 0.0773915663568359 0.0287475523227891 0.0113432003430286 0.0391113537209066 0.208568348058854 0.0541924827995013 0.122916428969722 0.230436667405664 0.0638516685519123
3117 6 3942 2655 1491 800 1323 8818 2525 5084 9143 3425 3117 1847 5164 5900 5148 4078 3849 11239 9523 11066 16018 13304 1276 625 1919 2243 1870 1552 1428 4241 3541 4191 6139 4976 1841 1222 3245 3657 3278 2526 2421 6998 5982 6875 9879 8328 42329 0.0745384401035215 0.000287176064619553 0.0928930925416982 0.0644125611810458 0.0350430222001201 0.0183206139614906 0.0297230998807591 0.206109619310392 0.0614557288492664 0.119931939723289 0.216303310062716 0.0809813961210815
3119 1 4194 2289 1864 785 996 9131 2486 5308 8958 2948 3119 1857 5416 5679 5423 4287 3674 11426 9681 11290 16132 13032 1263 635 2026 2120 1921 1609 1379 4231 3699 4116 6048 4871 1856 1222 3390 3559 3502 2678 2295 7195 5982 7174 10084 8161 42079 0.0742384907269286 8.91014637980369e-05 0.0999729032346662 0.0531405076683257 0.0451066408231996 0.0184497026241056 0.0225043849881793 0.213572036944887 0.0576296860291433 0.127137664383947 0.217483889879756 0.070674991233063
3097 7 3718 2835 1627 580 1239 9481 2213 4736 9589 2791 3097 1872 4968 5914 5324 3959 3715 11793 9612 10671 16216 12863 1232 622 1889 2217 1945 1483 1403 4394 3677 4044 6144 4858 1865 1250 3079 3697 3379 2476 2312 7399 5935 6627 10072 8005 41913 0.0744414392141365 0.000283880971580525 0.0897680770909718 0.0666412765327347 0.0389199451171634 0.0137649034119481 0.0298622859983742 0.225164929229835 0.0557632627355351 0.109457640249025 0.226924555448279 0.0690078040004161
3199 3 3591 2994 1243 1117 1102 9062 2492 4772 9636 2493 3199 1918 4862 5998 5007 4253 3774 11447 9596 10777 16403 12677 1284 647 1858 2234 1871 1581 1389 4343 3591 4010 6219 4796 1915 1271 3004 3764 3136 2672 2385 7104 6005 6767 10184 7881 41704 0.0764222697997986 0.000165469961986336 0.0845985619940428 0.0720120916619177 0.030094140318689 0.0276555507327056 0.0256813670290353 0.216616215507257 0.0619870221008108 0.114477109569137 0.227972320420184 0.0623178809044363
3268 34 3643 3097 1120 1221 1102 8851 2495 5235 9316 2582 3268 1982 4958 6171 4983 4371 3866 11297 9604 11274 16423 12939 1320 667 1884 2308 1833 1607 1420 4188 3565 4167 6066 4933 1948 1315 3074 3863 3150 2764 2446 7109 6039 7107 10357 8006 41964 0.0779242598876907 0.000738518823251031 0.086987152416307 0.0734565665028142 0.0286277138343645 0.0286371063159875 0.025931991048281 0.212977513844268 0.0606872251841408 0.12445741402491 0.217367763016714 0.0622067751012715
3071 31 4044 2331 1283 1300 1061 8770 2582 4630 9036 3072 3071 1873 5295 5704 4849 4312 3742 11148 9591 10689 15693 12891 1229 622 1922 2138 1837 1631 1364 4139 3532 4032 5874 4800 1842 1251 3373 3566 3012 2681 2378 7009 6059 6657 9819 8091 41211 0.0734681999032638 0.00090043769848138 0.100542754971671 0.056456758664696 0.0299230167259873 0.0323515496014625 0.0252098273706585 0.214735282020502 0.06408312048988 0.115181507070072 0.213492754212976 0.0736547912703491
2993 29 4269 2408 1212 1028 808 9099 3073 4447 9499 3200 2993 1826 5471 5820 4834 4065 3369 11147 10004 10743 16291 13359 1196 624 2059 2198 1797 1504 1321 4216 3708 3951 6132 5022 1797 1202 3412 3622 3037 2561 2048 6931 6296 6792 10159 8337 42065 0.0711700091841466 0.000990231446146309 0.100169913269411 0.0585819351017245 0.0297834275131523 0.0249860274610383 0.0194223866277034 0.215990624335188 0.0708543623428461 0.104535880627323 0.225745863668604 0.0777693384227165
