"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3407 36 4441 2628 1174 997 1148 9640 2521 5138 10879 1055 3407 2147 5904 6447 5390 4510 4025 12234 10364 11757 18481 13095 1296 684 2085 2231 1877 1633 1431 4391 3745 4155 6441 4809 2111 1463 3819 4216 3513 2877 2594 7843 6619 7602 12040 8286 43064 0.0773510624543158 0.000779778259293303 0.103110296083606 0.0602358316680757 0.0277175895838459 0.0225718263693425 0.0268688461347871 0.224168986533074 0.0604852062652141 0.120130888850906 0.251906694451711 0.0246729933458273
3137 11 4233 2462 1118 1143 1059 9235 2631 5140 10952 1528 3137 1921 5529 6012 4959 4307 3819 11692 10091 11598 18423 13459 1227 625 1979 2171 1795 1547 1362 4232 3633 4127 6492 4879 1910 1296 3550 3841 3164 2760 2457 7460 6458 7471 11931 8580 42649 0.0745165521394333 0.000402922772154943 0.100342993543645 0.0591504078573713 0.0268627428799456 0.0253548348345919 0.0249992223905192 0.215327490568073 0.0599236942680494 0.119481392367282 0.257793859182508 0.0358438871964252
3466 4 4014 2715 1096 1215 1031 9727 2627 4218 10664 2096 3466 2172 5463 6219 5118 4523 3973 12292 10465 10983 17677 13576 1298 723 1959 2197 1810 1581 1408 4454 3700 3970 6197 4981 2168 1449 3504 4022 3308 2942 2565 7838 6765 7013 11480 8595 42873 0.0785161158541842 5.30004083062345e-05 0.0933338676455474 0.0617908070416528 0.0251686559806395 0.0286898963310587 0.0253096421943576 0.224396987140456 0.061738263367881 0.0999816222006193 0.25210635774266 0.0489147840926369
3389 2 4529 2538 1087 1357 771 9615 2718 4336 10744 2325 3389 2061 5889 6343 5134 4634 3786 12070 10436 11133 17882 13859 1330 701 2084 2296 1857 1619 1331 4352 3639 3995 6348 4941 2059 1360 3805 4047 3277 3015 2455 7718 6797 7138 11534 8918 43411 0.0788924488181419 5.02240480340375e-05 0.106098219042394 0.0582883222053224 0.0259444217923027 0.0318429810079926 0.0186062576546231 0.221478611071266 0.0618179667474083 0.0985886889396815 0.244131512839031 0.0542603458338023
3198 9 4337 2863 926 1317 654 9585 2647 4727 10793 2205 3198 1979 5674 6535 5204 4639 3672 11934 10272 11283 17994 13780 1228 642 2002 2257 1882 1621 1323 4309 3716 4082 6419 4990 1970 1337 3672 4278 3322 3018 2349 7625 6556 7201 11575 8790 43261 0.074886956711889 0.000235035616787169 0.100163459544688 0.0644280081680186 0.0215393902185451 0.0295733616706499 0.0141893900044238 0.225496927253791 0.0629269944497445 0.106871252590198 0.249428101065034 0.0502611227062314
3308 23 4071 2938 856 1459 693 9889 2375 4919 10081 2543 3308 2072 5451 6369 4988 4681 3761 12284 10312 11595 17563 13789 1259 692 2020 2237 1766 1613 1366 4347 3636 4113 6317 4913 2049 1380 3431 4132 3222 3068 2395 7937 6676 7482 11246 8876 43155 0.0785582268019281 0.000445456056942984 0.0936915101364399 0.0693576052020132 0.0196107001597476 0.0343291638304638 0.0149978838118943 0.227059071286893 0.0548095289365225 0.114612212125318 0.235060592192727 0.0574680494591097
3377 2 3899 2906 1042 1212 483 10245 2287 5099 10023 2621 3377 2106 5345 6308 5108 4519 3411 12397 10372 11789 17654 14027 1273 660 1943 2242 1801 1591 1259 4312 3682 4158 6248 5015 2104 1446 3402 4066 3307 2928 2152 8085 6690 7631 11406 9012 43196 0.0770434329096942 6.79816029151903e-05 0.0894473486703156 0.0684789074722002 0.0237605433443846 0.0284920549450102 0.0115199667036058 0.237555038573604 0.0529216116563743 0.117233088571077 0.232177422510622 0.0613026030401967
3280 21 4087 2557 1559 1493 484 9661 2338 5393 10177 2557 3280 2030 5438 6016 5417 4967 3744 12081 10072 11804 17806 14030 1271 679 1979 2158 1943 1707 1324 4347 3661 4175 6333 5039 2009 1351 3459 3858 3474 3260 2420 7734 6411 7629 11473 8991 43607 0.0740880614095745 0.000494807420436167 0.0893975866617964 0.0590525323606937 0.0361906460239564 0.0345871433572725 0.010685625998136 0.22469007562336 0.0549795278203391 0.123184561223194 0.236062369358677 0.056587062742564
3204 1 4114 2608 1495 1296 494 10077 2149 5418 10650 2216 3204 1956 5440 6068 5433 4809 3608 12375 10085 11839 18258 14025 1249 630 1980 2130 1920 1695 1310 4439 3664 4231 6449 4963 1955 1326 3460 3938 3513 3114 2298 7936 6421 7608 11809 9062 43722 0.0739366091932058 9.26338861606452e-06 0.0946930320247658 0.0606075356401752 0.0332644953406677 0.0287076906757082 0.0119724205800833 0.229414931352548 0.0487649411029158 0.124069762700765 0.24294750847967 0.0516118095208795
3388 2 4282 2595 1373 1427 779 9589 2186 5347 10248 2341 3388 2088 5704 6280 5405 4885 3926 12098 9974 11821 17826 13871 1302 666 2019 2248 1947 1738 1417 4310 3500 4243 6296 4934 2086 1422 3685 4032 3458 3147 2509 7788 6474 7578 11530 8937 43557 0.0766680967864088 7.26883382803048e-05 0.0983542257520323 0.0613865670452034 0.031756455033217 0.0332759373873757 0.0175192704553024 0.217858802264846 0.0515698160988342 0.122734684185481 0.234408730745501 0.0543947259075177
