"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2763 21 3626 1962 1092 890 1213 8052 2086 4521 8783 2340 2763 1616 4697 4949 4192 3496 3429 10256 8508 9847 15046 11869 1168 545 1710 1849 1586 1280 1225 3834 3182 3584 5517 4412 1595 1071 2987 3100 2606 2216 2204 6422 5326 6263 9529 7457 37349 0.0724264732210556 0.000626147371525173 0.0960093891538182 0.0529413771214609 0.0291187894005342 0.023736824079647 0.0337697860743737 0.217558017581074 0.0561008848084838 0.120453928768678 0.23338270113392 0.0638756812854281
2725 11 3745 2239 1007 783 1161 7906 2327 4434 9119 1802 2725 1622 4850 5280 4339 3481 3332 10033 8687 9867 15373 11587 1114 517 1809 1948 1641 1310 1205 3673 3254 3613 5588 4172 1611 1105 3041 3332 2698 2171 2127 6360 5433 6254 9785 7415 37259 0.0734313298941211 0.000342810109772599 0.100168033685324 0.059649309072975 0.027949841307658 0.021435457648186 0.0331691533314186 0.212531744156349 0.0631649011267005 0.118814673659504 0.241653464193408 0.0476892818145821
2578 1 3388 2727 1069 847 939 8004 2436 4258 9286 1824 2578 1543 4454 5523 4561 3697 3251 10030 8632 9657 15348 11504 1036 477 1658 2031 1711 1385 1225 3834 3233 3595 5668 4276 1542 1066 2796 3492 2850 2312 2026 6196 5399 6062 9680 7228 37357 0.0691833433977573 3.26635921625716e-05 0.0913233592591279 0.0724505752085127 0.030332388546406 0.0220794408851648 0.0240804553897682 0.216044334029138 0.0667979537122689 0.114992847565947 0.243998464890242 0.0486841735235048
2848 16 3658 2075 1504 754 896 8558 1624 4408 8947 2223 2848 1698 4791 5069 4688 3718 3230 10614 8432 9678 15033 11692 1166 565 1797 1885 1724 1384 1174 3806 3162 3592 5564 4319 1682 1133 2994 3184 2964 2334 2056 6808 5270 6086 9469 7373 37511 0.0762266371906362 0.000523961030467528 0.0969699462957434 0.0570938351850823 0.0384259600117462 0.0198235335120104 0.025528048891552 0.228679582496045 0.0435291795831291 0.11575738161455 0.238566218674819 0.0588757155142184
2792 22 3726 2157 1058 798 1025 8046 1806 4089 9569 2352 2792 1679 4846 5241 4388 3552 3258 10124 8168 9227 15322 12036 1135 559 1762 1911 1634 1319 1180 3762 3030 3474 5638 4394 1657 1120 3084 3330 2754 2233 2078 6362 5138 5753 9684 7642 37440 0.0741727771718383 0.000529433580365311 0.102408855790757 0.0560754670300374 0.0287653939703614 0.0209905134968859 0.0283795236653947 0.211666779925299 0.048545819390311 0.108834438193252 0.252961406547354 0.0666695912381437
2989 14 3250 2406 1157 993 765 8787 2042 3812 8589 2725 2989 1861 4497 5237 4406 3762 3172 10739 8891 9505 14553 11844 1142 614 1666 1988 1637 1355 1220 3890 3198 3541 5434 4355 1847 1247 2831 3249 2769 2407 1952 6849 5693 5964 9119 7489 37529 0.0794572563552315 0.000423753818907764 0.0869269913756376 0.061626358481693 0.0292571413772982 0.0258158129957753 0.0201067091248162 0.237223602278442 0.0546783400187062 0.101037958357966 0.22993514190789 0.0735109339076366
2778 9 3464 2085 1186 1096 1078 7867 2472 4260 8840 2829 2778 1652 4595 4956 4310 3765 3382 9975 8720 9739 14924 12211 1135 521 1724 1832 1641 1461 1274 3727 3241 3655 5542 4439 1643 1131 2871 3124 2669 2304 2108 6248 5479 6084 9382 7772 37964 0.0725801401360343 0.000168262408193903 0.0935441628224295 0.0550895168305525 0.0305316418545727 0.0287222091102893 0.0282931742957976 0.208256126835378 0.0643707322450835 0.113137706856088 0.232418126244791 0.0728882003607889
2858 4 3523 2031 1166 809 1114 7610 2534 4066 8765 2455 2858 1728 4662 5029 4319 3534 3358 9713 8619 9559 14700 11719 1134 589 1664 1876 1594 1290 1255 3628 3126 3624 5436 4342 1724 1139 2998 3153 2725 2244 2103 6085 5493 5935 9264 7377 36935 0.0789333251554683 0.000145023273373432 0.0964880663289543 0.0552489094971149 0.0314146647495786 0.0212962890101102 0.0295739253999784 0.203870014857367 0.0712035399412251 0.110114378134117 0.237061555934816 0.0646503077178963
2811 10 3757 1856 1367 597 1179 8049 2626 4152 8553 2433 2811 1658 4856 5019 4516 3506 3383 10181 9035 9881 14848 11842 1163 559 1693 1870 1607 1302 1251 3772 3306 3586 5439 4381 1648 1099 3163 3149 2909 2204 2132 6409 5729 6295 9409 7461 37390 0.0762599259756424 0.000362811049048869 0.0980631884725859 0.0482827543546092 0.0370520238998661 0.0170644264376424 0.0305326128935879 0.212361986665743 0.0706556318599676 0.111310466623517 0.230829496795862 0.0672246749719281
2812 6 3863 2392 918 1010 973 8120 2533 4043 8621 2241 2812 1627 4923 5537 4435 3793 3327 10222 8977 9754 14849 11663 1191 567 1778 2020 1652 1439 1225 3778 3266 3526 5427 4251 1621 1060 3145 3517 2783 2354 2102 6444 5711 6228 9422 7412 37532 0.0724488793530325 0.000149558104394915 0.102329808781282 0.0641744974252712 0.0245110825111306 0.028151038008177 0.027290061508272 0.21546393820354 0.0672661478374681 0.107173848877347 0.228766643511923 0.062274495878162
