"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3258 12 4167 2710 825 1110 1276 9046 2565 4737 10010 3066 3258 1985 5496 6148 4797 4075 3816 11499 9786 10894 16898 13703 1285 656 2058 2176 1832 1535 1363 4278 3629 4006 6261 5048 1973 1329 3438 3972 2965 2540 2453 7221 6157 6888 10637 8655 42782 0.0758984559888207 0.000238644298479061 0.0985048199302481 0.0636042330236795 0.0190378330122724 0.0261140787411273 0.0300865454242037 0.211278061949271 0.0581340773095405 0.111126790685244 0.234960904409607 0.0710155552275065
3143 14 4235 2440 1124 900 1416 9074 2572 4594 10636 2662 3143 1897 5489 5900 4847 3895 3809 11449 9771 10746 17394 13659 1260 643 2029 2177 1852 1502 1434 4250 3619 3988 6397 4903 1883 1254 3460 3723 2995 2393 2375 7199 6152 6758 10997 8756 42810 0.0749104709654118 0.000267425745298721 0.0991242858193666 0.0581317455883972 0.0260653348138671 0.0212761902099789 0.03213297994389 0.21204126244562 0.0615192795605325 0.107960118785931 0.244971704639567 0.0615992014821395
3255 2 4256 2577 1167 971 1127 8988 2439 4843 10449 2534 3255 1984 5601 6175 5078 4172 3722 11279 9624 10918 17343 13569 1273 639 2003 2264 1877 1577 1431 4094 3549 4024 6308 5022 1982 1345 3598 3911 3201 2595 2291 7185 6075 6894 11035 8547 42608 0.0764152265898089 6.51630019297099e-05 0.100322295339102 0.0603326263070649 0.0280435197262299 0.0236503101332513 0.0264222589440128 0.210381218361259 0.0589112822510425 0.11206354546539 0.24499166003127 0.0584008938496384
3332 6 4139 2752 1131 1002 1184 9282 2142 4243 11347 2230 3332 2030 5514 6235 5112 4293 3840 11676 9497 10291 17725 13500 1308 655 2031 2254 1821 1637 1446 4321 3449 3913 6455 4970 2024 1375 3483 3981 3291 2656 2394 7355 6048 6378 11270 8530 42790 0.0779978836431147 0.000220695017709159 0.0972194866062581 0.064389010635713 0.0259828116092014 0.0230714641696597 0.0278173010254502 0.21216112130726 0.0513450208753587 0.103096088657911 0.263613503786828 0.0530856126655361
3076 13 4411 2385 1602 821 1238 9446 2389 5097 10395 1799 3076 1839 5617 5959 5351 4239 3920 11941 9867 11241 17538 13018 1250 633 2043 2210 1933 1557 1425 4463 3723 4098 6319 4741 1826 1206 3574 3749 3418 2682 2495 7478 6144 7143 11219 8277 42672 0.069554901517473 0.000363327677278705 0.10418264223877 0.0553972129744791 0.0367976155495609 0.017807674034445 0.0286404797951774 0.222215362116516 0.0571128706237909 0.120160932023627 0.244919826187836 0.0428471552610463
3367 5 4232 2084 1500 760 1286 9375 2477 4774 10840 1913 3367 2002 5592 5662 5044 3948 3809 11789 9888 11064 17877 13204 1370 642 2014 2118 1856 1425 1395 4378 3598 4027 6586 4879 1997 1360 3578 3544 3188 2523 2414 7411 6290 7037 11291 8325 42613 0.0797560762373705 0.000262171374719793 0.0986212775223118 0.046698753687073 0.0340427975272494 0.0180595442028881 0.0298828664064856 0.221892243512691 0.0586680661367179 0.113005417471495 0.255668680208577 0.0434421057124201
3367 16 4249 2109 1517 865 1342 8734 3028 4082 11297 2251 3367 2129 5678 5718 5152 4147 3946 11213 9990 10401 17820 13682 1254 700 2069 2083 1870 1543 1467 4251 3671 3878 6389 5024 2113 1429 3609 3635 3282 2604 2479 6962 6319 6523 11431 8658 42857 0.0787450775660195 0.000406847244054203 0.0999307189185032 0.0481545276815217 0.0345180823347867 0.0206909432760402 0.0312122987635372 0.201610427898117 0.0711176857429987 0.095114588727555 0.264703528250579 0.0537952735962877
3190 19 4282 2068 1500 783 1040 8878 3152 4704 10660 1726 3190 1895 5549 5571 5003 3959 3524 11044 10055 11120 17689 12895 1314 628 2046 2068 1827 1475 1358 4141 3639 4091 6520 4765 1876 1267 3503 3503 3176 2484 2166 6903 6416 7029 11169 8130 42002 0.0759753153868722 0.000458857284950329 0.101194908552492 0.0487292546811602 0.0364319208929901 0.0188902442155503 0.0256466976224769 0.211368286104675 0.0746862898291812 0.112581357259356 0.254320876776828 0.0397159913934686
3200 26 4181 2262 1491 1057 1422 8851 2634 4461 10337 2132 3200 1928 5438 5726 5079 4219 4058 11459 9852 10717 17137 12994 1298 671 1974 2138 1917 1583 1450 4241 3596 3917 6275 4848 1902 1257 3464 3588 3162 2636 2608 7218 6256 6800 10862 8146 42054 0.077706080358369 0.000688233625686071 0.0996470135421697 0.0535586896139751 0.034605848850202 0.0243497523193819 0.0332674867889943 0.211828024150788 0.0625900563275543 0.107451607133979 0.244418687738538 0.0498885195503627
3093 11 4382 2258 1216 1209 1243 9442 2417 4346 10026 2329 3093 1876 5623 5868 4913 4275 3945 11955 9974 10656 16724 12878 1228 635 2013 2171 1847 1573 1432 4398 3664 3958 6175 4671 1865 1241 3610 3697 3066 2702 2513 7557 6310 6698 10549 8207 41972 0.0741146541835731 0.000449788181935877 0.104493354822015 0.0547532149001053 0.0285566337195296 0.0297380709283377 0.0293437944298338 0.224661837990869 0.057601755612068 0.103471176787464 0.237793729993962 0.0550219884503064
