"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2976 7 4298 2754 1018 1041 1008 9227 2509 5327 9744 2706 2976 1798 5502 6177 4918 4129 3606 11489 9689 11406 16896 13378 1185 594 2079 2277 1830 1531 1344 4309 3610 4254 6224 4921 1791 1204 3423 3900 3088 2598 2262 7180 6079 7152 10672 8457 42615 0.0697758671588808 0.000134950714273769 0.100891252367903 0.06553488709362 0.0230409008648692 0.024035756372044 0.0239889015802753 0.21606400439074 0.0586475388400397 0.125628896780872 0.229401410045932 0.0628556337905498
3017 4 4169 2449 1294 1347 1068 8964 2521 4903 10072 2544 3017 1784 5341 5818 4981 4497 3904 11414 9678 10993 16959 13256 1237 612 1972 2131 1831 1661 1454 4257 3588 4106 6247 4988 1780 1172 3369 3687 3150 2836 2450 7157 6090 6887 10712 8268 42352 0.0720312757433988 0.000115892310282146 0.0989176519825754 0.0574864113547538 0.0300399758979141 0.0313676007497303 0.02451463194139 0.211685345556456 0.0589737432081175 0.116535231395294 0.238453506317199 0.0598787335428891
3205 13 3898 2451 1247 1420 1072 8803 2602 4687 9576 3113 3205 1945 5208 5689 4804 4429 3905 11282 9693 10832 16339 13304 1273 635 1970 2132 1795 1596 1426 4191 3548 4069 6148 4925 1932 1310 3238 3557 3009 2833 2479 7091 6145 6763 10191 8379 42087 0.0762137842160454 0.000418579485779419 0.0923796812455465 0.0585366023231266 0.0290745749036528 0.0336239783534229 0.0245201285988303 0.21048187338072 0.0620701205839842 0.11328534514224 0.226218575915947 0.0731767558507048
3186 22 4055 2462 1050 1731 750 9102 2703 4865 9624 2573 3186 1926 5355 5854 4750 4704 3780 11495 9886 11199 16708 13026 1282 626 1963 2154 1777 1674 1387 4312 3552 4115 6255 4813 1904 1300 3392 3700 2973 3030 2393 7183 6334 7084 10453 8213 42123 0.0781255151575427 0.000480740990891244 0.0971907086521333 0.0597728960847182 0.0249467788440851 0.0409470073098859 0.0195500514902948 0.214052455174002 0.0620339239018979 0.116332483012384 0.224595470436783 0.0619719689453816
3348 55 4033 2393 1181 1384 773 8900 2960 4827 9903 2568 3348 2024 5382 5769 4805 4362 3510 11094 9917 11033 16879 13145 1379 675 2006 2145 1827 1625 1316 4137 3711 4057 6302 4859 1969 1349 3376 3624 2978 2737 2194 6957 6206 6976 10577 8286 42325 0.0798491549935809 0.00132062847925572 0.0937966553318426 0.0557092478047481 0.0279037643693416 0.031626816150061 0.0173644825356955 0.21278514075435 0.0709680255069523 0.112801918751362 0.235618601979213 0.0602555633435966
3055 82 4367 2208 1156 1367 840 8849 2919 4431 10105 2096 3055 1930 5642 5854 4840 4450 3683 11121 9877 10748 16866 12703 1207 655 1996 2170 1757 1607 1411 4163 3560 3987 6259 4723 1848 1275 3646 3684 3083 2843 2272 6958 6317 6761 10607 7980 41475 0.0729086968375078 0.00211128269856158 0.103906781882856 0.0536592223302412 0.028585939114733 0.032758590810807 0.0198016227211012 0.217579927455597 0.069703585287307 0.106978590053119 0.241481807864694 0.0505239529434751
3166 20 3820 2774 1021 1495 773 9065 2964 4507 9821 2029 3166 1896 5076 5957 4813 4509 3649 11405 10210 10946 16732 12595 1290 640 1893 2165 1799 1633 1309 4159 3771 4035 6166 4695 1876 1256 3183 3792 3014 2876 2340 7246 6439 6911 10566 7900 41455 0.0775483947547072 0.00047056232184046 0.0926507645441875 0.0654046950073214 0.0244867473148488 0.035374862113911 0.0178124334351436 0.21654156126921 0.0728858315397553 0.110416211413232 0.236479424654823 0.0499285116310197
2997 1 4217 2804 909 1223 1086 8987 2881 4625 9884 2379 2997 1780 5400 6249 4848 4294 3802 11361 9985 10955 16747 12807 1218 597 1955 2310 1777 1578 1428 4257 3655 4092 6319 4747 1779 1183 3445 3939 3071 2716 2374 7104 6330 6863 10428 8060 41993 0.0707443541085504 1.60980396326056e-05 0.10145079802049 0.0659270506248052 0.0207788256582394 0.0287098334228806 0.025834074369992 0.211892570027512 0.0687223100609589 0.112142047916418 0.236764338863135 0.0570176988873854
3077 8 4058 2525 1393 1002 1082 8607 3381 4785 9286 2364 3077 1830 5252 5782 5037 4183 3690 10900 10161 11221 16335 12758 1255 636 1995 2138 1856 1575 1397 4120 3725 4172 5941 4852 1822 1194 3257 3644 3181 2608 2293 6780 6436 7049 10394 7906 41568 0.0734243080460098 0.000135514759729657 0.0978481147521842 0.0615651044921389 0.0345021997644336 0.0245855694664397 0.0254157843952603 0.207146276854956 0.0814604893585192 0.112356012190169 0.22344039425377 0.0581202316663901
3322 1 4204 2297 1233 921 1275 8974 2730 4760 9432 2305 3322 2024 5551 5819 4907 3992 3760 11318 9850 10954 16306 12601 1299 677 2029 2145 1836 1507 1416 4198 3656 4080 6010 4761 2023 1347 3522 3674 3071 2485 2344 7120 6194 6874 10296 7840 41454 0.0816385447463435 9.39530804221645e-05 0.101679006104591 0.0557668021777912 0.0291603552764752 0.0214789512699725 0.0314079143221506 0.218204588419016 0.0645015280265415 0.114502572504048 0.226179399458295 0.0553863846143532
3082 2 4354 2182 1583 928 1259 9010 2363 5347 9462 2436 3082 1867 5587 5713 5166 4217 3909 11490 9575 11410 16680 12905 1217 634 2056 2130 1877 1567 1429 4278 3512 4192 6211 4800 1865 1233 3531 3583 3289 2650 2480 7212 6063 7218 10469 8105 42008 0.0742052658727865 1.72524972763601e-05 0.101507998477644 0.0516962737181418 0.0370213331338089 0.0228235206467919 0.0286684100015121 0.216491249305711 0.05567869750963 0.125596187915321 0.227177233425735 0.0591165774956416
3152 8 4211 2170 1755 991 1081 8788 2293 4650 9807 2643 3152 1828 5425 5625 5259 4351 3837 11248 9350 10518 16396 12910 1332 614 1970 2121 1899 1595 1377 4191 3482 3929 6129 4758 1820 1214 3455 3504 3360 2756 2460 7057 5868 6589 10267 8152 41549 0.0756623495209238 0.000295954471793392 0.101453065229531 0.0507105732209426 0.0432211067229686 0.0238907299686421 0.0255159445640239 0.209996572006577 0.0547127909497875 0.111550400820413 0.239148052514333 0.0638424600100644
