"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2861 0 3365 2599 557 1188 1063 7351 2591 4384 8685 2076 2861 1650 4448 5350 3928 3585 3319 9447 8413 9638 14656 11196 1211 567 1697 1979 1531 1329 1223 3625 3159 3667 5536 4261 1650 1083 2751 3371 2397 2256 2096 5822 5254 5971 9120 6935 36720 0.0781906733775607 1.94066241704482e-05 0.0933384116336824 0.069043795953338 0.0149398092982389 0.0328590519151975 0.0294824271588029 0.199652807961019 0.0692381567620468 0.119700418186082 0.237351883633609 0.0561831574962534
2792 5 3291 2575 913 1114 1045 7964 2252 4188 8620 2237 2792 1657 4355 5225 4195 3675 3317 10020 8430 9445 14507 11239 1140 593 1705 1943 1634 1403 1261 3842 3173 3558 5505 4203 1652 1064 2650 3282 2561 2272 2056 6178 5257 5887 9002 7036 36996 0.0753061144064335 4.54416975254559e-05 0.0859988271540591 0.0687830551327525 0.0255900174692453 0.0319203094899432 0.0283472309827939 0.217259087301345 0.0596560890318978 0.111783223238214 0.235289644346528 0.0600209597492615
2798 5 3543 2690 948 899 924 7853 2489 4388 9027 1916 2798 1676 4686 5647 4518 3709 3203 9823 8565 9754 15149 11406 1127 533 1729 2077 1708 1430 1233 3747 3199 3632 5659 4386 1671 1143 2957 3570 2810 2279 1970 6076 5366 6122 9490 7020 37480 0.0757490830661454 8.16702642532071e-05 0.0925230245810838 0.0708110503184138 0.0255864421556981 0.0236603706558139 0.0236689749534106 0.211423365238111 0.0692316288164164 0.117109228534587 0.239605263035193 0.0505498983808741
2629 22 3381 2559 1036 989 905 8196 2500 3689 8890 2622 2629 1565 4429 5335 4390 3741 3258 10218 8786 9227 14583 11745 1086 517 1653 1981 1638 1388 1236 3932 3248 3534 5460 4456 1543 1048 2776 3354 2752 2353 2022 6286 5538 5693 9123 7289 37418 0.0696322578643917 0.000596578754445197 0.0896901333669493 0.0674557469162604 0.0282995878633174 0.0280632987409337 0.0242698313923055 0.225909415055394 0.067601104891778 0.0988020150657848 0.232750559965149 0.0669294701232906
2848 9 3403 2628 909 1037 1146 8132 2191 4171 8231 3329 2848 1725 4522 5406 4250 3676 3395 10255 8579 9522 14161 12133 1132 606 1744 2065 1611 1427 1272 3867 3228 3592 5357 4522 1716 1119 2778 3341 2639 2249 2123 6388 5351 5930 8804 7611 38034 0.0758700402160817 0.000151996632322616 0.0896067013707038 0.0692860822130255 0.0241692291252488 0.0272976204561036 0.0295530913982599 0.214462709900814 0.0571470937539387 0.110553284826719 0.21489960023612 0.0870025498706618
2868 9 3390 2293 1541 770 987 8160 1951 4579 8973 2596 2868 1736 4519 5100 4709 3671 3246 10177 8228 9644 14915 11877 1141 607 1712 1932 1808 1412 1229 3900 3163 3702 5634 4370 1727 1129 2807 3168 2901 2259 2017 6277 5065 5942 9281 7507 38117 0.0729839456719916 0.000211984149928962 0.0888428479424344 0.0611758922734539 0.0403628880105468 0.0196657022056882 0.026764210515677 0.215774793049968 0.0511323167398275 0.119432470167871 0.236746372253144 0.0669065770194692
2752 5 3570 2227 1291 841 1130 8166 1682 4497 8688 3010 2752 1606 4609 5110 4471 3630 3412 10315 8143 9560 14672 12235 1151 567 1726 1930 1682 1348 1263 3854 3080 3576 5447 4586 1601 1039 2883 3180 2789 2282 2149 6461 5063 5984 9225 7649 37859 0.0707300319906887 0.000136468821744717 0.0940250309580405 0.0584678340641769 0.034428845109372 0.0208351535042241 0.0295698336965674 0.21369004394266 0.0447039906915735 0.120420795436114 0.233085137257933 0.0799068345269052
2797 13 3540 2482 1301 828 925 8305 2090 4483 8569 2738 2797 1652 4615 5324 4648 3787 3275 10348 8567 9835 14647 11801 1158 577 1773 1977 1689 1437 1232 3871 3215 3757 5584 4410 1639 1075 2842 3347 2959 2350 2043 6477 5352 6078 9063 7391 38071 0.0730356233140435 0.000310372832274971 0.0897563385306189 0.0649671366842492 0.0344929274391108 0.0213112838325322 0.0240744758141778 0.219290203653375 0.0564077087065617 0.11706508390683 0.226034698031787 0.0732541472544384
2724 12 3565 2455 1126 980 925 8070 2321 4516 8213 2826 2724 1574 4605 5352 4423 3719 3233 10096 8565 9878 14409 11741 1162 534 1708 2055 1684 1411 1207 3852 3203 3682 5494 4396 1562 1040 2897 3297 2739 2308 2026 6244 5362 6196 8915 7345 37733 0.0719073436652439 0.000462792246521343 0.0977979774511243 0.0650391867670203 0.029660429575271 0.0260391011049219 0.0240100403767847 0.214419692574119 0.0612143679328926 0.118352684116222 0.216883541143729 0.0742128430461502
2728 17 3797 2057 1579 810 750 8381 1999 4322 8633 2717 2728 1601 4846 5121 4802 3856 3166 10336 8441 9563 14585 11799 1144 552 1782 1898 1756 1440 1211 3894 3200 3611 5503 4379 1584 1049 3064 3223 3046 2416 1955 6442 5241 5952 9082 7420 37790 0.0720310438262757 0.000487538650336782 0.101782654099486 0.0553731078850878 0.039322949897159 0.0220458062559402 0.0200983900647769 0.221963462115708 0.0561434696052854 0.113094145504533 0.225916364527381 0.0717410675680308
