"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2801 65 3887 2355 1105 998 858 8783 2228 4041 10413 1425 2801 1767 5068 5650 4748 3994 3420 10970 9186 9890 16661 12100 1099 586 1773 2007 1752 1432 1233 4012 3337 3642 5986 4383 1702 1181 3295 3643 2996 2562 2187 6958 5849 6248 10675 7717 38959 0.0717264456762517 0.0014363402754106 0.098899357806785 0.06013807547036 0.0287420335504603 0.0249679755000639 0.0217415336766422 0.226356978899478 0.0582762891218464 0.104979693994625 0.265423060310985 0.0373122157170925
2878 22 4045 2290 973 1113 937 8077 2787 4036 9832 1594 2878 1758 5217 5626 4563 4007 3497 10321 9274 9938 16130 11900 1142 586 1881 2036 1669 1447 1253 3834 3372 3640 5824 4302 1736 1172 3336 3590 2894 2560 2244 6487 5902 6298 10306 7598 38584 0.0737656926069538 0.000924554763104376 0.105321761643167 0.0606483518811581 0.0254091372508681 0.0293131321482953 0.025119239274473 0.209256424129558 0.0722821904470507 0.101369169807971 0.255592274800243 0.0409980712471572
2915 2 3499 2321 1195 1057 1197 8216 2823 4065 9538 1967 2915 1770 4691 5308 4564 3936 3684 10558 9568 10211 16068 12323 1147 578 1704 1939 1685 1449 1342 3813 3422 3681 5712 4454 1768 1192 2987 3369 2879 2487 2342 6745 6146 6530 10356 7869 38795 0.0743383215572468 6.93875568811127e-05 0.091144884553971 0.058924012107942 0.0313292164344323 0.0287526974106948 0.0308013669027737 0.212646406543854 0.0732632565891963 0.102615718323253 0.243940383526508 0.0521743484932472
2757 15 3705 2639 930 1050 1209 8157 2706 4329 9094 2321 2757 1675 4851 5697 4589 3971 3731 10553 9385 10409 15723 12336 1097 529 1793 2038 1668 1449 1335 3874 3305 3780 5708 4516 1660 1146 3058 3659 2921 2522 2396 6679 6080 6629 10015 7820 38912 0.0718661953327861 0.000459612173840962 0.0982747815877358 0.0689246325835683 0.0248109552865835 0.0247771423169251 0.0310974253211224 0.207728753058602 0.0701094872749776 0.113585999402228 0.231879679864004 0.0564853357976261
3080 11 3864 2361 1148 716 1286 7727 2919 3859 9373 2567 3080 1899 5151 5652 4847 3780 3702 10143 9370 9903 15683 12510 1192 612 1860 1953 1783 1364 1286 3692 3326 3593 5740 4453 1888 1287 3291 3699 3064 2416 2416 6451 6044 6310 9943 8057 38911 0.078912086177786 0.000249456431735991 0.101526820317572 0.0585718566738387 0.0307009060001948 0.0185505510670563 0.0341272780786077 0.195273545038256 0.0757934960529534 0.099460863245322 0.23999958839717 0.0668335525195068
2810 5 4142 2351 1006 801 1501 8226 2891 4315 8698 2263 2810 1711 5270 5730 4636 3734 3845 10737 9773 10642 15526 12175 1104 583 1891 2100 1703 1390 1334 3855 3446 3814 5614 4443 1706 1128 3379 3630 2933 2344 2511 6882 6327 6828 9912 7732 39009 0.0718844410451527 0.000177635600942007 0.10575048072517 0.0646217858268801 0.0262032290084988 0.0194221391416923 0.0382701553139893 0.208530349037124 0.0731129744762977 0.111443197344986 0.222783530541502 0.0578000819377648
2773 12 4206 2530 1218 722 781 8471 2310 4271 8650 3307 2773 1657 5302 5955 5067 3987 3364 10673 9157 10134 15077 12984 1128 561 1877 2106 1802 1404 1162 3826 3294 3707 5400 4607 1645 1096 3425 3849 3265 2583 2202 6847 5863 6427 9677 8377 39251 0.069532887769484 0.000392960122339718 0.10523078070569 0.06464151549754 0.0335468095154098 0.0185122862763826 0.0193324064504074 0.214022552033354 0.061719126788431 0.1109874585552 0.218724092359095 0.0833571239266658
2899 0 3908 2278 919 1124 917 8711 2858 4011 8915 2944 2899 1723 5081 5528 4420 3900 3397 10865 9795 10348 15455 12718 1176 550 1831 2027 1644 1420 1243 3928 3458 3808 5681 4527 1723 1173 3250 3501 2776 2480 2154 6937 6337 6540 9774 8191 39484 0.0723990341886165 1.51265390728929e-05 0.0962920014382515 0.0606584249609719 0.0235342666466383 0.0279937809751849 0.0234103206696012 0.222431689891499 0.0711002991084468 0.102839496302335 0.224976198728484 0.0743493605508981
3054 12 3868 2426 966 878 1068 8469 2402 4662 9245 2506 3054 1871 5136 5756 4630 3834 3484 10683 9176 10454 15909 12639 1195 603 1806 2092 1674 1418 1270 3909 3384 3790 5776 4509 1859 1268 3330 3664 2956 2416 2214 6774 5792 6664 10133 8130 39556 0.0764625303500884 0.000342134152342331 0.0991158581833307 0.0613607337506799 0.0249271642181364 0.022726159531823 0.0269477842614386 0.218577793260339 0.0610740223521187 0.113846166283321 0.231814633990797 0.0628050196655841
3118 27 3731 2260 1095 1218 882 8572 1987 4630 9385 2650 3118 1928 5031 5475 4595 4178 3612 10896 8993 10360 16003 12822 1217 628 1816 1975 1635 1448 1288 3890 3263 3742 5831 4595 1901 1300 3215 3500 2960 2730 2324 7006 5730 6618 10172 8227 39555 0.0776229771625407 0.000439025457865513 0.092990145642798 0.0567412596103165 0.0268839622763109 0.0299685627516646 0.0218759196408229 0.218815723031259 0.0510326614159896 0.119366310853324 0.235508983507874 0.0687544686492351
