"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2790 17 4002 1993 1424 1061 1076 8320 2547 4635 9224 2628 2790 1680 5142 5300 4774 4065 3679 10715 9290 10506 15843 12643 1127 540 1835 1950 1770 1462 1284 3972 3419 3887 5828 4617 1663 1140 3307 3350 3004 2603 2395 6743 5871 6619 10015 8026 39717 0.070259547068015 0.000524719753498732 0.101982393248067 0.0509191817429201 0.0362376797855491 0.025711270858938 0.0268232971622527 0.211073131227454 0.0654909711374918 0.114065329790521 0.231864029699792 0.0650484485255007
3052 0 3742 1919 1849 744 1157 8633 2039 4389 8880 3202 3052 1837 4975 5060 4946 3918 3644 10934 8916 9976 15120 12649 1215 604 1834 1963 1772 1431 1343 4057 3329 3736 5673 4524 1837 1233 3141 3097 3174 2487 2301 6877 5587 6240 9447 8125 39606 0.0791689347489864 1.11569928021437e-05 0.0959168232828988 0.0475847889648766 0.0454802137220579 0.0200098690511491 0.029773277489155 0.217696866169772 0.0524264304928342 0.108059171562661 0.224203839175843 0.079668628346963
2990 11 4204 2068 1538 465 1123 9026 2076 4956 8945 2949 2990 1812 5415 5568 5025 3715 3461 11167 9041 10617 15664 12783 1189 601 1915 2081 1775 1377 1320 4202 3380 3898 5830 4601 1801 1211 3500 3487 3250 2338 2141 6965 5661 6719 9834 8182 40351 0.0716931642787084 0.000190185083417599 0.103998851660789 0.0515153383547109 0.0375313723202299 0.0124020818758772 0.0284108183021253 0.226683063287097 0.0515173181332371 0.120641206916065 0.222183580942243 0.0732330188454995
3068 17 4060 2337 1238 767 1263 8922 2131 4371 9408 2898 3068 1849 5267 5685 4761 3747 3586 11194 9237 10245 15895 12899 1236 642 1919 2162 1781 1424 1314 4088 3363 3758 5894 4821 1832 1207 3348 3523 2980 2323 2272 7106 5874 6487 10001 8078 40480 0.0749804557479311 0.000317077095050027 0.100146256620721 0.0573554947778679 0.0307268480600035 0.0183276842570901 0.0323955836765798 0.22027738155697 0.053453035834182 0.107715606739872 0.230604714804574 0.0736998608291591
2978 45 3894 2243 1208 1129 1267 8607 2381 4468 10179 2480 2978 1830 5112 5444 4652 4007 3762 10977 9339 10361 16792 13160 1193 612 1911 2000 1774 1512 1392 4019 3446 3748 6112 4757 1785 1218 3201 3444 2878 2495 2370 6958 5893 6613 10680 8403 40879 0.0730733297816204 0.00138403415687083 0.0956394171538347 0.0523240807033919 0.0293804553214405 0.0281899537906029 0.0309818095518271 0.208823405034328 0.0603010267053816 0.107594745748731 0.251781018158783 0.0605267238931875
3059 26 4116 2126 1308 859 1060 9077 2543 4229 9660 2440 3059 1851 5363 5546 4817 3880 3493 11289 9685 10418 16219 12683 1234 604 1943 2037 1796 1447 1281 4147 3496 3859 5976 4720 1825 1247 3420 3509 3021 2433 2212 7142 6189 6559 10243 7963 40503 0.0757780322007204 0.000669909004523382 0.101996819046684 0.0518336585932873 0.0318717326311146 0.0215379396206863 0.0257439479525697 0.222836311599634 0.06309072725827 0.109180796335049 0.236577693404937 0.0588824323525243
3013 5 3694 2078 1331 1047 1038 8704 2306 4603 9065 2580 3013 1826 4934 5179 4557 3888 3514 10941 9170 10410 15657 12504 1192 586 1833 1953 1716 1412 1277 4077 3363 3818 5733 4700 1821 1240 3101 3226 2841 2476 2237 6864 5807 6592 9924 7804 39464 0.0763364929463011 0.000166391711338089 0.0936511377240049 0.051972895781326 0.0339308033594392 0.0262413070452496 0.0263497125659907 0.218690879780576 0.0614100581193218 0.114082148501262 0.231288295374602 0.0658798770905889
3070 24 4051 2185 1046 942 893 8876 2404 4292 9211 2947 3070 1897 5287 5563 4559 3859 3326 11002 9391 10236 15655 12784 1197 661 1909 2050 1642 1426 1200 4015 3447 3792 5818 4650 1873 1236 3378 3513 2917 2433 2126 6987 5944 6444 9837 8134 39941 0.0771884603836468 0.000761607498734356 0.100085417440299 0.0557209763000309 0.0266135671657867 0.0233621648468809 0.0221317496674294 0.220666112851763 0.060639820181194 0.106306149692183 0.232086676799386 0.074437297172665
2855 4 3909 2532 1059 956 995 8954 2506 4454 9332 2768 2855 1695 5022 5681 4674 3914 3463 11178 9570 10419 15897 12804 1164 582 1873 2066 1716 1446 1239 4114 3605 3854 5861 4734 1691 1113 3149 3615 2958 2468 2224 7064 5965 6565 10036 8070 40324 0.0722886707757356 8.88190610901887e-05 0.0988096656470337 0.0656715355038383 0.0251443338136105 0.0241405283094613 0.0247234525497253 0.219265216939906 0.0613289472620646 0.108806502909225 0.233299202286911 0.066433124941399
2919 0 3970 2208 1243 844 994 8324 2336 4709 9824 2318 2919 1747 5151 5457 4687 3809 3423 10504 8895 10344 16329 12729 1172 566 1902 2013 1722 1380 1243 3945 3260 3839 5918 4711 1747 1181 3249 3444 2965 2429 2180 6559 5635 6505 10411 8018 39689 0.0744963674914756 5.82340012266634e-06 0.0984536676500459 0.0572373578044189 0.0320640238564982 0.0216743351015109 0.0241129561845627 0.209299603968026 0.0580297903597903 0.117832420858144 0.248618939963294 0.0581747133621113
