"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2959 30 3691 2698 1337 778 1229 8279 2302 5066 9077 2426 2959 1794 4869 5735 4940 3903 3622 10573 8884 10640 15772 12342 1195 616 1832 2132 1815 1510 1328 3991 3310 3945 5856 4598 1764 1178 3037 3603 3125 2393 2294 6582 5574 6695 9916 7744 39872 0.0712814188768149 0.000617717284594653 0.0924181817411675 0.0675432420654349 0.0349188488667388 0.019388687820164 0.0314391564724644 0.208780937003912 0.0568340426341883 0.126813418265989 0.228007905020564 0.0619564439479682
2986 12 3930 2189 1615 919 992 8841 1946 4807 8853 2989 2986 1749 5084 5358 4955 4060 3566 11098 8930 10463 15373 12657 1249 595 1915 2018 1814 1486 1309 4114 3274 3943 5705 4643 1737 1154 3169 3340 3141 2574 2257 6984 5656 6520 9668 8014 40079 0.0745306218292825 0.000232184913346341 0.0983847634873522 0.0564109451360796 0.0401379174350007 0.0231312432136175 0.0266518459750612 0.222673613226525 0.0484186695067438 0.117709228165282 0.218840175492037 0.0728787916196718
2874 4 3722 2241 1587 952 1427 8266 1839 4675 9010 2984 2874 1707 4855 5252 4828 3998 3956 10816 8592 10025 15348 12561 1171 574 1844 2011 1782 1469 1406 4063 3242 3687 5771 4607 1703 1133 3011 3241 3046 2529 2550 6753 5350 6338 9577 7954 39581 0.0735922639913462 7.17126917958764e-05 0.0948463985116838 0.0568976631409111 0.0408165390956153 0.0230692646626479 0.0361226316024061 0.209483714594453 0.0469816549864201 0.115753126693568 0.227241994195045 0.0751230358341075
3123 9 3783 2421 1442 838 1127 8963 1976 5045 8242 3174 3123 1844 5009 5476 4907 3975 3624 11266 9092 10867 15151 12564 1288 618 1954 2011 1770 1478 1321 4150 3270 3958 5761 4605 1835 1226 3055 3465 3137 2497 2303 7116 5822 6909 9390 7959 40143 0.0770496437801617 0.000303919309253714 0.0955837719837053 0.0590595933582201 0.0364583896241887 0.0199670334841712 0.0271199157678007 0.222848966106859 0.0481929029202144 0.125483512310884 0.206281414309327 0.0816509370452141
3208 20 3391 2742 1227 1169 752 9531 1597 5151 8646 2609 3208 1950 4708 5635 4799 4215 3464 11730 9023 10833 15597 12425 1278 633 1815 2063 1753 1503 1265 4304 3341 3882 5781 4575 1930 1317 2893 3572 3046 2712 2199 7426 5682 6951 9816 7850 40043 0.0802515573961605 0.000508371583741013 0.0838106389835459 0.0684396737044723 0.0315899652735746 0.0305437120803546 0.0198721269878077 0.233622738378096 0.0402494188735081 0.132731632312904 0.21459904376467 0.0637811206611655
2900 4 3927 2414 1122 986 858 8969 1811 4820 9094 2930 2900 1760 5085 5633 4700 3988 3360 11092 8839 10303 15558 12665 1144 602 1866 2055 1698 1486 1237 4064 3356 3839 5823 4677 1756 1158 3219 3578 3002 2502 2123 7028 5483 6464 9735 7988 39835 0.0731695169729367 8.94085069786574e-05 0.0986824615599498 0.0613262624984152 0.0276842274688154 0.0254198376572197 0.0202555479254208 0.225031881973551 0.047072798612149 0.121057306190496 0.228309963984242 0.0719007866498255
3069 0 3787 2307 1087 1299 829 9188 1529 5409 8813 2315 3069 1858 5039 5511 4525 4127 3427 11287 8616 10790 15639 12111 1211 606 1835 2073 1697 1529 1328 4200 3235 3964 5843 4507 1858 1252 3204 3438 2828 2598 2099 7087 5381 6826 9796 7604 39632 0.0773090871043217 6.14094270600687e-06 0.0964835234413734 0.0591354326671516 0.0286611377829704 0.0329419011777386 0.0204092021819883 0.229042693739194 0.0383079568273343 0.135322239506643 0.222359558170012 0.0600211264585669
2817 41 3977 2194 1269 1261 761 8547 1829 5608 9021 2529 2817 1728 5130 5370 4569 4152 3388 10674 8493 10888 15884 12545 1130 575 1954 2070 1678 1525 1261 4010 3213 4025 5868 4686 1687 1153 3176 3300 2891 2627 2127 6664 5280 6863 10016 7859 39854 0.070605839379539 0.00129585982881029 0.0978513943333964 0.0559304411249419 0.0321417792454223 0.0316309939333796 0.0194760410590446 0.214143112569018 0.0447286876230533 0.142835711652618 0.225220271458787 0.0641398677919895
2889 1 4140 2016 1562 976 971 9245 1643 4857 9222 2633 2889 1681 5224 5336 4928 4060 3508 11428 8936 10460 15850 12618 1209 597 1904 1970 1844 1523 1325 4135 3333 3832 5865 4754 1680 1084 3320 3366 3084 2537 2183 7293 5603 6628 9985 7864 40155 0.0731701252273565 3.55539092811488e-05 0.102752710678335 0.0526357277740837 0.0387522773843143 0.0239490372969919 0.0243496518011195 0.229385050685097 0.041921157141168 0.121708887893319 0.227827187560404 0.0635126326485297
3062 54 3964 2391 1165 1106 862 9051 1827 5005 9621 2178 3062 1919 5229 5626 4721 4062 3418 11176 8858 10525 16224 12429 1197 654 1994 2070 1765 1506 1293 4145 3338 3922 5973 4648 1865 1265 3235 3556 2956 2556 2125 7031 5520 6603 10251 7781 40286 0.0769319297801525 0.00124069721445489 0.0988943253821848 0.0596874208651066 0.0284738060072117 0.0267040250095848 0.0209380048775214 0.22636514745031 0.0450348724933609 0.121351291644284 0.239093831263955 0.0552846480118738
