"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3473 31 3694 3279 960 1123 753 10153 2002 5075 10327 2735 3473 2193 5191 6550 5226 4534 3631 12485 10096 11631 17869 14208 1311 696 1920 2284 1815 1656 1299 4391 3540 4089 6396 5019 2162 1497 3271 4266 3411 2878 2332 8094 6556 7542 11473 9189 43605 0.0773822564554931 0.000777289952200192 0.0843354186065591 0.0763054900844228 0.0224669026381947 0.0255600978314866 0.0164069936586923 0.234300503908253 0.0465143422407206 0.115192739973556 0.235956530053491 0.0648014345969302
3451 6 4051 3016 794 1131 936 10119 2363 4810 10609 2567 3451 2167 5521 6567 5106 4405 3761 12487 10468 11490 17983 14204 1290 697 1970 2255 1832 1580 1393 4382 3788 4116 6346 5082 2161 1470 3551 4312 3274 2825 2368 8105 6680 7374 11637 9122 43853 0.079610526627642 0.000130058025672794 0.0905737077560459 0.0696484223667403 0.0172240831905212 0.0260412685697703 0.0213410374913743 0.227597235230547 0.0544515450576745 0.110699512516361 0.243828395704727 0.0588542074629239
3287 8 4313 2655 952 1424 1208 9444 2414 5134 10378 2329 3287 2033 5674 6340 5037 4603 4200 12190 10249 11648 17870 13936 1262 672 1989 2255 1858 1611 1454 4355 3735 4156 6263 4908 2025 1361 3685 4085 3179 2992 2746 7835 6514 7492 11607 9028 43546 0.0751700137701104 0.000146232236862708 0.0984028089571772 0.0608717893308353 0.0221225854111344 0.0322285383090875 0.0293571154195627 0.216377430099406 0.056082921157585 0.11795370084152 0.236339160850135 0.0549477036165838
3322 13 4299 2517 897 1331 1165 9192 2226 5062 10086 2859 3322 2027 5639 6188 4882 4464 3984 11741 9707 11207 17250 13964 1308 687 1968 2203 1749 1645 1435 4260 3562 4043 6145 5082 2014 1340 3671 3985 3133 2819 2549 7481 6145 7164 11105 8882 42969 0.0762325723759042 0.000288112519466129 0.100885372797796 0.059049092578633 0.0202061474272241 0.0304774828662814 0.0275107621731081 0.214358495669313 0.0521012333492241 0.119038523960528 0.234914893799132 0.0649373104833885
3551 22 4339 2367 1039 1190 987 9818 2311 5020 9853 2668 3551 2239 5850 6143 5009 4420 3844 12267 10140 11513 17273 13737 1334 728 2074 2173 1779 1563 1395 4438 3647 4093 6204 4827 2217 1511 3776 3970 3230 2857 2449 7829 6493 7420 11069 8910 43165 0.0844612238448773 0.000583719712214793 0.102287128900011 0.0549906007588417 0.0247305252950613 0.0277727602962644 0.0220594180860477 0.227772008417363 0.0543514103367328 0.115358453621457 0.224768746923512 0.0608640038076176
3120 14 4395 2535 975 1235 1400 9338 2081 5014 9686 2794 3120 1889 5656 6220 5008 4377 4161 11986 9812 11329 16927 13592 1245 628 1971 2187 1866 1616 1513 4255 3497 4088 6129 4816 1875 1261 3685 4033 3142 2761 2648 7731 6315 7241 10798 8776 42587 0.0732050987297408 0.000372049581300554 0.106152265235981 0.0609585041768469 0.0225097431139987 0.0289308919714023 0.0338660839319973 0.21898119001257 0.0467433797758557 0.117196610272668 0.227015066170301 0.0640691170273382
3229 25 4260 2369 773 1479 1101 9195 2211 5617 9761 2309 3229 1991 5611 5984 4563 4407 3885 11681 9637 11775 17316 13561 1263 640 1996 2194 1635 1623 1399 4255 3479 4220 6064 4907 1966 1351 3615 3790 2928 2784 2486 7426 6158 7555 11252 8654 42329 0.0763756687123042 0.000670062461934179 0.0987490508136113 0.0553227817247734 0.0176603253893339 0.0357375783299181 0.0261600041373085 0.217869007442144 0.0528890868448877 0.135855907339807 0.228671497330991 0.0540390294729865
3237 1 3974 2767 987 1169 1413 9531 2102 5131 9888 2564 3237 1984 5331 6204 4946 4344 4216 12293 10066 11630 17351 13803 1254 627 1894 2245 1771 1541 1454 4329 3567 4167 6112 4993 1983 1357 3437 3959 3175 2803 2762 7964 6499 7463 11239 8810 42764 0.0770996066313486 7.92746220388526e-05 0.0906017698713737 0.0640607950928583 0.0217693113186478 0.027740694199132 0.0328673945671838 0.22491247275124 0.0471894489583447 0.121323301576972 0.232488932533093 0.0598669978777667
3205 10 4341 2833 1426 807 1330 9536 2112 5548 9836 2437 3205 1948 5655 6459 5631 4471 4200 12296 10067 12026 17659 13919 1267 634 2029 2254 1967 1601 1440 4341 3589 4203 6177 5023 1938 1314 3626 4205 3664 2870 2760 7955 6478 7823 11482 8896 43421 0.074691372255406 0.000260224262483255 0.101438392054737 0.0672621557608444 0.0322484465292981 0.0192991075133998 0.0291089582242066 0.218637795871784 0.0477205836192122 0.129879306826973 0.222590007862154 0.0568636492195014
3364 0 4536 2168 1517 1041 1165 9061 2631 4654 10532 2482 3364 2067 5922 6000 5387 4509 4053 11660 10179 11254 17745 13935 1297 681 2090 2130 1919 1621 1454 4112 3579 4041 6292 4970 2067 1386 3832 3870 3468 2888 2599 7548 6600 7213 11453 8965 43151 0.0778980403928128 1.04862914838488e-06 0.105043813202604 0.0509802550759976 0.0356656505826373 0.0239719129495863 0.0255841843596903 0.207702647458073 0.0610932688382453 0.107202719066423 0.246943030449592 0.05791342899519
3097 4 4333 2580 1509 995 1186 8504 3181 5057 10294 2522 3097 1882 5603 6187 5481 4552 4132 11182 10207 11691 17719 13958 1219 612 1996 2215 1924 1606 1454 4156 3573 4266 6283 4974 1878 1270 3607 3972 3557 2946 2678 7026 6634 7425 11436 8984 43262 0.0716463427094442 7.24685549890858e-05 0.100638023064782 0.059190235782717 0.0354766178021796 0.023187841217939 0.0268499084645083 0.198343420625538 0.0756091677300957 0.115715812450416 0.236486826366692 0.0567833352306994
3083 3 4409 2653 1007 1363 1272 8732 2977 4702 10882 2156 3083 1863 5641 6230 5029 4586 4231 11487 10301 11348 18102 13819 1223 631 2064 2208 1806 1627 1476 4163 3655 4128 6439 4981 1860 1232 3577 4022 3223 2959 2755 7324 6646 7220 11663 8838 43239 0.0714859004948403 6.96085871055458e-05 0.103478029651303 0.0588422344032481 0.0215146282200126 0.030049850981299 0.0283402961536884 0.205072607488639 0.0690235484060635 0.111291020792704 0.250216224655425 0.0506160501656706
3396 10 3989 2960 1107 1227 1017 9250 2804 4593 10809 2089 3396 2080 5437 6479 5256 4610 4039 11871 10371 11201 17965 13869 1326 632 1918 2330 1873 1588 1418 4304 3763 4045 6185 4929 2070 1448 3519 4149 3383 3022 2621 7567 6608 7156 11780 8940 43251 0.079545662331477 0.000328163974079182 0.0923698948114461 0.0685899954673602 0.0255447395424917 0.0289973326698957 0.0238435065129601 0.210446172882231 0.0647790258954537 0.109359311775128 0.249977516388608 0.0462186777488687
3216 37 4157 2478 1227 1347 988 9416 2794 4607 11254 1627 3216 2018 5554 6065 5142 4620 3976 11968 10466 11442 18616 13745 1235 621 1967 2150 1869 1632 1424 4296 3631 4080 6498 4858 1981 1397 3587 3915 3273 2988 2552 7672 6835 7362 12118 8887 43148 0.073133224050247 0.00097589354050981 0.0952875906686719 0.0570551879332221 0.0292872647919359 0.0300789626320599 0.022849502265081 0.220654887548246 0.065164810304833 0.106445610786651 0.261026658355015 0.0380404071235269
3267 42 4379 2420 1109 1241 1400 9421 2666 4482 11159 1791 3267 2068 5786 6162 5046 4464 4251 12212 10515 11291 18386 13700 1241 661 2044 2225 1823 1613 1460 4363 3706 4064 6477 4848 2026 1407 3742 3937 3223 2851 2791 7849 6809 7227 11909 8852 43377 0.0771118555739097 0.00134644753495252 0.100565318705079 0.0574608884851881 0.0250796510617907 0.0274355932178664 0.032216512193032 0.215235203405463 0.0607085730859649 0.102518312163414 0.258464708821979 0.04185693575136
3270 36 4069 2549 1129 980 1457 9225 2574 4516 10654 2177 3270 2049 5478 6104 5032 4200 4129 11876 10215 11086 17765 13675 1257 640 1923 2201 1812 1528 1478 4235 3645 3975 6267 4938 2013 1409 3555 3903 3220 2672 2651 7641 6570 7111 11498 8737 42636 0.0763023706736192 0.00110898496233281 0.0954609099084014 0.060512433782371 0.0275138528373726 0.0217573033988742 0.0345779350990285 0.218899186241377 0.0588630557393339 0.103954303164884 0.249712607670668 0.0513370565217378
3277 0 3972 2733 742 1331 1238 9219 2728 4733 10044 2795 3277 2038 5365 6169 4761 4353 4008 11827 10299 11416 17393 13916 1239 645 1929 2150 1739 1583 1400 4256 3616 4067 6272 4862 2038 1393 3436 4019 3022 2770 2608 7571 6683 7349 11121 9054 42812 0.0764080662553023 3.25321236093283e-05 0.0929444687165773 0.0617616612922604 0.0162012987520111 0.0317008187875235 0.0291015477279049 0.217974529088099 0.0630051787981388 0.111119159661621 0.235365129570957 0.0643856092259956
3273 10 3883 2902 1189 1123 1222 9298 2603 5548 8898 2852 3273 2048 5293 6273 5283 4532 4146 11971 10295 12201 16896 13741 1235 638 1922 2179 1874 1608 1473 4279 3642 4203 6007 4851 2038 1410 3371 4094 3409 2924 2673 7692 6653 7998 10889 8890 42801 0.0752981100619898 0.000262714963498809 0.092880929891477 0.0669214913722892 0.028063163200821 0.0276963537587783 0.0282599766998278 0.217538399268679 0.0614322805300137 0.127470875295966 0.206470490467754 0.0677052144889057
3342 8 4187 2893 1172 818 1425 8583 2788 5243 9361 2954 3342 2073 5579 6471 5342 4276 4130 11259 9885 11579 16762 13670 1277 681 2001 2301 1884 1571 1454 4162 3549 4178 6046 4879 2065 1392 3578 4170 3458 2705 2676 7097 6336 7401 10716 8791 42774 0.0771644032433462 0.000240421774524578 0.0946594368679886 0.0704444330640006 0.0256650198259827 0.0197314910135582 0.0324149138033193 0.201495475333035 0.0644950478730615 0.121107475288884 0.222219704848084 0.0703621770642158
3284 4 4334 2571 1174 1002 1202 9263 2249 5537 10236 2412 3284 1987 5678 6247 5189 4351 3991 11821 9780 11806 17828 13884 1301 643 2002 2232 1840 1562 1433 4290 3511 4214 6356 4939 1983 1344 3676 4015 3349 2789 2558 7531 6269 7592 11472 8945 43268 0.0743551290358328 0.000115844341204323 0.101042707307147 0.0593813813046344 0.0278917075639263 0.0242918022269699 0.0280461724346071 0.211520616910443 0.0522066889788393 0.127598708734654 0.236472099213618 0.0570771419481238
3378 0 4468 2396 1152 782 1325 9478 1938 5740 9844 2361 3378 2069 5906 6272 5217 4146 3969 12062 9702 11908 17496 13520 1309 631 2030 2207 1853 1502 1385 4298 3534 4256 6337 4810 2069 1438 3876 4065 3364 2644 2584 7764 6168 7652 11159 8710 42862 0.077027807966873 2.78470163301841e-06 0.102695169642499 0.0574285341734751 0.0259341455879842 0.019795609538692 0.0312661560551275 0.223586896588085 0.0435464038301438 0.134579596340824 0.226546704697691 0.0575901908769723
3076 21 4222 2574 1357 707 1479 9224 2172 5921 9891 2613 3076 1897 5475 6103 5330 4174 4059 11851 9766 12148 17764 14095 1200 644 1946 2130 1863 1594 1432 4257 3539 4275 6282 4998 1876 1253 3529 3973 3467 2580 2627 7594 6227 7873 11482 9097 43257 0.0712962797181947 0.000665580454290123 0.0973357240525794 0.0573984811696219 0.0316361735800263 0.0163021625790617 0.0352230113981412 0.214032084967511 0.049476751206056 0.136266486338268 0.229775874025289 0.060591390510962
