"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3183 61 3915 2784 1234 830 1047 9062 2827 4942 9382 2717 3183 1968 5229 6049 5034 4066 3614 11325 9979 11273 16502 13204 1276 654 1964 2249 1798 1499 1351 4173 3648 4153 6015 4826 1907 1314 3265 3800 3236 2567 2263 7152 6331 7120 10487 8378 41984 0.07430802367116 0.00150892655488221 0.0924879389984793 0.066565436276731 0.0301241842748275 0.0190129246533108 0.0257987370045775 0.219028455958216 0.0663703462230722 0.120817626935522 0.220722579444035 0.0632548200051868
3079 15 4315 2601 1387 1095 1090 8725 2630 4936 9388 2779 3079 1857 5507 6110 5300 4479 3918 11250 9759 11134 16406 13180 1237 665 1998 2197 1916 1651 1393 4121 3561 4116 6005 4827 1842 1192 3509 3913 3384 2828 2525 7129 6198 7018 10401 8353 42040 0.0737113469861786 0.00035813177105662 0.103323901609651 0.0610223071639616 0.0325393796348212 0.0247506967399693 0.0255541040222847 0.206514652890953 0.0626996694655827 0.11894230904547 0.2249311240585 0.0656523766115715
3264 18 4064 2599 1354 1200 695 8960 2549 5175 9514 2284 3264 2023 5412 6040 5206 4468 3543 11140 9567 11211 16642 12880 1259 675 1971 2188 1938 1620 1363 4122 3531 4083 6046 4759 2005 1348 3441 3852 3268 2848 2180 7018 6036 7128 10596 8121 41676 0.0765760794368737 0.000495531094935837 0.0962470457561507 0.0622982053110137 0.0334769868688666 0.0296258398424286 0.0171686360117891 0.21591197459237 0.0622267834520711 0.125238467197671 0.226092973794601 0.0546414766412289
3168 10 3631 2795 994 1402 871 9067 2547 4830 9351 2340 3168 1923 4913 5895 4747 4376 3680 11382 9698 10956 16292 12582 1255 641 1813 2142 1773 1567 1365 4231 3572 4015 6050 4687 1913 1282 3100 3753 2974 2809 2315 7151 6126 6941 10242 7895 41006 0.0773037334190695 0.000145470053528788 0.0895478012874004 0.0685185669914628 0.0243135111675226 0.0352247130183733 0.0218876837744909 0.221310668172175 0.0602930442601709 0.11798124754471 0.225125582349949 0.058347977961147
3108 0 3798 2870 765 1428 1199 9365 2006 5299 9446 2171 3108 1856 5035 6037 4565 4324 3946 11901 9518 11376 16735 12795 1252 619 1868 2237 1669 1577 1410 4389 3441 4087 6111 4756 1856 1237 3167 3800 2896 2747 2536 7512 6077 7289 10624 8039 41455 0.0756793066931337 2.52171176749718e-05 0.0923361001350353 0.0709836720538296 0.018153130685847 0.0334464263664312 0.0286346321447229 0.225802760490493 0.0474537951509468 0.130553900166546 0.224242123476219 0.05268893551912
3121 6 3741 2911 1025 1095 1215 8975 1975 5307 10009 2090 3121 1871 4985 6026 4806 4104 3799 11371 9158 11066 17065 12951 1256 627 1870 2245 1797 1520 1403 4188 3399 4010 6204 4912 1865 1244 3115 3781 3009 2584 2396 7183 5759 7056 10861 8039 41470 0.0750671272006192 0.000135832749429325 0.0895561346065377 0.0718458971088424 0.0264019025095959 0.0273457128627803 0.0292118008739438 0.213211403701875 0.0473177927144883 0.127720803449464 0.240448426259187 0.0517371659632367
3216 2 3963 2749 1021 1049 1108 9558 2544 4904 9425 2390 3216 1963 5283 6099 4864 4161 3754 11970 10158 11383 16620 12955 1255 643 1933 2256 1752 1515 1342 4356 3679 4188 6055 4778 1961 1320 3350 3843 3112 2646 2412 7614 6479 7195 10565 8177 41929 0.0768008015918747 0.000112696599087045 0.0924062832146678 0.0666776957428245 0.0245647856604577 0.0256835875105984 0.027164921481911 0.22882404624697 0.0611385719364172 0.11789379387648 0.222615810243466 0.0561170058952442
2883 4 4214 2894 1022 1069 1120 8892 2678 4803 9946 2685 2883 1697 5304 6136 4899 4192 3751 11288 9779 11050 16862 13376 1190 607 2062 2259 1776 1561 1355 4187 3532 4134 6171 4876 1693 1090 3242 3877 3123 2631 2396 7101 6247 6916 10691 8500 42210 0.068373875839799 0.000214144324966934 0.0979160024561581 0.0687544755825473 0.0254576396176002 0.0256086325485583 0.0263713518615536 0.212584506784722 0.0619319923348145 0.115443308362323 0.234524175819316 0.0628198944676421
3108 31 3956 2697 1286 1122 1172 9023 2195 5140 9968 2342 3108 1899 5227 5982 5102 4369 3944 11495 9515 11050 16846 13132 1240 628 1942 2166 1855 1597 1472 4175 3605 4172 6056 4827 1868 1271 3285 3816 3247 2772 2472 7320 5910 6878 10790 8305 42040 0.0723484116321129 0.000697285123631062 0.0939395952044577 0.0655495018909738 0.0310674618503927 0.0255983723916744 0.0276321586152709 0.215638655364392 0.052518798341417 0.121455093024709 0.236649557255041 0.0569051093059277
3325 0 4158 2432 1228 1172 1032 9320 2612 3929 10106 2439 3325 2020 5528 5957 4971 4308 3777 11709 10055 10364 16631 13072 1305 650 2003 2214 1835 1563 1388 4266 3620 3839 5998 4877 2020 1370 3525 3743 3136 2745 2389 7443 6435 6525 10633 8195 41753 0.077434115606144 1.74494398610316e-05 0.100565121371159 0.0589097700397424 0.0297945763661478 0.0278464861908134 0.0249954970455575 0.224458296625309 0.0627185094084326 0.0959333888399715 0.238884576764982 0.0584422123018788
2900 16 3963 2350 1706 1099 984 9160 2828 3681 9768 3201 2900 1743 5119 5573 5189 4456 3768 11605 10177 10234 16213 13439 1173 587 1896 2090 1832 1672 1323 4256 3624 3789 5975 4925 1727 1156 3223 3483 3357 2784 2445 7349 6553 6445 10238 8514 41656 0.0702703195040334 0.000617949432464849 0.0934225075523154 0.0554985019597137 0.0411228467294421 0.0266464561627203 0.0230364805244037 0.22298091279634 0.0693759565021222 0.088603180139315 0.231397288676535 0.0770276000205946
3032 4 3933 2404 1337 1175 774 9554 2349 4436 9724 2911 3032 1830 5177 5619 4851 4274 3517 11773 9859 10763 16600 13510 1206 586 1962 2105 1752 1531 1298 4263 3532 3887 6001 4951 1826 1244 3215 3514 3099 2743 2219 7510 6327 6876 10599 8559 41633 0.0734884143223356 8.36981409708944e-05 0.0950485135158883 0.0586260140389432 0.0330243608269747 0.0282393455863614 0.0193825106485236 0.226504299207015 0.0547993368082398 0.106022360272638 0.235904663367391 0.0688764832647182
3074 13 4143 2199 1627 1268 706 10070 2054 4333 10272 2553 3074 1895 5440 5636 5169 4511 3541 12311 9914 10654 17022 13370 1192 598 2003 2094 1926 1676 1300 4451 3593 3904 6205 4982 1882 1297 3437 3542 3243 2835 2241 7860 6321 6750 10817 8388 42312 0.0715996546392407 0.000347890509311599 0.0975878581312854 0.0513945321411168 0.0373253999982637 0.0305018903785945 0.0168721523441124 0.237425703060224 0.047931786133789 0.102362522853827 0.245645521896774 0.0610050879134606
3011 28 4422 2103 1365 1495 532 9137 2709 4419 10621 2269 3011 1815 5657 5726 4939 4601 3463 11295 9807 10693 17353 13338 1224 580 2034 2152 1833 1670 1305 4197 3533 3961 6284 4967 1787 1235 3623 3574 3106 2931 2158 7098 6274 6732 11069 8371 42111 0.0718015615188177 0.00072359953439152 0.105588125024796 0.0491953853830239 0.0320812065449692 0.0349508390160624 0.0120078512948252 0.216016582426164 0.065495416298863 0.107136818267199 0.251492002184313 0.0535106125065742
3129 38 4129 2263 1123 1624 507 9198 2406 4985 9838 2204 3129 1896 5393 5764 4747 4600 3496 11374 9628 11017 16867 12922 1271 632 1892 2140 1771 1611 1320 4152 3596 3988 6149 4797 1858 1264 3501 3624 2976 2989 2176 7222 6032 7029 10718 8125 41444 0.0751869833682346 0.000866956091368575 0.0991903315871298 0.0550168229650137 0.0277950030112598 0.0397682896003872 0.0121852498064481 0.22071614794027 0.0594989608631734 0.120992614656797 0.235852152225593 0.0529304878843255
3083 10 4116 2591 1146 1529 531 8815 2237 5380 9587 2455 3083 1861 5348 5931 4898 4625 3466 10990 9207 11263 16783 13125 1232 629 2008 2179 1802 1690 1291 4020 3324 4067 6113 4718 1851 1232 3340 3752 3096 2935 2175 6970 5883 7196 10670 8407 41480 0.0717169882137423 0.000201595757078508 0.0990097231639903 0.0614283726463844 0.0272475446692305 0.0377589974291983 0.0124045098027327 0.214253335200862 0.0551405225945037 0.129176326895599 0.232078985195665 0.0595830984310135
2926 1 4153 2440 1140 1226 762 8994 2506 5168 10231 2095 2926 1763 5333 5828 4812 4272 3482 11169 9560 11234 17298 13088 1164 583 1945 2156 1766 1552 1307 4115 3494 4167 6305 4804 1762 1180 3388 3672 3046 2720 2175 7054 6066 7067 10993 8284 41642 0.0686342085349743 0.000111336173212165 0.100434022162812 0.0571003634837876 0.0268976063917084 0.0301520625579192 0.0180997114250658 0.212008512520356 0.0613869937532805 0.124854972246771 0.248104262494737 0.0522159482553768
3053 9 4097 2778 957 1231 1041 9195 2607 4708 9869 2228 3053 1821 5304 6181 4867 4372 3855 11660 9886 10887 16749 12815 1241 614 1901 2271 1726 1558 1390 4381 3707 4007 6162 4782 1812 1207 3403 3910 3141 2814 2465 7279 6179 6880 10587 8033 41773 0.0721380283561694 0.000255895137775078 0.0972801264180639 0.0662604765292502 0.0227703451098091 0.0298096960639963 0.0241833496998362 0.218372560110559 0.0613399136223148 0.112276349368105 0.241866539392705 0.0534467201914151
3229 0 3569 2899 1207 1304 1154 9084 2583 4804 9600 2269 3229 1925 4848 5907 4944 4510 3999 11620 10055 11203 16701 12912 1304 646 1840 2170 1738 1665 1463 4148 3656 4102 6058 4777 1925 1279 3008 3737 3206 2845 2536 7472 6399 7101 10643 8135 41702 0.0778917449026723 2.30524210502667e-06 0.0840372073313184 0.0684105724292865 0.0277271341651751 0.0308866275378073 0.0282125243751748 0.217565549742313 0.0629025286035111 0.114422957420918 0.23246728990848 0.0554735583412381
2887 19 4126 2822 1089 748 1279 8770 2532 5428 9182 2594 2887 1744 5292 6199 5080 4027 3783 11136 9477 11414 16454 13044 1162 578 1915 2208 1801 1523 1417 4191 3491 4142 6004 4744 1725 1166 3377 3991 3279 2504 2366 6945 5986 7272 10450 8300 41476 0.0694689045579341 0.000537885255592068 0.0985766432415192 0.0689053558793434 0.0251308363763491 0.0177333781212693 0.0300248393423147 0.214846355600747 0.0610271178378057 0.132400024201197 0.220081514901393 0.0612671446845352
3199 11 3837 2773 1142 730 1044 8966 2392 5006 8936 3169 3199 1949 5090 6007 4972 3929 3547 11195 9490 11040 15913 13152 1261 696 1856 2177 1773 1426 1318 4097 3456 4063 5930 4797 1938 1253 3234 3830 3199 2503 2229 7098 6034 6977 9983 8355 41205 0.0784232580155035 0.000267651683118842 0.0895565758877533 0.0670067971823709 0.027510595199982 0.0188297925349392 0.026252005629485 0.215315067319074 0.0573240671456618 0.122568012104878 0.219183591729004 0.0777625855682291
3149 103 3771 2853 886 1210 1085 9247 2262 4613 9342 2784 3149 2030 5140 6129 4763 4236 3735 11593 9614 10716 16111 12894 1222 661 1864 2252 1737 1586 1389 4241 3511 3947 6001 4734 1927 1369 3276 3877 3026 2650 2346 7352 6103 6769 10110 8160 41305 0.075294191249389 0.00269289661499326 0.090268864099675 0.0680935017676254 0.0215991674179478 0.0292986607833035 0.02673014879891 0.225553346972619 0.0537712210315792 0.111412501346921 0.227170296664378 0.0681152032526588
3120 14 4195 2546 993 1334 1096 9310 2358 4399 9495 3018 3120 1915 5483 6028 4813 4343 3852 11716 9828 10611 16175 13147 1219 627 2001 2208 1804 1587 1446 4246 3616 3931 6046 4799 1901 1288 3482 3820 3009 2756 2406 7470 6212 6680 10129 8348 41878 0.0749081184946392 0.000574785256752016 0.101715446104098 0.0622897129390584 0.0229458336648698 0.0310655862531262 0.0253566302871596 0.223574240420492 0.0568552385034747 0.0996930171191855 0.228947298246492 0.0720740927106524
3065 96 4096 2461 1143 1334 890 9405 2362 4683 9965 2362 3065 1955 5419 5924 4846 4385 3686 11734 9843 10909 16833 13122 1206 632 1956 2221 1795 1589 1357 4253 3617 4041 6073 4881 1859 1323 3463 3703 3051 2796 2329 7481 6226 6868 10760 8241 41862 0.0740766395799082 0.0022954079775793 0.0983420926882986 0.0595287613360457 0.0284931322780951 0.0319136473417601 0.0213684108334761 0.225211276294452 0.056982044156479 0.111354130589721 0.235290285904387 0.0551441710197972
3277 24 3742 2774 790 1366 904 8873 2610 4794 9874 2522 3277 1954 5068 5919 4573 4252 3612 11141 9614 10870 16729 13141 1347 628 1923 2136 1687 1544 1344 4137 3538 4015 6110 4800 1930 1326 3145 3783 2886 2708 2268 7004 6076 6855 10619 8341 41550 0.0783802450011474 0.000692164567006633 0.0926037262275409 0.0701253176727071 0.0182860093670302 0.0317246602304393 0.02119384124083 0.213641511332829 0.0615035667217542 0.115444122218458 0.236343453229803 0.0600613821904541
3141 19 3997 2516 926 1564 792 9130 2245 4866 10157 2405 3141 1935 5292 5841 4652 4463 3636 11405 9507 10976 17050 13214 1225 640 1967 2115 1753 1619 1361 4143 3397 4083 6241 4890 1916 1295 3325 3726 2899 2844 2275 7262 6110 6893 10809 8324 41758 0.0750012176556735 0.00065698095163596 0.0959349291920494 0.060046086557173 0.0221509428746685 0.0369785610534276 0.0189391956925487 0.219886679203268 0.0533609531347268 0.116313327136511 0.245282625477465 0.0554485010708516
3198 83 4164 2275 1056 1410 835 9576 2546 4412 9499 2683 3198 1965 5486 5823 4734 4347 3631 11894 10227 10873 16296 12854 1316 643 1938 2145 1797 1551 1313 4213 3766 4076 6125 4661 1882 1322 3548 3678 2937 2796 2318 7681 6461 6797 10171 8193 41737 0.0774424567037029 0.00210803960306726 0.0985647246065568 0.0544754918018104 0.0254017175142284 0.0357836799245056 0.0210256962416721 0.227432673941316 0.0619051425351206 0.10553933414874 0.225387040803005 0.064934002176275
3034 78 4141 2435 957 1677 673 8949 2799 4458 9944 2729 3034 1872 5381 5887 4693 4679 3685 11239 9862 10719 16668 13229 1240 632 1929 2151 1691 1667 1395 4176 3601 3995 6168 4887 1794 1240 3452 3736 3002 3012 2290 7063 6261 6724 10500 8342 41874 0.0717197486588618 0.00169423929438056 0.100125389491494 0.0579553953409503 0.0235276778571179 0.0392986916408135 0.0161647665448567 0.215185017186753 0.0667697525969178 0.105630388516258 0.237548750373239 0.0643801824983579
3096 43 4090 2819 868 1411 898 9297 2441 4706 9804 2574 3096 1897 5339 6206 4842 4436 3725 11607 9855 10939 16774 13182 1242 648 1952 2232 1817 1609 1415 4193 3622 3969 6166 4933 1854 1249 3387 3974 3025 2827 2310 7414 6233 6970 10608 8249 42047 0.0732224004578092 0.00120134401323148 0.0937332925397242 0.0681601562754192 0.0213005266910119 0.033398695880106 0.0200646989423196 0.221384203873116 0.0594405272123441 0.112657209212744 0.234133306321507 0.061303638580668
3052 52 4128 2380 1139 1400 1026 8606 2386 4342 9849 3367 3052 1890 5388 5787 4854 4434 3869 11089 9430 10346 16329 13706 1214 630 1981 2072 1820 1591 1386 4045 3426 3866 5990 4955 1838 1260 3407 3715 3034 2843 2483 7044 6004 6480 10339 8751 41727 0.0717505366973855 0.00142478467532688 0.0960885906103235 0.0568756226896799 0.0265841180955002 0.0333398063702028 0.0253450818539515 0.210018984475671 0.0576300440270681 0.105348076821188 0.236421317104435 0.079173036579268
2977 25 4097 2334 1234 1061 1157 9636 2425 4444 9699 2580 2977 1806 5289 5685 4790 4081 3718 11998 10120 10834 16530 12986 1196 614 1938 2129 1770 1520 1356 4303 3730 4003 6124 4766 1781 1192 3351 3556 3020 2561 2362 7695 6390 6831 10406 8220 41669 0.0722138531837547 0.000617923845797696 0.0972799401365236 0.0571179147096332 0.0291228414492488 0.0261687396772526 0.0274795970401854 0.233456720214057 0.057817390902761 0.108123251203991 0.229482844342176 0.0611189832946191
3372 59 3895 2591 1000 1179 874 9362 2458 4090 10660 2586 3372 2123 5348 5954 4821 4215 3563 11568 9864 10371 17180 13465 1308 670 1985 2133 1785 1526 1357 4162 3583 3851 6301 4890 2064 1453 3363 3821 3036 2689 2206 7406 6281 6520 10879 8575 42126 0.0818344788601193 0.00148835968362104 0.0944231401024683 0.0616095432716982 0.0247334326080932 0.0275946864954172 0.0190747501023201 0.221966584957535 0.0575465199310831 0.0976301455568154 0.250383210590753 0.0617151478400758
3111 53 4134 2291 1296 1390 718 9835 2546 4167 10017 2286 3111 1949 5383 5715 4919 4474 3564 12057 10195 10628 16690 12928 1215 700 1959 2092 1835 1628 1342 4408 3734 3955 6048 4718 1896 1249 3424 3623 3084 2846 2222 7649 6461 6673 10642 8210 41844 0.0744636313100495 0.00121709621066107 0.0976410931289338 0.0545506862930833 0.032762096962222 0.0327664935082542 0.0172423817799011 0.235348251102486 0.0615023590829619 0.100011048289114 0.239594517865151 0.0529003444671824
3014 21 3922 2587 1270 1167 657 9057 2968 4525 10121 2031 3014 1814 5170 5819 4935 4324 3436 11165 10031 10929 16971 12857 1221 566 1938 2154 1778 1545 1328 4102 3627 4079 6145 4723 1793 1248 3232 3665 3157 2779 2108 7063 6404 6850 10826 8134 41340 0.072466148943194 0.000584999165157729 0.0965922137229324 0.0617160658290686 0.0294085916366789 0.0294827723038246 0.0151099533733085 0.221648355606657 0.0719841579893191 0.10960803970334 0.242564849505833 0.0488338522206867
3144 28 3732 2877 1232 1192 789 8958 2668 4484 10325 2039 3144 1958 4992 6044 5091 4412 3579 11235 9835 10787 17135 12926 1214 698 1825 2185 1871 1622 1302 4068 3532 3977 6248 4679 1930 1260 3167 3859 3220 2790 2277 7167 6303 6810 10887 8247 41468 0.0746710344999369 0.000626638434248762 0.0886934253688091 0.0692311317050548 0.02975256526269 0.0298606360099985 0.0194195294532848 0.215770877126164 0.0659686377786419 0.10977678440515 0.246562041953498 0.0496666980025234
3076 28 3882 2626 894 1728 694 9280 2671 4310 9946 2543 3076 1842 5073 5818 4498 4516 3568 11527 9977 10613 16653 13114 1262 651 1881 2214 1710 1642 1321 4221 3674 3906 6082 4807 1814 1191 3192 3604 2788 2874 2247 7306 6303 6707 10571 8307 41678 0.074445030765111 0.000383605243283741 0.0935584927565101 0.0623165009536822 0.0210797372093715 0.0420837855960883 0.017961154824003 0.221659719378077 0.0621303761706273 0.103072699578169 0.240006409629393 0.0613024878956838
3211 13 3961 2589 1098 1180 947 8996 3225 4424 9932 2442 3211 1934 5264 5905 4853 4197 3632 11307 10251 10966 16863 13144 1290 631 1948 2150 1836 1512 1321 4281 3709 4035 6161 4810 1921 1303 3316 3755 3017 2685 2311 7026 6542 6931 10702 8334 42018 0.0746767350222308 0.000237222530386659 0.0952297328594261 0.0628071339667887 0.0258278063347327 0.0272478554823415 0.022118003888762 0.21673081801435 0.0766591757148422 0.104080874391278 0.23662299458518 0.0577616472096819
3103 0 4108 2377 1172 1128 1349 8771 2842 4514 9700 2629 3103 1855 5336 5781 4840 4197 3968 11326 10008 10848 16521 13064 1248 627 1932 2113 1771 1578 1413 4160 3674 4027 6086 4726 1855 1228 3404 3668 3069 2619 2555 7166 6334 6821 10435 8338 41693 0.0748270300161752 3.08776816303278e-05 0.100290337654224 0.0584091222093919 0.0278757306411861 0.0251106634553593 0.0320715152223169 0.208841471413326 0.0679813607595193 0.108970535164007 0.232272960046114 0.0633183957367499
3156 7 4194 2812 1410 770 1415 8779 2501 4998 9100 2643 3156 1919 5484 6315 5409 4265 4103 11407 9730 11165 16215 12871 1244 629 1981 2316 1914 1577 1475 4178 3563 4050 5987 4735 1912 1290 3503 3999 3495 2688 2628 7229 6167 7115 10228 8136 41785 0.0752398709730779 0.000167317817638801 0.101069968732731 0.0668956677486373 0.0329733206113734 0.018766406463846 0.0337535226383225 0.208654728387862 0.0604035325636532 0.118635114037812 0.218666218817748 0.0647743312072979
3071 8 3930 2596 1260 1268 1169 8687 2946 4374 9297 3381 3071 1877 5169 5879 4918 4360 3942 11208 9957 10709 16058 13458 1202 638 1886 2221 1826 1587 1421 4197 3622 3948 5981 4864 1869 1239 3283 3658 3092 2773 2521 7011 6335 6761 10077 8594 41987 0.0728675099753986 0.000204644450936078 0.0956270648963623 0.0643917476735991 0.0300116602974304 0.0291359035764776 0.027582505784314 0.20563558855434 0.0695617809436789 0.103058183107878 0.222137653523205 0.0797857572163804
3312 2 4102 2568 1072 1027 1227 8872 2311 4553 9838 3031 3312 2047 5470 6022 4845 4080 3809 11273 9384 10456 16448 13324 1267 679 2016 2249 1792 1498 1408 4200 3481 3846 6155 4927 2045 1368 3454 3773 3053 2582 2401 7073 5903 6610 10293 8397 41915 0.0793669565344368 0.000129082788138868 0.100741989279674 0.0610110214695314 0.0263183999958873 0.0247104327101089 0.0289873630161136 0.213073859999341 0.0527129106328728 0.107808019049506 0.232328191225033 0.0728117732993574
3170 0 4005 2693 1305 822 1212 8689 2706 4747 8929 3680 3170 1928 5308 6050 5150 4150 3840 11150 9699 10904 15791 13551 1242 625 1951 2205 1822 1522 1379 4157 3542 4042 5920 4970 1928 1303 3357 3845 3328 2628 2461 6993 6157 6862 9871 8581 41958 0.0757434452703414 6.53571798282516e-05 0.0952129529982043 0.0639943626523327 0.0317511347013755 0.0191834395877655 0.0286378972503788 0.206209201752491 0.0660278288672471 0.114130569653715 0.212797342153337 0.0862464679329836
