"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3029 10 3450 3015 1181 1282 1219 8473 2154 4954 9512 2721 3029 1661 4501 5631 4540 3976 3590 10606 8423 9830 15273 11726 1378 610 1885 2272 1846 1605 1457 4337 3547 4069 6268 4821 1651 1051 2616 3359 2694 2371 2133 6269 4876 5761 9005 6905 41000 0.0743909871464851 0.000210358110728639 0.0820133885194789 0.0721645476242171 0.0280075747398097 0.0315471967770567 0.0306299188275431 0.207825999311846 0.0533369406037371 0.122174708352029 0.231571168678163 0.066127211308906
2971 25 3520 2726 1524 1169 1243 8514 2284 4679 10055 2983 2971 1666 4559 5432 4699 3946 3528 10610 8500 9639 15627 12190 1330 627 1853 2257 1922 1661 1432 4394 3540 4067 6420 4978 1641 1039 2706 3175 2777 2285 2096 6216 4960 5572 9207 7212 41693 0.0723818450383087 0.000722219642512772 0.0861052501184052 0.0665525760655293 0.0374322869550892 0.0284127389947723 0.0308540090757336 0.20211426006814 0.0562621926351195 0.109985800161294 0.238916633248901 0.0702601879961946
2845 6 3737 2316 1418 1245 1113 8625 2303 5129 9639 2683 2845 1576 4709 5132 4446 3879 3397 10594 8572 10177 15572 11829 1275 604 1893 2104 1812 1595 1428 4325 3524 4244 6426 4814 1570 972 2816 3028 2634 2284 1969 6269 5048 5933 9146 7015 41059 0.0708353663117995 0.000209623443486179 0.092137279672649 0.0556256840385119 0.0348220211857585 0.029215498533454 0.0266539524107306 0.210472471783749 0.0572808984038171 0.125093063115016 0.232656361995874 0.0649977791051546
2815 68 3839 2391 1277 1203 1333 7968 2940 4701 9513 3022 2815 1633 4867 5231 4361 3740 3531 10049 8835 9927 15365 12034 1250 605 2027 2147 1824 1542 1450 4154 3609 4075 6353 4924 1565 1028 2840 3084 2537 2198 2081 5895 5226 5852 9012 7110 41070 0.0681916132976055 0.00179525033363923 0.0941888785256213 0.057471727977551 0.0311725630974614 0.0285390750883024 0.0315052280055501 0.196221473958797 0.0715083630454266 0.113659779652391 0.235292542086085 0.0704535049315702
2895 105 3944 2786 1307 1402 703 8456 2896 4434 9541 2600 2895 1691 4985 5716 4719 4218 3247 10335 8927 9761 15306 11679 1309 650 2055 2304 1903 1674 1368 4304 3600 3996 6227 4830 1586 1041 2930 3412 2816 2544 1879 6031 5327 5765 9079 6849 41069 0.0696060112872695 0.00289138969255458 0.0972069522655386 0.0679735280900167 0.032418634764185 0.0339257119455631 0.0181513958198247 0.207242494564367 0.0708050751716701 0.105532054475762 0.231511917900818 0.0627348340224315
2885 48 3749 2461 1381 1546 683 8439 3106 4575 9415 2768 2885 1662 4780 5266 4460 4175 3193 10315 9145 9999 15297 11762 1271 631 1975 2187 1831 1665 1317 4276 3721 4117 6303 4859 1614 1031 2805 3079 2629 2510 1876 6039 5424 5882 8994 6903 41056 0.0694782308887941 0.0016079918760766 0.0897163792577259 0.060959502933406 0.0348765415837711 0.0381586283300426 0.016324204096977 0.203288271191822 0.0768269928457 0.1131614669221 0.229690418078879 0.0659113719947059
2876 66 3816 2538 1225 1296 937 8366 2802 4538 9564 2820 2876 1677 4835 5324 4345 3848 3148 10156 8727 9654 15245 11792 1265 658 2049 2204 1793 1637 1358 4231 3611 3973 6273 4881 1611 1019 2786 3120 2552 2211 1790 5925 5116 5681 8972 6911 40844 0.0692037295429677 0.0011531223935385 0.0946048413436727 0.0627278153972631 0.0296508213015702 0.0312656234728277 0.021852136240413 0.204805647686691 0.0687003989069627 0.113063491434697 0.233830034501584 0.0691423377778127
2799 21 3694 2671 1261 1154 1118 8419 2635 4772 9813 2555 2799 1585 4687 5426 4491 3814 3332 10362 8717 9901 15611 11821 1235 592 1932 2196 1831 1600 1389 4280 3588 4103 6345 4897 1564 993 2755 3230 2660 2214 1943 6082 5129 5798 9266 6924 40912 0.0673815120914369 0.000533194585175391 0.0896575935710072 0.0652791733706408 0.0321909513385857 0.0275503825627085 0.0263405146849442 0.204141837801254 0.0636106288040681 0.11821810405709 0.242076335475284 0.0630197716578053
2911 9 3499 2714 1399 1227 979 8582 2608 4326 9665 3122 2911 1611 4501 5333 4545 3926 3275 10512 8836 9535 15261 12160 1309 609 1882 2187 1846 1630 1345 4284 3627 3939 6223 5069 1602 1002 2619 3146 2699 2296 1930 6228 5209 5596 9038 7091 41041 0.0712164887089906 0.000216082559390268 0.0853927094554724 0.0655597844941058 0.034735500865457 0.030904239981954 0.0239647978858484 0.212089423244482 0.0624190850797883 0.103673150544357 0.232990445105261 0.0768382920748933
3084 2 3437 2558 1423 1283 956 8642 2408 4751 9156 3242 3084 1724 4517 5174 4479 3922 3271 10552 8670 9833 14921 11856 1362 644 1901 2118 1840 1607 1361 4290 3588 4068 6307 4897 1722 1080 2616 3056 2639 2315 1910 6262 5082 5765 8614 6959 40942 0.0760036326271838 6.33180501650442e-05 0.0857721461064186 0.0607880937047819 0.0348434303007864 0.0317696319223808 0.0223076931072922 0.208953917143971 0.0589380482204326 0.116548027297939 0.223219903690527 0.0807921578281211
