"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3110 44 3979 2510 1470 750 1022 9506 1823 5122 9395 2787 3110 1918 5280 5912 5245 4164 3679 11822 9466 11170 16569 13366 1236 617 1878 2137 1831 1507 1363 4179 3418 3996 5990 4754 1874 1301 3402 3775 3414 2657 2316 7643 6048 7174 10579 8612 41518 0.0730791544536575 0.000920749956417357 0.0971471197358845 0.0600564770424654 0.0352759112111855 0.0180637400492222 0.0245890331800522 0.227344228260628 0.0458426715868523 0.123844038507753 0.226647991610199 0.0671888844056833
3174 3 4015 2198 1733 769 1357 9116 2384 5153 9463 2513 3174 1943 5347 5573 5296 4191 4055 11770 9961 11549 16856 13213 1234 611 1972 2010 1874 1493 1401 4193 3565 4156 6156 4833 1940 1332 3375 3563 3422 2698 2654 7577 6396 7393 10700 8380 41878 0.0764496131695415 3.67857862028989e-05 0.0962863483880886 0.05151830658129 0.0410016386367435 0.0181339925566893 0.0326918081836829 0.2182431795219 0.0573794096350726 0.124418603193614 0.224851373176483 0.0589889411706922
3127 28 4456 1788 1519 916 1227 9155 2487 4439 9737 2654 3127 1969 5782 5503 5042 4120 3823 11616 9974 10842 16683 13421 1186 643 2067 1980 1838 1524 1362 4129 3571 3896 5916 4865 1941 1326 3715 3523 3204 2596 2461 7487 6403 6946 10767 8556 41533 0.0767268881227206 0.000851586091681051 0.108111238916557 0.0417660234609757 0.0361717302921076 0.0220231029421495 0.0288684754184497 0.22335802551084 0.0577122849541371 0.104994327156165 0.236890577044901 0.0625257400893156
3076 57 4194 2187 1401 907 1192 9620 1936 4587 9858 2736 3076 1948 5515 5796 5138 4209 3859 12130 9773 10882 16782 13524 1185 627 1906 2059 1836 1542 1349 4293 3478 3958 5994 4755 1891 1321 3609 3737 3302 2667 2510 7837 6295 6924 10788 8769 41751 0.0733058715511093 0.00112758148792884 0.097528447237641 0.0527319875293265 0.0331688704859193 0.0212550763924121 0.0279559799055894 0.231499249171159 0.048964268203406 0.109698234742984 0.237335216886123 0.0654292164064011
2970 8 4066 2369 1320 1163 1387 8299 2453 5148 10169 2400 2970 1829 5290 5743 5001 4375 4229 11076 9541 11250 17433 13626 1149 605 1916 2062 1789 1533 1452 3988 3439 3986 6207 4830 1821 1224 3374 3681 3212 2842 2777 7088 6102 7264 11226 8796 41752 0.0730011879682391 0.000288052820482502 0.0983295773130898 0.0560762318821564 0.0292559191338872 0.0276943923148639 0.0308889386748294 0.199527061005118 0.0591137337996443 0.126558667426563 0.242127313820518 0.0571389238406088
3197 6 4383 2244 1174 806 1212 9400 2064 4565 9646 2387 3197 1960 5703 5963 5033 4107 3836 11905 9730 10783 16591 13054 1243 640 1984 2104 1732 1483 1331 4239 3512 3838 5924 4656 1954 1320 3719 3859 3301 2624 2505 7666 6218 6945 10667 8398 41084 0.0760216366277547 0.000195988257480739 0.108684802108672 0.0568296105046866 0.0281918293792366 0.0201823725966958 0.0289959312330425 0.228090476647952 0.0516200944065181 0.110386293820477 0.232263938526137 0.0585370258913465
3288 66 4434 2247 920 943 1204 9419 2441 4998 9458 2512 3288 2067 5852 6052 4807 3957 3729 11788 10004 11412 16836 13346 1287 649 2047 2165 1793 1432 1360 4225 3590 4034 6002 4772 2001 1418 3805 3887 3014 2525 2369 7563 6414 7378 10834 8574 41930 0.0774394022829961 0.00193170100172286 0.10555900157364 0.0536142818607836 0.022085150311012 0.0219067300026171 0.0285519587577864 0.226187295111794 0.0594668656842298 0.118763346724903 0.223952922502218 0.0605413441862975
3265 45 4306 2152 1196 1210 973 9431 2763 4510 10510 2823 3265 2053 5686 5811 4919 4379 3784 11868 10379 11250 17730 14271 1257 673 2027 2088 1750 1568 1347 4252 3639 4030 6282 5108 2008 1380 3659 3723 3169 2811 2437 7616 6740 7220 11448 9163 43184 0.075322843900578 0.00112005609616641 0.098935936056742 0.0500447760046624 0.026988505444484 0.0284788200463636 0.0230032434288942 0.215000756143472 0.0638733870851403 0.10598480865367 0.244919533937734 0.0663273332020937
3226 25 4457 2186 1287 1048 1088 9124 2490 4784 10752 2333 3226 1987 5794 5953 5079 4236 3794 11542 9881 11124 17894 13841 1264 650 2027 2161 1891 1530 1376 4151 3541 3982 6386 4902 1962 1337 3767 3792 3188 2706 2418 7391 6340 7142 11508 8939 42800 0.0739720175185721 0.000505527572023033 0.103158881841047 0.050797256364189 0.0299768633065519 0.0242377553764547 0.0251161819218155 0.215911287889393 0.0577350788761366 0.110019771830326 0.254946125134008 0.0536232523694829
3327 18 4405 2060 1446 803 983 9307 2773 4611 10715 1654 3327 2080 5817 5839 5177 4121 3600 11607 10171 11215 17905 13309 1265 668 2038 2108 1859 1504 1300 4209 3567 4025 6250 4797 2062 1412 3779 3731 3318 2617 2300 7398 6604 7190 11655 8512 42102 0.0794740154655346 0.00047807973745994 0.102404510865719 0.0493298105254649 0.0342646249979513 0.0183607723753281 0.023320135346184 0.222844168336052 0.0671448785305535 0.110508052145152 0.251938040726442 0.0399329109481571
