"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3396 5 4769 2704 1311 1258 1092 10157 2478 4968 11480 1802 3396 2084 6157 6698 5622 4870 4278 12962 10854 12154 19335 14340 1317 696 2163 2387 2010 1684 1473 4586 3668 4299 6797 5154 2079 1388 3994 4311 3612 3186 2805 8376 7186 7855 12538 9186 45420 0.0774231971508128 0.000176997507364655 0.106747412019941 0.059831054334844 0.0286816483756347 0.0268734032851113 0.0239657782340231 0.22103013893587 0.054154465141359 0.108876135760817 0.2514236242482 0.0408161450060224
3311 22 4582 2367 1486 1437 751 10848 2061 4770 11525 2481 3311 2068 5959 6240 5534 5006 4019 13417 10844 11734 19055 14850 1265 691 2086 2192 1965 1738 1450 4634 3880 4204 6686 5267 2046 1377 3873 4048 3569 3268 2569 8783 6964 7530 12369 9583 45641 0.0724090096927541 0.000359157882492338 0.0999954475298611 0.0516616263312241 0.0331418912783779 0.0319446904603926 0.0166098639042946 0.237264556039269 0.04616961680369 0.103114599177106 0.253286919293373 0.0540426216071651
3540 2 4573 2562 1347 1371 863 10835 2492 4610 10836 2703 3540 2209 6069 6527 5576 4964 4084 13509 11275 11853 18477 14726 1333 713 2104 2298 1983 1743 1410 4726 4032 4212 6454 5054 2207 1496 3965 4229 3593 3221 2674 8783 7243 7641 12023 9672 45734 0.0771964092694151 5.98491451291096e-05 0.0997182843294683 0.0569891957450196 0.0294111214514312 0.0301627061201501 0.018798155646607 0.235934172118127 0.0546393436008365 0.102708205804995 0.234162725643222 0.0602198311255993
3528 20 4659 2421 1265 1462 1109 9814 2835 5244 10550 2435 3528 2182 6131 6423 5342 4895 4268 12621 10985 12328 18477 14418 1366 710 2129 2346 1909 1736 1461 4471 3901 4401 6494 5064 2162 1472 4002 4077 3433 3159 2807 8150 7084 7927 11983 9354 45342 0.0820209339401804 0.000401768867911578 0.100227351147361 0.0536503503252634 0.0267503647928507 0.0327980220300126 0.0246684946606022 0.216332639390099 0.0616032889283529 0.113121788809445 0.234384805485523 0.0540401916223981
3485 30 4420 2692 1282 1107 1492 9625 2971 4555 10838 2701 3485 2171 5927 6496 5488 4623 4430 12528 11052 11786 18466 14606 1344 664 2123 2290 1972 1685 1527 4447 3821 4158 6561 5097 2141 1507 3804 4206 3516 2938 2903 8081 7231 7628 11905 9509 45198 0.0777286460407596 0.000755711847622639 0.0992172138190016 0.0596622882973867 0.0288014209243198 0.0249831734627442 0.0320683333613424 0.214084989915838 0.0671403097842299 0.0995290913025704 0.239867467537784 0.0561613537064013
3552 16 4067 2688 1805 1024 1451 10011 2839 4549 10504 3048 3552 2245 5598 6268 5809 4800 4558 13018 11298 11884 18185 14835 1323 714 2018 2264 2033 1693 1551 4559 3963 4203 6398 5240 2229 1531 3580 4004 3776 3107 3007 8459 7335 7681 11787 9595 45554 0.0786963098345634 0.000535107318069421 0.0882624059909406 0.0590200128818551 0.0400356891171565 0.0238391332502628 0.0313240737013162 0.217905023667988 0.06246554158778 0.0997270491216596 0.23202775050789 0.0661619030205184
3567 9 4452 3010 1380 736 1202 10323 2583 4910 10919 2565 3567 2180 5912 6827 5848 4513 4057 12901 10899 11987 18655 14644 1396 720 2095 2359 2071 1658 1479 4585 3822 4251 6576 5221 2171 1460 3817 4468 3777 2855 2578 8316 7077 7736 12079 9423 45656 0.0770663946784991 0.000177296841377227 0.0966333360195554 0.0644240015195935 0.0313829826136479 0.0160684193699364 0.027065464238691 0.23159255738431 0.0579129751965542 0.107363938621084 0.233356756857199 0.056955876659552
3674 20 4146 2815 1332 890 1268 10493 2900 4621 10742 2371 3674 2293 5706 6560 5564 4522 4171 13194 11409 12054 18529 14415 1401 733 1961 2328 1932 1619 1470 4685 3976 4267 6485 5156 2273 1560 3745 4232 3632 2903 2701 8509 7433 7787 12044 9259 45272 0.0798548784846549 0.000571543070918333 0.0916587785864571 0.0615482017201799 0.028730752156394 0.0189879724421685 0.0267160690888616 0.231118443844175 0.0646555180406075 0.10212722419337 0.240711363162797 0.053319255209416
3516 68 4472 2526 1490 1144 1215 10253 2901 5056 10318 2624 3516 2208 5980 6417 5643 4810 4304 13056 11385 12455 18383 14550 1376 700 2089 2264 1977 1721 1501 4572 3986 4390 6457 5194 2140 1508 3891 4153 3666 3089 2803 8484 7399 8065 11926 9356 45583 0.0760987411034169 0.00137702465512711 0.0992107023167963 0.0578822458465149 0.0335672059169945 0.0244882295827236 0.0266184867790843 0.224539540779529 0.0645386192787345 0.111647863298431 0.22196241516308 0.0580689252795673
3323 3 4637 2763 1574 906 1055 10186 2788 5593 9692 3176 3323 2042 5967 6671 5862 4675 4103 12824 11065 12797 18069 14808 1284 712 2059 2383 2093 1627 1465 4547 3861 4420 6437 5184 2039 1330 3908 4288 3769 3048 2638 8277 7204 8377 11632 9624 45696 0.0736590087762957 7.32922836226306e-05 0.100911359888245 0.0594760207497326 0.0340654348871076 0.019980420713976 0.0215312016206457 0.223040857656114 0.0630448660842661 0.124413175768032 0.211404173913576 0.0684001876583863
3396 5 4203 3208 1164 1163 910 10167 2727 5281 11150 3476 3396 2101 5620 6832 5634 4864 4049 12778 11014 12324 19171 15848 1300 684 1996 2362 1933 1725 1438 4491 3971 4303 6799 5466 2096 1417 3624 4470 3701 3139 2611 8287 7043 8021 12372 10382 46850 0.0750039366068994 0.000106924929073053 0.0886628324317801 0.0682486011327947 0.0243765048194298 0.0257829397668733 0.0199365299623785 0.217361489269304 0.05882242577575 0.112243047122752 0.238107317647663 0.0713474505353023
3290 3 4565 2865 1260 1330 1101 10193 2471 5528 10342 3292 3290 2008 5946 6711 5599 4975 4291 12986 10820 12478 18447 15129 1285 627 2100 2372 1954 1785 1498 4637 3870 4373 6610 5340 2005 1381 3846 4339 3645 3190 2793 8349 6950 8105 11837 9789 46240 0.0686396443296827 6.53941441194664e-05 0.0970621602456196 0.0620811577987133 0.0280872549474116 0.0296288380141406 0.0239607634629354 0.222586960810817 0.0539587946823413 0.119156716197362 0.226118043990018 0.0686542713768398
3390 7 4471 2842 1560 1117 1425 9831 2691 5472 10047 3267 3390 2081 5912 6637 5838 4919 4617 12917 10961 12564 18353 15207 1316 640 2117 2359 2036 1727 1531 4647 3869 4258 6413 5330 2074 1441 3795 4278 3802 3192 3086 8270 7092 8306 11940 9877 46120 0.0736429423519267 0.00024518053054165 0.0966077602038138 0.0629041284094924 0.0342802686622978 0.0236512521768991 0.0313050949823142 0.215818249119773 0.0572451256318944 0.115903090035896 0.22030208566379 0.0680948222313606
3340 16 4642 2893 1672 813 1375 9781 2324 4871 10929 3405 3340 2045 6020 6809 6064 4747 4449 12702 10501 11634 18385 15266 1311 667 2104 2417 2130 1673 1528 4525 3738 4178 6524 5382 2029 1378 3916 4392 3934 3074 2921 8177 6763 7456 11861 9884 46061 0.074251215307389 0.00032157243782507 0.100592099358106 0.0628385101182809 0.036932024261336 0.0170603427075845 0.0296066817013548 0.212994606981566 0.0519706007798259 0.105404804539203 0.23440137879238 0.0736261630151482
3608 23 4527 2476 1436 998 1331 10211 2535 5227 10690 3027 3608 2256 6008 6347 5568 4623 4315 13023 10864 12195 18532 14974 1375 775 2137 2215 1943 1639 1503 4694 3896 4353 6585 5246 2233 1481 3871 4132 3625 2984 2812 8329 6968 7842 11947 9728 46089 0.0761110670384067 0.000428739304092739 0.0987378726259037 0.0542269644794711 0.0320017985418456 0.0218730052364605 0.0287887377692739 0.220940418464991 0.0549333372685676 0.115324019916619 0.230994434653828 0.0656396047005407
3585 40 4763 2356 1305 964 1386 10071 2729 4578 10607 3087 3585 2248 6301 6470 5457 4543 4317 12909 11006 11665 18180 14667 1377 710 2187 2318 1878 1612 1479 4632 3919 4092 6600 5230 2208 1538 4114 4152 3579 2931 2838 8277 7087 7573 11580 9437 45471 0.0794691580341134 0.000963615076564383 0.106413299771839 0.0528784911269959 0.0283100256789131 0.0206253881615629 0.0313947146736729 0.221977424279779 0.0580056132443292 0.101452226396783 0.231442619794203 0.0670674237612433
3496 4 4903 2445 1371 1032 1075 10675 2574 4831 10334 3000 3496 2189 6367 6589 5669 4714 4167 13363 11237 12108 18165 14767 1311 725 2223 2291 1987 1622 1479 4700 3960 4277 6398 5149 2185 1464 4144 4298 3682 3092 2688 8663 7277 7831 11767 9618 45740 0.0757778954155739 5.64747161092799e-05 0.107786112696809 0.0533262127357169 0.0300157413244854 0.022939467734373 0.0233284784955402 0.233424624694041 0.0564437705586195 0.104960708567446 0.225677444395772 0.0662630686655144
3417 11 4859 2577 1519 555 1235 10478 2865 5201 10509 2391 3417 2131 6301 6722 5873 4414 4062 13066 11320 12586 18697 14452 1297 689 2156 2368 2014 1587 1474 4611 3935 4398 6636 5201 2120 1442 4145 4354 3859 2827 2588 8455 7385 8188 12061 9251 45617 0.0747809570110373 0.00039941661169949 0.106656997824434 0.0550191302158158 0.0333315939159771 0.0119602681484933 0.0281416555986731 0.22971702551548 0.0621683604069792 0.112792076870199 0.230735311850996 0.0542972060302156
3485 14 4214 3027 1604 635 1338 10663 2115 4690 11326 2433 3485 2175 5725 6765 5958 4549 4278 13421 10924 11736 18886 14635 1324 664 1987 2411 2044 1609 1520 4612 3878 4176 6684 5169 2161 1511 3738 4354 3914 2940 2758 8809 7046 7560 12202 9466 45544 0.0764939408979502 0.000335591230653996 0.0932587002185885 0.0678811216515347 0.03477046625457 0.013167391957517 0.0304564754602236 0.237092257023862 0.0480559223066609 0.103901540827376 0.243871898602071 0.0507146935689916
3424 42 4324 2887 1270 683 1467 10441 2411 4843 11558 2256 3424 2154 5762 6622 5495 4247 4165 13121 10986 11950 19312 14805 1312 716 2027 2397 1931 1549 1485 4546 3879 4196 6763 5269 2112 1438 3735 4225 3564 2698 2680 8575 7107 7754 12549 9536 45606 0.0761711652097168 0.00103042242685012 0.0938321496365539 0.0632212770181331 0.0288593877147432 0.0144116630834311 0.032433606242549 0.221975314839785 0.0527922641807549 0.108156645861371 0.256231257229128 0.0508848465569841
3395 21 4552 3023 1093 637 1713 10029 2230 5119 10967 2394 3395 2151 5997 6938 5620 4346 4489 12954 10623 12070 18720 14581 1265 706 2082 2411 1911 1570 1564 4561 3672 4317 6533 5219 2130 1445 3915 4527 3709 2776 2925 8393 6951 7753 12187 9362 45173 0.0741940220709006 0.000521641215951333 0.100366095519578 0.0674149954907886 0.0235615838764269 0.0144112831198082 0.0370697752992896 0.224255363979435 0.0488141025727793 0.113303215733787 0.241584804746975 0.0545031163742811
3447 13 4569 2666 1166 638 1655 10144 2724 4918 10913 2562 3447 2166 6053 6596 5471 4163 4320 13002 11106 12143 18744 14727 1294 682 2123 2291 1946 1498 1462 4620 3881 4312 6579 5234 2153 1484 3930 4305 3525 2665 2858 8382 7225 7831 12165 9493 45415 0.0759264580534913 0.000254591672083291 0.0997357377528598 0.0575637765346609 0.0253549907339668 0.0140092965668465 0.0374678111067803 0.222140542727538 0.0584482102964824 0.10886233072509 0.244044208829019 0.0561920450011817
3322 12 4464 2747 1329 849 1304 10296 2642 4946 11205 2817 3322 2032 5858 6502 5504 4400 4092 12923 11098 12148 19046 15143 1302 638 2103 2327 1953 1612 1465 4467 3896 4307 6720 5295 2020 1394 3755 4175 3551 2788 2627 8456 7202 7841 12326 9848 45933 0.0730654679905524 0.000228935366821925 0.0979112588442116 0.0600783113881338 0.0292535734608302 0.0176084506162047 0.028732762930228 0.22410281895521 0.0579704578835428 0.10776665834623 0.24136781247017 0.0619134917478642
3509 39 4434 2932 1331 985 1260 10071 2698 5049 10969 2160 3509 2185 5910 6685 5683 4657 4276 12858 11014 12125 18801 14368 1363 709 2157 2333 2011 1641 1489 4542 3938 4293 6593 5082 2146 1476 3753 4352 3672 3016 2787 8316 7076 7832 12208 9286 45437 0.0768924264496674 0.000977133499911392 0.0981777185963362 0.0645638485289875 0.028711320898429 0.0213827130324985 0.028621399114418 0.223823883888625 0.0591281181164339 0.109682802197065 0.240398910296865 0.0476397253807638
3628 27 4187 2957 1369 1270 738 10318 2418 5277 10574 2502 3628 2283 5718 6665 5670 4987 4028 12915 10797 12232 18448 14482 1372 752 2010 2364 1953 1697 1431 4536 3842 4358 6468 5168 2256 1531 3708 4301 3717 3290 2597 8379 6955 7874 11980 9314 45265 0.0778389783165259 0.000423554269137843 0.0908278013990857 0.0649745863311048 0.0288969410453985 0.0274992877051672 0.0165218315385585 0.22948718144306 0.0558687354498981 0.115585504379941 0.236285828394031 0.0557897697280919
3539 2 4553 2295 1424 1460 978 10452 2763 5285 10499 2400 3539 2172 6018 6202 5385 4917 4124 13103 11250 12596 18627 14474 1369 707 2111 2241 1928 1771 1473 4616 3939 4468 6553 5097 2170 1465 3907 3961 3457 3146 2651 8487 7311 8128 12074 9377 45650 0.0781526660018289 0.000101262273131039 0.0991841182422361 0.0495080113545071 0.0310766601353169 0.0346287469261001 0.0217766887233779 0.224239409622869 0.0603603367888061 0.117417662494664 0.230729199634263 0.0528252378028996
3492 8 4590 2483 1263 1304 1196 9588 3117 5021 11179 2443 3492 2161 6059 6449 5430 4844 4314 12401 11125 12287 19216 14969 1339 692 2093 2282 1890 1726 1501 4393 3859 4250 6690 5279 2153 1469 3966 4167 3540 3118 2813 8008 7266 8037 12526 9690 45684 0.0778198635687956 0.000139911008909127 0.101578959733045 0.0562609859760809 0.0279053871978823 0.0276126103872776 0.0260457432826918 0.208096091110093 0.0678384830253308 0.110752732829041 0.242534013087431 0.053415218793422
3489 24 4575 2661 1448 1275 1342 9629 2806 4829 10720 2828 3489 2147 6014 6520 5620 4894 4535 12564 10858 11868 18316 14740 1366 708 2155 2348 2001 1701 1600 4512 3819 4272 6404 5276 2123 1439 3859 4172 3619 3193 2935 8052 7039 7596 11912 9464 45626 0.0763074080798 0.000637490151282341 0.0982911490740757 0.0579668131365822 0.0301264154401177 0.0282858790224577 0.0286984369089273 0.214774040349378 0.060918963875888 0.105870198719161 0.23666239958213 0.0614608056602008
3487 23 4305 2201 1619 1335 774 10046 3078 5106 10992 2525 3487 2202 5779 5936 5458 4850 3964 12633 11206 12401 19088 14876 1308 728 2044 2097 1943 1660 1377 4505 3911 4305 6737 5222 2179 1474 3735 3839 3515 3190 2587 8128 7295 8096 12351 9654 45491 0.0759974097051168 0.000389650431682624 0.094179292253319 0.0492804147736449 0.0359130812808012 0.028828562630218 0.0177050704165884 0.220158914478257 0.0681304989526017 0.114299926479377 0.239994808557152 0.0551223700412414
3558 29 5090 2489 1508 919 876 10228 3068 5135 10486 2322 3558 2232 6599 6774 5898 4738 3962 12806 11377 12555 18587 14360 1355 723 2314 2384 2079 1652 1384 4497 3957 4454 6549 5152 2203 1509 4285 4390 3819 3086 2578 8309 7420 8101 12038 9208 45708 0.0778075467705886 0.000683240751100674 0.11144148386391 0.0554129070263624 0.0330528385545022 0.0202807663398536 0.0189397446122435 0.225884344535057 0.0681541710406861 0.110653502090869 0.226876960961097 0.0508124934537298
3434 15 4315 2776 1572 1174 651 10325 2764 5307 10639 2772 3434 2140 5815 6513 5738 4941 3831 12820 11026 12470 18768 14899 1309 640 2078 2347 1971 1761 1336 4558 3863 4341 6641 5272 2125 1500 3737 4166 3767 3180 2495 8262 7163 8129 12127 9627 45744 0.0728654694234891 0.000523992599410384 0.0936558329295388 0.0618263021603172 0.0355259062017224 0.0256684383906894 0.0145029048658081 0.229269106085832 0.0600763101745299 0.114938904316105 0.229536854098683 0.0616099787538749
3409 69 4161 2757 1450 1430 943 9698 2985 4735 10563 3234 3409 2161 5648 6444 5592 5060 4229 12437 10975 11808 18225 14930 1317 674 1961 2302 1962 1774 1490 4447 3902 4146 6529 5286 2092 1487 3687 4142 3630 3286 2739 7990 7073 7662 11696 9644 45434 0.0749447353049351 0.00160172334527836 0.0912311204369088 0.0610914805058157 0.0312215717070164 0.0310856625476298 0.0203646742450145 0.213785328221825 0.0674826213861479 0.103997610801779 0.230328639143509 0.0728648323541397
3833 108 4306 2478 1265 1417 1186 10209 2651 4824 10908 3358 3833 2517 6057 6378 5276 4773 4279 13017 11108 12026 18708 15498 1424 766 2157 2367 1920 1680 1471 4560 3906 4226 6568 5336 2409 1751 3900 4011 3356 3093 2808 8457 7202 7800 12140 10162 46543 0.0823834289059097 0.00258082502503975 0.0923633688693416 0.0516654888775115 0.0272197548260678 0.0309959802167098 0.0257707115236244 0.218810219594765 0.0568850063304403 0.10610626983825 0.233423714602342 0.0717952313899979
3529 43 4662 2485 1228 1304 1192 10033 2841 5036 10559 3244 3529 2237 6171 6513 5434 4798 4267 12785 11035 12261 18493 15177 1335 728 2143 2307 1940 1723 1515 4591 3810 4327 6560 5352 2194 1509 4028 4206 3494 3075 2752 8194 7225 7934 11933 9825 46156 0.0758338503931451 0.000929393703935865 0.101502538933038 0.0535747202445548 0.0261933187048082 0.0274852263601009 0.0258519906134309 0.220328351895524 0.0611786312357853 0.105923112130323 0.232810081633996 0.068388784151358
3473 4 4099 2918 1460 1342 1074 9728 3369 4597 10684 3594 3473 2145 5553 6472 5625 5003 4330 12505 11473 12017 18402 15444 1332 691 1999 2307 1964 1747 1553 4401 4053 4299 6552 5357 2141 1454 3554 4165 3661 3256 2777 8104 7420 7718 11850 10087 46342 0.074932615897676 0.000162447421822096 0.0884497761623231 0.0633684476664551 0.031480580368647 0.0289360342628932 0.0226840340947189 0.21074407305686 0.0726851249920861 0.098622881868727 0.227759247752299 0.0801747364554927
3346 39 4343 2756 891 1518 1424 10134 2821 4548 10688 3968 3346 2142 5814 6550 5167 4842 4564 13108 11286 11912 18401 15824 1243 671 2020 2274 1843 1702 1590 4643 3922 4199 6545 5531 2103 1471 3794 4276 3324 3140 2974 8465 7364 7713 11856 10293 46476 0.0725128659719676 0.000711692258554914 0.0927003500455975 0.0597471022092035 0.0201789226017247 0.0321206723109424 0.0316888374598663 0.21938317247603 0.0610639664850901 0.0974250084903384 0.228477289199637 0.0839901204910466
3456 44 4200 3102 935 1253 1284 10216 2302 5166 10344 3454 3456 2200 5683 6760 5338 4689 4340 13040 10745 12153 18291 15300 1300 717 2025 2357 1902 1633 1516 4597 3758 4206 6445 5386 2156 1483 3658 4403 3436 3056 2824 8443 6987 7947 11846 9914 45756 0.0772972425967766 0.000959470309220972 0.0917615079586983 0.0657328247286175 0.0203481088899122 0.0271855263780801 0.0283661113671855 0.22310799153393 0.0497089144304946 0.113192411757689 0.226877000647076 0.0754628894023197
3547 17 4094 2902 1518 1147 1272 10847 1973 5227 10779 2635 3547 2235 5596 6470 5704 4870 4401 13708 10897 12254 18653 14770 1329 733 2028 2284 1981 1741 1540 4784 3870 4380 6518 5279 2218 1502 3568 4186 3723 3129 2861 8924 7027 7874 12135 9491 45958 0.0759489988380517 0.000377748633399471 0.0915076796826957 0.0632063877627187 0.0335531460718826 0.0261275999447017 0.0268157804356807 0.233352453700384 0.0436987089756979 0.112416747145383 0.23417002472787 0.0588247240815343
3577 3 3892 2894 1580 924 988 10430 2388 4985 10740 3243 3577 2262 5429 6382 5733 4655 4021 13028 10834 12027 18506 15105 1318 725 1941 2229 2002 1622 1423 4582 3792 4261 6644 5207 2259 1537 3488 4153 3731 3033 2598 8446 7042 7766 11862 9898 45644 0.0769953134713109 8.42597514290568e-05 0.0860772023980041 0.0626444917564224 0.0346939717448976 0.0199681415655905 0.0230432616485253 0.231783189717568 0.0511756016643578 0.109914931491505 0.23179392373187 0.0718257110585191
3504 7 4492 2816 1388 1002 1169 10261 2372 5528 10859 2621 3504 2177 5937 6684 5728 4739 4218 12988 10832 12553 19056 14978 1334 732 2069 2344 1991 1690 1491 4528 3807 4356 6699 5293 2170 1445 3868 4340 3737 3049 2727 8460 7025 8197 12357 9685 46019 0.0787532458679433 0.000158891340498766 0.0979483856834142 0.0608783468482801 0.0294580847726976 0.0214569071081293 0.0265673660109604 0.223509027135745 0.0507027383377351 0.11983249476225 0.233350148089887 0.0573843640424594
3768 57 4397 2704 1348 994 1106 10466 2402 5461 10795 2506 3768 2419 6035 6613 5594 4597 4077 13097 10914 12515 18846 14698 1406 781 2126 2367 1991 1626 1446 4585 3860 4464 6654 5196 2362 1638 3909 4246 3603 2971 2631 8512 7054 8051 12192 9502 46004 0.0819345380235451 0.00131543733295446 0.0954629595761323 0.0579388579260202 0.0298144205605789 0.0211992800357648 0.025677929295641 0.225492366818402 0.0504853523961963 0.117098892947797 0.236047281134406 0.0575326839525617
3519 7 4496 2446 1684 1075 1290 10453 2841 5223 11171 2505 3519 2178 5948 6305 5686 4788 4444 13320 11436 12719 19430 15092 1348 726 2089 2303 1973 1634 1577 4725 3940 4460 6843 5202 2171 1452 3859 4002 3713 3154 2867 8595 7496 8259 12587 9890 46710 0.0766085143639311 9.60850891243987e-05 0.0991497162343479 0.0504074144290006 0.0347576534814585 0.0228982221636011 0.0284762679453883 0.224131198621755 0.0600818994778373 0.109610412460528 0.239722997873899 0.0540596178591287
