"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3033 20 3740 2231 1040 1104 1050 8033 2538 4145 9220 2477 3033 1835 4962 5374 4410 3858 3502 10243 8942 9740 15267 12057 1218 613 1819 2004 1656 1406 1292 3839 3347 3693 5687 4532 1815 1222 3143 3370 2754 2452 2210 6404 5595 6047 9580 7525 38631 0.0775621557725357 0.000713429704087365 0.0983802238511308 0.0576688298325402 0.0265414416259744 0.0283023120535928 0.0283201005172953 0.20952040100413 0.0646914882352232 0.108368457481458 0.235853712382073 0.0640774475399594
2840 21 3510 2872 866 1103 1000 8196 2466 4395 9442 2557 2840 1717 4693 5796 4549 3945 3483 10379 9017 10034 15717 12390 1144 534 1769 2113 1707 1462 1300 3828 3378 3759 5884 4643 1696 1183 2924 3683 2842 2483 2183 6551 5639 6275 9833 7747 39268 0.0715939871021453 0.000526351681460852 0.0901705255718567 0.073703007815059 0.0219302423054025 0.0282166328832879 0.0262239121652136 0.210410299780647 0.0626327399034242 0.112223239939144 0.237733844583906 0.0646352162684524
2860 63 3375 2506 924 1572 526 8501 2410 4381 9411 2846 2860 1772 4554 5316 4294 4220 3239 10507 9052 10059 15710 12771 1151 593 1744 1946 1646 1507 1233 3865 3374 3760 5785 4717 1709 1179 2810 3370 2648 2713 2006 6642 5678 6299 9925 8054 39375 0.0703507482325304 0.00153102937858599 0.0854391733721658 0.063519329135002 0.0230105006354628 0.0409710659485129 0.013546653728654 0.215957042395797 0.0603112342584085 0.11093558676242 0.24233605519151 0.0720915809609502
2816 5 3755 2616 867 1520 850 8468 2568 4023 9664 1980 2816 1700 4875 5664 4406 4236 3563 10677 9244 9852 15937 12079 1121 580 1827 2125 1690 1523 1354 4001 3415 3579 5838 4500 1695 1120 3048 3539 2716 2713 2209 6676 5829 6273 10099 7579 39132 0.0739276779615825 0.000249280482031354 0.0956413529245826 0.0657810590515024 0.0225661851832015 0.0387876477795368 0.0213010356219686 0.213168995196438 0.0653774654557727 0.104550420653346 0.249211576775509 0.049437302914528
2812 14 3646 2686 707 1544 724 8313 2382 4289 9260 2313 2812 1691 4722 5684 4335 4246 3445 10507 8950 9952 15599 12140 1135 615 1724 2056 1633 1525 1251 3939 3287 3613 5772 4436 1677 1076 2998 3628 2702 2721 2194 6568 5663 6339 9827 7704 38690 0.0746175712395996 0.00054649664288146 0.0924703893590183 0.069169440764772 0.0189785871054533 0.0403084716156624 0.0190999433193943 0.215786717561683 0.0609970820276425 0.10860058049812 0.240266972195249 0.0591577476705246
3013 4 3657 2666 688 1463 898 8348 2441 4272 9135 2322 3013 1829 4892 5723 4369 4184 3564 10568 9130 10001 15491 12077 1188 594 1835 2042 1648 1518 1344 3879 3401 3645 5736 4485 1825 1235 3057 3681 2721 2666 2220 6689 5729 6356 9755 7592 38907 0.0758544301489509 6.90634952151937e-05 0.0943690705630973 0.0697751881290403 0.0172719500676205 0.0395048164935959 0.0236984959494592 0.211615138880193 0.0622280099071218 0.110224640882653 0.237046611718685 0.0583425837643679
2918 4 3572 2588 674 1455 926 8671 2052 4173 10284 1772 2918 1771 4752 5498 4160 4019 3429 10848 8838 9702 16271 12081 1151 591 1842 2012 1596 1516 1252 4062 3309 3715 5962 4478 1767 1180 2910 3486 2564 2503 2177 6786 5529 5987 10309 7603 39089 0.0739817041832656 0.000159624305504152 0.0916406114393998 0.0667395402702509 0.0180218900007895 0.0395165801984466 0.0242223617996561 0.218405985560198 0.0527107191301168 0.106581790854865 0.263005227421343 0.0450139648361645
2827 14 4215 2141 820 1110 1030 8375 2593 4157 9706 2006 2827 1658 5325 5589 4371 3796 3379 10505 9234 9991 15920 12062 1183 548 1877 2038 1685 1447 1249 3864 3400 3777 5864 4530 1644 1110 3448 3551 2686 2349 2130 6641 5834 6214 10056 7532 38994 0.0729244062644512 0.000441448339431392 0.108337733087701 0.0546740681236168 0.0207661288091947 0.0277825342604389 0.0267770408535929 0.217372105568483 0.0669256740567032 0.106969859737261 0.246404767297301 0.0506242336018242
2963 28 3733 2537 1200 756 1051 8734 2272 4246 9782 1830 2963 1738 4894 5646 4750 3821 3403 10880 9128 9924 16045 11822 1253 577 1785 2096 1685 1469 1257 4024 3450 3661 6053 4421 1710 1161 3109 3550 3065 2352 2146 6856 5678 6263 9992 7401 39132 0.0734970999805253 0.000550200580831377 0.095761913095905 0.0639258175557761 0.0297244909482787 0.0206054155783669 0.0276247920714321 0.226023061138351 0.0570682347216791 0.109234563829413 0.249397140132672 0.0465872703667699
2959 19 3616 2571 955 1161 718 8238 2523 4726 9940 1613 2959 1796 4809 5610 4449 3959 3189 10199 8892 10327 16374 11984 1182 603 1770 2116 1651 1488 1228 3830 3291 3893 6003 4444 1777 1193 3039 3494 2798 2471 1961 6369 5601 6434 10371 7540 39039 0.0752047953646766 0.000653344171409043 0.0942827238497656 0.0648061366036549 0.0237494018702492 0.0304691747710616 0.0194381940277574 0.210807649047221 0.0623540605239865 0.121599419173303 0.254752436171038 0.0418826644258769
2787 23 3530 2609 945 1256 950 8703 2320 4797 9226 1656 2787 1657 4629 5471 4356 3955 3450 10846 9171 10551 15950 11761 1153 558 1767 2060 1657 1455 1307 3995 3417 3827 5845 4430 1634 1099 2862 3411 2699 2500 2143 6851 5754 6724 10105 7331 38802 0.0716546238150053 0.000520580992292426 0.0897553336884358 0.0673983208982656 0.024743012161199 0.0328549694673046 0.0234643637724528 0.224865386236843 0.0600676300863278 0.12416179252867 0.239841242370627 0.0406727439825777
2856 25 3769 2389 873 1202 937 8331 2389 4415 9329 1868 2856 1722 4938 5506 4405 3995 3460 10516 9019 10086 15641 11778 1159 553 1821 1974 1612 1472 1275 3886 3348 3774 5731 4348 1697 1169 3117 3532 2793 2523 2185 6630 5671 6312 9910 7430 38383 0.074052439098086 0.000854724370549037 0.100625728550574 0.0625421729576238 0.0247253794775447 0.0311186116599031 0.0239655824895621 0.214338996791457 0.061843731915279 0.116619766575291 0.241944940935766 0.0473679251783642
