"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3052 13 4221 2565 1130 878 1230 9032 2324 4706 9719 1995 3052 1875 5513 6095 5127 4245 3981 11661 9861 11045 16948 13042 1190 583 1983 2098 1760 1494 1352 4124 3522 3816 5901 4654 1862 1292 3530 3997 3367 2751 2629 7537 6339 7229 11047 8388 40865 0.0731550901805598 0.000404100602554745 0.104040002869244 0.06171276873831 0.0282627087602814 0.0212622133152869 0.0299843346450693 0.21982915938936 0.0565450284015854 0.117857461024914 0.237555281901053 0.0493918501717813
2947 11 4061 2495 947 882 1375 9281 1953 4803 9791 2072 2947 1824 5286 5936 4793 4005 3887 11831 9673 11122 16978 13229 1134 599 1845 2090 1670 1493 1337 4111 3354 3935 5821 4557 1813 1225 3441 3846 3123 2512 2550 7720 6319 7187 11157 8672 40618 0.0717971369597612 0.000189873492392545 0.100143167112325 0.0601611145996486 0.0251270730673283 0.0216307179264934 0.0342605040844969 0.226184974009244 0.0499545474601013 0.116276502872949 0.244437210577468 0.0498371778377904
2972 38 4305 2342 1009 989 1274 8667 2213 5296 9622 2322 2972 1840 5556 5956 4883 4146 3955 11231 9403 11290 17028 13343 1170 589 1942 2082 1726 1465 1391 4041 3409 3884 6007 4595 1802 1251 3614 3874 3157 2681 2564 7190 5994 7406 11021 8748 41049 0.0727523184864899 0.00106241260786327 0.102002923415735 0.0577150392366144 0.0250788828231813 0.0233687137200318 0.0306029462942767 0.210645618236263 0.0547144376188418 0.128936208921699 0.236163230250886 0.0569572683881171
3266 13 4019 2246 1125 913 1228 8831 1997 4669 10074 2685 3266 2057 5401 5783 4905 4100 3862 11328 9386 10732 16939 13655 1222 675 1864 2003 1718 1466 1365 3939 3323 3867 5969 4726 2044 1382 3537 3780 3187 2634 2497 7389 6063 6865 10970 8929 41066 0.0806625375816465 0.000289374612250748 0.100985489350887 0.0572613248625546 0.0263976167229311 0.0211325594309787 0.0297884196402531 0.211256025220847 0.0479178835449229 0.115824915720634 0.243481337802761 0.0650025155093326
3037 1 4256 2343 939 957 1055 9220 2172 4815 9538 2336 3037 1864 5523 5940 4819 4098 3717 11642 9795 11105 16737 13285 1174 597 1926 2060 1678 1436 1295 4019 3505 3906 5788 4589 1863 1267 3597 3880 3141 2662 2422 7623 6290 7199 10949 8696 40669 0.0743134926846723 0.000111960491894625 0.103465308876998 0.0594087647659456 0.0223430378500767 0.0238881952030971 0.027792303733937 0.227789797256321 0.0524017959871986 0.115680222001305 0.234697056851649 0.0581080642969056
3242 13 4128 2274 1245 893 1201 9295 1687 4529 9926 2448 3242 2033 5536 5901 5049 4160 3891 11829 9410 10608 16757 13348 1222 625 1909 2097 1782 1470 1357 4106 3331 3777 5857 4734 2020 1408 3627 3804 3267 2690 2534 7723 6079 6831 10900 8614 40881 0.0800276009782572 0.000284545447568169 0.100720725370423 0.0547884551335671 0.0308689493046393 0.0209016747156521 0.0294005897547708 0.226911607917515 0.0417787310052024 0.111738074866323 0.242419916916645 0.0601591285894375
3173 32 4250 2233 1340 1079 1148 9409 1480 4332 9880 2421 3173 2012 5656 5919 5139 4409 4000 12065 9295 10397 16539 13141 1193 606 1970 2120 1809 1557 1344 4250 3230 3738 5819 4637 1980 1406 3686 3799 3330 2852 2656 7815 6065 6659 10720 8504 40777 0.0761833282605158 0.000876816121386062 0.104873492089105 0.0569380652222974 0.0322502019755713 0.0257247069993001 0.0290881363078566 0.230641856402706 0.0371303222493692 0.106218394324787 0.242299454344551 0.0577752257025547
3016 2 4296 2336 1295 928 923 9217 2020 4499 10317 1840 3016 1830 5570 5939 5112 4263 3753 11702 9620 10737 17233 13043 1188 556 1967 2122 1777 1433 1268 4102 3382 3821 6030 4588 1828 1274 3603 3817 3335 2830 2485 7600 6238 6916 11203 8455 40689 0.0743969107596628 7.75406693902275e-05 0.109363464897666 0.0568904354861007 0.0329302409171321 0.022679346180476 0.0226070461275053 0.223537912892494 0.050986156632915 0.106653671961026 0.254087586782614 0.045789686693018
3196 3 4303 2206 1380 876 1166 9377 2144 4389 10287 1535 3196 1987 5652 5905 5146 4222 3957 11953 9951 10930 17413 12868 1212 638 1953 2139 1800 1431 1381 4146 3410 3804 6080 4482 1984 1349 3699 3766 3346 2791 2576 7807 6541 7126 11333 8386 40862 0.0772126123348075 0.000105272728276052 0.105690868410911 0.0553695137889921 0.0342506927211 0.0216801825978491 0.029898084921029 0.228969584456003 0.0518519531341251 0.106463611677821 0.252415624431879 0.0360919987972082
3173 9 4393 2278 1046 782 1103 8904 2457 4479 10223 2312 3173 1958 5726 6066 5069 4060 3708 11294 9740 10820 17195 13478 1224 625 1938 2043 1791 1455 1318 4011 3399 3848 6029 4626 1949 1333 3788 4023 3278 2605 2390 7283 6341 6972 11166 8852 41159 0.0769699732131727 0.000177909326739367 0.106381470066257 0.0547713120934629 0.0241985244436362 0.0190834602466738 0.027566544812382 0.217548465283373 0.0589916750092356 0.109139799335576 0.248586593735512 0.0565842724339795
3078 17 4215 2324 1128 804 1195 8858 2717 4400 9783 1783 3078 1917 5524 5947 4981 3991 3747 11275 10079 10950 16872 12695 1178 608 1901 2094 1794 1439 1330 3913 3529 3861 5960 4515 1900 1309 3623 3853 3187 2552 2417 7362 6550 7089 10912 8180 40302 0.0782158365690108 0.000589834374958607 0.106167078938452 0.0560759812677339 0.0286001819786982 0.0200695356145072 0.0279967448566681 0.217701376371601 0.0686064433942485 0.108226565672597 0.24462489530325 0.0431255256582746
3234 20 3815 2630 1188 895 1249 8759 2866 4225 9574 1930 3234 2020 5201 6008 5165 4262 4008 11350 10193 10942 16673 12767 1234 634 1823 2031 1798 1503 1417 4023 3476 3843 5836 4480 2000 1386 3378 3977 3367 2759 2591 7327 6717 7099 10837 8287 40385 0.0793285896484303 0.000481149402211734 0.0954879470574292 0.0654043442683116 0.0288320761899186 0.0212662647532954 0.0302842834747059 0.217807200999868 0.0738728746041555 0.101838346308626 0.238408772926257 0.0469881503667911
3167 7 3984 2434 980 962 1112 8733 2793 5091 9576 1721 3167 1976 5311 5916 4834 4075 3751 11190 9973 11523 17131 12848 1198 649 1829 2062 1721 1436 1294 4010 3541 3968 6004 4472 1969 1327 3482 3854 3113 2639 2457 7180 6432 7555 11127 8376 40560 0.0782508307660802 0.000100000402319138 0.0979314756578271 0.0596889561401705 0.0243344072928984 0.0239166223249136 0.0278045433386497 0.210220458772298 0.0681372022465412 0.128041858164667 0.239022111455449 0.0425515334381872
3209 17 3886 2394 1023 889 1144 8871 2277 5351 9254 2122 3209 2012 5254 5804 4803 3988 3684 11222 9561 11568 16768 12992 1214 644 1844 2024 1704 1448 1333 3938 3344 4054 5898 4555 1995 1368 3410 3780 3099 2540 2351 7284 6217 7514 10870 8437 40437 0.080060400437418 0.000358459543066169 0.0977089384489677 0.0597581731115238 0.0251828432068152 0.0208796653099363 0.0272723919716254 0.220730115574675 0.0564399571833213 0.131230539337978 0.227780940750841 0.0525975751238319
3025 4 4170 2663 890 1235 782 8972 2671 4962 9621 1660 3025 1878 5422 6193 4927 4378 3620 11326 10044 11457 17176 12841 1151 626 1892 2156 1784 1540 1266 3953 3549 3902 5995 4577 1874 1252 3530 4037 3143 2838 2354 7373 6495 7555 11181 8264 40655 0.0743848658485021 8.99893454652815e-05 0.101922544801334 0.0648103906484431 0.0206980928726273 0.0295361728543148 0.0193370822114302 0.222471212833212 0.0652956335772099 0.120551615257768 0.237606025801897 0.0432963739477969
3349 3 3752 2701 806 1187 967 8831 2128 5014 10035 1964 3349 2067 5186 6079 4761 4261 3714 11217 9399 11064 17232 13060 1285 633 1808 2124 1687 1514 1328 3946 3349 3867 6136 4634 2064 1434 3378 3955 3074 2747 2386 7271 6050 7197 11096 8426 40737 0.0838167409519539 0.000172883566005383 0.0915343875106337 0.0647268965868786 0.0199266964820381 0.0294546067633862 0.0225969431491414 0.21599722572231 0.0544427223079526 0.121641326080001 0.246026143607649 0.04966342727205
3195 19 4188 2187 1091 1127 991 8977 2224 4722 9663 2567 3195 2002 5575 5824 4859 4270 3767 11416 9623 10938 16751 13488 1212 615 1938 2056 1716 1494 1328 4017 3407 3850 5830 4640 1983 1387 3637 3768 3143 2776 2439 7399 6216 7088 10921 8848 40951 0.0774779028535021 0.000612108612172401 0.102297311286457 0.0529874811113359 0.0262589452124546 0.0272373262916684 0.0242557704965439 0.220026603565941 0.0541391891919044 0.114447987065259 0.238403571442012 0.0618558028707487
3073 1 4193 2163 1110 1300 1046 8675 2310 4748 9357 2498 3073 1896 5517 5747 4900 4424 3928 11265 9601 10996 16452 13128 1178 572 1933 1957 1776 1542 1338 3974 3353 3901 5822 4616 1895 1324 3584 3790 3124 2882 2590 7291 6248 7095 10630 8512 40474 0.0759698948452287 4.63369910486293e-05 0.103206112297418 0.0532465616328205 0.0269221950461495 0.0325160615422888 0.025097267959389 0.217332241810746 0.0582155103616812 0.114746140847543 0.230932334567427 0.0617693420982601
3106 8 4420 2321 799 1452 798 8926 2660 4867 8894 2724 3106 1917 5719 6070 4720 4468 3680 11306 10047 11401 16339 13292 1197 618 1970 2149 1704 1586 1300 3919 3513 3956 5771 4659 1909 1299 3749 3921 3016 2882 2380 7387 6534 7445 10568 8633 40975 0.076585380165884 0.000228345676731619 0.108586976244175 0.0571220626894096 0.0200973108032264 0.0350809866136165 0.019287889498348 0.21854016422498 0.0620402835209349 0.119311695874821 0.215269420728513 0.0678494839593598
3136 7 4297 2566 796 1378 729 8938 2770 4610 9038 2561 3136 1940 5614 6184 4856 4526 3714 11320 10078 11145 16299 13111 1203 623 1996 2124 1708 1541 1332 4012 3543 3884 5749 4617 1933 1317 3618 4060 3148 2985 2382 7308 6535 7261 10550 8494 40826 0.0787310277394339 0.000162778243343333 0.104725468976029 0.0627875943197807 0.0178857892081659 0.0336483941386811 0.017744528012991 0.214708815004107 0.0682035897774237 0.115820670223175 0.220911822949075 0.0646695214077934
3351 0 4095 2375 949 1100 533 8697 2796 4518 9784 2599 3351 2107 5550 6016 4879 4249 3310 10830 9738 10869 16793 13581 1244 652 1909 2086 1730 1472 1177 3888 3387 3860 5811 4776 2107 1455 3641 3930 3149 2777 2133 6942 6351 7009 10982 8805 40797 0.083205235536486 6.71597664131008e-05 0.099757937182892 0.0575482712884842 0.0223083640211602 0.026617353208988 0.0128980951609896 0.213642417574151 0.0674417844141518 0.110712957346816 0.241249699979388 0.0645507245200795
3366 2 4160 2468 1136 1204 717 8901 2306 4295 10333 2505 3366 2097 5588 6082 5119 4479 3632 11227 9606 10538 17085 13625 1271 669 1974 2099 1844 1564 1306 3927 3363 3786 5965 4801 2095 1428 3614 3983 3275 2915 2326 7300 6243 6752 11120 8824 41393 0.0812398502155964 4.58956639867368e-05 0.0992604382174111 0.0605684922588234 0.0274215733097961 0.0285983363596513 0.017106076313427 0.215143637446322 0.0557958195433714 0.105717602695497 0.248323263042964 0.0607790149331547
3096 48 4058 2192 978 1428 719 9340 2153 4560 9610 3067 3096 1926 5397 5720 4633 4405 3626 11644 9712 10864 16637 13753 1218 587 1869 2065 1656 1498 1322 4085 3408 3837 5951 4732 1878 1339 3528 3655 2977 2907 2304 7559 6304 7027 10686 9021 41249 0.0771378999907297 0.0015873299025353 0.0973760978151258 0.0530283009056964 0.0230083811498846 0.0342188800416885 0.0176361167684518 0.227385548648579 0.0515481178376336 0.11111946142205 0.233804875107434 0.0721489904101913
3026 23 3970 2770 690 1741 684 8693 2621 4678 9298 2835 3026 1858 5237 6109 4629 4731 3800 11147 9837 11102 16523 13418 1191 591 1898 2170 1639 1615 1346 3931 3413 3877 5940 4727 1835 1267 3339 3939 2990 3116 2454 7216 6424 7225 10583 8691 41029 0.0743488326033818 0.000841799127522247 0.098436067786076 0.0664952246701837 0.016157030009337 0.0403876104553052 0.0168944204577348 0.210909980430159 0.0628994104099326 0.117542113316436 0.226223732427515 0.0688637783064161
3050 4 4332 2382 904 1149 1001 8886 2350 4665 9873 2763 3050 1859 5601 6016 4856 4290 3714 11311 9697 10958 17023 13772 1195 590 1967 2064 1715 1577 1289 3964 3404 3808 6014 4772 1855 1269 3634 3952 3141 2713 2425 7347 6293 7150 11009 9000 41359 0.0745354428507633 2.7093366077544e-05 0.108293448681691 0.0557610909911707 0.021055463106772 0.0270721023276797 0.0242971338837857 0.21273676915276 0.0568756269208638 0.113946440322936 0.239456286298092 0.0659431020974074
3329 0 4008 2520 909 1223 1119 9142 1762 4926 9686 2597 3329 2073 5468 6088 4853 4428 3960 11726 9404 10980 16754 13491 1256 613 1900 2144 1648 1587 1376 4084 3350 3912 5860 4649 2073 1460 3568 3944 3205 2841 2584 7642 6054 7068 10894 8842 41221 0.0792524307857096 9.29802646802282e-05 0.0985082968677285 0.0614412174178498 0.0222797407263776 0.0291882546620751 0.0266707741313664 0.22238359243361 0.0437409097751184 0.11994098693411 0.233217554752304 0.0632832612490709
3183 3 4242 2322 992 1174 1350 8830 2003 4715 9524 2385 3183 1917 5533 5954 4893 4310 4171 11599 9545 10863 16563 13170 1269 626 1901 2053 1757 1489 1402 4057 3397 3824 5778 4627 1914 1291 3632 3901 3136 2821 2769 7542 6148 7039 10785 8543 40723 0.0771029558258404 0.000110947208022519 0.10524880261778 0.0563274746702414 0.0247369136444088 0.0269620927122956 0.0322108475266306 0.217668311075635 0.048748079955243 0.115405601864465 0.235465832345931 0.0600121405535064
3093 19 4245 2371 1134 1063 913 9167 2074 4805 9555 2466 3093 1902 5543 6028 5103 4361 3726 11602 9578 10996 16660 13259 1210 604 1886 2059 1805 1548 1291 4098 3387 3891 5867 4690 1883 1298 3657 3969 3298 2813 2435 7504 6191 7105 10793 8569 40905 0.0765068371233755 0.000550577320557008 0.105102113441886 0.058156574131962 0.0278486174407006 0.0241430704623213 0.0231835483963996 0.222452465395102 0.0527603506569369 0.117267618238484 0.233835732075357 0.0581924953169184
3326 4 3896 2373 956 1145 938 9129 2334 4462 9250 2630 3326 2078 5342 5825 4740 4206 3693 11533 9841 10894 16374 13244 1252 632 1890 2041 1679 1451 1289 4026 3409 3770 5760 4685 2074 1446 3452 3784 3061 2755 2404 7507 6432 7124 10614 8559 40443 0.0848774586359391 0.000170625434165481 0.0955762288061069 0.05832287121413 0.0238322679454992 0.0269831652621821 0.0234804083782058 0.224585319820227 0.0575453033306004 0.112029617795385 0.228079627491899 0.0645171058856602
3174 1 4102 2738 863 1357 1081 9149 1805 4617 10080 2124 3174 1922 5382 6192 4904 4504 4031 11803 9451 10718 16960 13155 1253 642 1928 2151 1757 1554 1377 4157 3350 3838 5929 4651 1921 1280 3454 4041 3147 2950 2654 7646 6101 6880 11031 8504 41091 0.0778734867313438 2.68884698430695e-05 0.101191840164722 0.0672568852040674 0.0201461938629994 0.0328210736806807 0.0260692750696587 0.222659052083613 0.0440746677374873 0.111181866259589 0.24527072082289 0.0514280499131052
3163 29 4107 2441 887 1128 884 9588 2073 4567 10360 1832 3163 1983 5477 6007 4818 4223 3594 11915 9913 11053 17531 13292 1209 613 1911 2076 1723 1513 1267 4075 3427 3882 6071 4709 1954 1370 3566 3931 3095 2710 2327 7840 6486 7171 11460 8583 41059 0.0787018013753538 0.000612116118451625 0.0999973190109109 0.0591284913555306 0.0207080797859194 0.0276057483356174 0.0212796030345255 0.23397118168993 0.0488819864732234 0.111916756903884 0.253024258593477 0.0441726573231762
3088 30 3844 2760 873 1041 893 9172 2035 4541 9471 2672 3088 1897 5140 6000 4812 4148 3602 11472 9509 10771 16367 13302 1221 601 1900 2061 1705 1439 1302 3998 3279 3875 5737 4614 1867 1296 3240 3939 3107 2709 2300 7474 6230 6896 10630 8688 40420 0.0780391386545653 0.000623415195209591 0.0955347936950479 0.0674116475751489 0.0221965028006391 0.0250805269784173 0.0226507295991747 0.22373185507739 0.05255616095155 0.112936239720782 0.235406600461292 0.0638323892907828
3091 28 3826 2464 1136 1123 887 9459 2011 4382 9732 2163 3091 1962 5136 5748 4897 4279 3722 11873 9768 10691 16667 12917 1157 652 1852 1987 1741 1444 1308 4116 3459 3756 5913 4550 1934 1310 3284 3761 3156 2835 2414 7757 6309 6935 10754 8367 40302 0.0763375149330004 0.000673194563714104 0.094717062511606 0.0612323778942755 0.0273330500919429 0.028831315833328 0.0228875518920732 0.234325250581859 0.048655567305542 0.106705463068212 0.243782977269756 0.0545186740546901
3164 9 4145 2337 1262 1335 479 9154 1898 4802 10092 2301 3164 1963 5475 5919 5122 4632 3504 11423 9276 10797 17098 13335 1210 633 1893 2059 1825 1607 1235 4045 3281 3791 6064 4708 1954 1330 3582 3860 3297 3025 2269 7378 5995 7006 11034 8627 40978 0.0785075152599413 0.000187555706213152 0.0993361399632348 0.0547941567356714 0.0302761138204158 0.0329709312467636 0.0115344023468463 0.225039494824018 0.0450843786993292 0.118266138124367 0.245300113093418 0.0587030601797814
3231 12 3806 2197 1352 1282 740 8800 2326 4357 9620 2777 3231 2028 5212 5552 4944 4492 3669 11158 9540 10557 16424 13284 1215 622 1857 1960 1734 1563 1311 3944 3340 3753 5917 4702 2016 1406 3355 3592 3210 2929 2358 7214 6200 6804 10507 8582 40500 0.0821079631679629 0.000207866367961855 0.0954989925050141 0.0537976047216242 0.0332139564086593 0.0307318773909337 0.0184731116173171 0.217802784647311 0.0559878677566283 0.105258557183114 0.237876036989854 0.0690433812436185
3073 43 4091 2285 936 1512 827 9253 2107 4600 9250 2655 3073 1912 5402 5801 4711 4554 3796 11695 9721 10891 16421 13281 1204 601 1886 2026 1669 1585 1354 4081 3430 3720 5795 4593 1869 1311 3516 3775 3042 2969 2442 7614 6291 7171 10626 8688 40632 0.0754299217562989 0.000895317586665332 0.101308638630687 0.0581695033405215 0.0239566072742848 0.0364896930911453 0.0194072217949378 0.228101657958414 0.0510463596426655 0.111308176045729 0.227377379698135 0.0665095231805164
3192 6 4207 2099 1055 1492 658 9409 2363 4142 9070 3029 3192 1982 5577 5771 4778 4565 3675 11792 10072 10664 16020 13377 1216 612 1905 2048 1705 1548 1292 4083 3550 3714 5672 4665 1976 1370 3672 3723 3073 3017 2383 7709 6522 6950 10348 8712 40722 0.0774569407499154 0.00021465959199322 0.104136539554895 0.0516610207419612 0.0254208932036209 0.0361172093981347 0.0173856111273088 0.228474574051615 0.0566613455291074 0.10281730637648 0.226050915102649 0.0736029845723201
3147 19 4358 2301 1044 1127 708 9273 2056 4834 9457 2797 3147 1959 5703 6048 4969 4381 3560 11557 9519 10926 16467 13480 1207 614 1956 2123 1715 1529 1276 4094 3427 3916 5784 4788 1940 1345 3747 3925 3254 2852 2284 7463 6092 7010 10683 8692 41121 0.0778670962750415 0.000433658513436601 0.105595680619934 0.0557713624115745 0.0262741316258418 0.0258760186428711 0.0172235234910053 0.226912594512094 0.0509006211876721 0.118846418622428 0.226825528179615 0.0674733659184859
3244 5 4062 2389 846 1118 852 9222 1569 4991 10162 2242 3244 1999 5444 5946 4779 4208 3574 11525 9151 10809 17134 13284 1250 617 1887 2013 1689 1486 1271 3943 3333 3837 6092 4678 1994 1382 3557 3933 3090 2722 2303 7582 5818 6972 11042 8606 40702 0.0803134708528636 0.000120367032844301 0.0988072793702203 0.0587011546725962 0.0202653009459728 0.027957212640191 0.0211541872949751 0.228274097323716 0.0376381376786595 0.120920275661334 0.252427782895932 0.0534207336306949
3122 2 4035 2585 1045 1382 814 9302 1696 4821 10043 2149 3122 1948 5359 6036 4996 4631 3853 11781 9315 10847 17035 13292 1176 624 1908 2085 1747 1592 1374 4162 3289 3855 5892 4649 1946 1324 3451 3951 3249 3039 2479 7619 6026 6992 11143 8643 40996 0.0756023681995588 9.62514589596453e-05 0.0997109821380298 0.0643338152146376 0.0254144366637126 0.0345256405660337 0.0204168167116893 0.226824675474038 0.0401978472877779 0.117186998520591 0.243340769468765 0.0523493982962069
3213 1 4023 2527 923 1386 747 9880 1571 4438 10574 1681 3213 1973 5308 6005 4872 4502 3650 12231 9591 10688 17549 13224 1241 688 1830 2056 1756 1599 1299 4211 3341 3713 6006 4729 1972 1285 3478 3949 3116 2903 2351 8020 6250 6975 11543 8495 40964 0.0784177275139023 1.30259297094806e-05 0.0961775745332374 0.062606538227759 0.021985570714011 0.0341934969389106 0.0185342787038729 0.240527359494087 0.0367379030297192 0.109767578309941 0.259528322721657 0.0415106238831933
3369 4 4072 2415 851 1418 1024 9686 1748 4264 9985 2112 3369 2118 5527 5969 4718 4418 3863 12198 9803 10629 16818 13068 1255 663 1973 2102 1718 1579 1351 4143 3438 3796 5862 4565 2114 1455 3554 3867 3000 2839 2512 8055 6365 6833 10956 8503 40948 0.0818086138252948 0.000147131732046195 0.100939274584787 0.0596317694538798 0.0195499721030944 0.034934951739126 0.0239037960723673 0.234695853419362 0.0418532122880081 0.1043076044974 0.247128484209883 0.0510993360747511
