"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2961 14 4500 2174 1363 1352 650 9074 2733 3961 10315 2092 2961 1710 5619 5725 4950 4442 3510 11286 9843 10184 16637 12682 1265 591 2068 2138 1860 1582 1298 4176 3620 3862 6047 4793 1696 1119 3551 3587 3090 2860 2212 7110 6223 6322 10590 7889 41189 0.071897152892127 0.000178545806962066 0.108879886940319 0.053910073753678 0.0326283136522321 0.0340602102585351 0.0151390562359283 0.22189958146607 0.0671186619919102 0.0937913646876398 0.250452983258586 0.050044169056012
3022 16 4203 2185 1273 1513 806 9254 2462 4430 9143 3192 3022 1802 5393 5594 4756 4495 3616 11473 9701 10559 15753 13030 1236 612 1984 2111 1774 1685 1397 4234 3572 3949 5915 4868 1786 1190 3409 3483 2982 2810 2219 7239 6129 6610 9838 8162 41499 0.0723823911832162 0.000426856770199353 0.10382733442671 0.0501943973775757 0.0318192850475753 0.0356686827566742 0.0191090641783924 0.224649760008339 0.0589648384857447 0.106643298713702 0.219976710969288 0.0763373800825837
3327 10 4108 2177 1123 1523 863 9081 2242 4787 9441 3239 3327 1968 5398 5596 4620 4377 3662 11384 9423 10698 16203 13359 1369 678 1979 2099 1766 1578 1359 4203 3512 3936 6083 4956 1958 1290 3419 3497 2854 2799 2303 7181 5911 6762 10120 8403 41921 0.0788833795624701 0.000244686099172632 0.0970820548455237 0.0538851379790818 0.0263040230735713 0.0365665295892332 0.0203556219946797 0.218277007146127 0.0537075165933548 0.114357110639938 0.222642977006748 0.0776939554700996
3107 0 3997 2627 1406 1007 642 9662 2384 5200 8864 2980 3107 1835 5246 5931 5111 4227 3323 11679 9777 11369 16143 13110 1272 586 1942 2226 1891 1546 1306 4286 3608 4090 6013 4870 1835 1249 3304 3705 3220 2681 2017 7393 6169 7279 10130 8240 41876 0.0749678347719108 2.9056542502775e-06 0.0980769315426406 0.0597771832088736 0.033568968640804 0.0238600589180665 0.015645561078038 0.230857344803735 0.0551394867969828 0.121747060389323 0.215171641783477 0.0711850224118977
3089 0 3707 2590 1336 1054 695 8947 2566 5047 9292 3135 3089 1863 4930 5667 4927 4116 3277 10962 9398 10967 16181 13204 1226 640 1853 2076 1865 1534 1262 4130 3478 4078 6112 4873 1863 1223 3077 3591 3062 2582 2015 6832 5920 6889 10069 8331 41458 0.0753011715512452 8.80496648764118e-07 0.0902015069917562 0.0627181234303867 0.0318291724934643 0.0243908696309023 0.0171054251843881 0.220474474251123 0.0615386707040041 0.118230207100244 0.223141064118702 0.0750684340471349
3071 4 4010 2798 1094 1380 673 9328 2337 4546 9226 3050 3071 1802 5220 6024 4937 4499 3523 11507 9560 10547 15815 13009 1273 592 1994 2181 1818 1649 1344 4284 3559 3958 5856 4761 1798 1210 3226 3843 3119 2850 2179 7223 6001 6589 9959 8248 41517 0.0744390482179939 8.81811824486359e-05 0.098801233074706 0.0686365133238149 0.0264386876981022 0.0329936576254351 0.0161542920171075 0.223866268437435 0.0565801219121977 0.106854160026396 0.220072186466368 0.0750756500179951
3148 7 3622 2598 1170 1439 725 9407 2509 4950 9336 2510 3148 1872 4877 5639 4723 4366 3496 11618 9807 11136 16418 12878 1283 617 1836 2086 1796 1595 1285 4320 3621 4054 6050 4790 1865 1255 3041 3553 2927 2771 2211 7298 6186 7082 10368 8088 41421 0.0765447453886005 0.000113074277375957 0.0883692112526769 0.0632869881641807 0.0279107064171749 0.0343536342794495 0.0194297409919943 0.228181542664831 0.0585144465339596 0.118879269630988 0.224386787322387 0.0600298530763815
3109 25 3752 2564 1480 1437 551 9125 2402 4943 10182 2121 3109 1833 4961 5662 5053 4652 3484 11289 9507 10812 17009 12866 1301 624 1863 2089 1838 1719 1320 4184 3638 3985 6264 4823 1808 1209 3098 3573 3215 2933 2164 7105 5869 6827 10745 8043 41691 0.0730266742719067 0.000608081359084755 0.0912964410152716 0.0621339984072785 0.0356634541872026 0.0365102711073177 0.0132822708211027 0.219136916869768 0.0574470296375349 0.117746988770792 0.2442083652829 0.0489395082698418
3217 9 4041 2349 1172 1265 644 8702 2674 4711 9746 2488 3217 1927 5318 5756 4793 4261 3359 10820 9441 10643 16400 12749 1299 650 1911 2135 1797 1546 1241 4053 3509 3989 6139 4879 1918 1277 3407 3621 2996 2715 2118 6767 5932 6654 10261 7870 41018 0.0787675398052601 0.000340528201435646 0.0977777061367004 0.0581528342634876 0.028853930244104 0.0311433235319253 0.0149504610061632 0.214739493772606 0.0650356416227394 0.113575719808277 0.236756952314024 0.0599058692932761
3007 7 4187 2366 1111 1520 476 9398 2284 4949 9670 2830 3007 1782 5331 5737 4730 4498 3372 11488 9532 10937 16550 13208 1232 638 1960 2118 1752 1602 1282 4240 3544 4057 6172 4891 1775 1144 3371 3619 2978 2896 2090 7248 5988 6880 10378 8317 41805 0.0732732475696659 0.000222081549515703 0.0985171936385996 0.0567970594311164 0.0259058262034151 0.036907527323593 0.011415547194279 0.224326934340074 0.0573702541180329 0.11491202699434 0.231097025366548 0.069255276270821
