"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3130 1 3674 2609 994 901 1063 8580 2510 4451 9577 2341 3130 1905 4938 5677 4591 3758 3387 10710 9235 10304 16049 12538 1226 641 1870 2080 1734 1434 1257 3985 3382 3832 5852 4647 1904 1264 3068 3597 2857 2324 2130 6725 5853 6472 10197 7891 39831 0.0781017914584547 7.60602842100976e-05 0.0916235628023738 0.0674139318708404 0.0251188750032992 0.0212166305127359 0.0268867834280543 0.215779399287316 0.0623033173481282 0.111199809602427 0.241331070646445 0.0589487677557154
3120 4 3731 2594 1068 976 1017 8895 2416 4549 9024 2633 3120 1853 4933 5659 4623 3888 3453 11070 9414 10480 15660 12438 1271 651 1868 2104 1711 1452 1278 4072 3483 3844 5855 4628 1849 1202 3065 3555 2912 2436 2175 6998 5931 6636 9805 7810 40027 0.0781900044646915 8.49992232595906e-05 0.0922527684190621 0.0665832981895639 0.0258842166227222 0.0234580532742463 0.0246128629454504 0.223095748791498 0.0600714444390616 0.114057075398515 0.226470920466055 0.0652386077658753
3018 14 3888 2497 1312 927 1165 8823 2387 4210 8763 3026 3018 1827 5088 5683 4881 3996 3711 11186 9463 10173 15111 12497 1205 627 1902 2114 1812 1450 1348 4110 3500 3825 5640 4606 1813 1200 3186 3569 3069 2546 2363 7076 5963 6348 9471 7891 40030 0.0760266381996822 0.00032396060009133 0.0968335008130981 0.0616145387611563 0.032612416289743 0.0220791738802521 0.0291992339290755 0.219966693230832 0.0610984282799019 0.105234174080202 0.216813912638279 0.0781973292976862
2940 0 3640 2611 1306 763 977 9012 2484 4348 9312 2540 2940 1769 4836 5622 4894 3838 3359 11058 9467 10311 15814 12464 1171 573 1825 2034 1819 1456 1313 4075 3504 3809 5890 4678 1769 1196 3011 3588 3075 2382 2046 6983 5963 6502 9924 7786 39933 0.0745636332575087 4.43079674908511e-05 0.0888359634686073 0.0628848419982174 0.032542145377879 0.0191257162403121 0.0255830645050366 0.229617351388854 0.0620998390064317 0.108146692960601 0.231808168098207 0.0647482757308539
2907 22 3796 2168 1368 896 1142 8780 2355 4406 8933 2981 2907 1779 4969 5283 4646 3820 3549 11008 9327 10289 15435 12640 1150 606 1854 2005 1722 1413 1321 4036 3444 3787 5776 4615 1757 1173 3115 3278 2924 2407 2228 6972 5883 6502 9659 8025 39754 0.0720196170134208 0.000482675936461584 0.0963751561224557 0.0539606313288028 0.0344102423913001 0.0219051259765499 0.0295245104324516 0.218622406232773 0.0603518613548117 0.112774135239714 0.224208224314649 0.0753654136566096
3002 11 3781 2354 1320 1037 1163 8915 2287 4163 9598 2415 3002 1782 4969 5470 4750 4035 3719 11268 9430 10107 15936 12512 1231 594 1853 2040 1752 1479 1366 4125 3486 3769 5839 4584 1771 1188 3116 3430 2998 2556 2353 7143 5944 6338 10097 7928 40046 0.0738217951888577 0.00024779523039726 0.0960834085577747 0.0579284829939521 0.032127307782679 0.0249486062479827 0.0289409387430032 0.220206995526223 0.0581051359799354 0.104652120796913 0.242066763015591 0.0608706499366904
2914 10 3824 2643 966 961 1436 8367 2672 4328 9628 2221 2914 1703 4940 5742 4562 3849 3807 10784 9398 10308 16124 12355 1221 587 1841 2146 1674 1478 1390 4058 3418 3812 5990 4589 1693 1116 3099 3596 2888 2371 2417 6726 5980 6496 10134 7766 39970 0.0729871837752945 0.000434117244357516 0.0958489465131473 0.0651118471067766 0.025253279395141 0.0240659889446186 0.0357728885968798 0.20940321404666 0.0681078045481798 0.106656349269665 0.239495037844813 0.0568633427144659
2804 7 3922 2671 890 1125 1247 8142 3157 4271 9097 2814 2804 1651 5013 5780 4541 3956 3719 10488 9673 10424 15712 12677 1160 560 1904 2129 1710 1484 1373 3972 3520 3809 5849 4615 1644 1091 3109 3651 2831 2472 2346 6516 6153 6615 9863 8062 40147 0.0710050473159491 0.000115103018137752 0.0984282343762309 0.0659260700098876 0.0218909477044531 0.0267492494740157 0.0318718700420177 0.201861147031446 0.0770527570143161 0.107405848119194 0.225187687606251 0.0725060382881014
2713 2 3872 2979 894 1123 998 8545 2675 4140 9107 3030 2713 1610 4916 6009 4737 4075 3568 10765 9465 10134 15394 12625 1105 566 1886 2166 1785 1505 1348 3975 3471 3847 5799 4676 1608 1044 3030 3843 2952 2570 2220 6790 5994 6287 9595 7949 40078 0.068226555930141 6.94456786712508e-05 0.0978777719785137 0.0759028920443461 0.0222161566797405 0.0275301787500647 0.0246546301317136 0.213750032990974 0.0677856723539137 0.101799513863043 0.22702971845113 0.0731574311477482
3099 7 3558 2779 977 977 1236 8467 2367 4520 9409 2672 3099 1845 4788 5757 4659 3868 3655 10767 9060 10249 15840 12712 1261 615 1810 2075 1768 1449 1355 4074 3331 3818 5800 4653 1838 1230 2978 3682 2891 2419 2300 6693 5729 6431 10040 8059 40068 0.0769633971369698 0.000199059479099009 0.0901977434682925 0.068190256946119 0.0248297397544249 0.0254094492711489 0.0311379871667583 0.208571662998135 0.0591796037519439 0.110792936877568 0.237817690758166 0.0667104723913742
3110 7 3626 2776 867 1082 1150 8656 2138 4671 9360 2783 3110 1882 4856 5810 4602 4008 3645 10956 9081 10433 15930 12804 1235 652 1822 2075 1676 1513 1345 4013 3319 3863 5909 4717 1875 1230 3034 3735 2926 2495 2300 6943 5762 6570 10021 8087 40226 0.0769180681428315 0.000131866528084134 0.0885853741051084 0.0683910724006109 0.0214801647289065 0.0266325477188461 0.0284246455432248 0.215875425274352 0.055145621845695 0.117338855680116 0.233001388783087 0.0680749692491369
2906 30 3580 2923 775 1307 768 8631 2749 4651 9049 2486 2906 1771 4746 5861 4457 4118 3375 10741 9465 10650 15773 12438 1165 605 1808 2179 1646 1511 1265 4025 3466 3926 5821 4594 1741 1166 2938 3682 2811 2607 2110 6716 5999 6724 9952 7844 39855 0.0717421511794476 0.000540556770513955 0.0917263228038341 0.071817515377182 0.0190570382046419 0.0335580121283659 0.0201414822569227 0.214441683709889 0.0690902952121284 0.116439521343578 0.229310376767149 0.0621350442463475
3219 75 3490 2230 1270 1169 1050 8211 2521 4521 9084 2511 3219 2018 4828 5249 4542 4034 3589 10503 9096 10211 15513 12235 1276 680 1809 1977 1677 1495 1297 3928 3406 3782 5789 4549 1943 1338 3019 3272 2865 2539 2292 6575 5690 6429 9724 7686 39351 0.0808724205683452 0.00200746684858344 0.0904262213611565 0.0558228411343628 0.031787163611544 0.0285980747150087 0.0268856587046779 0.211291249252263 0.0656080650861915 0.115276103266609 0.228638017230798 0.0627867182204602
3002 85 3669 2358 1256 1109 1008 8193 2167 4614 9006 2606 3002 1908 4946 5474 4692 4055 3593 10442 8740 10094 15340 12220 1179 631 1830 2038 1746 1470 1344 3869 3260 3760 5726 4559 1823 1277 3116 3436 2946 2585 2249 6573 5480 6334 9614 7661 39073 0.0763521986778068 0.00203320566108927 0.0949291654922474 0.0600070126733464 0.0319884748909017 0.0268339145747749 0.0266702534068096 0.209980553307049 0.0557983345672311 0.117035837243749 0.230497821578076 0.0678732279269183
2992 6 3731 2556 1057 1306 930 8687 1987 5050 9306 2428 2992 1795 4931 5594 4620 4203 3606 10948 8937 10637 15978 12555 1203 595 1893 2031 1723 1527 1345 3998 3350 3965 5851 4659 1789 1200 3038 3563 2897 2676 2261 6950 5587 6672 10127 7896 40036 0.0734961392008565 0.000209180155273087 0.0929193141858075 0.064702089477515 0.0266808271740403 0.0321137878908397 0.0237301885790006 0.214842186977137 0.0495841852115672 0.125694630295986 0.237080069826674 0.0589474010253025
3016 6 3689 2625 1165 974 1145 8363 2059 5255 9093 2794 3016 1839 4909 5730 4770 3938 3651 10678 8772 10722 15897 12844 1183 619 1804 2125 1806 1432 1336 3965 3305 3918 5847 4667 1833 1220 3105 3605 2964 2506 2315 6713 5467 6804 10050 8177 40184 0.0750240183356887 0.00013476009117153 0.0890466802486574 0.0670507910423782 0.0297489327186915 0.0255470108687047 0.027530341352355 0.209492869729135 0.0496244538616983 0.132020696289406 0.22717687706218 0.0676025683999329
3063 10 3614 2718 1093 926 1208 8395 2269 5123 9101 2620 3063 1853 4854 5714 4679 3869 3624 10710 8954 10678 15888 12592 1220 613 1858 2128 1736 1453 1309 4025 3399 3891 5916 4685 1843 1240 2996 3586 2943 2416 2315 6685 5555 6787 9972 7907 40140 0.0786447842739147 0.000325725679012388 0.0890053426235188 0.0657348659537349 0.0281161314904654 0.0235327779068732 0.0287356513927043 0.209359694116721 0.0558430938227252 0.129374455823908 0.225385243952241 0.0659422329641816
2845 13 3709 2506 1257 738 1330 8917 2270 4625 8738 3120 2845 1715 4826 5538 4754 3738 3648 11227 9430 10636 15448 12825 1143 598 1794 2041 1754 1420 1338 4067 3419 3926 5743 4793 1702 1117 3032 3497 3000 2318 2310 7160 6011 6710 9705 8032 40068 0.0735695671054779 0.000181840803778792 0.0911520058298733 0.0633832442994262 0.0316534691092474 0.0183104778862265 0.0316653919692468 0.219221875929819 0.0553498825078122 0.116094468720477 0.221851397507367 0.0775663783312486
3063 14 3640 2407 1166 1083 1167 8619 2001 4961 9102 2536 3063 1805 4874 5484 4650 3980 3658 10929 8892 10542 15837 12564 1272 571 1797 2000 1753 1489 1348 4038 3311 3807 5809 4625 1791 1234 3077 3484 2897 2491 2310 6891 5581 6735 10028 7939 39759 0.0763870092796753 0.000420260455470016 0.0896059975336705 0.0602814322269744 0.0293790232252016 0.0274858912245467 0.0294892843419608 0.217534325394515 0.0511593902495417 0.126222610441465 0.227461632272954 0.0645731433540252
3002 5 3792 2490 1040 1059 1192 8605 2482 4328 9535 2466 3002 1826 5022 5659 4621 3960 3662 10927 9368 10260 15971 12553 1181 596 1853 2078 1720 1490 1340 4041 3436 3824 5884 4617 1821 1230 3169 3581 2901 2470 2322 6886 5932 6436 10087 7936 39996 0.0778137669689541 0.00029047569643007 0.0914204759154178 0.062313904337231 0.0256742364991617 0.0250927367317469 0.0293681716575161 0.218426125191468 0.0628070882344919 0.106470990668388 0.238469366711208 0.0618526613879865
2966 3 3506 2611 1152 1117 986 8354 2618 4574 9399 2681 2966 1747 4657 5490 4638 4026 3491 10570 9249 10409 15959 12650 1222 596 1778 2004 1729 1521 1275 3939 3414 3849 5990 4696 1744 1151 2879 3486 2909 2505 2216 6631 5835 6560 9969 7954 39967 0.0715103584874275 7.88096905253897e-05 0.086888825868982 0.0634321694301819 0.0286584173975508 0.0284475998517427 0.0247648248865983 0.212270958430133 0.06591142850077 0.115606767970422 0.236684738983243 0.0657451005024236
3174 46 3475 2421 1310 1000 1019 8672 2402 4324 8778 3275 3174 1978 4788 5404 4698 4004 3542 10906 9245 10105 15047 12723 1242 665 1805 2016 1694 1481 1308 4063 3464 3836 5599 4686 1932 1313 2983 3388 3004 2523 2234 6843 5781 6269 9448 8037 39896 0.0787971502943668 0.00111301099941154 0.0871472350704527 0.0623729286604791 0.0318430974416328 0.0241791332171896 0.0243533858252816 0.218277301412923 0.0611350095309123 0.107973974610729 0.220753265450032 0.0820545074865894
3006 32 4047 2112 1089 1136 1108 8834 2121 4804 8959 2863 3006 1843 5285 5464 4583 3993 3583 11100 9089 10560 15619 12603 1195 605 1933 1970 1726 1518 1317 4132 3333 3900 5879 4720 1811 1238 3352 3494 2857 2475 2266 6968 5756 6660 9740 7883 40111 0.076146084451511 0.000870820460300263 0.097539411111337 0.0530413863300343 0.0267401847843315 0.0277187125084353 0.0277679748363393 0.221987468395049 0.0552013393028147 0.116322125873996 0.224967186010847 0.0716973059350044
3048 27 3901 2274 1320 820 709 8425 2582 4367 9325 2838 3048 1808 5109 5529 4834 3897 3156 10407 9053 10037 15642 12623 1267 600 1854 2015 1757 1450 1174 3936 3383 3720 5857 4650 1781 1208 3255 3514 3077 2447 1982 6471 5670 6317 9785 7973 39636 0.0779548720784955 0.000906587042673482 0.0978124010079668 0.0574791569561572 0.0338566646571617 0.0201584640472934 0.0180850578834989 0.212704758526793 0.0650996379296709 0.110102556059644 0.233476129950919 0.0723637138597266
2946 54 3880 2284 1505 811 933 8742 2298 4400 9436 2823 2946 1791 5055 5474 4945 3987 3426 10906 9209 10175 15820 12808 1209 616 1865 2034 1769 1494 1262 3995 3434 3791 5835 4780 1737 1175 3190 3440 3176 2493 2164 6911 5775 6384 9985 8028 40112 0.0737674431385165 0.00135339357352468 0.0984691152372422 0.0554352641737631 0.0378884380612362 0.019806355223878 0.0225396197828497 0.219627365138784 0.0554354204049117 0.109401147246857 0.235093582922485 0.0711828550959509
2963 16 3775 2227 1362 1069 738 9308 1948 4636 9391 2553 2963 1793 4961 5288 4711 4093 3328 11367 9146 10332 15864 12583 1186 607 1900 1939 1687 1503 1269 4169 3450 3859 5834 4656 1777 1186 3061 3349 3024 2590 2059 7198 5696 6473 10030 7927 39986 0.0775626831064991 0.000550049154479547 0.0960710117905141 0.0534307840650008 0.0343935641093856 0.0276545379410995 0.0177117813017922 0.232355708514826 0.0483958487176697 0.113765354020673 0.236544655282296 0.0615640219957641
2935 12 3994 2279 1143 1346 878 8926 2057 5110 8695 2890 2935 1758 5181 5486 4603 4248 3596 11174 9155 10874 15593 12701 1189 571 1974 2026 1701 1530 1348 4076 3391 3976 5782 4693 1746 1187 3207 3460 2902 2718 2248 7098 5764 6898 9811 8008 40265 0.0725329850665029 0.000427148464732246 0.0992456068092189 0.0562501396737594 0.0295489154510307 0.0343907715625928 0.0221218732058325 0.219512455539219 0.0496614425546315 0.127816406851075 0.215409830977434 0.0730824238439713
3243 13 4087 2242 1117 1117 567 9069 2199 5026 9045 2623 3243 1956 5406 5706 4667 4066 3159 11038 9114 10779 15850 12489 1300 637 1942 2156 1718 1474 1190 4123 3361 3974 5984 4592 1943 1319 3464 3550 2949 2592 1969 6915 5753 6805 9866 7897 40348 0.0811758242083136 0.000351893976727885 0.100449401041251 0.0565896824763747 0.0292291704839978 0.0280757552081344 0.0127248182546564 0.224303491383038 0.0554976702327092 0.124407913706141 0.224887668212159 0.0623067108164969
2955 25 3989 2133 1241 1682 378 8561 2263 5021 9002 2143 2955 1802 5160 5362 4646 4589 3355 10677 8935 10617 15722 12018 1178 631 1931 1957 1739 1612 1239 4005 3339 3897 5847 4375 1777 1171 3229 3405 2907 2977 2116 6672 5596 6720 9875 7643 39393 0.0737081542634194 0.000568385770684089 0.10086564399843 0.0537365884266945 0.0310060741821494 0.0427421059220195 0.00950746960757415 0.220214149786158 0.0570904837671947 0.127512145475738 0.2289178661398 0.0541309326601386
3088 45 3696 2080 1349 1304 852 8822 2051 4520 9392 1997 3088 1906 4972 5187 4597 4167 3465 10998 9012 10088 15767 11949 1227 630 1865 1939 1734 1554 1289 4037 3444 3713 5815 4609 1861 1276 3107 3248 2863 2613 2176 6961 5568 6375 9952 7340 39196 0.0788278566365525 0.000817066144850031 0.0943455755684219 0.0518297660176993 0.0341701072710356 0.0330611258582249 0.0200077480585317 0.228905294538675 0.0534823957505152 0.115656338585934 0.238132399995008 0.0507643255745514
2892 2 3797 2086 1368 1220 797 8479 2078 5051 9164 2298 2892 1676 4894 5202 4619 4184 3458 10666 8842 10621 15920 12302 1218 579 1778 1951 1655 1523 1271 3902 3272 3865 5916 4520 1674 1097 3116 3251 2964 2661 2187 6764 5570 6756 10004 7782 39232 0.0749394999239287 4.67168173552411e-05 0.0980726632880276 0.0522049951942706 0.0332063983831473 0.0326193124258481 0.0198042683569261 0.213209033063526 0.0533556429806848 0.128505848131429 0.237076033075775 0.0569595883590817
3008 6 3711 2445 1234 1430 868 8654 2458 4434 9561 1783 3008 1831 4928 5559 4759 4347 3625 10897 9317 10349 16082 11887 1183 614 1814 2034 1842 1590 1382 4038 3402 3828 5978 4458 1825 1217 3114 3525 2917 2757 2243 6859 5915 6521 10104 7429 39592 0.0770350599393161 7.15829083831301e-05 0.0928392593250394 0.0634897953826904 0.0317863877001842 0.0365025254202765 0.0219425232963263 0.21607898605606 0.0617984718154285 0.115262854221539 0.236345136040007 0.046847417894749
3105 8 3721 2289 1029 1212 897 8583 2480 4273 10129 1956 3105 1887 5025 5456 4425 3974 3406 10692 9238 10072 16360 12294 1226 583 1858 2060 1663 1465 1297 3934 3439 3841 6022 4457 1879 1304 3167 3396 2762 2509 2109 6758 5799 6231 10338 7837 39682 0.0752890738357468 0.000161029369482429 0.0903788675055188 0.0570597268177092 0.0264031715643084 0.0311971942647635 0.0240502610911429 0.217729704091048 0.0628938921525417 0.106917063616639 0.258724168332136 0.0491958473589636
