"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3415 2 4454 2423 1524 1100 1033 9575 2446 5316 10252 3044 3415 2133 5905 6271 5642 4864 4240 12353 10460 12175 18266 15001 1284 682 2057 2153 1878 1657 1462 4339 3601 4161 6309 5112 2131 1451 3848 4118 3764 3207 2778 8014 6859 8014 11957 9889 44584 0.0775384667585948 4.01648663576504e-05 0.0970633154681421 0.0542495152094815 0.033830166244155 0.0245827734362001 0.0233366047872617 0.217141544471305 0.0549604325830455 0.119659379763035 0.229061931405715 0.0685357050067065
3639 4 4316 2380 1361 1044 1081 10020 2450 5051 10502 2429 3639 2318 5928 6296 5486 4622 4120 12738 10849 12166 18507 14588 1325 706 2012 2171 1908 1583 1402 4339 3734 4161 6348 5060 2314 1612 3916 4125 3578 3039 2718 8399 7115 8005 12159 9528 44277 0.0829368712882192 7.71112667992148e-05 0.0930248487947674 0.0527466527417237 0.0318430481226657 0.0225140875160194 0.0245735749380988 0.226982276287887 0.0573573677790519 0.113448807322426 0.239960016588319 0.0545353373540228
3406 4 4723 2086 1472 1194 1003 9831 2580 5257 10532 2552 3406 2135 6233 6235 5545 4862 4171 12578 10761 12283 18560 14708 1275 625 2084 2162 1877 1694 1424 4397 3735 4255 6404 5140 2131 1510 4149 4073 3668 3168 2747 8181 7026 8028 12156 9568 44640 0.0750247708397569 0.000156546857850561 0.106386201731834 0.0461783596963006 0.0329544221264822 0.0275805304922566 0.0214238458390798 0.217771284282632 0.0562683934626401 0.11683008254327 0.241595335142508 0.0578302269853899
3432 56 4570 2175 1633 1016 691 9998 2858 5472 9662 2372 3432 2192 6059 6146 5645 4686 3763 12409 10940 12663 17974 14108 1296 703 2088 2134 1975 1614 1352 4327 3749 4351 6238 4879 2136 1489 3971 4012 3670 3072 2411 8082 7191 8312 11736 9229 43935 0.077666311189531 0.0012139507139286 0.10695670273015 0.050018810721271 0.0378067408663748 0.0237304078035515 0.0154666664220438 0.229388008639874 0.0656856461335628 0.124263922086628 0.214125675941596 0.0536771567514881
3280 2 4805 2179 1707 1011 658 9841 2296 5769 10187 2633 3280 2017 6195 6325 5804 4847 3887 12337 10244 12398 18292 14603 1265 627 2049 2228 1968 1618 1391 4389 3615 4293 6322 4997 2015 1390 4146 4097 3836 3229 2496 7948 6629 8105 11970 9606 44368 0.0742240284343773 3.06996189915854e-05 0.108127056141745 0.0485327142017465 0.0387836687893334 0.0232831581363089 0.0139678581033779 0.220592390167098 0.0513925385586897 0.128719560800287 0.23139086200627 0.0609554650417748
3596 2 4221 2272 2006 1105 530 10135 2473 5157 10125 2278 3596 2271 5789 6030 5898 5023 3837 12619 10785 12199 18101 14067 1327 703 2031 2138 1980 1716 1353 4307 3743 4223 6312 4877 2269 1568 3758 3892 3918 3307 2484 8312 7042 7976 11789 9190 43900 0.0805041351464769 7.59565744029079e-05 0.0948153126121253 0.0516388789138483 0.046507912607978 0.0263537281598822 0.0115964446954035 0.231786486928553 0.0567002162511727 0.119602565553073 0.227740913369939 0.0526774491871452
3416 2 4540 2229 1615 1393 397 10292 2210 5936 10362 2039 3416 2151 5987 6141 5642 5090 3740 12694 10533 12779 18784 14408 1267 704 2075 2114 1945 1747 1338 4371 3690 4357 6415 5013 2149 1447 3912 4027 3697 3343 2402 8323 6843 8422 12369 9395 44431 0.0774618707263653 4.50337062049984e-05 0.103365330507968 0.0487648784374148 0.0366110212923608 0.0306125707341194 0.00839085181154556 0.231597398781985 0.051041017297614 0.132708388075283 0.233575780892751 0.0458258577363882
3515 24 4122 2449 1575 1381 515 10264 1889 4986 10932 2270 3515 2228 5641 6117 5572 5046 3878 12765 10226 11607 18548 14323 1311 709 1973 2120 1907 1683 1377 4428 3605 3991 6495 4974 2204 1519 3668 3997 3665 3363 2501 8337 6621 7616 12053 9349 43922 0.0799581777130168 0.000445485616907766 0.0939530848189068 0.0552338190312733 0.0355146137415002 0.0310174875866052 0.0113211698925584 0.236083696381711 0.0415550327967185 0.112275849649545 0.251611421599122 0.051030161172135
3442 18 4266 2404 1878 1285 486 10578 1932 4869 11067 1831 3442 2151 5747 6222 5912 5231 3981 13148 10626 11842 18802 14198 1309 670 1929 2188 1966 1736 1411 4454 3653 4107 6435 4893 2133 1481 3818 4034 3946 3495 2570 8694 6973 7735 12367 9305 44056 0.0781055470459532 0.000465014606951916 0.0951045964679682 0.0541392437793174 0.0425207282836203 0.0291607054227993 0.0109699745875764 0.245365226479771 0.0443454640230477 0.109507332662386 0.251693328496855 0.0386228381437536
3425 34 4302 2565 1485 1123 840 10041 2108 5121 10932 1772 3425 2160 5798 6360 5710 4892 4088 12725 10468 11956 18723 13991 1299 664 2003 2135 1941 1644 1404 4365 3633 4165 6504 4878 2126 1496 3795 4225 3769 3248 2684 8360 6835 7791 12219 9113 43748 0.0771902475618585 0.000754015598895234 0.0986468971339938 0.0576107151875481 0.0340240506080978 0.0260895967928456 0.0196804632599627 0.230175703264736 0.0473750062031234 0.119326312252241 0.248536064615587 0.0405909275211106
3674 18 4165 2981 1090 946 705 10546 2322 4821 10436 2212 3674 2337 5756 6758 5589 4638 3766 12965 10854 11902 18212 14154 1355 746 1979 2259 1897 1577 1347 4433 3773 4126 6270 4945 2319 1591 3777 4499 3692 3061 2419 8532 7081 7776 11942 9209 43916 0.0854414764982867 0.000357137558976118 0.0942603038278033 0.0671581641498127 0.0254495727929361 0.0220011046195323 0.0168714001555746 0.241363544628285 0.0521650559569891 0.108112978973868 0.236304593242385 0.050514667595551
3256 23 3791 2843 1414 1099 818 10032 3102 4753 10591 2424 3256 2033 5180 6209 5461 4677 3866 12547 11268 12218 18579 14596 1246 644 1814 2162 1883 1629 1351 4381 3803 4230 6407 5086 2010 1389 3366 4047 3578 3048 2515 8166 7465 7988 12172 9510 44146 0.0755181954635565 0.000575489833489924 0.0854131650968434 0.0644317814228817 0.0306509408120911 0.0242418040013335 0.0182762882191618 0.228806772801458 0.0697845192130466 0.108930143302858 0.241416440760174 0.0519544590731056
