"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3305 15 4377 2437 1329 1241 363 9650 1816 4911 9563 2358 3305 2129 5862 6329 5463 4874 3617 12040 9808 11397 17161 13714 1191 644 1970 2195 1830 1620 1227 4048 3322 3799 5805 4691 2114 1485 3892 4134 3633 3254 2390 7992 6486 7598 11356 9023 41365 0.0806321936488834 0.000244638072437576 0.105514999521724 0.057844075491877 0.0316254338238552 0.0297458213746219 0.00864785371313643 0.23380418244575 0.0430088752965689 0.120216745658596 0.229713961768197 0.0590012191843534
3220 9 4050 2382 1307 1435 466 10039 2345 5254 9042 2666 3220 2024 5446 5980 5250 4885 3750 12478 10675 12341 17237 14047 1205 628 1848 2037 1800 1601 1311 4148 3588 4146 5856 4760 2015 1396 3598 3943 3450 3284 2439 8330 7087 8195 11381 9287 42215 0.0764699630640294 0.000257467236733955 0.0965003680769813 0.0540686891278647 0.030575157819217 0.0350489796685162 0.0104849020357178 0.239077659196276 0.055542938143188 0.123387448101209 0.215067461961482 0.0635189655687842
3376 8 3993 2754 1064 1138 1076 9477 2055 4872 9529 2725 3376 2162 5516 6407 5322 4645 4188 12230 10175 11589 17091 14117 1222 639 1863 2149 1815 1533 1435 4110 3458 4027 5699 4698 2154 1523 3653 4258 3507 3112 2753 8120 6717 7562 11392 9419 42067 0.0810281987240723 0.000208010652514621 0.0941835172383568 0.0672147905592014 0.0249692844100717 0.0271074302412587 0.0274910065457325 0.226017557442594 0.0495330106179705 0.113441481308295 0.224645838327451 0.0641598739324816
3207 8 4229 2428 1207 1084 802 9454 2297 5034 9619 2361 3207 2045 5680 6205 5382 4630 3898 12032 10264 11793 17503 14050 1170 594 1903 2030 1836 1534 1320 4065 3505 3909 5814 4711 2037 1451 3777 4175 3546 3096 2578 7967 6759 7884 11689 9339 41730 0.0768786157287843 0.000236918399182172 0.101439933242884 0.0577900977063764 0.0281711024455622 0.0262259962748012 0.0193078599673718 0.224752030076085 0.0552183683184192 0.121421819721109 0.230355973629902 0.0582012844895214
3470 29 3765 2591 1069 1283 856 9317 2145 4906 10221 2206 3470 2223 5263 5996 5046 4623 3929 11908 9930 11447 17833 14050 1276 725 1858 2019 1706 1550 1338 4123 3389 3835 5989 4761 2194 1498 3405 3977 3340 3073 2591 7785 6541 7612 11844 9289 41858 0.0832489197203273 0.000831938539701374 0.0885711146893423 0.0621120085469242 0.0261087197652722 0.0312847868252841 0.02054342928455 0.224466526510971 0.049524795406304 0.11635621660143 0.243904885277827 0.0530466588320655
3281 63 4133 2557 1021 1077 1024 9318 2394 4850 9327 2961 3281 2088 5572 6235 5192 4545 4023 11957 10353 11754 17211 14338 1256 649 1894 2064 1724 1546 1384 3998 3449 3870 5834 4707 2025 1439 3678 4171 3468 2999 2639 7959 6904 7884 11377 9631 42006 0.0768474727061887 0.00190964176246856 0.100161551794138 0.0598379513015629 0.0245379420322584 0.0247056105421568 0.0241733545498278 0.222943899777297 0.0567732424223203 0.114887783993376 0.222896797634808 0.070324751483598
3179 53 4234 2505 944 1174 630 9448 2173 4686 9987 3364 3179 2056 5656 6196 5026 4549 3647 11815 9948 11263 17404 14830 1176 634 1965 2114 1651 1532 1280 4040 3371 3846 5938 4886 2003 1422 3691 4082 3375 3017 2367 7775 6577 7417 11466 9944 42377 0.0760603813578772 0.00165265794206987 0.101685977575627 0.0604444329752199 0.0216149838891143 0.0277291219630024 0.0149226132379422 0.221881408182915 0.0500550493992673 0.109853492730545 0.231695514717952 0.0824043660284667
3259 0 4372 2313 948 1363 726 9248 2201 5138 9364 3134 3259 2091 5819 6187 5049 4634 3840 11809 9932 11791 17237 14535 1168 644 1945 2086 1778 1520 1279 4078 3279 3918 5836 4836 2091 1447 3874 4101 3271 3114 2561 7731 6653 7873 11401 9699 42066 0.0767588439761584 8.45734462509491e-05 0.104823659114458 0.0552285988398444 0.0231928212359268 0.0330319573449822 0.0172103296046301 0.222469142804496 0.0488085938876051 0.12218225248197 0.222187502900081 0.0740217243635968
3554 40 3999 2594 916 1211 1286 8913 2728 4679 9669 2502 3554 2266 5580 6285 5099 4612 4355 11868 10505 11598 17390 14000 1328 685 1889 2102 1698 1543 1400 4091 3586 3877 5892 4707 2226 1581 3691 4183 3401 3069 2955 7777 6919 7721 11498 9293 42091 0.0843496249360277 0.00103197727066742 0.0956558206486796 0.062187609626715 0.0222432815684187 0.0298526456124602 0.0290974385389471 0.210635033148681 0.065239714623353 0.112889944636587 0.226954935825515 0.059861973563949
3381 30 4367 2324 845 1004 1168 9351 2614 4711 8981 3315 3381 2184 5911 6267 5000 4269 3989 12016 10603 11774 16861 14465 1227 640 1968 2112 1735 1448 1324 4027 3540 3894 5711 4782 2154 1544 3943 4155 3265 2821 2665 7989 7063 7880 11150 9683 42091 0.080363469039378 0.000608530870464514 0.101742532966739 0.0566584326656038 0.0206724578574935 0.023241088352618 0.0283585994137418 0.221177997797079 0.0626094354895824 0.112828131125902 0.213165693455111 0.0785736309662876
