"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3017 12 3650 2927 956 1278 1095 8271 2982 4573 9675 2318 3017 1844 4927 6050 4828 4362 3943 10799 9811 10806 16553 12870 1185 567 1804 2178 1744 1514 1415 3970 3578 3928 6001 4694 1832 1277 3123 3872 3084 2848 2528 6829 6233 6878 10552 8176 40754 0.0728248177244443 0.000386530831570099 0.0910461764116407 0.0713967221869012 0.0232819681105228 0.0309001725345552 0.0257697683221679 0.204018928232131 0.0741776338037674 0.111899805359402 0.238946054700854 0.0553514217820424
2977 15 4027 2325 1149 1220 854 8851 2181 4604 9532 2177 2977 1823 5262 5688 4752 4245 3516 11057 9262 10427 16102 12395 1169 588 1899 2085 1727 1583 1310 3976 3439 3857 5884 4585 1808 1235 3363 3603 3025 2662 2206 7081 5823 6570 10218 7810 39912 0.0738954926075127 0.000395151879934607 0.101068422705851 0.0578006680410835 0.0289177346379119 0.0315100865280994 0.0206289915643293 0.221571070982444 0.0553911317385358 0.114357667952526 0.240032243497735 0.0544313378640363
3190 31 3821 2263 1124 1220 972 9399 1838 4576 9437 2864 3190 1938 5103 5510 4603 4128 3637 11705 9344 10542 16116 13072 1283 656 1856 2031 1695 1463 1331 4199 3378 3863 5908 4699 1907 1282 3247 3479 2908 2665 2306 7506 5966 6679 10208 8373 40735 0.0790728498532791 0.000820967778113734 0.0921260932164675 0.0541164468122065 0.0263446932213752 0.030013816918535 0.0248396902040612 0.23248923440298 0.0470078363863307 0.111668853914191 0.231398181180449 0.0701013361120111
3185 9 3990 2459 1064 951 1129 8993 1986 5269 8991 3206 3185 1929 5284 5828 4781 3986 3660 11320 9225 11119 16087 13421 1265 635 1915 2111 1746 1455 1333 4081 3375 4023 5872 4836 1920 1294 3369 3717 3035 2531 2327 7239 5850 7096 10215 8585 41232 0.0767628960381769 0.00023457857662404 0.0976328074188005 0.060565298249821 0.0253601187655256 0.0228307914657671 0.0270858897919134 0.222160784467281 0.0481390042005122 0.128201587967309 0.212353518275599 0.0786727247826703
3060 10 3899 2947 761 1047 1084 8959 1903 5159 9282 2560 3060 1852 5153 6213 4741 4063 3660 11320 9089 10888 16220 12841 1218 598 1887 2233 1725 1487 1299 4134 3360 3950 5939 4563 1842 1254 3266 3980 3016 2576 2361 7186 5729 6938 10281 8278 40671 0.0755538679061052 0.00025612816368216 0.0938466081497669 0.0741078130110325 0.0185426423805752 0.0266452940210586 0.026427154079622 0.216974809966245 0.0461584545136303 0.127282260233038 0.22946909962999 0.0647358679452537
3098 10 3826 2808 820 1106 992 9415 1499 5210 9459 3020 3098 1867 5064 6007 4694 4046 3585 11737 9097 10941 16402 13409 1241 629 1865 2133 1754 1453 1263 4139 3366 3998 6013 4846 1857 1238 3199 3874 2940 2593 2322 7598 5731 6943 10389 8563 41263 0.0763422452290499 0.000510007321568293 0.0926336635754907 0.0683337447352118 0.0201374713994248 0.0261574813721166 0.0223996691961503 0.227184239782109 0.0368390215619085 0.127214974855265 0.228481797156833 0.0737656838148725
3080 49 3661 2850 1084 1009 1046 8965 1878 4982 8696 3285 3080 1886 4912 5936 4897 4165 3642 11318 9070 10697 15580 13080 1243 635 1826 2123 1741 1569 1289 4126 3355 3813 5785 4604 1837 1251 3086 3813 3156 2596 2353 7192 5715 6884 9795 8476 40585 0.0778584091837969 0.000954456568394123 0.08917890807182 0.0711913554828585 0.0256633200017133 0.0234452888829944 0.0268440095085727 0.221515914079848 0.0449018844666968 0.124246362033659 0.2145500078881 0.0796500838315466
3073 45 3718 2697 1115 776 1106 8974 1748 5498 8819 2861 3073 1859 4973 5853 4863 3879 3520 11170 8859 11087 15830 12981 1259 604 1817 2105 1760 1465 1324 4059 3270 4076 5710 4713 1814 1255 3156 3748 3103 2414 2196 7111 5589 7011 10120 8268 40430 0.0754341892758833 0.00129286809335113 0.0924169349181454 0.0667029433915279 0.026360479158609 0.0185854430645598 0.0286729083778357 0.22458538020482 0.0450223095246218 0.135613646327008 0.21478565660353 0.0705272410601081
3046 24 3639 2811 1030 942 1219 8652 2149 4779 9295 2934 3046 1860 4898 5879 4779 3943 3753 11097 9215 10608 15977 13017 1210 601 1830 2130 1778 1409 1308 4031 3386 3926 5894 4711 1836 1259 3068 3749 3001 2534 2445 7066 5829 6682 10083 8306 40520 0.0748290327820538 0.000636896561770619 0.0891573009326124 0.069189385309867 0.0260427668383937 0.0227526841103746 0.0298703318941646 0.213292101358347 0.0532623897401417 0.117901488681154 0.227426057220872 0.0756395645702495
3055 16 4019 2478 1145 1154 1068 8456 2003 5336 9001 2922 3055 1840 5281 5836 4869 4234 3794 10912 8985 11012 16068 13172 1231 578 1923 2112 1789 1508 1338 3930 3309 3945 5818 4756 1824 1262 3358 3724 3080 2726 2456 6982 5676 7067 10250 8416 40653 0.0743024172174305 0.000373521897162844 0.0989406928955422 0.0608178450676431 0.0288976252372367 0.0280247290689783 0.02526389900031 0.208643187216667 0.0498980652775902 0.132338691698487 0.219700485294844 0.0727988401281085
