"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2968 17 3932 2329 1292 749 1319 8296 2690 4512 9274 2866 2968 1726 5058 5414 4606 3552 3471 10456 9100 10125 15432 12226 1259 600 1973 2100 1803 1400 1311 4046 3487 3967 6072 4748 1709 1126 3085 3314 2803 2152 2160 6410 5613 6158 9360 7478 40244 0.0743005607838499 0.000407370154515255 0.0983877739216226 0.0571511034390396 0.0339385290909204 0.0180746568904057 0.0326664688281637 0.20731762982986 0.067405496452762 0.112956116341334 0.225604940432482 0.0717893538350448
2803 5 4152 2022 1233 967 1225 8541 2301 4415 9513 2679 2803 1606 5190 5213 4429 3669 3462 10657 8847 9885 15576 12171 1202 568 1999 2017 1727 1432 1346 4111 3377 3822 6084 4644 1601 1038 3191 3196 2702 2237 2116 6546 5470 6063 9492 7527 39856 0.0687302605810756 0.000149448359810872 0.10325514454793 0.0506963740872444 0.0308862138510514 0.0255440703379537 0.0300144122101546 0.216015145766001 0.0587400555789899 0.110175023926444 0.239472368714703 0.0663214820386409
3079 6 4064 2207 1505 988 903 8442 2592 4344 9149 2445 3079 1814 5247 5429 4839 3977 3342 10428 8969 9813 15097 11612 1271 631 2025 2095 1850 1538 1356 4051 3500 3865 5930 4581 1808 1183 3222 3334 2989 2439 1986 6377 5469 5948 9167 7031 39724 0.0796929319315105 0.000162456291116326 0.102747503552437 0.0561232821437607 0.0382744479559685 0.0236561579258839 0.0220725720759288 0.212207003605731 0.0647162991011664 0.107900207152202 0.232044715529139 0.0604024227351549
3212 16 3882 2249 1359 1092 1155 8508 2794 4317 9507 2600 3212 1906 5130 5403 4658 3952 3547 10634 9291 10010 15663 12210 1322 658 1976 2104 1798 1560 1421 4137 3598 3854 6053 4797 1890 1248 3154 3299 2860 2392 2126 6497 5693 6156 9610 7413 40691 0.0784878212873785 0.000380321787314087 0.094438410261575 0.0552424174190376 0.0340702606305086 0.0271627052048565 0.0292737371752463 0.208311948879059 0.0707606611859275 0.104227128557641 0.231991320285065 0.0656532673263899
2924 44 3812 2443 1685 1163 902 8035 2992 4601 9577 2771 2924 1731 4899 5427 4991 4268 3489 10149 9160 10119 15774 12444 1237 644 1915 2121 1886 1681 1375 3981 3642 3922 6101 4768 1687 1087 2984 3306 3105 2587 2114 6168 5518 6197 9673 7676 40949 0.0717857141268721 0.0013329217767851 0.0918614357093477 0.0615255248305053 0.0415700317341779 0.0278446487026157 0.0220480955771519 0.193980454203116 0.0738219350724516 0.11260669161248 0.23267554581835 0.0689470008361471
2920 0 3738 2238 1741 1052 944 8460 2886 4025 9831 3033 2920 1675 4797 5173 4874 4017 3445 10567 9294 9839 15868 12765 1245 616 1862 2040 1909 1516 1338 4159 3480 3802 6136 4918 1675 1059 2935 3133 2965 2501 2107 6408 5814 6037 9732 7847 40868 0.0727188797372123 5.52487649676565e-06 0.0912731723517297 0.0533391897297682 0.0434023858497411 0.0259134682503913 0.0233886140216028 0.207973962602494 0.0690003187927635 0.097064613976186 0.242833010674286 0.0730868591373287
2684 11 3999 2340 1431 1207 1061 8636 2748 4416 9797 2643 2684 1553 4975 5360 4661 4006 3535 10814 9346 10205 16121 12560 1142 577 1955 2130 1862 1532 1357 4216 3557 3881 6204 4776 1542 976 3020 3230 2799 2474 2178 6598 5789 6324 9917 7784 40973 0.0648103459484029 0.000336765932659307 0.0986409529148625 0.0575876628428272 0.0339313583909595 0.0295969929983225 0.0263273470394263 0.209180099663017 0.0692250711550024 0.108353779491362 0.238455540779875 0.0635540828432834
2986 33 3804 2373 1064 1319 1282 8153 2956 4510 9427 2814 2986 1754 4922 5444 4366 3991 3710 10456 9330 10279 15729 12462 1265 636 1851 2142 1694 1563 1407 4082 3561 3977 6081 4869 1721 1118 3071 3302 2672 2428 2303 6374 5769 6302 9648 7593 40721 0.0700928810664123 0.000803720395195404 0.0927362521118295 0.0590615022970573 0.0268465129793553 0.0320393036175836 0.0319885802365092 0.202734226474654 0.0716829128392563 0.112428297657365 0.230798342929125 0.0687874673956574
3090 27 4261 2106 1062 1227 1056 8285 2859 4294 9320 2949 3090 1868 5482 5513 4472 3935 3454 10407 9169 9936 15386 12273 1249 647 2075 2103 1764 1537 1332 4097 3527 3870 6062 4747 1841 1221 3407 3410 2708 2398 2122 6310 5642 6066 9324 7526 40536 0.0778534789254194 0.000613268651660153 0.108810224919608 0.0530385810469226 0.026205891829104 0.0300206048050723 0.0260500432655766 0.201207518733392 0.0711347825755378 0.108852330032008 0.223988538612003 0.0722247366036958
2713 22 4052 2102 1206 1198 1164 8195 2788 4788 9270 2948 2713 1571 5067 5230 4390 3836 3470 10341 9026 10276 15608 12482 1164 556 1939 2046 1752 1530 1324 4103 3538 3938 6074 4820 1549 1015 3128 3184 2638 2306 2146 6238 5488 6338 9534 7662 40446 0.0669679185682991 0.000654072437107038 0.104175595410871 0.0538537085763876 0.0295478302649574 0.0317618471139496 0.0287144744175223 0.204711237858717 0.0678161629977481 0.115603072114102 0.22422612942975 0.0719679508105898
