"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3170 15 3868 2801 1261 1287 1267 9126 2676 4874 9840 3161 3170 1876 5072 5898 4879 4269 3890 11534 9740 10808 16501 13270 1309 672 1975 2280 1897 1646 1482 4470 3806 4147 6392 5086 1861 1204 3097 3618 2982 2623 2408 7064 5934 6661 10109 8184 43346 0.0730479888660631 0.000501021786889825 0.090832671651161 0.0637735060754487 0.028908249416706 0.030939588428053 0.0288393399377688 0.208145481369015 0.0599071789805365 0.113341073940794 0.227820920382217 0.0739429791653473
3283 43 4041 2424 1322 1319 1200 8931 3382 4471 9783 3326 3283 1962 5315 5671 4747 4210 3771 11259 10258 10759 16290 13396 1364 688 2068 2246 1856 1639 1443 4383 3970 4252 6220 5133 1919 1274 3247 3425 2891 2571 2328 6876 6288 6507 10070 8263 43525 0.0759968447894956 0.00106522014902998 0.0924437754378291 0.0553890238036618 0.0298431358378529 0.0310199635596081 0.026925678668734 0.210007754202467 0.0759485904789345 0.102397848963165 0.221981941484357 0.0769802226248655
3186 14 4390 2559 1146 1181 1009 9032 2975 5078 9566 3511 3186 1883 5581 6004 4859 4161 3566 11188 9851 11138 16494 13611 1317 692 2136 2291 1879 1604 1410 4312 3791 4210 6394 5229 1869 1191 3445 3713 2980 2557 2156 6876 6060 6928 10100 8382 43647 0.0722224815281935 0.000440466890990961 0.101788617417546 0.0591645048808597 0.0256129869961451 0.0266354273618219 0.0232132881863152 0.209542779862277 0.0689006325933465 0.116020583838621 0.217248930764598 0.0792092996792853
3261 81 4006 2688 1043 1391 1195 8946 3175 4774 10137 2966 3261 1996 5281 5962 4692 4219 3794 11294 10089 10986 16977 13414 1346 721 2007 2313 1864 1620 1446 4380 3877 4146 6529 5145 1915 1275 3274 3649 2828 2599 2348 6914 6212 6840 10448 8269 43663 0.0734450557807485 0.00226757182138709 0.0933373419541819 0.0611922989320678 0.0238898104421736 0.0310131742436697 0.0275605989386403 0.201186301412094 0.0721561702210571 0.109355722486507 0.236496287509566 0.0680996662579066
3113 32 4193 2701 887 1409 1196 9178 2496 5445 9780 3335 3113 1855 5413 6055 4637 4210 3777 11508 9484 11218 16677 13478 1290 635 2059 2305 1836 1629 1447 4520 3711 4321 6534 5112 1823 1220 3354 3750 2801 2581 2330 6988 5773 6897 10143 8366 43765 0.0711797504520335 0.000765973009069503 0.0952649826165321 0.0619261009850355 0.0214062843270745 0.0314412665100794 0.0276271099473184 0.207289381954109 0.0579611308470538 0.125113584546565 0.224043480194797 0.0759809546103323
3024 3 4073 2985 1049 1488 1112 9114 2776 5026 10371 2393 3024 1762 5203 6208 4845 4472 3829 11456 9761 11060 17243 13042 1265 632 1980 2412 1861 1755 1487 4471 3727 4188 6594 5129 1759 1130 3223 3796 2984 2717 2342 6985 6034 6872 10649 7913 43414 0.0711530114910781 0.000155268439192959 0.0936016425267651 0.0712963601382993 0.0236341208380429 0.0341490585696801 0.0269506684177963 0.20873053474838 0.0650451038236327 0.116683045045274 0.231210812670357 0.0573903732915015
3222 44 4175 2885 1431 1071 994 9263 2381 4775 10757 3165 3222 1917 5417 6169 5245 4337 3704 11555 9444 10551 17239 13793 1349 675 2133 2355 1979 1627 1412 4492 3668 4069 6611 5372 1873 1242 3284 3814 3266 2710 2292 7063 5776 6482 10628 8421 44163 0.0717450409079681 0.00098103716038779 0.0957816435717494 0.0640948638959778 0.0307913054579944 0.0244743680362571 0.0222834494217845 0.214847449281039 0.0543665081192064 0.110151430094225 0.236970921365478 0.0735119826879321
3143 21 4103 2491 1507 1078 1051 9488 2578 5070 9711 2967 3143 1817 5281 5736 5024 4239 3676 11716 9762 11020 16568 13148 1347 639 2036 2219 1863 1614 1448 4532 3812 4163 6387 5110 1796 1178 3245 3517 3161 2625 2228 7184 5950 6857 10181 8038 43208 0.0732581441472947 0.000440289832568134 0.0981445661888686 0.0561291100654552 0.0339039870849168 0.0252978360978675 0.0243819798776277 0.220008567336709 0.0594651967076084 0.11719887959864 0.223514983571765 0.0682564594906782
3069 4 4447 2416 1254 1347 1077 9060 2565 5049 9834 2879 3069 1783 5617 5947 4900 4336 3702 11340 9590 10917 16546 13008 1290 613 2086 2301 1911 1711 1422 4315 3722 4205 6417 5036 1779 1170 3531 3646 2989 2625 2280 7025 5868 6712 10129 7972 43001 0.0724633568824716 0.000108159507239171 0.102245555361573 0.0566750967390494 0.029400307904719 0.0307304713382149 0.0256564990784331 0.210946316405215 0.0591298636584384 0.117150687727583 0.228326738433306 0.0671669469637576
3229 16 4495 2495 1085 1260 1359 9060 2640 5577 9206 3035 3229 1897 5719 6070 4845 4233 3958 11478 9754 11557 16405 12983 1348 673 2144 2310 1872 1634 1540 4364 3774 4358 6457 5047 1881 1224 3575 3760 2973 2599 2418 7114 5980 7199 9948 7936 43457 0.0764036677299489 0.000404451883514807 0.103215829490235 0.0554957036550333 0.0248470948873483 0.0285369992157697 0.0321023359811141 0.201657531870885 0.0611788787321602 0.130447926992704 0.217385783817914 0.0683237957433734
