"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3132 6 4293 2391 1220 943 1069 9416 2456 4726 9382 3481 3132 1914 5528 5853 4906 4046 3572 11724 9850 10947 16278 13711 1224 679 2066 2167 1803 1543 1264 4330 3629 4051 6048 4990 1908 1235 3462 3686 3103 2503 2308 7394 6221 6896 10230 8721 42515 0.0743098865130434 0.000237904106467005 0.101201748516126 0.0573919697266523 0.0277639303765073 0.0221841902210347 0.0252634960785218 0.219599983989916 0.0587162001548455 0.112756828529845 0.220429334435062 0.0801445273519802
3234 4 4077 2661 1196 845 1054 8971 2650 5161 9229 2777 3234 1912 5339 5976 4978 4018 3597 11178 9663 11296 16456 13128 1326 650 2024 2194 1805 1475 1390 4165 3528 4069 6105 4814 1908 1262 3315 3782 3173 2543 2207 7013 6135 7227 10351 8314 41859 0.0760641632609 0.000240490225354356 0.0959128599207529 0.0641452732376768 0.0273486672400822 0.0208369823466996 0.0257348079952145 0.213764332958887 0.0629591300280644 0.126378910931056 0.218618772236839 0.067995609618474
3070 101 4000 2492 1044 912 981 9113 2654 4939 9674 2255 3070 1921 5299 5854 4794 3933 3450 11248 9711 11043 16676 12747 1250 622 1937 2104 1773 1464 1315 4191 3607 4041 6184 4804 1820 1299 3362 3750 3021 2469 2135 7057 6104 7002 10492 7943 41235 0.0763654985576915 0.00234621927359402 0.0954517213505789 0.0622477263826219 0.0256573408520126 0.0222361296646079 0.0238927946772139 0.220167167711066 0.0649552424026841 0.122981300918364 0.230144846530927 0.0535540116786385
3015 2 4131 2695 1291 960 1007 8708 2530 4598 9945 2444 3015 1835 5306 6021 5182 4287 3761 11067 9459 10552 16579 12814 1182 660 1980 2130 1855 1533 1402 4138 3505 3918 6209 4844 1833 1175 3326 3891 3327 2754 2359 6929 5954 6634 10370 7970 41326 0.0734319093830037 2.60016282648433e-05 0.0985637128700925 0.0662042092880606 0.0311881485403711 0.0227918008861501 0.0243793039205555 0.212510889282912 0.0601934102758563 0.111669231449016 0.241184354781958 0.0578570276937593
3191 7 3838 2460 1447 747 1066 9081 2978 4334 9541 2557 3191 1949 5160 5708 5023 3938 3514 11300 10012 10794 16347 12917 1249 627 1912 2132 1832 1490 1295 4266 3552 3988 5987 4809 1942 1322 3248 3576 3191 2448 2219 7034 6460 6806 10360 8108 41247 0.0758398613748114 0.000288684335046905 0.0920947572508626 0.0624848497626452 0.0360448055445915 0.0175441094756377 0.0254648262318077 0.220153984187422 0.0719535351942699 0.106237832290502 0.230113116430807 0.0617796379215962
3053 3 3945 2400 1522 732 1139 9263 2770 4853 9476 2643 3053 1809 5112 5605 5012 3920 3583 11519 10044 11157 16475 12962 1247 642 1907 2115 1824 1476 1327 4245 3740 4158 6156 4858 1806 1167 3205 3490 3188 2444 2256 7274 6304 6999 10319 8104 41799 0.0735806203783284 4.99072397509194e-05 0.0928004418288536 0.0568980891217357 0.0349133145372921 0.0172502383343225 0.0275486644038037 0.218305482919648 0.0666702212241634 0.119002058052479 0.230669652899265 0.0623113090603578
3245 58 3686 2406 1490 1014 969 9075 2769 4711 9329 3873 3245 2013 5012 5543 5008 4160 3601 11351 9903 10945 16262 13910 1290 687 1875 2025 1862 1528 1325 4217 3669 4012 6225 5137 1955 1326 3137 3518 3146 2632 2276 7134 6234 6933 10037 8773 42625 0.0764155927518862 0.00118060225634742 0.0851733727992385 0.0585447412619601 0.035208614403294 0.0243276555388798 0.0229862432443757 0.213231061411142 0.0656916117605768 0.109363140451088 0.217538913797448 0.090338450323763
3199 21 4045 2225 1351 1149 881 9556 2545 4844 9369 2788 3199 1960 5357 5609 4888 4241 3559 11765 9972 11177 16437 13147 1260 648 1973 2072 1796 1563 1350 4338 3639 4109 6078 4879 1939 1312 3384 3537 3092 2678 2209 7427 6333 7068 10359 8268 41973 0.0763428836459596 0.000691864569626945 0.0972729005332564 0.0536959070203463 0.0324598222370222 0.0269010377864791 0.0209728295019279 0.230352419593925 0.0585834132494881 0.113982402530262 0.224366577476067 0.0643779418556396
2999 32 4173 2499 1333 1238 665 9265 2560 4927 8977 3134 2999 1836 5408 5922 5065 4414 3492 11443 9778 11097 16028 13235 1195 601 1985 2190 1889 1587 1314 4225 3608 4046 5927 4882 1804 1235 3423 3732 3176 2827 2178 7218 6170 7051 10101 8353 41802 0.070015269838871 0.000905361192066566 0.102709470645347 0.0583807915288488 0.031919934658786 0.0296753644800467 0.0164108625750434 0.220591319549972 0.0620678163748131 0.119117488508641 0.212918209607322 0.0752881110402425
3014 17 4169 2499 1470 1301 528 9530 2744 4449 9409 2454 3014 1811 5362 5857 5134 4532 3384 11648 10002 10752 16219 12656 1220 618 2004 2193 1903 1676 1266 4390 3699 3942 6017 4716 1794 1193 3358 3664 3231 2856 2118 7258 6303 6810 10202 7940 41584 0.0728401787885549 0.000468668357226911 0.100311449673667 0.0601326199708117 0.034784077421101 0.0312916505674132 0.0124649935801643 0.226011974060795 0.0660706847153263 0.109996070664312 0.227052620678611 0.0585750115220173
3047 10 4060 2286 1613 1361 759 9294 2525 4794 9613 2503 3047 1778 5232 5518 5082 4558 3664 11575 9858 11004 16529 13035 1279 606 2000 2049 1885 1653 1383 4242 3648 4088 5997 4792 1768 1172 3232 3469 3197 2905 2281 7333 6210 6916 10532 8243 41865 0.0717642493307881 0.000268693395086489 0.0971541179563894 0.0570966990023485 0.0370038959093481 0.0309861836349333 0.0179276273526922 0.220178732741914 0.0592982029927259 0.114302652344793 0.233316253811177 0.060702691527805
3209 37 4252 2331 1239 917 1200 8773 2832 4468 9955 2978 3209 1995 5594 5897 4946 4050 3757 11121 9797 10725 16720 13454 1251 653 2028 2190 1813 1493 1409 4156 3540 3960 6244 4929 1958 1342 3566 3707 3133 2557 2348 6965 6257 6765 10476 8525 42191 0.0761359697488205 0.000846287004698568 0.102493925464305 0.0553564767706025 0.0280032947954853 0.0216601641550065 0.0296389239512442 0.205634898815697 0.0687323006082962 0.105743588628948 0.235642738257484 0.0701114317994127
3182 34 3905 2241 1598 1001 1010 9026 2499 5093 9599 2959 3182 1952 5208 5488 5029 4236 3735 11354 9633 11062 16511 13388 1264 649 1961 2057 1794 1511 1407 4220 3664 4150 6082 4921 1918 1303 3247 3431 3235 2725 2328 7134 5969 6912 10429 8467 42147 0.0788488398252918 0.000776873519940502 0.0905712561612334 0.0525321654042281 0.0372323810322101 0.0238554532499027 0.0246128423554709 0.216409559869465 0.0586879436575846 0.120937432697496 0.225306516634036 0.0702287355931404
3178 4 3848 2663 1520 1138 878 9176 2605 4632 10151 2600 3178 1909 5093 5826 5190 4364 3659 11489 9854 10814 16980 13394 1273 664 1930 2156 1964 1583 1346 4240 3672 3985 6186 4886 1905 1245 3163 3670 3226 2781 2313 7249 6182 6829 10794 8508 42393 0.0751170279528587 4.1533387190749e-05 0.0912369019125055 0.0611362837196616 0.0353383493553966 0.0271932316213442 0.0201386930552643 0.217823754161555 0.0598906736349664 0.112217901397497 0.23797483610582 0.06189081369594
3290 28 4042 2460 1702 1006 1003 8612 2691 4388 10516 2260 3290 2041 5400 5838 5345 4408 3844 11035 9596 10426 17069 12956 1277 683 2022 2195 1943 1567 1421 4130 3558 3873 6373 4773 2013 1358 3378 3643 3402 2841 2423 6905 6038 6553 10696 8183 41998 0.0793458169587179 0.000498723619336958 0.0952749475615747 0.056715993773683 0.0406958206366737 0.025080247491859 0.0243040828093689 0.198497603693846 0.0641752825216653 0.107054037640429 0.254200484704841 0.0541569585880039
3177 26 4143 2203 1394 827 1311 9022 2552 4235 10446 2256 3177 1900 5403 5621 4874 3952 3786 11439 9741 10332 16860 12937 1303 640 1985 2141 1749 1477 1369 4250 3644 3918 6179 4789 1874 1260 3418 3480 3125 2475 2417 7189 6097 6414 10681 8148 41592 0.0799540662145765 0.00069265451355586 0.100419348331685 0.0522027538578791 0.0334838930952144 0.0203470089359087 0.0309808731079538 0.21236134596421 0.0619349086219444 0.102692198207616 0.249949065722886 0.0549818834265697
3003 7 4267 2406 1432 1046 1230 8493 2250 5016 10175 2584 3003 1778 5450 5850 5095 4288 3966 10978 9141 10712 16872 13304 1232 595 2006 2187 1853 1552 1481 4087 3445 4015 6152 4788 1771 1183 3444 3663 3242 2736 2485 6891 5696 6697 10720 8516 41909 0.0715473955632456 0.000187244585595422 0.100023052011493 0.056949903122589 0.0356661874966087 0.0239761474505099 0.0297773566748837 0.202246999644095 0.0547154770459702 0.120751140849626 0.242011832708233 0.06214726284715
3140 23 3835 2524 1540 1144 1186 8654 2738 4536 10049 2422 3140 1910 5070 5707 5065 4362 3934 11189 9669 10731 16808 12985 1253 675 1887 2182 1847 1614 1399 4258 3474 3972 6245 4891 1887 1235 3183 3525 3218 2748 2535 6931 6195 6759 10563 8094 41791 0.0745476716918281 0.000572516978598036 0.0919108772112166 0.0614523571376472 0.0375771558777542 0.0283519456746127 0.0282283770925854 0.204614286845579 0.0640089122937109 0.109095160476522 0.242252167468374 0.057388571251573
3194 15 4090 2497 1258 1132 938 9151 2455 4533 9945 2494 3194 1940 5366 5950 4961 4232 3609 11371 9572 10532 16519 12834 1269 664 1913 2247 1861 1561 1389 4254 3573 3958 6179 4759 1925 1276 3453 3703 3100 2671 2220 7117 5999 6574 10340 8075 41702 0.076767195376744 0.00039688425958082 0.0967864382455325 0.0578857044273838 0.0299141213074507 0.0280388582115723 0.023372591241931 0.221215183268296 0.0579735187603325 0.109388098156868 0.238865101976235 0.0593963047680727
3106 25 3910 2792 1301 1106 1229 8928 2087 5117 10080 2387 3106 1902 5152 6012 5093 4304 3949 11405 9283 10981 17061 13283 1229 660 1932 2220 1895 1584 1472 4209 3419 4000 6165 4905 1877 1242 3220 3792 3198 2720 2477 7196 5864 6981 10896 8378 42068 0.0738660626052564 0.000680160227168113 0.0923990489815381 0.064843481442548 0.0325265735196786 0.0269326537311807 0.0295959045068522 0.213096931518642 0.0497820278923579 0.120666848752024 0.238338309707507 0.0572719971152468
3068 18 4231 2477 1227 1051 1150 9467 2067 5104 10171 2478 3068 1836 5442 5883 4991 4172 3823 11910 9649 11214 17173 13366 1250 625 2036 2119 1870 1499 1380 4328 3539 4212 6285 4956 1818 1211 3406 3764 3121 2673 2443 7582 6110 7002 10888 8410 42509 0.072358777431167 0.000508813803928152 0.100897618207391 0.0589751409398405 0.0296880389296187 0.0246131533883776 0.0261068547519903 0.219276879920826 0.0489450590634684 0.121294607075618 0.238193813352536 0.0591412431352386
3173 0 4147 2398 1341 1101 912 9287 2364 4757 9711 2702 3173 1923 5441 5846 5021 4228 3578 11558 9665 10829 16413 12971 1250 629 1993 2166 1894 1562 1307 4257 3593 4127 6144 4843 1923 1294 3448 3680 3127 2666 2271 7301 6072 6702 10269 8128 41893 0.0751757030302882 5.92416116703147e-06 0.0974692248160855 0.0581380973428381 0.0328099669103488 0.0249726130887407 0.0214305685121094 0.222825503135182 0.0562762856139979 0.115469103942334 0.231869170838649 0.0635578386082595
3160 24 4305 2338 1248 1368 838 9012 2436 4966 9679 2645 3160 1906 5576 5862 4927 4480 3700 11334 9495 10956 16555 13050 1278 635 2052 2183 1815 1618 1378 4275 3505 4080 6150 4793 1882 1271 3524 3679 3112 2862 2322 7059 5990 6876 10405 8257 42019 0.074195765016023 0.00050881629774899 0.102077866066958 0.0537200934639342 0.0302946775626008 0.0333567912834784 0.0192534855087491 0.216851837458981 0.0594101605837753 0.119015988201101 0.230349170284682 0.0609653482719681
3063 24 4111 2437 1287 1083 1273 9041 2184 5267 9896 2286 3063 1835 5301 5788 4923 4169 3864 11492 9401 11129 16959 12929 1252 645 1950 2152 1837 1578 1413 4275 3539 4066 6316 4795 1811 1190 3351 3636 3086 2591 2451 7217 5862 7063 10643 8134 41952 0.0733906502089644 0.000565908730541355 0.0984841368476479 0.0566324719955987 0.0309998696811072 0.0260454453621293 0.0311148972714165 0.214516681484722 0.0517369992356348 0.126042583361135 0.236162637408199 0.054307718412905
3095 6 4065 2182 1469 1072 1139 8700 2499 4973 9707 2575 3095 1847 5319 5554 4931 4190 3767 11076 9413 10824 16531 13101 1254 593 1947 2092 1813 1562 1391 4162 3562 4000 6005 4816 1841 1254 3372 3462 3118 2628 2376 6914 5851 6824 10526 8285 41482 0.0729766238458878 0.000149701272261202 0.0995555590063914 0.0542225490189883 0.0364036315000183 0.0254645009702109 0.0267521021229345 0.211502258643317 0.061287534313194 0.117527321985154 0.232942130687933 0.0612160866337086
3201 18 4034 2429 1404 1082 940 9279 2213 5273 9570 2175 3201 1927 5325 5790 5060 4267 3643 11616 9567 11232 16667 12763 1292 636 1964 2134 1875 1564 1306 4262 3608 4135 6079 4743 1909 1291 3361 3656 3185 2703 2337 7354 5959 7097 10588 8020 41618 0.0748146039323982 0.000412746193643763 0.0959760403316999 0.0578970779904018 0.0342388003885745 0.0257864526808442 0.0235273138056367 0.22364666200984 0.0531928888444348 0.128290357554222 0.229113567576389 0.053103488691915
2951 23 3952 2962 1168 1138 793 9138 1812 5125 9927 2537 2951 1805 5127 6198 5074 4337 3517 11339 8932 10720 16645 13115 1169 630 1891 2292 1875 1613 1316 4219 3337 4002 6067 4813 1782 1175 3236 3906 3199 2724 2201 7120 5595 6718 10578 8302 41526 0.073024780219789 0.000482720587828513 0.0942511353385047 0.0704762957876203 0.0277899780333295 0.0273334305767448 0.0196315580620567 0.217880135231084 0.0434543172302111 0.122573385966091 0.241820976745814 0.0612812862209264
3022 14 3957 2971 1275 776 1005 8922 2453 4840 10162 2338 3022 1776 5149 6175 5168 4054 3552 11160 9488 10775 16963 13064 1260 584 1945 2282 1890 1507 1314 4125 3553 3974 6237 4833 1762 1192 3204 3893 3278 2547 2238 7035 5935 6801 10726 8231 41735 0.0714507602165516 0.00046232284422397 0.0934598719230391 0.0725485534528125 0.0296322555437485 0.0190597982702738 0.0228856109836198 0.214536832364469 0.0586524648191846 0.116924512088916 0.245876546116155 0.054510471377006
3303 3 3909 2286 1414 1070 799 9063 2615 5252 9451 2299 3303 1965 5195 5551 4870 4221 3491 11234 9719 11299 16677 12860 1341 679 1930 2095 1719 1529 1320 4130 3672 4073 6116 4694 1962 1286 3265 3456 3151 2692 2171 7104 6047 7226 10561 8166 41464 0.0792016875633456 0.00011864966626547 0.0930974100377611 0.0550729276278284 0.0344958755072283 0.0241346958887988 0.0195775072635747 0.217609448173757 0.0658072464512802 0.127520964888069 0.226454709120632 0.0569088778114592
3158 4 4228 2378 1138 1003 1210 8674 2378 4717 9610 2745 3158 1885 5464 5830 4823 4043 3787 11085 9362 10659 16298 13014 1277 649 2012 2145 1783 1466 1376 4101 3420 3971 6029 4716 1881 1236 3452 3685 3040 2577 2411 6984 5942 6688 10269 8298 41243 0.0764210458758164 7.7903425059692e-05 0.101630421083384 0.0586225821690148 0.0272564507708192 0.0240915286168332 0.0290623134263269 0.207455648902224 0.0580758980533854 0.112647992136382 0.236906300328014 0.0677519152127406
3048 0 4019 2647 1122 1046 1368 8736 2856 4501 9847 2548 3048 1825 5231 5928 4894 4166 4000 11330 9994 10848 16648 13086 1223 613 1950 2156 1774 1534 1406 4192 3647 4047 6110 4908 1825 1212 3281 3772 3120 2632 2594 7138 6347 6801 10538 8178 41738 0.0731256784356856 5.28186610999268e-06 0.0973651192318071 0.0639426132687406 0.0285222301860616 0.0252516302656038 0.0314775328636004 0.208498690890783 0.0663062658855913 0.108664088514838 0.236517774720381 0.0603230938707966
3148 12 3845 2538 1338 1212 1084 9355 2321 4552 9734 2662 3148 1901 5124 5802 4943 4244 3803 11751 9702 10613 16372 12979 1259 622 1860 2197 1911 1525 1407 4370 3641 3975 6055 4747 1889 1279 3264 3605 3032 2719 2396 7381 6061 6638 10317 8232 41801 0.0753113408248523 0.000193082422554414 0.0887635499519185 0.0604762125224073 0.0329300839586895 0.029022908659973 0.0265488032932024 0.223342813183373 0.0561007356188995 0.109989953362689 0.234931916264185 0.0623885999372563
3128 8 4131 2382 964 971 1171 9177 2086 4685 9758 2860 3128 1869 5366 5778 4598 3829 3529 11356 9225 10416 16261 13045 1267 634 1970 2144 1740 1471 1350 4217 3494 3913 6076 4824 1861 1235 3396 3634 2858 2358 2179 7139 5731 6503 10185 8221 41321 0.0756956936206132 0.000259454459915171 0.0987191687266842 0.059137952441489 0.0241265940900646 0.022909402834242 0.0297708080654506 0.224456980637862 0.0499850067680476 0.113060164843906 0.232490056982024 0.0693887165297017
3116 13 3985 2568 1226 1101 1235 8747 2401 4871 8973 3086 3116 1910 5274 5876 4903 4195 3888 11219 9392 10795 15851 12973 1219 621 1966 2199 1809 1542 1416 4228 3468 3917 5964 4780 1897 1289 3308 3677 3094 2653 2472 6991 5924 6878 9887 8193 41322 0.0747646807454892 0.000495105045855999 0.0964627804185716 0.0628624439663621 0.0294538002854257 0.0265112583711219 0.0307884942293523 0.212961641614958 0.0587406442427087 0.116744895391026 0.214558173887936 0.0756560818011923
3232 30 4101 2495 867 1134 1348 8760 2618 4715 9624 2886 3232 1967 5402 5907 4549 3981 3815 11164 9654 10768 16418 13239 1295 666 1990 2225 1702 1514 1411 4128 3601 3974 6065 4870 1937 1301 3412 3682 2847 2467 2404 7036 6053 6794 10353 8369 41810 0.0788623437482602 0.000569355043596781 0.0996897335408774 0.0607285476593681 0.0200250770273488 0.0273022500152427 0.0314908162836188 0.209727610227325 0.0618443676208111 0.109960101867254 0.230462247503506 0.0693375494627911
3093 2 4394 2593 903 1040 1277 8888 2186 4776 9388 2526 3093 1853 5617 6125 4778 4052 3783 11281 9371 10605 16055 12636 1242 630 2085 2250 1766 1546 1390 4096 3542 3938 5945 4768 1851 1223 3532 3875 3012 2506 2393 7185 5829 6667 10110 7868 41066 0.0755231273517938 7.40750877247268e-05 0.10744519788694 0.0623141321094992 0.0211413853779754 0.0255085596641627 0.0311434432698709 0.215811450678812 0.0534196601441027 0.117718105029597 0.229042999503025 0.0608578638964972
3102 5 3813 2685 996 1135 1113 8892 2146 5148 9664 2053 3102 1862 5064 5837 4681 4053 3659 11198 9260 10935 16642 12575 1245 611 1912 2152 1763 1507 1353 4084 3473 3957 6120 4749 1857 1251 3152 3685 2918 2546 2306 7114 5787 6978 10522 7826 40752 0.0765231699354975 0.000186024139989891 0.0957985007521274 0.0688461081909863 0.0254892904084185 0.0263752282766489 0.0268608452154778 0.215682279577075 0.0516485655931703 0.125259332316924 0.23643733265127 0.0508933229424143
3095 5 3700 2885 984 1177 1057 9014 2322 4454 10088 2325 3095 1841 4957 6032 4846 4253 3758 11389 9596 10532 16671 12795 1259 584 1810 2170 1770 1552 1383 4115 3518 3949 6201 4692 1836 1257 3147 3862 3076 2701 2375 7274 6078 6583 10470 8103 41106 0.0762434639737017 9.27520711355415e-05 0.0880193486890483 0.0698844082671575 0.022992777866874 0.0280778770369122 0.0267815705467586 0.221628733809587 0.056545757461135 0.112288077933531 0.240511424457795 0.0569338078863635
3024 24 3988 2710 1043 874 1340 8920 2614 4315 10538 1417 3024 1847 5205 6012 4861 3963 3802 11347 9819 10543 17176 12428 1201 630 1903 2194 1772 1501 1375 4142 3591 3905 6165 4774 1823 1217 3302 3818 3089 2462 2427 7205 6228 6638 11011 7654 40807 0.0753710404173979 0.000452735698313831 0.0969553253239721 0.0657857549688792 0.0255483254466805 0.0219342883778819 0.0330447763527298 0.221445933966832 0.0641917567849606 0.104970789268551 0.253523383587687 0.036775889806114
3022 11 4016 2639 1351 918 1434 8840 2562 4263 10132 2445 3022 1818 5210 5894 5064 4082 4038 11384 9720 10409 16642 12912 1215 624 1955 2181 1900 1478 1494 4226 3574 3899 6175 4846 1807 1194 3255 3713 3164 2604 2544 7158 6146 6510 10467 8066 41633 0.0755456711664382 0.000237062138464591 0.0969528324508229 0.0634190006273191 0.0320128948936986 0.0233842225744487 0.0339277910982729 0.211835902597256 0.0629922946087506 0.101952609772676 0.239594474854388 0.0581452432174647
3039 28 4191 2199 1219 1190 1320 8816 3320 4163 10557 2057 3039 1846 5413 5690 4775 4147 3950 11318 10370 10825 17344 13011 1221 624 1922 2134 1818 1517 1448 4268 3708 4038 6390 4779 1818 1222 3491 3556 2957 2630 2502 7050 6662 6787 10954 8232 42099 0.0703753601915028 0.000620143495289213 0.099608469632832 0.0543676175804054 0.0293347199358677 0.0285163873800156 0.030886030452322 0.208471316274777 0.0784612500449477 0.0996783482604019 0.251240142013908 0.0484402147377307
3148 16 4278 2555 1269 1149 798 8563 3286 4997 9843 2366 3148 1871 5514 6003 5077 4378 3548 10778 9970 11253 17045 13169 1293 635 2066 2195 1848 1628 1333 4094 3714 4051 6242 4879 1855 1236 3448 3808 3229 2750 2215 6684 6256 7202 10803 8290 42268 0.0748258713666243 0.000434452856946783 0.0989445095073707 0.0616031622805473 0.0291665964439304 0.0264539352763586 0.0183071852201816 0.204161185332976 0.0779561945166189 0.118671596645838 0.233993820156986 0.0554814903956216
