"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3114 37 4192 2748 849 1185 1012 9297 2345 5084 9182 2858 3114 1868 5411 6208 4735 4112 3597 11554 9566 11072 16176 12907 1283 649 1951 2322 1808 1527 1340 4333 3578 4078 6127 4870 1831 1219 3460 3886 2927 2585 2257 7221 5988 6994 10049 8037 41903 0.0758864490411803 0.0013133256719013 0.100340519264292 0.0655561641924315 0.0200991639305605 0.0274392409552929 0.0240590962851594 0.219796381712531 0.0581649584418984 0.120806108673613 0.219274328475453 0.0672642633556875
3101 0 3654 2773 1080 1475 1164 9432 2185 4830 9259 2930 3101 1822 4849 5791 4681 4346 3907 11879 9696 10924 16184 12964 1279 627 1831 2190 1810 1603 1460 4368 3602 3999 6150 4874 1822 1195 3018 3601 2871 2743 2447 7511 6094 6925 10034 8090 41883 0.0739391423469691 1.92762209194611e-06 0.0859561248279226 0.0665568922419294 0.0269546791114 0.0356397565246473 0.0282655620386485 0.225873569768686 0.0514848235649719 0.111993309905172 0.224267565652668 0.0690666463948929
2998 0 4169 2751 969 1270 931 9094 2378 4728 9788 2841 2998 1810 5357 6042 4733 4234 3510 11240 9330 10583 16363 13052 1188 622 2066 2278 1769 1655 1364 4288 3475 4008 6152 4950 1810 1188 3291 3764 2964 2579 2146 6952 5855 6575 10211 8102 41917 0.0706185129148356 2.56933733851182e-05 0.0988362665579059 0.0674281231181752 0.0230816272567798 0.0305410461405293 0.0220419271445314 0.216481901849235 0.054950981090034 0.115201516659302 0.234026992042108 0.066765411853179
3038 4 4278 2264 986 1072 971 9253 2759 4912 9517 2443 3038 1795 5427 5705 4535 3887 3372 11318 9792 11056 16480 12718 1247 646 1986 2156 1720 1486 1307 4285 3648 4093 6205 4896 1791 1149 3441 3549 2815 2401 2065 7033 6144 6963 10275 7822 41497 0.0744441506711997 4.99995285565142e-05 0.100882879572297 0.0534134667519618 0.0238285086016533 0.0253619313681474 0.0241699947030769 0.224554507763075 0.0665010617435873 0.120285491171719 0.226723750359127 0.0597842577655987
3224 4 4104 2453 1209 1061 1453 8816 2765 4549 9591 3083 3224 1939 5365 5786 4827 4091 4030 11350 9925 10767 16285 13314 1289 678 2032 2168 1797 1514 1496 4190 3707 4073 6054 4927 1935 1261 3333 3618 3030 2577 2534 7160 6218 6694 10231 8387 42312 0.0749505184990576 0.000116624382160775 0.0992732906110253 0.0566195801264654 0.0272000682455645 0.0243885571540812 0.0351103212908764 0.207516827818935 0.0651318863259757 0.105466723521014 0.230142734511854 0.0740828675129891
3163 6 3968 2568 1221 1222 1266 8839 2243 4887 9860 3092 3163 1866 5224 5826 4813 4182 3864 11264 9244 10574 16398 13274 1303 610 1966 2234 1853 1584 1439 4263 3557 4036 6216 4963 1860 1256 3258 3592 2960 2598 2425 7001 5687 6538 10182 8311 42335 0.0743605938322518 9.0944480468353e-05 0.094089001877164 0.0617574734253548 0.0269435291718385 0.0282071561342576 0.0313058985261864 0.209101898750673 0.0534015075212919 0.115697654011701 0.230694983845694 0.0743493584231182
3203 3 4154 2653 1150 1149 1397 8638 2895 4495 9876 2900 3203 1912 5399 6011 4901 4195 3966 11156 9788 10619 16512 13187 1294 667 2041 2260 1855 1626 1448 4263 3664 3983 6225 4961 1909 1245 3358 3751 3046 2569 2518 6893 6124 6636 10287 8226 42513 0.0778934549227466 2.92114966021712e-05 0.0966780067430362 0.0633472652870447 0.0275130099702856 0.0264244154667869 0.032689940169249 0.202120631939537 0.0655958215319615 0.104297894196048 0.234424583407928 0.068985764868775
3316 33 4080 2556 995 878 1112 9148 2880 4415 9833 2932 3316 1996 5393 5967 4786 3879 3531 11346 9944 10686 16526 13358 1353 683 1982 2176 1785 1460 1333 4282 3673 3993 6100 4936 1963 1313 3411 3791 3001 2419 2198 7064 6271 6693 10426 8422 42178 0.0783088349342788 0.000988099052098816 0.0966344269874803 0.0603697613305769 0.0237663880411588 0.0219032223559586 0.0264038295522588 0.221118722213401 0.0669329928253028 0.104030160075144 0.228460352095017 0.0710832105373244
3072 8 4363 2688 1199 1005 826 8967 2961 4275 9739 3051 3072 1849 5557 6237 5136 4230 3488 11114 9944 10554 16282 13146 1231 655 2008 2300 1911 1568 1341 4131 3665 4011 6187 4889 1841 1194 3549 3937 3225 2662 2147 6983 6279 6543 10095 8257 42154 0.0748982870275009 0.000119505724466262 0.10595797462671 0.0632239545497526 0.0282762359761122 0.0220694472866525 0.0197477111131463 0.213052481970509 0.070095648335149 0.102777383359024 0.228724422792616 0.0710569472383602
3024 6 4253 2428 1138 1149 1048 8831 2755 4500 10020 2973 3024 1836 5470 5863 4731 4107 3589 11087 9634 10561 16582 13323 1194 619 2035 2270 1773 1566 1333 4208 3573 3999 6232 4888 1830 1217 3435 3593 2958 2541 2256 6879 6061 6562 10350 8435 42125 0.0710552805431315 0.000136707396443344 0.099842704890663 0.0588834393463393 0.0272408842277957 0.0265475638239596 0.0245335049222355 0.210666125190287 0.0654995163826073 0.105828435034686 0.23767347970121 0.0720923585406411
