"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2962 4 3517 2272 1009 1182 781 8060 2109 4671 8736 1968 2962 1753 4648 5200 4296 3881 3214 10052 8357 9810 14918 11343 1213 622 1720 1913 1597 1448 1222 3804 3218 3628 5543 4321 1749 1131 2928 3287 2699 2433 1992 6248 5139 6182 9375 7022 37271 0.0800633426718926 0.000165040240800933 0.0950521535397187 0.0619855806412605 0.0276700092187591 0.0305332764311631 0.0208956250197997 0.216893186005875 0.0564284063326314 0.124538581293224 0.232635734836041 0.0531390637688344
2757 14 3425 2278 1145 1278 896 8124 2298 4724 8847 1875 2757 1648 4523 5095 4272 3953 3409 10227 8698 10096 15281 11376 1123 550 1706 1968 1597 1440 1306 3827 3326 3662 5780 4249 1634 1098 2817 3127 2675 2513 2103 6400 5372 6434 9501 7127 37661 0.0718075023508006 0.00030418066806391 0.0897439335093732 0.0622374066102279 0.0310316309491181 0.0333155428899278 0.0231755785440047 0.218110677018267 0.0606093468049133 0.122717590829298 0.23624885204068 0.0506977577853255
2879 9 3824 1936 1206 1218 944 8115 2288 4209 8857 2391 2879 1728 4984 5079 4374 3912 3414 10279 8639 9570 14822 11617 1160 568 1841 1911 1680 1442 1250 3928 3278 3605 5596 4403 1719 1160 3143 3168 2694 2470 2164 6351 5361 5965 9226 7214 37876 0.0749681905960361 0.000580615810291607 0.100131769292036 0.0495414472589828 0.0327722981455069 0.0348389572376094 0.0260928669895392 0.21053420511992 0.061118492466121 0.112723117892842 0.23459208925426 0.0621059499368548
2907 16 3308 2547 1015 1090 1082 7886 2103 4772 8778 2453 2907 1754 4477 5307 4320 3745 3451 10059 8390 10070 15100 11891 1169 585 1717 2002 1665 1376 1278 3772 3092 3748 5662 4411 1738 1169 2760 3305 2655 2369 2173 6287 5298 6322 9438 7480 37957 0.0767398624943344 0.000351846694815561 0.0860454741709556 0.0682541206810152 0.0272799224917591 0.0271525723054046 0.0283348164378962 0.213402042414995 0.0563085798117968 0.122923738389346 0.229326213703435 0.0638808104042472
2751 28 3573 2215 1178 1345 1246 7932 2125 4594 8710 2372 2751 1617 4653 5133 4377 4041 3755 10343 8619 9926 15071 11843 1162 537 1735 1934 1681 1532 1344 3849 3287 3565 5600 4435 1589 1080 2918 3199 2696 2509 2411 6494 5332 6361 9471 7408 38069 0.0697776059807998 0.000762735198243135 0.0934835288058343 0.0586902395541901 0.0300183619458037 0.0356253399752042 0.0324416712704266 0.210130720896073 0.0541831827061132 0.12349099579114 0.229485967916907 0.0619096499592652
2795 14 3579 1868 1215 1201 1172 7761 1826 4414 8763 2323 2795 1656 4664 4789 4188 3767 3547 9990 8077 9391 14544 11384 1153 571 1743 1816 1622 1392 1318 3739 3100 3610 5483 4275 1642 1085 2921 2973 2566 2375 2229 6251 4977 5781 9061 7109 36931 0.0763028087668993 0.000292330230453836 0.0948717734468725 0.049342268114642 0.0312941576747308 0.0320224909843919 0.0314731081525852 0.213592389544134 0.0489135521147786 0.119773752387364 0.239070066281496 0.0630513023016521
2987 6 3521 2236 1262 975 991 7914 1908 4620 8415 2518 2987 1797 4731 5212 4447 3751 3357 10008 8152 9620 14377 11496 1196 587 1755 2027 1671 1385 1263 3764 3152 3658 5399 4317 1791 1210 2976 3185 2776 2366 2094 6244 5000 5962 8978 7179 37353 0.076729648480595 0.000381817375795889 0.0936756777929116 0.0606721614600103 0.03369880143848 0.0272884772749816 0.0272205978417846 0.212458360185852 0.0512940958747481 0.121095883141155 0.227616434839258 0.0678680442944284
2820 3 3770 2213 1235 975 916 8359 1797 4313 8965 3209 2820 1629 4844 5263 4538 3823 3280 10389 8261 9373 14776 12426 1194 555 1794 1960 1690 1459 1250 3925 3201 3562 5559 4539 1626 1074 3050 3303 2848 2364 2030 6464 5060 5811 9217 7887 38575 0.0700930722241154 0.00015093802533522 0.097489437273589 0.0568271620208648 0.0323809592849234 0.0258966208309013 0.0246868469402757 0.217514422559947 0.0461895444192166 0.1122641380824 0.231852667480697 0.0846541908577351
2761 17 3575 2363 1217 1121 1000 8167 1752 5156 8909 2838 2761 1614 4628 5222 4479 3905 3454 10303 8141 10122 15171 12330 1164 561 1769 1960 1695 1451 1318 3914 3175 3860 5679 4532 1597 1053 2859 3262 2784 2454 2136 6389 4966 6262 9492 7798 38876 0.0732138115029406 0.00038413225354533 0.0932890157593675 0.0601320642016335 0.0314704553277786 0.0297826248881088 0.0261067887435821 0.206385997404856 0.0466475981871294 0.13069853297956 0.23062474082128 0.0712642379302188
2812 8 3611 2178 1304 825 1051 8508 1934 4517 8718 2867 2812 1667 4723 5175 4519 3682 3324 10576 8678 9965 14983 12255 1153 555 1726 1960 1662 1409 1256 3832 3230 3700 5595 4583 1659 1112 2997 3215 2857 2273 2068 6744 5448 6265 9388 7672 38333 0.0711572511704102 0.000166447274298523 0.0970099360125891 0.0575460153800392 0.0341258174108943 0.0216209973990416 0.026495691902347 0.223154422117677 0.0486333530990244 0.119615810121446 0.228355979494705 0.0721182786175276
