"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2954 20 3647 2242 1613 882 652 8933 1863 4981 9403 2138 2954 1796 4876 5363 5007 4112 3277 11029 8915 10669 16174 12475 1178 567 1755 1969 1777 1487 1181 3977 3227 3898 5837 4551 1776 1229 3121 3394 3230 2625 2096 7052 5688 6771 10337 7924 39328 0.0735053223725743 0.000794100348719907 0.0900822759087036 0.0578106203712912 0.0429986837157285 0.0222053451656278 0.0174385739633981 0.228565000495331 0.0469932402198337 0.124243469752519 0.241453552506389 0.0539098151798841
3136 28 3528 2514 1732 803 640 9007 1585 5282 9367 1770 3136 1949 4902 5652 5317 4286 3399 11148 8699 10757 16282 12142 1215 575 1764 2067 1834 1527 1258 4034 3224 3842 5910 4480 1921 1374 3138 3585 3483 2759 2141 7114 5475 6915 10372 7662 39392 0.0817324299291893 0.000563795250642574 0.0884193643070791 0.0641511492220077 0.0438474709807617 0.0207206184967108 0.0165926112126006 0.23040943788114 0.0393543722078829 0.133845820293452 0.235878522694136 0.0444844075243969
2956 81 3828 2280 1735 822 487 9167 1969 4554 9401 1961 2956 1868 5103 5487 5213 4169 3168 11138 9050 10313 15979 12245 1169 593 1896 2009 1866 1488 1197 4057 3291 3735 5695 4575 1787 1275 3207 3478 3347 2681 1971 7081 5759 6578 10284 7670 39241 0.0751061709048479 0.00211165080805836 0.096318237890422 0.0568614775897307 0.0441564592417878 0.0207592243666123 0.0123098636642634 0.23446978017203 0.0494384547653988 0.116422669375957 0.241798472414108 0.0502475388067842
3165 31 3447 2452 1738 847 825 8646 2134 4317 9398 2151 3165 1943 4735 5422 5201 4208 3522 10889 9053 10137 15859 12302 1253 655 1765 1959 1840 1511 1279 3970 3233 3676 5708 4546 1912 1288 2970 3463 3361 2697 2243 6919 5820 6461 10151 7756 39151 0.0816039880162632 0.00115708558399736 0.0887658920436237 0.0627350312921545 0.046337841033263 0.0210433977196465 0.0216311579807683 0.220355458422934 0.0548029522721937 0.10975098665285 0.237468736692667 0.0543474722896388
2900 3 3646 2286 1273 984 847 8991 1970 4443 8769 2542 2900 1742 4808 5299 4664 3946 3341 11106 8994 10170 15223 12149 1161 580 1795 1908 1702 1452 1226 4082 3267 3716 5616 4476 1739 1162 3013 3391 2962 2494 2115 7024 5727 6454 9607 7673 38654 0.0735956870239623 7.33301732673295e-05 0.0941411897826694 0.0601723012454835 0.0340134413727239 0.026529102696534 0.0232365349387121 0.232607458647665 0.048566096422292 0.114971493511719 0.228102141823933 0.0639912223610381
3019 13 3939 2337 811 1417 762 8678 2671 4669 9056 2518 3019 1806 5168 5675 4453 4232 3459 10881 9535 10829 16033 12774 1226 577 1830 2033 1638 1535 1256 4017 3375 3852 5777 4644 1793 1229 3338 3642 2815 2697 2203 6864 6160 6977 10256 8130 39890 0.0766759988537618 0.000485197157628427 0.0997991801056887 0.057529844743981 0.0198579085064192 0.0357229652536 0.0191128207379261 0.21828908614898 0.0669672535307196 0.114813234903128 0.227388774229502 0.063357735828665
3024 31 3934 2403 842 1270 916 8428 2403 4143 9481 2602 3024 1840 5186 5739 4488 4095 3547 10693 9178 10022 15787 12579 1215 588 1850 2093 1663 1464 1282 3918 3299 3716 5810 4548 1809 1252 3336 3646 2825 2631 2265 6775 5879 6306 9977 8031 39477 0.0768634689845432 0.000635761460321041 0.101659017424764 0.0614181143046957 0.0221154351271154 0.0342575750989531 0.0218701094152636 0.210978815101563 0.060803987801771 0.106088062098832 0.237730237621267 0.065579415560911
3137 16 3653 2504 816 1391 1000 8661 1902 4226 9476 2903 3137 1909 4962 5630 4455 4123 3654 11038 8882 9876 15705 12871 1244 600 1836 1991 1723 1469 1277 4058 3232 3647 5737 4635 1893 1309 3126 3639 2732 2654 2377 6980 5650 6229 9968 8236 39685 0.0797777132281624 0.00047012439875565 0.0909189356318547 0.0647124697160976 0.022086318036077 0.0344563067758096 0.0257701004597186 0.215775986080885 0.0486080859294648 0.105074649373831 0.238120268610258 0.0742290417590857
3000 27 3811 2507 1274 739 945 8847 2316 4347 8883 2719 3000 1846 5039 5673 4930 3886 3421 11040 9392 10329 15468 12551 1181 618 1873 2017 1783 1410 1228 3964 3410 3744 5636 4595 1819 1228 3166 3656 3147 2476 2193 7076 5982 6585 9832 7956 39415 0.0765068734360306 0.000612077298884275 0.0993434272792523 0.0638927931561868 0.0318986587683175 0.0181764179299848 0.0220655046188047 0.229725242057543 0.0589338850057534 0.109112378462567 0.223222326321913 0.0665104156647629
2926 42 3967 2591 1013 847 1125 8339 2302 4568 9005 2582 2926 1796 5169 5925 4774 3931 3585 10673 9091 10375 15598 12522 1172 594 1835 2164 1690 1471 1251 3884 3284 3782 5658 4533 1754 1202 3334 3761 3084 2460 2334 6789 5807 6593 9940 7989 39307 0.0738620433015012 0.00116299351689765 0.10375669991676 0.0654214965453894 0.0247970369845319 0.0218761904253617 0.028099701091968 0.211751619326708 0.0594914046499728 0.11522786369794 0.228545690287623 0.066007260255345
