"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2988 10 3452 2654 1252 1207 1108 8855 2227 4911 9145 2313 2988 1750 4567 5374 4489 3921 3475 10973 8975 10398 15562 11801 1248 635 1847 2137 1775 1554 1357 4225 3488 3981 6074 4642 1740 1115 2720 3237 2714 2367 2118 6748 5487 6417 9488 7159 40122 0.0739794595876382 0.000378326306878387 0.0833321427226216 0.0650444959273125 0.0311762835482761 0.0306373945012733 0.0273868688059567 0.222998149481736 0.0557037732080172 0.122569029036006 0.229631097515586 0.0571629793586974
2794 30 3330 2651 1227 1195 1152 8791 2371 4844 9470 2731 2794 1645 4396 5289 4421 3883 3545 10991 9085 10342 15803 12385 1179 579 1758 2095 1733 1490 1345 4277 3587 4009 6149 4748 1615 1066 2638 3194 2688 2393 2200 6714 5498 6333 9654 7637 40586 0.0685229111151998 0.000549287061324138 0.081789376717038 0.0664468822579936 0.0304457657862392 0.0293537427984179 0.0283651254283644 0.214908129410411 0.0597153529815241 0.11787217542606 0.233890965614328 0.068140285403099
2767 26 4091 2398 1042 1284 886 8848 2687 4359 9289 3299 2767 1640 5146 5524 4374 3979 3327 10890 9305 10076 15530 12808 1153 585 2020 2192 1679 1538 1285 4272 3588 3835 6021 4913 1614 1055 3126 3332 2695 2441 2042 6618 5717 6241 9509 7895 40976 0.0661324889494981 0.000453636017189112 0.101976435989608 0.0593550407271003 0.0243389931459836 0.0311159231382876 0.0214451273478371 0.217535218944339 0.0647483287985494 0.103866307033274 0.227471062216756 0.0815614376915768
2825 5 4017 2408 1327 1206 977 8828 2394 4870 9348 2852 2825 1641 5075 5459 4636 4043 3473 10931 9075 10468 15725 12341 1189 583 2024 2150 1799 1547 1370 4250 3477 4091 6236 4750 1636 1058 3051 3309 2837 2496 2103 6681 5598 6377 9489 7591 41057 0.0693668642015146 0.000100471118841937 0.0970838696063231 0.0588978948101478 0.033348885239544 0.0284258564277902 0.0239030598456174 0.210706032931085 0.057631267374369 0.118901929624517 0.230678729649885 0.0709551391703652
3088 1 3844 2275 1490 1178 900 8816 2316 4549 9578 2947 3088 1782 4959 5286 4690 4066 3380 10874 8977 10014 15647 12439 1307 667 1948 2086 1802 1586 1322 4213 3512 3945 6155 4769 1781 1115 3011 3200 2888 2480 2058 6661 5465 6069 9492 7670 40982 0.0748000234054961 9.87907854367478e-05 0.0942969701238 0.056981263810367 0.0349852180763907 0.0286201440426965 0.0232991534099586 0.212626504501418 0.0566102442053863 0.110420256539755 0.236228616704086 0.0710328143952082
2914 15 4041 2715 1359 778 1041 8665 2467 4692 9170 3033 2914 1690 5146 5809 4941 3870 3405 10766 9056 10267 15454 12389 1239 585 2052 2227 1849 1506 1304 4177 3481 3983 6098 4886 1675 1105 3094 3582 3092 2364 2101 6589 5575 6284 9356 7503 40890 0.072359696779811 0.000471504401429707 0.0985327583877829 0.0662397959711968 0.0329964310923326 0.0187888000730238 0.0253852363248864 0.210934538576119 0.0631907567090082 0.113438425025947 0.223982247207569 0.0736798094508933
2774 6 3940 2451 1550 999 1172 8854 2466 4763 9141 2906 2774 1624 4979 5476 4906 3977 3611 11030 9217 10396 15471 12388 1156 585 1954 2120 1928 1538 1435 4279 3584 4066 5989 4746 1618 1039 3025 3356 2978 2439 2176 6751 5633 6330 9482 7642 41022 0.0681781677808912 0.000208897981093548 0.094744422496937 0.0596643637554816 0.0382791464636175 0.0235967101459594 0.0297458763742981 0.212120718099653 0.0618042538471069 0.11614954511733 0.225732469616484 0.0697754283211484
2950 3 3792 2657 1407 1191 625 8780 2836 5163 8640 2975 2950 1699 4893 5625 4851 4201 3254 10722 9351 10880 15339 12353 1254 598 1925 2181 1841 1572 1312 4207 3634 4181 5961 4703 1696 1101 2968 3444 3010 2629 1942 6515 5717 6699 9378 7650 41019 0.0728480972300501 7.16089702840278e-05 0.0915713262134708 0.0656164568340002 0.0341648255176281 0.0290503031274073 0.0157051714977162 0.214514129266102 0.0695743526734185 0.124893477584778 0.208679606974587 0.0733106441105581
2928 22 3586 2855 1168 1257 850 8608 2776 4861 9085 2873 2928 1751 4707 5731 4704 4118 3379 10688 9238 10554 15490 12399 1199 630 1831 2195 1843 1589 1299 4226 3545 4149 5964 4786 1729 1121 2876 3536 2861 2529 2080 6462 5693 6405 9526 7613 40869 0.0709281883841705 0.000512158863431673 0.0875481183976738 0.068607534973653 0.0297509237886092 0.0316553369775565 0.0216906522271741 0.210622495980866 0.0677666821306055 0.117611924881284 0.222511028874222 0.0707949545207543
3067 10 3702 2694 1306 1200 944 8416 2742 4756 9239 2682 3067 1784 4825 5596 4646 4026 3443 10524 9216 10464 15639 12274 1293 661 1923 2256 1820 1527 1335 4050 3508 4064 6047 4804 1774 1123 2902 3340 2826 2499 2108 6474 5708 6400 9592 7470 40758 0.0757082897912818 0.000447210248370307 0.0913099469812597 0.0661780858280633 0.0336093091101861 0.0283962181073719 0.0221446585543323 0.210447850402324 0.0657748450199305 0.113788132367615 0.225181302442579 0.0670141511466866
3058 5 3748 2412 1466 938 1148 8570 2444 4726 9607 2740 3058 1759 4926 5398 4712 3805 3443 10713 8977 10160 15813 12428 1304 581 1940 2152 1845 1510 1300 4180 3543 3954 6125 4860 1754 1178 2986 3246 2867 2295 2143 6533 5434 6206 9688 7568 40862 0.0748264173086411 5.35163874890002e-05 0.0899120695161354 0.0592865072933424 0.0360806624295251 0.0227255539495687 0.0274973445868404 0.211717756465442 0.0604662888629292 0.116078723290428 0.234608819981044 0.0667463399286145
3064 28 3614 2314 1516 962 1334 8777 2437 4539 9728 2404 3064 1825 4807 5272 4680 3816 3623 11008 9231 10214 15983 12121 1267 632 1849 2108 1826 1527 1392 4214 3556 3959 6266 4696 1797 1193 2958 3164 2854 2289 2231 6794 5675 6255 9717 7425 40717 0.0746990731905078 0.000845344746633727 0.0884679914713187 0.057421456788061 0.0377942551060136 0.0231892043305386 0.0326351204527384 0.214522259447574 0.0585597941762023 0.111919223620407 0.241163771163086 0.0587825055069188
2772 36 3547 2611 1684 790 1057 8896 2387 4696 9507 2739 2772 1631 4592 5375 4961 3863 3417 11015 9185 10354 15860 12436 1177 586 1828 2098 1888 1503 1298 4217 3527 4001 6163 4851 1595 1045 2764 3277 3073 2360 2119 6798 5658 6353 9697 7585 40722 0.0690785002461916 0.000984631005394455 0.0882395840916523 0.0651410623721456 0.041390722047202 0.0200815460660613 0.0256648579351198 0.213309189567263 0.0594133136982812 0.116692147545643 0.233172451534689 0.0668319938903572
2941 34 3779 2590 1893 578 990 8561 2680 4736 9493 3122 2941 1731 4904 5580 5265 3824 3339 10608 9150 10277 15723 12717 1244 606 1914 2208 2019 1475 1292 4138 3609 4047 6128 4941 1697 1125 2990 3372 3246 2349 2047 6470 5541 6230 9595 7776 41397 0.069872885681283 0.00093621887877226 0.0934847391264065 0.0646572237529443 0.0469487447732725 0.0130054006445838 0.0246636570483977 0.20568192772458 0.0631623574891993 0.11291408570159 0.230242620310258 0.0744301388687124
3021 1 4019 2327 1767 974 909 9395 2100 4528 9396 3084 3021 1738 5113 5402 4982 4037 3402 11489 9152 10145 15618 12704 1284 644 2038 2187 1919 1544 1308 4437 3535 3923 5998 4937 1737 1094 3075 3215 3063 2493 2094 7052 5617 6222 9620 7767 41521 0.0726262717439703 3.13025175088723e-05 0.0943111335505246 0.0570287726266406 0.041230260458607 0.0237205001178915 0.0224969618475299 0.228976995575526 0.0498495064038549 0.109855064501451 0.224629721223648 0.0752435094328472
2964 0 3551 2503 1828 1100 882 8689 2346 4942 9024 3120 2964 1693 4618 5300 5046 4226 3504 10820 8910 10350 15306 12403 1271 626 1821 2082 1920 1604 1373 4256 3502 4068 6023 4800 1693 1067 2797 3218 3126 2622 2131 6564 5408 6282 9283 7603 40949 0.0721109947562268 1.83389784134328e-05 0.0845559913554174 0.0596746945788253 0.0440324395760371 0.0270945034176462 0.0214181522860144 0.213762047644827 0.0555242467301891 0.123458783838683 0.220580913723139 0.0777688931145813
2855 12 3740 2429 1546 1009 1249 8518 2510 4563 9445 3325 2855 1657 4782 5378 4844 4012 3756 10798 9172 10100 15575 12789 1210 615 1833 2080 1841 1505 1476 4136 3635 3970 6111 4853 1645 1042 2949 3298 3003 2507 2280 6662 5537 6130 9464 7936 41201 0.0689657704238555 0.000293018267937336 0.092115789209073 0.0596240423144114 0.0371378410727834 0.0258151593226096 0.0292486923721438 0.204767522024038 0.06097179906566 0.111709240733702 0.227259338703277 0.0820917864905091
2867 0 3915 2500 1378 1112 991 8840 2260 4194 9802 3166 2867 1620 4966 5544 4789 4091 3535 10994 9046 9702 15685 12695 1247 569 1922 2133 1810 1547 1381 4208 3538 3819 6156 4957 1620 1051 3044 3411 2979 2544 2154 6786 5508 5883 9529 7738 41025 0.0716672607785575 6.31674206770816e-06 0.0975117395673918 0.0605515666128414 0.0340760154884703 0.0285875903612399 0.0240981343221712 0.214189316240085 0.0560492609871406 0.099562829952707 0.237028404233798 0.0766715647135292
2893 6 3946 2459 1075 1133 1275 8807 2390 4801 9498 3032 2893 1707 5045 5534 4439 3833 3584 11059 9193 10371 15908 12725 1192 608 1970 2170 1739 1524 1332 4256 3623 3961 6215 4908 1701 1099 3075 3364 2700 2309 2252 6803 5570 6410 9693 7817 41315 0.0712310449751098 0.000138809721745125 0.0943093428857107 0.058442257043013 0.025847377115748 0.0275039565172455 0.0312888874971927 0.209539033184417 0.0595812041957515 0.115112324429657 0.231138029044195 0.0758677333902149
3032 9 4059 2420 1169 1587 978 8510 2507 4610 9743 2668 3032 1744 5171 5601 4604 4382 3679 10762 9024 10180 15947 12467 1297 632 1990 2166 1809 1681 1427 4245 3454 3976 6148 4872 1735 1112 3181 3435 2795 2701 2252 6517 5570 6204 9799 7595 41292 0.073355358008531 0.000250471123614057 0.0987777029737924 0.058569364120757 0.0278574303100413 0.0383905995032314 0.0234694777064553 0.205252758359364 0.0594354962503525 0.111882771648339 0.236819377361885 0.0659391926336376
3003 42 3989 2655 967 1323 1097 8666 2841 4647 9505 2613 3003 1741 5124 5804 4453 3985 3514 10787 9357 10399 15912 12370 1304 606 1975 2318 1791 1568 1393 4271 3605 3992 6155 4855 1699 1135 3149 3486 2662 2417 2121 6516 5752 6407 9757 7515 41348 0.073145454920798 0.00111411667928252 0.0958260324707222 0.065267223751082 0.0236858091857058 0.0331655675683594 0.0279094654029815 0.210219530819105 0.0675221951013536 0.112788461600501 0.227125705414331 0.0622304370857771
2890 20 4176 2295 1459 1027 1176 8673 2467 4938 9487 2626 2890 1642 5238 5573 4925 4064 3707 10981 9156 10507 15946 12372 1268 580 1960 2107 1888 1533 1399 4292 3587 4048 6200 4875 1622 1062 3278 3466 3037 2531 2308 6689 5569 6459 9746 7497 41234 0.0707862896755542 0.000573223444797658 0.102330458604543 0.054927754412069 0.0358358923371168 0.0263267512914217 0.0287207637216432 0.211612811237527 0.0580620422790233 0.120244778740668 0.227566794672094 0.0630124395835415
3058 4 3844 2274 1319 1212 1140 8901 2367 4709 9198 2706 3058 1801 5052 5335 4527 3955 3534 11084 9197 10379 15519 12130 1261 593 1991 2127 1784 1561 1351 4254 3527 4058 6095 4763 1797 1208 3061 3208 2743 2394 2183 6830 5670 6321 9424 7367 40732 0.0747219253398113 4.93474240011913e-05 0.0947973416526523 0.056225259219866 0.031533929601607 0.0309265641455368 0.0264858180544702 0.218462945428995 0.0599529098126969 0.115973148401762 0.228426474075194 0.0624443368434075
3090 9 4005 2579 1257 1176 896 8774 2361 4815 9247 2523 3090 1782 5153 5732 4766 4077 3419 10848 8989 10257 15563 12055 1317 634 2000 2223 1865 1554 1345 4220 3547 3941 6031 4803 1773 1148 3153 3509 2901 2523 2074 6628 5442 6316 9532 7252 40732 0.0763299740378996 0.000227967701738552 0.0978455866881991 0.0637691101755981 0.0313374021901056 0.0290388731506939 0.0211272421508449 0.213363896706753 0.0582716323700554 0.116603177610359 0.230461456111544 0.061623681106209
2834 26 3845 2294 1322 1081 1192 8852 2429 4639 9767 2722 2834 1662 4915 5300 4573 3868 3497 10961 9116 10248 16030 12419 1198 592 1909 2049 1786 1563 1388 4274 3507 3985 6333 4773 1636 1070 3006 3251 2787 2305 2109 6687 5609 6263 9697 7646 41003 0.0681788478997162 0.000585842689241023 0.0947337176231614 0.0561453981017396 0.0318512118720222 0.0256776885900134 0.0277230970902295 0.215845269870361 0.0574059453912668 0.115435551510535 0.23905182297204 0.0673656063896737
2832 2 4066 2497 1230 1119 1233 8516 2439 4496 9387 2679 2832 1609 5090 5616 4662 3961 3632 10804 9023 9982 15463 12165 1225 585 1971 2184 1820 1562 1344 4220 3537 3906 5977 4772 1607 1024 3119 3432 2842 2399 2288 6584 5486 6076 9486 7393 40496 0.0714727479850977 8.14849612669372e-05 0.0994247826606501 0.0634683214084097 0.0311610612679368 0.0285197289212474 0.0306977437057161 0.209935163518641 0.0591346259060574 0.111537524139715 0.229765996003732 0.0648008195215296
2984 10 3826 2353 1281 1074 1250 8542 2324 4752 9663 2916 2984 1727 4945 5388 4557 3869 3563 10743 8847 10134 15828 12542 1267 608 1910 2112 1762 1556 1362 4220 3465 3969 6202 4968 1717 1119 3035 3276 2795 2313 2201 6523 5382 6165 9626 7574 40975 0.0723318866584041 0.000179283304640555 0.0928266306280739 0.0554637712634444 0.0299230330609739 0.0257548961804538 0.0302272221934041 0.209831604579551 0.0576104603735208 0.117955458634681 0.237243037895902 0.0706527152269503
3022 23 4063 2415 1558 884 993 8868 2392 4758 9262 2926 3022 1767 5191 5577 4983 3923 3438 10934 9078 10320 15488 12378 1278 639 2029 2152 1944 1478 1372 4248 3516 4094 6036 4798 1744 1128 3162 3425 3039 2445 2066 6686 5562 6226 9452 7580 41164 0.0730811722147785 0.000607977383858431 0.0983957997922408 0.0596283964812021 0.0381002026795177 0.021581712241161 0.0242541412628242 0.212649777571335 0.0597545283648874 0.114318331704267 0.228526819059895 0.069101141244033
3026 43 3889 2316 1535 1102 821 8926 2699 4358 9447 3640 3026 1806 5054 5386 4823 4076 3340 10984 9388 10163 15658 13122 1263 641 1984 2098 1849 1557 1282 4295 3583 3952 6176 5064 1763 1165 3070 3288 2974 2519 2058 6689 5805 6211 9482 8058 41802 0.0724965262785299 0.000851218861419008 0.0950173423133862 0.0541266093453775 0.0360104247498707 0.0272716397398823 0.0191462122811829 0.212798799440141 0.0654187870473885 0.103642567218592 0.227204663394648 0.0860152093295815
3068 16 4144 2385 1272 954 1118 9276 2420 4574 8916 3830 3068 1825 5316 5657 4757 3856 3476 11392 9374 10255 15112 12908 1259 653 2044 2172 1855 1498 1360 4438 3693 4059 6034 4933 1809 1172 3272 3485 2902 2358 2116 6954 5681 6196 9078 7975 41973 0.0728113258367734 0.000351957895638036 0.0982968206958795 0.0586821457263591 0.0306292145339047 0.0220981302764209 0.0253427655922447 0.220436819631399 0.0577107803191942 0.107476754082664 0.212156989105774 0.0940062963037484
3149 9 3756 2711 1071 1273 1229 8548 2471 5016 9078 3806 3149 1836 4951 5712 4547 4013 3679 10805 9084 10520 15425 13214 1322 641 1950 2236 1807 1563 1422 4192 3580 4173 6017 5045 1827 1195 3001 3476 2740 2450 2257 6613 5504 6347 9408 8169 42117 0.0731847064504631 0.000188648112205624 0.0893145217431809 0.0654252095621431 0.0261143407331778 0.0289995511753965 0.0283524311367211 0.203983875348945 0.0580546036063614 0.120073925924013 0.217409603565302 0.0888985826420899
3063 15 3603 2714 1215 1424 1159 8601 2724 4769 9091 3424 3063 1778 4761 5629 4673 4271 3784 10925 9340 10491 15513 12896 1300 620 1846 2171 1826 1646 1460 4309 3618 4069 6041 4965 1763 1158 2915 3458 2847 2625 2324 6616 5722 6422 9472 7931 41802 0.0740232244501074 0.000394515818090319 0.0876029465096487 0.0637988949555204 0.0293907906326639 0.0337426382306411 0.0267332518795013 0.207029821147707 0.0655059527709138 0.115059759531989 0.21623606502152 0.0804821390516966
3123 16 3971 2388 1236 1529 984 8286 2625 4714 9746 2550 3123 1814 5127 5560 4584 4301 3677 10561 9142 10296 16017 12295 1325 658 1955 2212 1812 1608 1402 4044 3560 4025 6272 4783 1798 1156 3172 3348 2772 2693 2275 6517 5582 6271 9745 7512 41168 0.0760305917701986 0.000288109215616336 0.0927973569503001 0.0579177963617839 0.0306921705927918 0.0377095026151136 0.0235477472970524 0.199707059991087 0.0650928031309621 0.115057984590279 0.240583642552318 0.0605752349324968
2833 28 4102 2186 1317 1255 1291 8743 2240 4831 9466 2797 2833 1641 5152 5347 4542 3968 3668 11013 8968 10291 15666 12320 1220 591 1991 2122 1829 1591 1398 4285 3508 4091 6143 4827 1613 1050 3161 3225 2713 2377 2270 6728 5460 6200 9523 7493 41089 0.069779032951308 0.000653963394204354 0.0991713602943231 0.051941185762802 0.0306068861346353 0.0323816258055345 0.0318926768497313 0.214823275890623 0.0533307425703015 0.117904750474443 0.231742079953446 0.0657724199186478
3229 21 3830 2143 1235 1443 881 9005 1852 4919 9857 2523 3229 1917 5073 5276 4441 4115 3405 11082 8734 10236 16131 12371 1333 674 1940 2070 1769 1591 1328 4200 3417 3962 6283 4890 1896 1243 3133 3206 2672 2524 2077 6882 5317 6274 9848 7481 40938 0.0775890978605417 0.000437427888185977 0.0945545170653964 0.0536448152393442 0.0305270154355511 0.0349893288806168 0.0225909738574847 0.218170960574991 0.0441293202932228 0.122245576026506 0.238254858098165 0.0628661087799942
2902 32 4052 2160 1170 1407 904 9040 2375 4448 9785 2657 2902 1671 5101 5301 4391 4080 3396 11105 9236 10096 15899 12347 1263 622 1960 2080 1718 1588 1331 4244 3588 3982 6209 4765 1639 1049 3141 3221 2673 2492 2065 6861 5648 6114 9690 7582 40932 0.0708850246467852 0.000847277532412426 0.0989969440852349 0.0518919572650789 0.0274524492623924 0.034691168882542 0.0221788657359415 0.222836855240514 0.057422688610831 0.109675210898657 0.236942248353787 0.0661793094858232
2849 5 4026 2227 1337 1324 1160 8419 2714 4567 9757 2667 2849 1654 5078 5286 4576 4120 3732 10711 9225 10195 15944 12442 1200 602 2019 2047 1780 1548 1440 4200 3597 4008 6169 4885 1649 1052 3059 3239 2796 2572 2292 6511 5628 6187 9775 7557 41052 0.072628649908677 0.000105783530594435 0.0958078215637718 0.0541274316584098 0.0330454856437957 0.032975684658236 0.0276892309518881 0.201705819388717 0.0656812347840773 0.112416351732539 0.239326412518728 0.0644900936605658
2957 38 3797 2451 1081 1302 961 8441 2875 4296 9677 2810 2957 1762 4967 5472 4418 3939 3353 10502 9250 9938 15744 12365 1233 592 1946 2135 1781 1547 1292 4127 3608 3871 6189 4786 1724 1170 3021 3337 2637 2392 2061 6375 5642 6067 9555 7579 40686 0.073385033921147 0.000847285091849893 0.0930138206081905 0.0583678904273205 0.0266651062768469 0.0311734161742731 0.0223433010409058 0.211206703974328 0.0702023632658991 0.106683057543692 0.235451948553153 0.070660073122394
2945 7 3864 2408 1009 1690 1070 8563 2884 4805 8987 2903 2945 1712 4969 5450 4331 4268 3728 10813 9500 10625 15563 12370 1240 607 1927 2128 1753 1610 1478 4197 3680 4049 6096 4820 1705 1105 3042 3322 2578 2658 2250 6616 5820 6576 9467 7550 41135 0.0738341356680817 0.000147522767825024 0.0929280502680367 0.0587404668381335 0.0238654781498607 0.0398530429648858 0.0265946242186111 0.205696779099743 0.0717123150457998 0.116489227505014 0.220427909571524 0.0697104479024845
2798 36 3961 2128 1565 1377 1066 8480 2807 4685 9456 3267 2798 1614 5027 5181 4634 4187 3631 10715 9437 10407 15779 12863 1220 548 1974 2112 1824 1622 1396 4085 3715 4084 6183 4938 1578 1066 3053 3069 2810 2565 2235 6630 5722 6323 9596 7925 41626 0.0682665757238653 0.00100746246089921 0.0951762581802061 0.0515887440967033 0.0364195146409216 0.0325826434158659 0.0246244105640885 0.207268104044765 0.0665525993191021 0.10943340097474 0.227801721877418 0.0792785647014248
3034 20 3812 2250 1537 1208 1136 8567 2618 4425 9484 3137 3034 1771 4932 5269 4761 4134 3666 10817 9194 10080 15471 12594 1283 651 1913 2045 1835 1604 1416 4241 3539 4093 6014 4890 1751 1120 3019 3224 2926 2530 2250 6576 5655 5987 9457 7704 41228 0.0717077718984168 0.000419137083860691 0.0931490015827094 0.0542482300062377 0.0400808933443457 0.02917958803611 0.0265281171391837 0.210121786450171 0.0608177490605406 0.110722801402395 0.228264860613118 0.0747600633829113
3043 12 4033 2297 1183 1229 991 8670 2720 4490 9192 3103 3043 1784 5152 5452 4529 3985 3419 10776 9314 10166 15431 12522 1271 665 1997 2106 1773 1557 1313 4182 3638 3927 6012 4812 1772 1119 3155 3346 2756 2428 2106 6594 5676 6239 9419 7710 40963 0.0737388548406416 0.000178941720401979 0.0988814417729968 0.0565032066899743 0.0288879288313798 0.0300104564409205 0.0230260968047219 0.212422696627922 0.0680393998070913 0.111481827947466 0.220990685448256 0.0758384630682273
