"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2860 10 3719 2217 1350 872 1093 8632 1920 4278 9093 2143 2860 1740 4876 5316 4744 3900 3521 10828 8842 9916 15405 11954 1130 583 1777 1922 1716 1472 1325 3906 3204 3604 5594 4388 1730 1157 3099 3394 3028 2428 2196 6922 5638 6312 9811 7566 38187 0.0750762211605215 0.000258468274193921 0.0960787141168436 0.0582640925623834 0.0337951225155783 0.0227691067172387 0.0291406880180683 0.229650298637091 0.0518778490376678 0.110386142773984 0.237445558534467 0.0552577376519621
2852 2 3577 2235 1282 918 951 8370 1830 4626 8944 2319 2852 1732 4743 5217 4515 3780 3377 10495 8557 9986 15274 11922 1122 566 1761 1984 1653 1354 1252 3768 3197 3656 5671 4367 1730 1166 2982 3233 2862 2426 2125 6727 5360 6330 9603 7555 37906 0.0751739679556883 1.95772485613495e-05 0.0954549759256322 0.0601913334503027 0.0326460330665515 0.0233498892681406 0.0253274253096815 0.219747458117279 0.0464175946834678 0.120457590623369 0.240587734875819 0.0606264194755071
2997 0 3325 2423 1236 951 811 8821 1471 4580 9376 1825 2997 1825 4537 5282 4549 3799 3205 10830 8377 9929 15703 11934 1172 613 1678 1969 1701 1405 1196 3924 3028 3602 5594 4439 1825 1212 2859 3313 2848 2394 2009 6906 5349 6327 10109 7495 37816 0.0765777953100984 6.54834564895209e-06 0.0880918110922553 0.0657429219882816 0.0332023027618906 0.0236407475102056 0.0222629510616566 0.235084295936205 0.0384192999403875 0.122736882240768 0.246067971504919 0.0481664723076842
2861 0 3576 2371 1183 861 966 8539 1960 4266 9524 1779 2861 1704 4737 5396 4625 3802 3378 10704 8810 9830 15681 11622 1157 543 1712 1954 1684 1390 1213 3854 3246 3673 5838 4317 1704 1161 3025 3442 2941 2412 2165 6850 5564 6157 9843 7305 37886 0.0751514365466343 1.71075250340887e-05 0.0950729750603781 0.062475279673311 0.0306497892655736 0.0221474383117854 0.024649796410704 0.229209515058296 0.0507877624273716 0.112029084512681 0.25008245439932 0.0477273608089111
2929 7 3504 2699 728 1144 902 8325 2275 4243 9039 2388 2929 1761 4718 5679 4396 3933 3463 10483 8880 9886 15341 12095 1175 547 1738 2011 1607 1372 1305 3878 3237 3584 5634 4407 1754 1214 2980 3668 2789 2561 2158 6605 5643 6302 9707 7688 38183 0.0758340151162511 0.000383521818316462 0.0911939185758554 0.0716465756992187 0.0192655746800972 0.029931169400252 0.0224887187420821 0.218324309806919 0.059993140432895 0.110461566647853 0.236534471548079 0.0639430175321805
2737 21 3810 2368 955 800 1064 8360 2079 4474 8125 3200 2737 1671 4951 5497 4470 3723 3438 10553 8781 10024 14471 12249 1087 530 1822 1982 1547 1349 1245 3851 3231 3678 5422 4499 1650 1141 3129 3515 2923 2374 2193 6702 5550 6346 9049 7750 37993 0.0720298829975491 0.000585413019343062 0.0988891533714887 0.0622360784825894 0.0276921841498588 0.0219202404131156 0.0281797466982359 0.217783062704401 0.0530307105510234 0.118020503647675 0.213967041897254 0.0856659820674654
2770 0 3823 2103 1129 1072 1207 8085 2156 4674 8344 2723 2770 1631 4926 5235 4442 3871 3648 10438 8798 10250 14882 12171 1139 528 1794 1922 1643 1430 1295 3796 3222 3712 5434 4416 1631 1103 3132 3313 2799 2441 2353 6642 5576 6538 9448 7755 38086 0.0710103989947023 6.76460430988985e-06 0.104293837303651 0.05462111553824 0.0288820779543428 0.0277860169201264 0.0310040158636062 0.212939998477993 0.056836201845545 0.118694612385373 0.22147062266526 0.0724543374468506
2771 2 3587 2611 666 1283 1067 8217 2148 4108 8767 2809 2771 1648 4707 5590 4212 3920 3568 10469 8832 9672 14914 12337 1125 528 1728 2044 1575 1419 1316 3785 3268 3525 5386 4432 1646 1120 2979 3546 2637 2501 2252 6684 5564 6147 9528 7905 38036 0.0713653898729723 0.000130463846917266 0.0952855929857632 0.0693393757254968 0.0173745203223222 0.0335416313117747 0.029404146289977 0.21376989268085 0.0557401701201531 0.109111653216644 0.23035188879845 0.0745852748286801
2956 1 3479 2893 398 1161 1092 8401 2042 4243 9139 2557 2956 1790 4688 5810 4164 3726 3472 10601 8760 9787 15392 12312 1167 581 1771 2044 1599 1346 1272 3883 3216 3534 5637 4476 1789 1209 2917 3766 2565 2380 2200 6718 5544 6253 9755 7836 38362 0.0767922394792476 9.28100432777853e-05 0.0909723457981608 0.0767666096349852 0.0100237855579738 0.0314184802609031 0.027959025698159 0.217088275826939 0.0541537424029965 0.110530392249947 0.238275452279375 0.0659268407680349
3016 7 3515 3092 595 1022 990 8501 1812 4735 8638 2408 3016 1862 4774 6097 4520 3845 3444 10669 8574 10105 15055 11998 1161 603 1769 2172 1697 1391 1276 3907 3204 3688 5465 4451 1855 1259 3005 3925 2823 2454 2168 6762 5370 6417 9590 7547 38331 0.0762492568079527 0.000213883227853202 0.0926222753744461 0.0805994588001665 0.0157995669028396 0.0262323659396383 0.025587530749393 0.222005079711432 0.0477360391122599 0.124104168316552 0.224894563341985 0.0639558117154822
2784 1 3515 2505 777 863 1012 8482 1770 4641 9191 2641 2784 1650 4609 5378 4259 3562 3266 10545 8503 10004 15528 12526 1135 556 1736 1896 1560 1308 1203 3812 3140 3667 5643 4442 1649 1094 2873 3482 2699 2254 2063 6733 5363 6337 9885 8084 38182 0.0696415592558657 1.78471634814575e-05 0.0924803963084348 0.0665377325394103 0.0201193881059558 0.0234581497823328 0.027305427339392 0.221998735564794 0.0487374723668193 0.121071441049067 0.240692570652739 0.0679392798717083
2988 23 3463 2496 1049 944 1084 8369 1832 4524 8232 2728 2988 1805 4703 5435 4509 3793 3486 10633 8715 10055 14710 12017 1206 565 1764 1975 1660 1391 1222 3750 3184 3577 5421 4373 1782 1240 2939 3460 2849 2402 2264 6883 5531 6478 9289 7644 37732 0.0803761361803621 0.000722370805183235 0.0916020724411226 0.0665020859095729 0.0274936317848761 0.0257236033710064 0.028615908417761 0.222512529630322 0.0485219890920771 0.119627904185302 0.216915176872374 0.071386591310041
2820 5 3591 2113 1289 718 1023 8251 2372 4570 8590 2124 2820 1661 4702 5061 4545 3597 3285 10323 8824 10202 15042 11701 1164 550 1754 1805 1666 1335 1213 3871 3192 3750 5465 4295 1656 1111 2948 3256 2879 2262 2072 6452 5632 6452 9577 7406 37466 0.0739491548185246 0.000185783888204689 0.0953541804810885 0.0559449319724591 0.0366745679011932 0.0187997383077758 0.0270503873656574 0.21761880846386 0.0634006254781367 0.122474990356835 0.231999270019156 0.0565475609471104
2714 1 3908 1953 1401 924 915 8139 1760 4694 8847 2077 2714 1603 4967 5107 4613 3898 3398 10336 8359 9890 15055 11651 1112 544 1813 1895 1639 1415 1201 3737 3163 3682 5481 4304 1602 1059 3154 3212 2974 2483 2197 6599 5196 6208 9574 7347 37333 0.0723715802163646 1.38529160853047e-05 0.107518393595146 0.0503129240209657 0.0369757453435173 0.0238388132142328 0.0256623507108388 0.218842663526077 0.0482679761872645 0.122609988976445 0.235342720605617 0.0582429906874463
