"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2686 62 3896 2378 1306 1102 855 8464 2524 4343 9052 2547 2686 1622 4950 5427 4653 3994 3332 10498 9094 10019 15258 12023 1126 568 1901 2080 1761 1517 1298 3928 3418 3813 5782 4649 1560 1054 3049 3347 2892 2477 2034 6570 5676 6206 9476 7374 39215 0.0659686449452572 0.001362586655817 0.1018982767071 0.0578355404904613 0.0340916296031956 0.0277803927047479 0.0204733950351438 0.217927190082464 0.0644020853341744 0.111401637000616 0.231654870011606 0.0652037514294171
2945 27 3758 2399 1542 955 902 8022 2836 4925 8541 2596 2945 1817 4942 5508 4969 4065 3440 10188 9108 10584 15201 12012 1155 633 1833 2081 1859 1527 1274 3916 3449 3924 5785 4571 1790 1184 3109 3427 3110 2538 2166 6272 5659 6660 9416 7441 39448 0.0750448278384938 0.000752857346281863 0.094380368168809 0.0607724010069277 0.0385264076970948 0.0246966360562162 0.0239756896953477 0.200667718167854 0.072316634940285 0.124475759999328 0.218661957717467 0.0657287413658949
2942 5 3729 2274 1070 1272 721 8845 2317 4790 8972 2828 2942 1739 4843 5303 4370 4008 3214 10815 9061 10383 15402 12395 1208 625 1814 2003 1634 1515 1244 4071 3468 3953 5835 4732 1734 1114 3029 3300 2736 2493 1970 6744 5593 6430 9567 7663 39765 0.0719792574937457 0.000144688416818137 0.0962926524139346 0.0557982645753341 0.0264967906324705 0.0317254416933204 0.0184642052262085 0.222746338191744 0.0616033407302516 0.118524844639446 0.224937277432566 0.0712868985541601
2971 8 3597 2527 1062 1311 762 8765 2140 4519 8757 3071 2971 1800 4757 5490 4476 4067 3299 10777 8789 9925 14946 12321 1179 640 1794 2076 1720 1530 1287 4128 3383 3736 5696 4637 1792 1160 2963 3414 2756 2537 2012 6649 5406 6189 9250 7684 39490 0.0750942689534043 0.00020099746081052 0.0911736365569816 0.0651824959924919 0.026286078288257 0.0324444679830092 0.0184068847707714 0.219421495397779 0.053963283968469 0.113789488848131 0.226918091502976 0.0771188102769197
3102 14 3794 2532 942 1121 995 8294 2356 4530 9228 2358 3102 1864 5021 5636 4445 3873 3405 10386 8731 9912 15342 11906 1252 637 1917 2133 1693 1463 1313 4011 3349 3798 5794 4585 1850 1227 3104 3503 2752 2410 2092 6375 5382 6114 9548 7321 39266 0.0784748283608111 0.000397437712714431 0.0989484529054206 0.0662258965594263 0.0250291369788859 0.0273977934226578 0.0239038816085872 0.209167075388871 0.0608385043347091 0.11608916368578 0.233185427565549 0.0603424014765869
3010 19 3943 2394 751 1442 883 8387 2567 3880 9741 2457 3010 1778 5079 5581 4251 4082 3490 10562 9081 9412 15484 12097 1251 642 1892 2081 1611 1475 1315 4048 3549 3669 5844 4660 1759 1136 3187 3500 2640 2607 2175 6514 5532 5743 9640 7437 39474 0.0751847366094194 0.000625610419834934 0.100508763731102 0.0621368255996406 0.0193873005134324 0.0372474284480146 0.0213836075545027 0.211602815901481 0.0623951644373534 0.0968554679281429 0.249401189070493 0.0632710897865822
2870 22 3658 2509 1085 1134 1141 8210 3026 3505 9581 2575 2870 1712 4779 5461 4439 3876 3517 10405 9455 9452 15410 12045 1180 591 1827 2107 1697 1500 1322 3976 3508 3623 5940 4679 1690 1121 2952 3354 2742 2376 2195 6429 5947 5829 9470 7366 39316 0.0719454963184486 0.000920045938420801 0.0935213479292431 0.0646516595277229 0.0278067464786404 0.0284322057246564 0.030141683456785 0.208597544937936 0.0756631923454433 0.0880229526724659 0.243941585816362 0.0663555388538759
2900 29 3529 2973 1126 870 1058 8243 2925 3807 9533 2412 2900 1706 4666 5870 4773 3857 3455 10376 9291 9563 15421 12022 1223 569 1769 2223 1786 1460 1322 4010 3535 3675 5811 4624 1677 1137 2897 3647 2987 2397 2133 6366 5756 5888 9610 7398 39405 0.0750843027398357 0.000860472430472862 0.0914789886522642 0.0744361791224303 0.0284996510757124 0.0235372537045736 0.0255209032399151 0.208952301648911 0.0737756532443566 0.094110157979316 0.244080356831965 0.0596637793302471
2976 17 3748 2687 1147 906 1273 8129 2846 3981 9646 2131 2976 1747 4887 5705 4725 3836 3587 10364 9191 9686 15630 11809 1246 608 1869 2127 1795 1522 1352 4019 3486 3702 5952 4607 1730 1139 3018 3578 2930 2314 2235 6345 5705 5984 9678 7202 39487 0.0759851786641151 0.000701425325962185 0.0956603170761552 0.0720312405970224 0.0293892857601787 0.0233831639815663 0.0318239586684146 0.206831250658917 0.0730022331648226 0.0981279499785226 0.237965124686234 0.0550988714380889
3038 31 3633 2555 1175 1090 965 8125 2371 4434 9666 1874 3038 1763 4764 5496 4586 3965 3391 10241 8766 9827 15716 11732 1306 632 1823 2085 1711 1539 1275 3846 3373 3777 5858 4563 1732 1131 2941 3411 2875 2426 2116 6395 5393 6050 9858 7169 38957 0.0763364576624913 0.000775432288292029 0.0940211195136524 0.0642539603175028 0.0299515927922899 0.0281305546720966 0.025723151768275 0.209912902527887 0.0611540852536389 0.114813417566566 0.247425006290456 0.0475023193468519
3006 4 3477 2389 1347 1096 1113 8453 2256 4250 9726 2113 3006 1794 4621 5211 4536 3890 3516 10600 8869 9757 15732 11990 1216 650 1799 2022 1742 1487 1369 3987 3362 3751 5855 4573 1790 1144 2822 3189 2794 2403 2147 6613 5507 6006 9877 7417 39230 0.0745613907315175 8.16625811044808e-05 0.0926618894307653 0.0620071152401923 0.0340587478116863 0.0297015200474145 0.0284754102192382 0.217993275968748 0.055947887527708 0.106629115166422 0.243365834275368 0.0545161509998353
2968 7 3840 2217 1326 1121 978 8310 2619 4245 9433 2192 2968 1764 4999 5333 4632 3977 3440 10487 9139 9980 15593 11843 1211 605 1883 2027 1776 1515 1263 3967 3404 3820 5942 4554 1757 1159 3116 3306 2856 2462 2177 6520 5735 6160 9651 7289 39256 0.0748148158910903 0.000100558185265167 0.100150117055993 0.0569569399695459 0.0325229219174985 0.0288871057461455 0.0251312621677305 0.212232584937397 0.0654506290641883 0.107370045091548 0.240216854108761 0.0561661658648378
2921 34 3699 2568 1261 919 969 8995 1884 4296 9607 2216 2921 1739 4836 5542 4713 3882 3408 11088 8716 9666 15577 11921 1216 602 1862 2090 1750 1443 1315 4256 3346 3696 5872 4456 1705 1137 2974 3452 2963 2439 2093 6832 5370 5970 9705 7465 39369 0.0721541350770056 0.000751484767389316 0.0943222338785314 0.0635766403136971 0.032479234195999 0.0228213414648064 0.0252423741536017 0.22835292979521 0.0471727421364368 0.108367670376494 0.248767155498491 0.0559920583423373
3172 0 3707 2510 1205 912 1057 8682 1984 4182 9564 2379 3172 1898 4925 5537 4626 3822 3434 10827 8721 9592 15497 11988 1274 680 1898 2116 1716 1445 1289 4090 3311 3659 5888 4639 1898 1218 3027 3421 2910 2377 2145 6737 5410 5933 9609 7349 39354 0.0800444362263025 1.97665347454889e-05 0.0945983490134092 0.063805375440301 0.0298161069646254 0.0227442970120051 0.0275954812354008 0.220813007788748 0.0507832072511184 0.106242306790523 0.242305083339866 0.0612325824029556
2914 34 3794 2463 1358 1010 1140 8008 2503 4717 9054 2510 2914 1725 4927 5467 4742 3920 3529 10136 8774 10099 15270 12060 1223 592 1923 2083 1832 1531 1401 3865 3392 3883 5720 4545 1691 1133 3004 3384 2910 2389 2128 6271 5382 6216 9550 7515 39505 0.0740616800457784 0.00091733910627983 0.0944102872069058 0.0611300531992348 0.0335249445015267 0.0267276226137397 0.029180894654725 0.206298212804369 0.0632850627229197 0.119729305458295 0.22701956242716 0.0637150352590665
2806 5 3985 1931 1413 1036 1118 8584 2164 4464 9246 2824 2806 1640 5029 5073 4523 3851 3493 10754 8809 9918 15417 12375 1171 596 1887 1963 1708 1476 1323 4109 3355 3747 5866 4725 1635 1044 3142 3110 2815 2375 2170 6645 5454 6171 9551 7650 39576 0.0708274203051987 0.000129684015643793 0.101146981297422 0.0484502988599647 0.0355399893778485 0.0258202786081537 0.027904525512752 0.216430860990561 0.0539721855550155 0.112787749645299 0.235264593448195 0.0717254323839465
2913 26 3803 2468 1088 953 1083 8726 2112 4328 9681 2570 2913 1748 4959 5566 4490 3715 3377 10801 8874 9804 15786 12366 1191 592 1861 2164 1728 1421 1302 4039 3398 3699 5990 4639 1722 1156 3098 3402 2762 2294 2075 6762 5476 6105 9796 7727 39751 0.0738835452909661 0.00073860906443875 0.094210123807746 0.0612653542318602 0.0281797364109599 0.0253424444632461 0.0264693869848651 0.222492085925401 0.0537866733788352 0.107886371617355 0.240705711766862 0.0650399570574645
2816 42 3786 2657 1187 1000 821 8657 1991 4496 9469 2639 2816 1645 4830 5602 4648 3897 3196 10579 8579 9768 15479 12282 1213 601 1885 2141 1751 1522 1274 3991 3307 3758 5836 4663 1603 1044 2945 3461 2897 2375 1922 6588 5272 6010 9643 7619 39561 0.0721741209017816 0.0011383912830164 0.0943592298264996 0.0672364447258848 0.0296524563063521 0.024864306737414 0.0217678687255485 0.219058929094252 0.050946901720977 0.114966330167593 0.239410256955103 0.064424763555578
3030 3 3686 2244 869 1366 995 8553 2266 4224 9413 3066 3030 1784 4879 5289 4132 3905 3385 10645 8896 9697 15353 12534 1249 591 1834 2026 1593 1515 1293 4015 3423 3757 5885 4777 1781 1193 3045 3263 2539 2390 2092 6630 5473 5940 9468 7757 39715 0.0752027735614826 9.67702718993906e-05 0.0943980521261582 0.056665214016088 0.0214793540384057 0.033785875177396 0.0250233302992451 0.214957281975823 0.0563447549627471 0.105202851795762 0.239480575707085 0.0773631660679085
2908 2 3757 2561 1073 1195 994 8664 2461 4363 9002 2755 2908 1708 4859 5556 4454 3954 3492 10759 9135 9986 15254 12144 1202 606 1864 2175 1695 1456 1397 4085 3512 3734 5865 4629 1706 1102 2995 3381 2759 2498 2095 6674 5623 6252 9389 7515 39735 0.0732555557987443 0.00010507597100776 0.0968692580003716 0.0655406096713882 0.0272034045867161 0.0299266652729568 0.0240904121319229 0.215931436538926 0.0616728797882401 0.10855067757156 0.22735880900011 0.0694952156680562
2875 15 4113 2679 981 857 1130 8219 2724 4375 8858 2739 2875 1671 5170 5937 4622 3719 3423 10328 9112 10005 15038 12022 1219 614 1912 2296 1760 1426 1314 3940 3482 3825 5755 4548 1656 1057 3258 3641 2862 2293 2109 6388 5630 6180 9283 7474 39565 0.0721414031109097 0.000430322868058714 0.10217990968214 0.0683656408106788 0.0243695509632635 0.0215254173475198 0.0283960721832948 0.206547999089328 0.0708988577390722 0.110162125639703 0.224423344820357 0.0705593557456742
2955 57 3736 2468 1131 1150 877 8220 2737 4943 9259 2281 2955 1777 4910 5448 4525 3960 3364 10313 9147 10587 15816 12100 1235 603 1930 2054 1715 1473 1271 3903 3503 4030 5997 4532 1720 1174 2980 3394 2810 2487 2093 6410 5644 6557 9819 7568 39814 0.0772747233344988 0.00154331135229485 0.096526016452485 0.0622436225159031 0.0280363914607045 0.0297818556383783 0.0227006574162396 0.205500940922065 0.0679543689851949 0.121727344932522 0.230451445468792 0.0562593215209217
2771 17 3675 2609 1193 1032 1133 8233 2402 4217 9494 2784 2771 1594 4736 5477 4608 3894 3566 10431 8882 9746 15546 12457 1194 533 1868 2062 1746 1461 1368 3951 3353 3694 5873 4766 1577 1061 2868 3415 2862 2433 2198 6480 5529 6052 9673 7691 39560 0.0702621924040055 0.000444224063956751 0.092981286896742 0.0648511286942269 0.0294661317319498 0.0255334943862951 0.0297092892660374 0.209020547382095 0.0599353877965207 0.109330032434657 0.239009982654049 0.0694563022894643
