"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3311 23 4430 2514 1242 1131 1196 9246 3243 4566 9955 3168 3311 2044 5781 6149 5051 4281 3917 11766 10550 11226 16994 13890 1290 693 2146 2340 1901 1560 1397 4459 3890 4187 6272 5147 2021 1351 3635 3809 3150 2721 2520 7307 6660 7039 10722 8743 44025 0.0760295850820505 0.000453740841998075 0.100858444192103 0.0554798438546972 0.0275880881527798 0.0259058120401423 0.0277614633372982 0.209535926638304 0.0728851815374728 0.106356803342979 0.222342504180427 0.0748026067997478
3385 7 4311 2602 1353 1027 1122 9025 3276 4605 10148 3161 3385 2047 5674 6197 5215 4319 3814 11454 10429 11222 17236 13948 1345 684 2079 2335 1923 1627 1385 4301 3812 4134 6449 5111 2040 1363 3595 3862 3292 2692 2429 7153 6617 7088 10787 8837 44022 0.0757865348136344 0.000201323808701117 0.0978326792320966 0.0598450632339651 0.0300182166358528 0.0229291791472201 0.0257517946386753 0.203913618756574 0.0745005849541667 0.103723785911433 0.232620117190263 0.0728771016774181
3323 20 4161 2840 1526 838 964 9340 3482 4503 9457 3355 3323 1999 5485 6279 5551 4322 3722 11631 10810 11337 16585 13687 1344 675 2046 2254 2067 1564 1431 4303 3976 4209 6253 5138 1979 1324 3439 4025 3484 2758 2291 7328 6834 7128 10332 8549 43809 0.076255307132164 0.000392243685366527 0.09544455425558 0.0651615549459099 0.0354247743173058 0.0182829123805638 0.0215526032096447 0.213249223423609 0.0785026660527481 0.103769235937765 0.214664048166506 0.0773008764928371
3059 6 4101 2518 1540 1017 1239 9148 3109 5052 10275 3061 3059 1847 5343 5888 5217 4305 3909 11657 10394 11615 17538 14039 1218 605 1973 2211 1929 1635 1400 4372 3831 4352 6560 5223 1841 1242 3370 3677 3288 2670 2509 7285 6563 7263 10978 8816 44125 0.0691225298471628 0.000118743053995538 0.091995716172455 0.0571830753854781 0.0368091533573293 0.0237864441751269 0.027215295618007 0.206344499235224 0.0706635014691749 0.114426645357227 0.232533673377879 0.0698007229509397
3278 6 4031 2655 1550 972 1354 9738 2599 4869 10279 2777 3278 1937 5307 5964 5246 4314 4079 12322 10352 11438 17521 13810 1347 661 1998 2268 1904 1589 1495 4569 3783 4196 6488 5147 1931 1276 3309 3696 3342 2725 2584 7753 6569 7242 11033 8663 44108 0.0734470581217963 0.000193897340560799 0.0926439163371524 0.0586606726826086 0.0367194620918309 0.0219982762179247 0.0304293482510483 0.222621171869733 0.061260367804406 0.109718995015624 0.23139248018639 0.0609143540809249
3449 9 4166 2391 1552 993 1310 9299 2830 4898 10056 2753 3449 2080 5566 5916 5273 4326 4038 11818 10221 11413 17265 13622 1378 680 2041 2195 1940 1598 1519 4427 3706 4204 6396 4986 2071 1400 3525 3721 3333 2728 2519 7391 6515 7209 10869 8636 43706 0.0818759361554531 0.000248230333676426 0.0943413554529578 0.0542679734183309 0.0355995443630329 0.022026317431998 0.0312187173750638 0.212529872657056 0.065557540462207 0.110374644271191 0.230618301589411 0.0613415664896233
3443 24 4281 2438 1559 955 1138 9243 3280 4840 10310 2456 3443 2094 5718 6015 5369 4334 3894 11699 10576 11639 17701 13583 1373 657 2141 2205 1990 1578 1438 4403 3777 4248 6574 5092 2070 1437 3577 3810 3379 2756 2456 7296 6799 7391 11127 8491 43967 0.0788057241749567 0.000589578588694904 0.0957112565091741 0.0567628914928882 0.0352916034183316 0.0221859057151738 0.0274676500419462 0.21038016883091 0.0771439034290568 0.109143234519674 0.232189861870563 0.05432822140863
3311 2 4187 2526 1494 1031 1047 9301 2941 4783 11040 2477 3311 2014 5557 6057 5291 4376 3865 11705 10324 11325 18108 13929 1299 644 2026 2260 1946 1558 1461 4322 3782 4257 6656 5114 2012 1370 3531 3797 3345 2818 2404 7383 6542 7068 11452 8815 44140 0.074482514074238 2.54870766708407e-05 0.0967638994508103 0.057111936389217 0.0337897659556678 0.0232242031499062 0.0237484702239407 0.208546834975845 0.0667843294339981 0.109476616139629 0.249496966621415 0.0565489765086622
3483 30 4119 2433 1803 888 1144 9723 3262 4268 10565 2380 3483 2159 5540 5880 5432 4331 3802 12114 10950 11193 17552 13431 1354 738 2093 2251 1989 1673 1411 4426 4025 4206 6501 4891 2129 1421 3447 3629 3443 2658 2391 7688 6925 6987 11051 8540 44098 0.0792423554498677 0.000888670828036657 0.0919546511746134 0.0561477864294846 0.0424168272104705 0.0200570914013021 0.0258955605449293 0.220541147965432 0.072988532701065 0.0938922515178685 0.241513569432989 0.0544615553439409
3329 20 4227 2273 1983 920 940 9428 2855 4571 10323 2804 3329 2040 5582 5761 5511 4408 3691 11782 10275 11012 17248 13616 1309 685 2094 2233 2023 1657 1337 4362 3834 4087 6436 5059 2020 1355 3488 3528 3488 2751 2354 7420 6441 6925 10812 8557 43673 0.0770253090000132 0.000295413625291924 0.0952419477682392 0.0523456243452367 0.0461007084617873 0.0229011228798184 0.021629039744386 0.213614171655325 0.0660252979578021 0.102880224049134 0.238238020370322 0.063703120142645
3350 7 4236 2490 1404 1308 1072 9292 2587 4838 10490 2484 3350 2033 5564 5957 5132 4539 3964 11807 9986 11139 17496 13555 1324 705 2097 2229 1901 1647 1449 4408 3685 4133 6425 5016 2026 1328 3467 3728 3231 2892 2515 7399 6301 7006 11071 8539 43558 0.0773476480450966 6.88243505529414e-05 0.0968957032684332 0.0576275018104183 0.0333238948508698 0.0301330186158401 0.0242116394355509 0.2120397870022 0.058252179465667 0.111509986360576 0.243353127356593 0.0552366894382023
3204 30 4204 2699 1276 1048 1298 9375 2485 5454 10234 2203 3204 1964 5518 6147 5165 4348 4028 11925 10002 11659 17597 13378 1270 650 2070 2258 1865 1618 1478 4408 3797 4296 6422 4934 1934 1314 3448 3889 3300 2730 2550 7517 6205 7363 11175 8444 43510 0.075708475740375 0.000517227513229021 0.0974319726444506 0.0615861221701836 0.0290203993555567 0.0235325305057866 0.0303037888208472 0.21780790988921 0.0571106726792647 0.124991650909959 0.231561118368018 0.0504281314031188
3236 6 4248 2678 1266 936 1265 9493 2107 5575 10464 2795 3236 1937 5503 6158 5178 4242 3900 11972 9648 11578 17768 13903 1305 682 2023 2246 1872 1607 1421 4431 3645 4274 6660 5203 1931 1255 3480 3912 3306 2635 2479 7541 6003 7304 11108 8700 44069 0.0765237786097262 0.000201571634133016 0.0970904404580823 0.060045068010684 0.0284987115922306 0.0212520010772353 0.0291107203213524 0.213250293611462 0.048767467026538 0.127201825666357 0.236726293795647 0.0613318281965526
3477 1 3932 2413 1374 1062 1266 9869 2572 4387 10408 3659 3477 2097 5306 5786 4971 4252 3959 12339 10416 10986 17337 14530 1381 723 1933 2189 1781 1559 1489 4495 3817 4057 6466 5243 2096 1374 3373 3597 3190 2693 2470 7844 6599 6929 10871 9287 44420 0.0788552497720306 1.65843639043189e-05 0.0894475296153198 0.0538248100041387 0.0316997896847312 0.0230627309845413 0.0282901853412934 0.221303298280769 0.0586271050015954 0.098388388308888 0.231961222168865 0.0845231064739235
3257 14 3908 2587 1451 1237 1078 9381 2947 4985 9996 2852 3257 1970 5218 5884 5113 4441 3901 11831 10400 11559 17345 13760 1301 660 1921 2222 1909 1618 1451 4378 3826 4210 6437 5144 1956 1310 3297 3662 3204 2823 2450 7453 6574 7349 10908 8616 43693 0.0747541440686098 0.00040735767524066 0.0883485711757272 0.0606797742496744 0.0345393853933835 0.0279073341574017 0.0254519925516592 0.21281076477644 0.066305625758176 0.114148962536553 0.228688698209855 0.0659573894472792
3163 35 4244 2634 1461 1111 1022 9004 3009 4986 9888 2900 3163 1904 5477 6068 5268 4422 3805 11390 10163 11361 16992 13534 1294 671 2043 2261 1957 1639 1419 4236 3788 4257 6358 5105 1869 1233 3434 3807 3311 2783 2386 7154 6375 7104 10634 8429 43457 0.0730953576499956 0.000820822582190029 0.0984385553314919 0.0580199833796389 0.0344587721483324 0.0258734705175843 0.0232338601816823 0.206208096651738 0.0697098613215218 0.114802101321324 0.229243732994304 0.0660953859201971
3134 3 3908 2645 1352 1281 1052 8715 3664 5054 9775 3077 3134 1856 5137 5837 4960 4419 3815 11151 10537 11717 17196 13923 1281 627 1945 2229 1822 1656 1379 4278 3874 4296 6350 5094 1853 1229 3192 3608 3138 2763 2436 6873 6663 7421 10846 8829 43660 0.0712302689959698 8.52384452385794e-05 0.0884621562222162 0.0601557999707084 0.0307651203514505 0.0291044318160892 0.022732817827774 0.20278473337716 0.0835134428786708 0.118320696161965 0.223773045570223 0.0690722483825354
3332 1 4162 2580 1359 1075 1081 9029 2942 5410 10273 2763 3332 1953 5463 6013 5159 4326 3816 11360 10090 11768 17689 13970 1380 652 2030 2213 1908 1591 1485 4212 3732 4352 6482 5111 1952 1301 3433 3800 3251 2735 2331 7148 6358 7416 11207 8859 44007 0.0742938922739495 9.07202189356624e-06 0.0946541349127172 0.0602968235260029 0.0303837951069113 0.024621485601389 0.0246353969116811 0.206313020095025 0.0677649387470913 0.122401079027594 0.233710273685946 0.0609160880897997
3263 7 4193 2271 1412 1341 1097 9411 2297 5258 10214 2941 3263 1970 5522 5776 5019 4539 3951 11901 9863 11439 17465 13922 1300 641 2017 2169 1821 1685 1461 4335 3682 4188 6484 5203 1963 1329 3505 3607 3198 2854 2490 7566 6181 7251 10981 8719 43705 0.0743764305855777 0.000191809569253548 0.0999939835974117 0.0506972137549202 0.0318106592431535 0.0294719697075189 0.0249444241570745 0.217015700813621 0.0510375882828302 0.117160950701663 0.237032507961051 0.0662667616259247
3279 6 4316 2877 1063 1439 935 9408 2396 4720 10847 2063 3279 2008 5603 6367 5095 4650 3875 11857 9904 10894 17698 13325 1277 721 2113 2335 1884 1710 1426 4349 3730 4043 6436 4892 2002 1287 3490 4032 3211 2940 2449 7508 6174 6851 11262 8433 43349 0.0754125177038776 0.000189659085083099 0.0988272838953839 0.0657815489155138 0.0241967671555852 0.0319195491968584 0.0214555068700986 0.218828668790062 0.0560584409868874 0.108839520866881 0.251072402645608 0.0474181338881609
3333 2 3902 2802 1282 1202 978 9724 2533 4665 10175 2918 3333 1958 5215 6071 5105 4436 3758 12121 10242 11168 17353 13842 1377 645 1946 2248 1871 1656 1361 4412 3739 3990 6429 5160 1956 1313 3269 3823 3234 2780 2397 7709 6503 7178 10924 8682 43516 0.0781202204648911 5.35144745199405e-05 0.0913451949646707 0.0662331702053787 0.0302428346056937 0.0266377728624832 0.0218796676772197 0.219662133143193 0.0565404849625516 0.107250758845339 0.232805881135361 0.069228366658699
3104 10 3956 2917 1334 1300 981 9383 2682 4771 9994 3274 3104 1854 5195 6120 5188 4598 3896 11868 10075 11178 16974 13963 1260 615 1992 2266 1890 1683 1411 4475 3668 4198 6285 5107 1844 1239 3203 3854 3298 2915 2485 7393 6407 6980 10689 8856 43706 0.0680730644288209 0.000296828235487746 0.0896005850165061 0.0680262700596408 0.0298563784704085 0.0308473605280145 0.0214542294023766 0.213907514273076 0.0613872201589879 0.110566636615471 0.229454912835892 0.0765289999753183
3169 21 4007 2607 1489 1413 1131 8882 3013 4916 9940 3545 3169 1892 5239 5862 5137 4674 4117 11529 10197 11299 17028 14171 1298 660 1984 2214 1876 1688 1470 4345 3814 4211 6402 5226 1871 1232 3255 3648 3261 2986 2647 7184 6383 7088 10626 8945 44133 0.0699295807056449 0.000540192545781678 0.0924666409609362 0.0582683892416142 0.0333709178868974 0.0325231636958369 0.0244341714937691 0.199830655171843 0.0702884778340088 0.110401415604704 0.225523637338905 0.0824227575200582
3354 48 4188 2550 1224 1529 1166 9091 2601 4979 10326 3350 3354 2081 5570 6046 5080 4732 4125 11731 9865 11126 17262 14156 1321 699 2074 2190 1877 1773 1485 4467 3718 4190 6456 5241 2033 1382 3496 3856 3203 2959 2640 7264 6147 6936 10806 8915 44406 0.0757124856295919 0.00108722909115158 0.0931397808233495 0.0572358823432111 0.0265325795073318 0.0329501229166308 0.0264537880761981 0.201560322211611 0.0584082393714346 0.11240701609263 0.237793353161732 0.0767192007751281
3348 12 4262 2673 1342 1256 866 9537 2428 4897 10334 2675 3348 2054 5619 6221 5243 4604 3794 11937 9936 11175 17346 13638 1306 697 2071 2320 1895 1676 1394 4429 3658 4163 6383 5026 2042 1357 3548 3901 3348 2928 2400 7508 6278 7012 10963 8612 43630 0.0760975033602941 0.00027823651008984 0.100027103956368 0.0613765537615324 0.0295119367211491 0.0299782985894074 0.0202806176957946 0.218169679096925 0.0566912239758814 0.110495804252838 0.235528035214193 0.0615650068655266
3149 45 4367 2813 1101 1131 887 9300 2992 4282 10524 2939 3149 1905 5641 6362 5140 4411 3669 11636 10367 10939 17441 13826 1289 631 2092 2323 1860 1629 1333 4261 3710 4022 6554 5093 1860 1274 3549 4039 3280 2782 2336 7375 6657 6917 10887 8733 43530 0.0698988170441275 0.00100237144360191 0.0985379125191691 0.0652375978490756 0.0257804089077232 0.0264157492423464 0.0191837516168589 0.212451607553012 0.0691033363026354 0.0975590550488115 0.247291229870646 0.0675381626019926
3432 60 4258 2776 1280 1015 1256 9503 2686 4989 10002 2680 3432 2128 5675 6341 5290 4364 3962 11964 10236 11404 17122 13438 1364 711 2110 2331 1941 1658 1501 4414 3821 4284 6364 4996 2068 1417 3565 4010 3349 2706 2461 7550 6415 7120 10758 8442 43937 0.0796562060144688 0.00140179564826717 0.0965629798491162 0.0643486799476335 0.0278550344445639 0.0242126595092777 0.0288646503540503 0.21617617348949 0.0606413894250797 0.11442653662114 0.225121262636322 0.0607326320605909
3394 40 4177 2849 1711 950 1082 9443 2566 5159 10373 2338 3394 2049 5514 6364 5713 4579 3973 11966 10056 11432 17627 13415 1385 712 1999 2362 2084 1688 1450 4476 3783 4178 6550 4999 2009 1337 3515 4002 3629 2891 2523 7490 6273 7254 11077 8416 44082 0.0764455152828591 0.000921367836362278 0.095125353273664 0.0641036260713937 0.0388794677633797 0.021395984609301 0.0248526179654828 0.2133777127293 0.0611354617604676 0.116655554931589 0.234380474158878 0.0527268636173221
3233 32 4167 2730 1610 1122 987 9223 2644 5516 10491 2391 3233 1988 5504 6240 5518 4542 3826 11604 9947 11726 17907 13808 1277 651 1994 2332 2098 1703 1445 4301 3737 4310 6490 5052 1956 1337 3510 3908 3420 2839 2381 7303 6210 7416 11417 8756 44146 0.0711910121295969 0.000699437169024974 0.0966364074949156 0.062298495005057 0.0362976178186006 0.0240980114211743 0.0229738378825098 0.210636806698718 0.0593489952718394 0.126156932277728 0.234108620638195 0.0555538261926409
3251 1 4009 2579 1362 1154 974 9764 2986 5236 10126 2403 3251 1941 5284 5885 5040 4314 3661 12082 10616 11937 17712 13556 1311 666 1978 2207 1880 1627 1343 4452 3915 4351 6559 5015 1940 1275 3306 3678 3160 2687 2318 7630 6701 7586 11153 8541 43845 0.0733085611291022 5.80043192605037e-05 0.0921305978264046 0.0591471409506059 0.0320883279747147 0.0244067897251958 0.0216237243260797 0.221961924052335 0.0702342873188925 0.1209209288797 0.229965910468584 0.0541538030291254
3085 57 4464 2601 1112 1166 961 9599 3216 4912 10016 2662 3085 1872 5715 6223 5040 4368 3660 11890 10731 11705 17349 13590 1270 621 2093 2295 1838 1669 1369 4375 3938 4372 6421 5061 1815 1251 3622 3928 3202 2699 2291 7515 6793 7333 10928 8529 43851 0.0710615308889041 0.00129595382324323 0.101539022790793 0.058819693743233 0.0257569902246699 0.0268949416281008 0.0216572097100085 0.221458957621967 0.073638094298564 0.111654730320679 0.225667775194838 0.0605550997549996
3399 20 4324 2711 1128 1164 935 9417 2488 4817 10367 2371 3399 2055 5697 6338 5170 4402 3729 11751 9877 11075 17291 13278 1364 682 2070 2296 1932 1608 1395 4362 3619 4151 6384 5012 2035 1373 3627 4042 3238 2794 2334 7389 6258 6924 10907 8266 43141 0.0770175688018285 0.000656282476006735 0.0999323521600132 0.0631307609604517 0.0268933293458572 0.0274320866265354 0.0219398470188332 0.218488951053192 0.0594928834867645 0.110788404648662 0.237510240186454 0.0567172932354019
3086 43 4360 2687 1218 1035 1136 9587 2390 4476 9977 2949 3086 1914 5642 6260 5199 4337 3847 11977 9945 10753 16683 13436 1215 632 2069 2279 1897 1626 1457 4422 3668 4047 6196 4991 1871 1282 3573 3981 3302 2711 2390 7555 6277 6706 10487 8445 42944 0.0709436953626936 0.00103882042218534 0.100619781212957 0.0623488460840655 0.0282725585046997 0.0229556030535876 0.0265261439925704 0.227909146713788 0.0548125940012798 0.10459114506483 0.232548124953074 0.0674335406342689
3457 12 4173 2888 975 956 1064 9940 1796 4687 10451 2921 3457 2082 5547 6397 5021 4129 3694 12245 9558 10682 17121 13687 1387 708 2038 2351 1848 1499 1389 4483 3563 4012 6355 4993 2070 1374 3509 4046 3173 2630 2305 7762 5995 6670 10766 8694 43320 0.0789657995047372 0.000410481467834606 0.0974799676806492 0.0658805884612245 0.0214980159267908 0.0229222801627187 0.0255575525165756 0.230073966555877 0.0417951108866319 0.107513800167365 0.240887815191461 0.0670146214781352
3277 26 4316 2917 1097 924 717 10241 2163 5058 10095 2770 3277 1972 5623 6466 5214 4204 3382 12311 9910 11241 17170 13565 1331 665 2074 2349 1934 1539 1312 4564 3727 4166 6375 5070 1946 1307 3549 4117 3280 2665 2070 7747 6183 7075 10795 8495 43601 0.0764088203932773 0.000737030090091004 0.0989379843292764 0.0669858653350692 0.024373678417439 0.0198328621104122 0.0158416980953382 0.234425081577047 0.0498058878108112 0.11621267238485 0.234038168212038 0.0624002512443511
3433 21 4028 3089 1334 1167 890 9363 2485 5157 10430 2395 3433 2091 5412 6509 5462 4599 3826 11786 10028 11473 17577 13544 1363 707 1992 2381 2030 1663 1403 4243 3712 4326 6428 5001 2070 1384 3420 4128 3432 2936 2423 7543 6316 7147 11149 8543 43792 0.0783541262613642 0.000338487495830567 0.0933831418905159 0.0730551226178872 0.0299497812310389 0.0257232396032233 0.0184147610778189 0.212234002670352 0.0562949205391147 0.116897750167511 0.240564200646209 0.0547904657991334
3375 20 4142 2579 1249 1429 1064 8748 2749 5090 10526 2483 3375 2064 5516 6080 5120 4676 4047 11348 9874 11283 17575 13567 1331 690 2015 2209 1873 1693 1447 4223 3681 4234 6491 5065 2044 1374 3501 3871 3247 2983 2600 7125 6193 7049 11084 8502 43454 0.0770128050207076 0.000556530997072746 0.0940288168709612 0.0608421515307056 0.0289444114412437 0.0315684232102175 0.0242696346546859 0.203088018288199 0.0639219728168689 0.115612584948598 0.241581942735931 0.0585727074848088
3163 8 4302 2542 1242 1118 1243 9339 2703 5034 9830 2986 3163 1881 5561 6068 5035 4261 3954 11881 10224 11483 17110 13812 1290 622 2035 2275 1892 1550 1412 4360 3775 4203 6284 5121 1873 1259 3526 3793 3143 2711 2542 7521 6449 7280 10826 8691 43510 0.0694503302567144 0.000240797534207588 0.0968762705012505 0.0604296227267811 0.0275099038125056 0.0244849542926043 0.028285623550453 0.21875132746093 0.0636583716666618 0.11570710881879 0.226632657239751 0.0679730321393503
3181 1 4541 2855 1021 928 1048 9371 2746 5186 10163 3259 3181 1839 5727 6528 5170 4201 3684 11759 10102 11499 17440 14183 1343 653 2054 2379 1897 1565 1296 4403 3789 4222 6516 5176 1838 1186 3673 4149 3273 2636 2388 7356 6313 7277 10924 9007 44300 0.070859844110108 1.6740935315664e-05 0.101189422516946 0.0648216832289679 0.0222969731256624 0.0201410187202548 0.0234123683634293 0.211080165131017 0.0610433288022213 0.118414467969301 0.232622733623458 0.0741012534733189
3424 5 4222 2840 1153 1271 987 9803 2430 5443 10187 2500 3424 2032 5627 6427 5218 4547 3822 12200 10108 11834 17695 13604 1397 627 2040 2362 1942 1712 1425 4522 3717 4326 6591 5079 2027 1405 3587 4065 3276 2835 2397 7678 6391 7508 11104 8525 44265 0.0787156834289819 7.51081722937753e-05 0.0951150090540752 0.062077753690851 0.0256768953666776 0.0284384542449702 0.0234471968557784 0.221240222246212 0.0545069707193416 0.121553955647971 0.230977561282822 0.0581751892900251
3393 23 4182 2595 1380 1354 1078 9238 2634 4843 10358 3018 3393 2070 5544 6090 5192 4608 3968 11719 10091 11209 17427 13916 1346 708 2049 2278 1938 1718 1487 4262 3725 4140 6529 5179 2047 1362 3495 3812 3254 2890 2481 7457 6366 7069 10898 8737 44096 0.0748586878939485 0.000592721701935444 0.0953672162034245 0.0596360211346466 0.0318482478188811 0.0299363522133395 0.0244918885622226 0.206808990089078 0.0570810552503127 0.110397116259357 0.239109094051893 0.0698726088209619
3424 23 4005 2845 1163 1271 1155 9558 2401 5092 10117 3076 3424 2048 5337 6170 5096 4422 3924 12064 9996 11396 17208 13897 1399 716 2012 2237 1945 1653 1418 4469 3692 4305 6387 5109 2025 1332 3325 3933 3151 2769 2506 7595 6304 7091 10821 8788 44130 0.0782402340883045 0.000546579537126841 0.0908052221140018 0.0646042906774664 0.0276304423796056 0.0286994456984762 0.0258604260946378 0.219352770334044 0.0549762192462685 0.112666502288564 0.228980682699931 0.0676371848415734
