"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3222 9 4134 2175 1161 888 957 9311 2295 4801 10713 1747 3222 1974 5559 5764 4880 4044 3550 11650 9832 11151 17920 13427 1257 549 1970 2045 1724 1451 1211 4113 3482 3944 6240 4650 1965 1425 3589 3719 3156 2593 2339 7537 6350 7207 11680 8777 41413 0.0767243908278762 0.000110137087850342 0.100713559045496 0.0519668794247576 0.0286194494163551 0.0232295962287755 0.0231217568928299 0.225020325545327 0.0549554900247595 0.115073663095414 0.258991037389367 0.0414737150211924
3121 24 3938 2777 859 1009 714 9535 2007 4590 10075 2134 3121 1929 5263 6203 4956 4187 3453 11746 9650 10830 17086 13298 1216 604 1837 2106 1778 1448 1242 4103 3410 3819 5922 4715 1905 1325 3426 4097 3178 2739 2211 7643 6240 7011 11164 8583 40783 0.0769795884350057 0.000715048960376821 0.0974258908314825 0.0679972932434307 0.0202248078930709 0.0241195502878576 0.018894594311022 0.230424977218442 0.0490441810218292 0.114639058824635 0.247038648932189 0.0524963600406594
3166 13 3841 2923 1098 1194 633 9623 2473 3883 10283 1851 3166 1924 5154 6255 5164 4566 3672 11979 10305 10653 17153 12976 1255 611 1822 2189 1792 1527 1316 4147 3535 3783 6028 4597 1911 1313 3332 4066 3372 3039 2356 7832 6770 6870 11125 8379 40981 0.0760416631958846 0.000370734437611166 0.0965145865596151 0.0714043022551703 0.0259898675795253 0.0292542695045989 0.0154747706143157 0.234035467831347 0.0579872843188311 0.0960851240475817 0.250520800966784 0.0463211286887358
3057 32 3778 2629 1355 1080 887 9181 2758 4423 9844 2615 3057 1899 5082 5868 5142 4399 3729 11576 10273 11109 17012 13610 1190 595 1843 2081 1823 1557 1334 4061 3587 3941 6017 4685 1867 1304 3239 3787 3319 2842 2395 7515 6686 7168 10995 8925 41639 0.0736237756676375 0.000781975680904657 0.0914733155683239 0.0625149045204848 0.0343547918208505 0.0262758085013672 0.0198033114282603 0.219548957480618 0.0647249526582509 0.109744296953897 0.237846598176376 0.0593073115430289
3128 27 4087 2304 1159 1238 1118 9272 2337 4574 9384 2581 3128 1944 5363 5765 4883 4328 3945 11839 9989 11168 16661 13343 1211 668 1902 2041 1793 1501 1378 4187 3395 3891 5899 4713 1917 1276 3461 3724 3090 2827 2567 7652 6594 7277 10762 8630 41209 0.076191233808832 0.000784269660431904 0.100121800961413 0.056971090296307 0.028527816175275 0.0299658679196735 0.0261195581579543 0.226598198353745 0.0562049248674959 0.111383346834041 0.225000319046127 0.0621315739187058
3351 12 4090 2383 974 1133 1006 9091 2558 4755 9415 2661 3351 2080 5515 5983 4867 4310 3781 11522 10013 11276 16771 13544 1283 655 1915 2090 1690 1535 1350 4067 3492 3920 5888 4769 2068 1425 3600 3893 3177 2775 2431 7455 6521 7356 10883 8775 41429 0.0806011026881543 0.000484512582780097 0.0996917798080321 0.0567920846261015 0.0241004496895643 0.027762154430148 0.0243687658671634 0.22111104526985 0.0604291078726809 0.114503127759709 0.225774486780353 0.0643813826254637
3131 1 4058 2636 820 1141 813 9396 2279 4757 9397 2822 3131 1953 5420 6148 4808 4314 3646 11772 9918 11208 16714 13683 1179 591 1908 2160 1635 1481 1270 4133 3467 3891 5853 4710 1952 1362 3512 3988 3173 2833 2376 7639 6451 7317 10861 8973 41251 0.0755814019343954 3.04840582723108e-05 0.0986613774997298 0.0647691683902571 0.0200373639894448 0.0265954207054412 0.0181580916355777 0.225459297151491 0.0557432135739288 0.11565753201523 0.229587779442853 0.0697188696033792
3132 21 3805 2820 1125 1027 702 9321 2190 4114 10363 2259 3132 1945 5113 6093 5073 4261 3452 11533 9683 10442 16998 13321 1208 637 1840 2145 1839 1511 1240 4040 3355 3807 5936 4589 1924 1308 3273 3948 3234 2750 2212 7493 6328 6635 11062 8732 40879 0.0774881737699338 0.000615068512030584 0.0909443388583222 0.0699088144460428 0.0264575386127204 0.0251566777660406 0.0178069566394377 0.228908833163079 0.0532405289309992 0.0998278744074371 0.255110116904522 0.0545350779894348
3158 21 4080 2519 989 1255 987 9171 2397 4733 9429 2179 3158 1985 5435 6021 4874 4411 3877 11710 10072 11212 16844 13070 1194 630 1933 2136 1718 1521 1338 4035 3593 3797 5953 4761 1964 1355 3502 3885 3156 2890 2539 7675 6479 7415 10891 8309 40918 0.0774919044356536 0.000467952700048127 0.0983695994158055 0.0619521105248915 0.0230365296005589 0.0311963033643903 0.0229611883288291 0.223946122713419 0.0587100079031959 0.115224648513859 0.23161205778046 0.0550315747188886
3195 2 4032 2514 1171 1183 803 9149 2396 4732 9422 2128 3195 1957 5363 6027 5058 4406 3654 11540 9799 11094 16643 12888 1240 626 1850 2140 1835 1555 1263 4137 3437 3873 5883 4610 1955 1331 3513 3887 3223 2851 2391 7403 6362 7221 10760 8278 40727 0.0795860089547955 9.81861805051e-05 0.0997822369762114 0.0622113039639553 0.0294929081017794 0.0296184244876126 0.0192847027099517 0.225262923065283 0.058128569718519 0.116383593898966 0.22746780817492 0.0526833337675008
