"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3434 33 4448 2665 1259 1107 1056 10031 2615 5435 10733 2709 3434 2149 5903 6401 5377 4493 3914 12485 10509 12132 18428 14369 1318 694 2167 2283 1991 1635 1460 4591 3812 4437 6768 5284 2116 1455 3736 4118 3386 2858 2454 7894 6697 7695 11660 9085 45525 0.0726452091484729 0.000595447443596151 0.097558613177681 0.058853606003667 0.0269256191973312 0.0238944150813661 0.0226894908090139 0.221381176015749 0.0566560041512953 0.120790790543293 0.238967507960625 0.0590421204679097
3425 55 4630 2731 1421 982 1049 9776 2583 5530 10905 2842 3425 2116 6017 6576 5606 4519 3949 12265 10360 12061 18560 14551 1364 729 2172 2391 2069 1619 1460 4488 3829 4406 6851 5249 2061 1387 3845 4185 3537 2900 2489 7777 6531 7655 11709 9302 45929 0.0752885430176845 0.00117615578144582 0.10105927549389 0.0607870290652765 0.0310148971185274 0.0209269976166025 0.022299676754559 0.211138641249616 0.0554185522482632 0.122060954438094 0.237270820810313 0.0615584564057279
3350 48 4098 3089 1285 1141 1056 10193 2092 5079 11358 2576 3350 2067 5462 6531 5401 4554 3985 12742 10133 11511 18586 14458 1331 703 2020 2415 1988 1625 1436 4701 3701 4283 6704 5297 2019 1364 3442 4116 3413 2929 2549 8041 6432 7228 11882 9161 45365 0.0736879857456869 0.0011053266039614 0.0922580742587059 0.0672783060962963 0.0279172141161602 0.0258698423965426 0.0230070256409423 0.22510149705905 0.0444315189819954 0.11438040953255 0.248343786273218 0.056619013294892
3292 35 4672 2633 1324 1204 1142 9782 2741 4911 10991 2556 3292 2016 6046 6604 5475 4708 4107 12383 10551 11602 18315 14220 1311 642 2075 2453 1971 1743 1506 4573 3860 4278 6651 5228 1981 1374 3971 4151 3504 2965 2601 7810 6691 7324 11664 8992 45283 0.0738958875373789 0.00080214364676946 0.10209044515212 0.059994930692494 0.0288278365071821 0.0257650521479856 0.0251986386706144 0.216662568241969 0.0618130569000503 0.1096787254511 0.2400342658814 0.0552364491709356
3276 34 4305 2831 1373 818 1601 9701 2859 4499 11422 2612 3276 1985 5623 6363 5426 4211 4215 12361 10714 11380 18536 14346 1325 667 2091 2310 2033 1597 1555 4506 3833 4266 6802 5266 1951 1318 3532 4053 3393 2614 2660 7855 6881 7114 11734 9080 45331 0.0728011319138143 0.000789107831405476 0.0957413470404906 0.0629280944414952 0.0300348559426087 0.018147936998597 0.0342677385761617 0.215515547686174 0.0622314093118942 0.100603034714496 0.249495236111937 0.057444559430925
3445 8 4593 2397 1415 975 1162 9761 2882 4960 11258 2188 3445 2031 5911 6125 5357 4374 3903 12234 10578 11655 18659 14191 1422 713 2183 2183 1958 1633 1430 4538 3883 4254 6656 5159 2023 1318 3728 3942 3399 2741 2473 7696 6695 7401 12003 9032 45044 0.0752880330416871 0.000214354170077834 0.102125375710973 0.0533105287326533 0.0321413568850955 0.0209261266609767 0.026528249247013 0.216617972975108 0.0638198610238438 0.110021358191305 0.251191901036162 0.0478148823251045
3610 2 4584 2616 1228 976 1376 10283 1996 5527 10400 2216 3610 2171 6012 6448 5353 4366 4154 12939 10264 12060 18053 13697 1441 743 2180 2323 1963 1588 1498 4671 3731 4407 6572 5032 2169 1428 3832 4125 3390 2778 2656 8268 6533 7653 11481 8665 44814 0.0804471930395633 8.50349261505342e-05 0.104935209493899 0.0584853701990291 0.0269683999171864 0.0216325312504775 0.0304021630805088 0.228952432511342 0.0448939442258173 0.123089659548461 0.229617812601669 0.0504902492058955
3512 0 4653 2271 1699 894 1108 10859 1909 5029 10902 2404 3512 2152 6094 6201 5645 4470 3917 13319 10489 11658 18335 14070 1360 711 2164 2255 2069 1661 1457 4739 3860 4225 6669 5084 2152 1441 3930 3946 3576 2809 2460 8580 6629 7433 11666 8986 45240 0.0778298054198979 1.62558247416677e-05 0.102997731614733 0.0511098052098136 0.0385490173272134 0.0199315497455421 0.0242480317732173 0.239914755736336 0.0411247792701842 0.109747418696007 0.241389820213075 0.053141029169238
3360 47 4382 2567 1487 1115 1243 10329 1942 5306 10602 3317 3360 2070 5731 6128 5391 4534 4136 12955 10204 11682 18043 14738 1337 721 2170 2224 1972 1641 1510 4693 3828 4241 6622 5328 2023 1349 3561 3904 3419 2893 2626 8262 6376 7441 11421 9410 45697 0.0719076311065897 0.00108124043608544 0.0965278041392616 0.0552083817322262 0.0306276438982272 0.0249280965948916 0.0277890607123129 0.230829345808646 0.0420255808784912 0.117939250583318 0.227786571879458 0.0733493922304919
3348 78 4728 2474 1340 1418 1147 10110 2096 5219 10698 3011 3348 2113 6128 6393 5408 4868 4219 12822 10194 11670 17995 14309 1313 713 2209 2325 1958 1796 1507 4724 3743 4373 6697 5246 2035 1400 3919 4068 3450 3072 2712 8098 6451 7297 11298 9063 45667 0.0722858499133583 0.00198119391951665 0.103230127570211 0.0522307097447056 0.0299750657025541 0.0300202058206671 0.0245244581310111 0.221611050673577 0.0462067901554051 0.117744300858956 0.23420227156707 0.065987975942968
3438 21 4418 2650 1264 1358 1150 9917 2464 5008 10363 3351 3438 2103 5837 6367 5306 4714 4189 12558 10435 11681 17895 14545 1356 684 2120 2325 1950 1675 1548 4587 3762 4149 6701 5307 2082 1419 3717 4042 3356 3039 2641 7971 6673 7532 11194 9238 45402 0.076335146257205 0.000349323601440712 0.0963162812574113 0.0577360331570909 0.0265376678699024 0.0295914048719473 0.0245623251936517 0.217556892226598 0.0565857744617027 0.113342636726394 0.227003877380663 0.0740826369959926
3531 20 4392 2971 1337 1054 880 10527 2549 5280 10204 3556 3531 2122 5819 6674 5669 4651 3827 12943 10762 12150 17934 14906 1429 695 2116 2342 2072 1704 1411 4730 3892 4420 6584 5394 2102 1427 3703 4332 3597 2947 2416 8213 6870 7730 11350 9512 46301 0.0778388113527949 0.000473818027171384 0.0960620725212517 0.0645418167962922 0.0282419716412898 0.0221501937506401 0.0194346869362866 0.22648595057146 0.0564079203747355 0.114788626309121 0.219042265448534 0.0745318662704233
3589 13 4118 2822 1368 1112 997 10344 2104 5426 9847 4303 3589 2242 5677 6499 5456 4566 3910 12774 10168 11796 17353 15115 1360 683 2000 2411 2002 1653 1480 4710 3798 4290 6541 5468 2229 1559 3677 4088 3454 2913 2430 8064 6370 7506 10812 9647 46043 0.0782069263141019 0.00026424177497075 0.0896554184988264 0.0616605949041125 0.0295015187494645 0.0248080458047497 0.0216927628934536 0.222055441391467 0.0457620375332789 0.119853338922464 0.214041741919111 0.0924979312939998
3486 8 4529 2668 955 1373 1076 10958 2112 5692 9527 3763 3486 2145 5978 6503 5129 4602 3946 13422 10712 12475 17582 14822 1349 696 2143 2329 1900 1732 1482 4822 3929 4420 6523 5364 2137 1449 3835 4174 3229 2870 2464 8600 6783 8055 11059 9458 46147 0.0756515784501305 0.000238309873424093 0.0968097209676793 0.0586428905212842 0.0213882295594739 0.0292720032008093 0.0248271374358597 0.236799901569175 0.04487333938011 0.123729511542636 0.20593428194668 0.0818330955527378
3227 0 4438 2958 1212 929 1281 10319 2215 5938 9873 3498 3227 1924 5717 6615 5494 4379 4042 12867 10390 12539 17926 14856 1303 645 2060 2333 2044 1618 1494 4692 3789 4486 6568 5320 1924 1279 3657 4282 3450 2761 2548 8175 6601 8053 11358 9536 45888 0.0714122748496203 7.43549646543606e-06 0.0961079191700159 0.0625273393670422 0.0261418772927906 0.0203121774169249 0.0280916984527274 0.223535820570128 0.0489369081341624 0.130927017247607 0.214630164784471 0.0773693672180452
3249 36 4419 2740 1515 1013 1236 10113 2298 5657 10295 3091 3249 2002 5759 6395 5563 4555 4149 12776 10418 12264 18072 14633 1283 662 2104 2347 2021 1642 1486 4656 3811 4487 6530 5176 1966 1340 3655 4048 3542 2913 2663 8120 6607 7777 11542 9457 45662 0.0715481198983522 0.000646597619084675 0.096279406839839 0.0631709699925002 0.0327923888871557 0.0223163786732086 0.0271688263558621 0.222746247906418 0.0507477904592687 0.122440788203926 0.2248193545886 0.0653231305757844
3394 6 4467 2582 1453 1086 995 9488 2617 5809 10313 2746 3394 2058 5825 6282 5512 4573 3884 11923 10125 12255 18182 14299 1342 700 2125 2223 2025 1684 1449 4415 3679 4386 6629 5333 2052 1358 3700 4059 3487 2889 2435 7508 6446 7869 11553 8966 44956 0.0743771030625595 0.00011887991432358 0.097641479719252 0.0588868003400769 0.0330785770646959 0.0247821233332091 0.0236621448552258 0.209734027884559 0.0575142738113937 0.12926660011975 0.230710155354108 0.0602278345408459
3658 43 4258 2502 1496 1113 1235 9704 2502 5401 10354 2640 3658 2268 5774 6151 5352 4505 4079 12269 10316 11877 17927 14051 1433 752 2125 2295 1960 1661 1514 4455 3840 4304 6516 5114 2225 1516 3649 3856 3392 2844 2565 7814 6476 7573 11411 8937 44906 0.0827414725953593 0.000812400665824042 0.0952585680164739 0.0564707346275703 0.0332612609736877 0.0249886866611492 0.0275388279711186 0.214406260898257 0.0536103042607685 0.122441181455256 0.231126253215694 0.0573440486588406
3600 21 4060 2831 1162 1156 1200 9576 2747 5265 10846 2414 3600 2217 5580 6406 5224 4432 4008 12116 10441 11928 18411 14128 1404 697 2005 2344 1948 1624 1468 4422 3778 4363 6697 5125 2196 1520 3575 4062 3276 2808 2540 7694 6663 7565 11714 9003 44878 0.0830158040262437 0.000650138859974415 0.0901765627253604 0.0610964532930743 0.024582528294341 0.0254664598027732 0.0253205089073328 0.209272084289356 0.0625649710906838 0.118297408944453 0.247121318494574 0.0524357612718335
3408 67 4283 3129 1125 1112 986 10148 3056 5182 10567 2132 3408 2137 5718 6751 5443 4602 3933 12620 11011 12202 18364 13824 1338 702 2096 2433 1953 1655 1461 4665 3991 4405 6672 5029 2070 1435 3622 4318 3490 2947 2472 7955 7020 7797 11692 8795 45195 0.0744148018831933 0.00149319871573204 0.0956543561393951 0.0678739947957225 0.0261409138295258 0.0243903140405564 0.0226936377750891 0.221412236916405 0.0691237293695457 0.116739734610789 0.232181439923764 0.047881642000281
3450 28 4417 2674 1455 942 1139 10114 2271 5622 10953 1936 3450 2107 5822 6394 5601 4553 4043 12683 10307 12103 18626 13832 1371 702 2102 2248 1990 1649 1474 4647 3826 4430 6730 5071 2079 1405 3720 4146 3611 2904 2569 8036 6481 7673 11896 8761 45001 0.0759362381515234 0.000770401355512365 0.0981939636032641 0.0586336108479841 0.0314359972402018 0.0214123552406133 0.0258031814101011 0.224300626114384 0.0526787092392906 0.126887071684182 0.242930297585432 0.0410175475275121
3160 1 4324 2808 1587 1024 1274 10071 2224 5307 11116 1925 3160 1887 5603 6367 5639 4598 4187 12738 10321 11760 18642 13811 1274 608 2044 2315 2065 1685 1520 4641 3868 4234 6756 5086 1886 1279 3559 4052 3574 2913 2667 8097 6453 7526 11886 8725 44821 0.071038099477559 8.49054093748482e-06 0.0968476224132022 0.0619262600092681 0.0351044534037623 0.0227592864850435 0.0279937258591848 0.226577751020641 0.0487275069991944 0.116738066083413 0.25021198355669 0.042066754151104
3464 13 4342 2642 991 1172 1333 10434 2154 5077 11026 2247 3464 2144 5771 6398 5100 4331 4052 13033 10508 11824 18499 14066 1333 715 2015 2289 1941 1612 1453 4679 3761 4351 6680 5110 2131 1429 3756 4109 3159 2719 2599 8354 6747 7473 11819 8956 44895 0.0774792733940226 0.000322071176215535 0.0956790144389638 0.0606887903125556 0.0229548854724865 0.0253648564040856 0.0294576364072523 0.234659710658914 0.0485127921866598 0.112572905952823 0.243041779309267 0.0492662842867544
3594 19 4508 2624 1046 1495 730 10281 2113 5601 10653 2349 3594 2245 6024 6443 5115 4763 3798 12681 10193 12035 18318 13981 1368 729 2205 2374 1847 1695 1398 4601 3759 4370 6686 5109 2226 1516 3819 4069 3268 3068 2400 8080 6434 7665 11632 8872 45013 0.0816074753433962 0.000407742653846187 0.0992742678781144 0.0581975646749212 0.023107761910659 0.0322250410163626 0.0178064437632449 0.226886636654174 0.045515019733455 0.12511608182648 0.234481096335923 0.0553748682094234
3379 12 4312 2977 1080 1366 991 10202 2406 5110 10777 2763 3379 2057 5650 6614 5339 4770 3994 12746 10544 11815 18319 14438 1334 719 2013 2355 1935 1767 1450 4608 3839 4273 6644 5265 2045 1338 3637 4259 3404 3003 2544 8138 6705 7542 11675 9173 45375 0.0753365270051141 0.000282157570355408 0.0941097161075659 0.0633429925833484 0.0234508637699561 0.0303715873142804 0.0211047768375707 0.226403040650651 0.0544618851133314 0.111212250667489 0.239136952499741 0.0607872498805965
3309 11 4150 2851 1388 1403 981 10062 2695 4569 11095 3048 3309 2029 5492 6287 5361 4831 4084 12693 10815 11557 18425 14719 1291 687 2056 2314 1933 1728 1453 4573 3827 4227 6754 5330 2018 1342 3436 3973 3428 3103 2631 8120 6988 7330 11671 9389 45562 0.0733704995971913 0.000321549031544747 0.0911708502868741 0.0595949847910518 0.0317551879578365 0.0301162920111039 0.0208678205918151 0.223517955580084 0.0605990822198511 0.0977435092353634 0.244288483577799 0.0666537851194846
3424 7 4221 2907 1439 1046 1314 9741 2888 4625 11408 2923 3424 2015 5537 6394 5547 4624 4247 12491 10788 11575 18759 14953 1416 699 2050 2286 1969 1691 1497 4591 3838 4224 6729 5457 2008 1316 3487 4108 3578 2933 2750 7900 6950 7351 12030 9496 45943 0.0735658526338837 0.000209214709603863 0.0940761356315967 0.0611657413400409 0.0304859170514549 0.0220639364583011 0.0296052667553792 0.212089444444007 0.0637550739979 0.0994778281243113 0.24950920381884 0.0639963850346816
3403 7 4360 2560 1390 1336 964 10182 2032 5132 11180 2943 3403 2109 5808 6220 5322 4738 4004 12732 10131 11542 18391 14678 1301 661 2148 2288 1920 1698 1454 4633 3721 4331 6656 5265 2102 1448 3660 3932 3402 3040 2550 8099 6410 7211 11735 9413 45489 0.0750304097809893 0.000135566343584922 0.0963103805724227 0.058200741488679 0.0309190246050266 0.0305480426640524 0.0198491140947978 0.220932779548754 0.0451273110218638 0.11064659906034 0.246798347264481 0.0655016835550074
3411 48 4188 2999 1580 991 995 10494 2426 5170 10188 3328 3411 2097 5584 6533 5706 4636 3986 13049 10729 12021 17857 14658 1362 701 2050 2407 2061 1645 1431 4746 3878 4352 6527 5297 2049 1396 3534 4126 3645 2991 2555 8303 6851 7669 11330 9361 45818 0.0738975748828865 0.000927021881253225 0.0909609414116157 0.0655707135390937 0.0342699974480894 0.0214655899362348 0.0220040807400389 0.227537476078341 0.0525878383848715 0.116766181390641 0.222637787757214 0.0713747965497207
3422 119 4055 2874 1416 1042 1254 10026 2686 4971 10871 3060 3422 2193 5496 6375 5496 4559 4129 12681 10800 11770 18257 14647 1348 752 1995 2295 1979 1684 1474 4567 4001 4384 6670 5356 2074 1441 3501 4080 3517 2875 2655 8114 6799 7386 11587 9291 45796 0.0732031306684227 0.00237825921749382 0.0894187113215613 0.0658950348812614 0.0307175478194756 0.0240415253604352 0.0268241730131602 0.217975084225576 0.0587908230572044 0.109706803312712 0.236169515505951 0.0648793916167467
3382 39 4418 2831 1201 1176 1082 9859 2854 4851 10546 3423 3382 2098 5823 6547 5375 4598 3947 12345 10650 11679 17922 14703 1323 693 2107 2373 1953 1733 1461 4549 3822 4303 6642 5269 2059 1405 3716 4174 3422 2865 2486 7796 6828 7376 11280 9434 45662 0.072378464085675 0.00116849504710716 0.0947186686887577 0.0626665332152395 0.0263932811040738 0.0265563399616675 0.0231658434260454 0.216917744208101 0.0617644402076226 0.106545933635586 0.229993540359064 0.0777307160610604
3207 119 4105 3062 1139 1497 759 9875 2709 5415 10522 2949 3207 2057 5453 6499 5280 4805 3844 12295 10496 12019 18133 14532 1269 709 2016 2358 1972 1720 1424 4508 3892 4408 6550 5321 1938 1348 3437 4141 3308 3085 2420 7787 6604 7611 11583 9211 45358 0.0704734372445532 0.00292262364884456 0.0904747560521028 0.0696299284297033 0.0242678493727497 0.034088500725521 0.0175811169732931 0.216774323862859 0.0592328036148877 0.119425441926747 0.230201193160878 0.0649280249878602
3479 70 4186 3098 889 1543 806 10004 2400 5589 11186 2578 3479 2191 5634 6702 5167 4793 3843 12459 10316 12095 18905 14703 1358 743 2030 2424 1917 1756 1388 4543 3810 4376 6780 5340 2121 1448 3604 4278 3250 3037 2455 7916 6506 7719 12125 9363 45828 0.075768952527708 0.00220760390214854 0.093241570419424 0.0675103500146433 0.0196874876362804 0.0336508768638685 0.0175138009352481 0.218120008277427 0.0511685112374063 0.120246142007967 0.244303670555812 0.0565810256220665
3149 136 4358 2801 870 1627 808 10161 2472 5648 10834 2114 3149 2011 5698 6467 4928 4748 3769 12500 10369 12184 18586 13961 1274 671 2032 2409 1807 1787 1430 4603 3833 4432 6739 5152 1875 1340 3666 4058 3121 2961 2339 7897 6536 7752 11847 8809 44978 0.0705542200946853 0.00325897668062926 0.0970055898596301 0.0612607535311982 0.0196256129891194 0.0359724403764803 0.0181341061039218 0.224566698023346 0.054606876320152 0.127667920087659 0.240043617006746 0.0473031889264329
3348 135 4639 2540 1152 1531 875 10232 2410 5043 10755 2908 3348 2169 6115 6429 5200 4801 3935 12731 10476 11779 18214 14478 1314 693 2226 2381 1930 1741 1436 4665 3740 4320 6644 5213 2034 1476 3889 4048 3270 3060 2499 8066 6736 7459 11570 9265 45568 0.0724021735479669 0.0029219948811537 0.101357175823241 0.0552335859454298 0.0258422013738627 0.0347982324255511 0.0206594805218286 0.223931656926695 0.0520573383991833 0.110990665565605 0.236999022685169 0.0628064719043142
3269 62 4562 2358 1194 1447 1122 10424 2557 4740 10843 3246 3269 2020 5907 6143 5097 4601 4024 13010 10883 11666 18160 14833 1311 675 2122 2240 1943 1699 1438 4684 3957 4349 6573 5449 1958 1345 3785 3903 3154 2902 2586 8326 6926 7317 11587 9384 45824 0.0689392830286452 0.00154222102622482 0.100429780827488 0.0523499719603327 0.0262699913445405 0.0330748935542915 0.0250028587565556 0.225452378972024 0.0553238212484981 0.10403356518647 0.238597547184396 0.0689836869105339
3482 40 4795 2482 1309 1381 931 10577 2591 4612 10922 2778 3482 2146 6206 6407 5319 4751 3951 12989 10804 11511 18173 14333 1376 735 2281 2397 1949 1731 1539 4776 3905 4260 6618 5156 2106 1411 3925 4010 3370 3020 2412 8213 6899 7251 11555 9177 45900 0.0750869760978966 0.0010004776856507 0.103166799031913 0.0555153900923487 0.0295416921666906 0.0302480706640697 0.0200771054568493 0.228577760319562 0.0564513423056986 0.0991903554965661 0.239173398984583 0.0619706316981716
