"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3301 16 4193 2355 1291 803 1205 10055 1773 4813 10149 2693 3301 2028 5586 5983 5154 4087 3813 12463 9836 11109 17280 13756 1289 635 1958 2120 1870 1479 1405 4400 3540 3978 6217 5018 2012 1393 3628 3863 3284 2608 2408 8063 6296 7131 11063 8738 42647 0.0765291960827001 0.000349267872186271 0.0987578294191324 0.0545524284777993 0.0309472465869621 0.0186168544617756 0.0285443867262049 0.235555979993066 0.0408054502647399 0.113542428533713 0.237902058314294 0.0638968732674273
3241 30 4214 2548 1212 1038 1290 9649 2194 4929 10116 2228 3241 2028 5554 6119 5134 4376 4084 12271 10160 11455 17565 13626 1243 688 1983 2197 1796 1582 1462 4305 3634 4006 6167 4881 1998 1340 3571 3922 3338 2794 2622 7966 6526 7449 11398 8745 42689 0.0740827021971942 0.00059419680069047 0.0973967862401968 0.0613833469362713 0.0288256401327426 0.0235496930417318 0.0310773632822632 0.222203258077183 0.0538792363672138 0.115114306636315 0.238610881569352 0.0532825887188463
3421 14 4115 2418 1272 947 1322 9107 2555 4479 10583 2170 3421 2121 5545 6014 5203 4290 4083 11710 10084 10911 17665 13562 1314 691 1949 2083 1860 1529 1480 4181 3652 3829 6273 4877 2107 1430 3596 3931 3343 2761 2603 7529 6432 7082 11392 8685 42403 0.079431310330915 0.00026473080444609 0.0964586435170844 0.057204300572711 0.0308798049702313 0.023124341027644 0.0313279923812474 0.214369507586151 0.0599799808815809 0.105647805520069 0.24918131340207 0.0521302690058496
3213 5 4086 2583 1407 730 1362 9300 2569 4866 9696 2809 3213 1994 5458 6103 5345 4205 4063 11931 10290 11537 17128 13783 1224 622 1938 2165 1870 1504 1432 4210 3619 4105 6154 4884 1989 1372 3520 3938 3475 2701 2631 7721 6671 7432 10974 8899 42626 0.0753244703374692 0.000151024599536191 0.0959102089817223 0.0619651733141544 0.0324305078230028 0.0167906472041971 0.0330253058750825 0.217896545037198 0.0575652971589343 0.114695100747373 0.22834887869579 0.06589684022554
3250 4 3992 2751 1023 914 1298 9412 2702 5066 9894 2552 3250 2006 5368 6203 5030 4121 3953 11956 10382 11795 17455 13768 1248 630 1916 2196 1823 1466 1409 4276 3653 4234 6239 4971 2002 1376 3452 4007 3207 2655 2544 7680 6729 7561 11216 8797 42858 0.0770735253279608 0.000124865042704836 0.0921985216074409 0.0643590495209067 0.0249913792403369 0.0211076318289376 0.0313044077414518 0.216981716985706 0.0623323390824239 0.120974701049605 0.22782030517921 0.0607315573933148
3145 43 4137 2691 1066 1064 1150 9501 2475 4903 10160 2230 3145 1958 5477 6189 5054 4306 3892 12016 10185 11485 17508 13675 1230 618 1979 2201 1812 1564 1377 4306 3603 4137 6063 4861 1915 1340 3498 3988 3242 2742 2515 7710 6582 7348 11445 8814 42565 0.0737837595507494 0.000868339483410795 0.0988331337096143 0.0638061380926177 0.0251997787802166 0.0236077079047704 0.0275173719198107 0.223523068694114 0.0556828997481851 0.116817362446284 0.238780469277947 0.0515799703922795
3220 3 4253 2552 1051 1212 1237 9279 2408 5224 9646 2297 3220 1984 5605 6183 5020 4383 3975 11861 10045 11672 17256 13514 1239 632 1974 2214 1849 1645 1393 4224 3597 4062 6039 4837 1981 1352 3631 3969 3171 2738 2582 7637 6448 7610 11217 8677 42382 0.0759525074703821 3.7378392818468e-05 0.100151851291437 0.0610635209251569 0.0262172930180551 0.03031097435692 0.0286602340541784 0.217062787434699 0.0560126242631876 0.124091811921857 0.228055219385523 0.0523837974857856
3124 13 4698 2303 1181 1322 966 9341 2031 4766 9683 2798 3124 1930 5966 6142 5152 4600 3955 11925 9742 11043 16796 13548 1207 662 2127 2171 1874 1611 1371 4214 3465 3930 6046 4772 1917 1268 3839 3971 3278 2989 2584 7711 6277 7113 10750 8776 42226 0.0739363097484754 0.000297603331558024 0.111776710703284 0.0535315675046621 0.0267529638635241 0.0305705253960624 0.0228333727235183 0.219484928755921 0.0485162794875507 0.11316872111849 0.230904031027396 0.0682269863395579
3162 37 4529 2272 1157 1211 932 9973 1943 5281 9753 2515 3162 1970 5882 6114 5090 4501 3870 12428 10027 11767 17433 13797 1229 617 2040 2181 1800 1563 1415 4344 3541 4087 6151 4926 1933 1353 3842 3933 3290 2938 2455 8084 6486 7680 11282 8871 42765 0.0740647852277537 0.000964069937069148 0.105498261696403 0.0549212490591769 0.0275171495428957 0.0266411799498228 0.0220229488632713 0.234754456489811 0.0453255526720211 0.123772810758122 0.224705591425415 0.0598119443782381
3251 29 4001 2703 1283 1253 987 9457 2430 4743 9859 2708 3251 2040 5385 6141 5229 4625 4000 12023 10217 11365 17210 13796 1240 656 1947 2195 1857 1612 1434 4236 3595 4014 6122 4985 2011 1384 3438 3946 3372 3013 2566 7787 6622 7351 11088 8811 42704 0.0738804714746872 0.000685529962071735 0.0943131762815252 0.0633911973513566 0.0302117403003 0.0298021571780133 0.0240189360250235 0.221730440025654 0.0533593312734807 0.112782743055944 0.233489361751016 0.0623349153209274
3208 6 4122 2613 1313 1274 854 9292 2668 5113 9368 2762 3208 1944 5396 6085 5273 4676 3881 11793 10171 11687 16975 13605 1270 670 1924 2125 1871 1649 1380 4290 3597 4080 6132 4841 1938 1274 3472 3960 3402 3027 2501 7503 6574 7607 10843 8764 42593 0.0745532269801678 0.000198790487038966 0.0977945307570228 0.060743545362016 0.0313556544835874 0.0294408220277283 0.0205606142269074 0.216616712710756 0.0609094222118125 0.118611356784464 0.223526702754536 0.0656886212139633
3183 3 4490 2508 996 1160 1134 9812 2165 4422 10569 2207 3183 1922 5787 6309 5130 4485 3971 12385 10234 11020 17706 13592 1264 625 1986 2175 1805 1648 1398 4316 3636 3883 6321 4835 1919 1297 3801 4134 3325 2837 2573 8069 6598 7137 11385 8757 42649 0.0735779200273066 6.25510515143436e-05 0.103754602481921 0.059320095926607 0.0240966960004109 0.0276859825645721 0.0260975004413404 0.231088043819967 0.0525657276290487 0.103355970710632 0.248078506199546 0.0503164031471334
3180 17 4392 2531 679 1642 1197 9339 2719 4399 10256 1784 3180 1968 5695 6213 4721 4599 4209 12100 10470 11261 17608 13087 1229 665 2013 2171 1764 1587 1448 4349 3608 3909 6305 4647 1951 1303 3682 4042 2957 3012 2761 7751 6862 7352 11303 8440 42135 0.0786950630139686 0.000604152281431307 0.104700897225619 0.0600077877695569 0.0167952247378203 0.0404235380217494 0.0271545269969152 0.218843736572803 0.0639947395424919 0.101317177811907 0.246415898979562 0.0410472570461751
3384 12 4208 2475 906 1356 1200 9108 3069 3910 10289 2043 3384 2103 5630 6092 4885 4447 4059 11764 10607 10832 17216 13173 1293 681 2013 2113 1794 1588 1403 4226 3685 3905 6086 4746 2091 1422 3617 3979 3091 2859 2656 7538 6922 6927 11130 8427 41960 0.079652730683916 0.000302666104122744 0.103211898556641 0.0584304754139319 0.0210197812239097 0.0333501380569319 0.0294021021898135 0.217157255316981 0.0738929254782914 0.0939591537572965 0.243594885499728 0.0460259877184367
3367 16 4166 2405 1030 1281 1192 9619 2557 4064 10746 2067 3367 2075 5603 6068 4929 4450 4073 12272 10478 10934 17694 13498 1308 638 1940 2169 1760 1569 1420 4351 3608 3986 6263 4782 2059 1437 3663 3899 3169 2881 2653 7921 6870 6948 11431 8716 42510 0.0780323094351096 0.000443702159046405 0.0992851400502038 0.0566085734101971 0.0243220627066647 0.0299187324913555 0.0276707318236101 0.22471870070852 0.0624205299553495 0.0960405063871713 0.252781009670644 0.047758001202128
3189 19 4049 2877 1062 935 998 9583 2247 4767 10136 2045 3189 1974 5340 6244 5148 4257 3769 12001 10024 11244 17365 13329 1234 683 1973 2158 1826 1486 1351 4224 3547 4015 6081 4866 1955 1291 3367 4086 3322 2771 2418 7777 6477 7229 11284 8463 41907 0.0770230215786693 0.000493196584373292 0.0934881367456823 0.0691984846738629 0.0250724158276169 0.0235361478485108 0.0254247170574088 0.229289457132153 0.0557295208108606 0.113346918157328 0.240131940818972 0.0472660427645617
