"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3291 7 4158 2229 1588 638 1299 8938 2414 4622 10192 2057 3291 2074 5594 5870 5364 4138 3976 11609 10030 11318 17624 13680 1224 638 1953 2094 1864 1461 1305 3993 3334 3886 6001 4672 2067 1436 3641 3776 3500 2677 2671 7616 6696 7432 11623 9008 41433 0.0788105278607167 0.000264987685270244 0.101258376797818 0.0540045575325256 0.0380276101863115 0.0151608809504426 0.0313813809175258 0.216219165940987 0.058679005581224 0.109503695754568 0.247411734299257 0.0492780764933533
3089 9 4191 2588 1385 776 996 9327 2029 4885 10219 1822 3089 1915 5522 6185 5426 4340 3845 11834 9797 11323 17727 13530 1183 584 1925 2144 1862 1491 1338 4066 3359 3815 6019 4625 1906 1331 3597 4041 3564 2849 2507 7768 6438 7508 11708 8905 41316 0.0767014625890114 0.000332476097725546 0.101445302089545 0.0603257827491433 0.0323559156486438 0.0186595651884024 0.0243519189122599 0.227639941995513 0.0494257396403051 0.11737735646636 0.246682123976656 0.0447024146464351
3054 9 4169 2156 1705 644 929 9979 1639 4472 10250 2278 3054 1891 5475 5735 5507 4276 3729 12395 9823 10867 17362 13754 1172 585 1896 1933 1875 1476 1313 4211 3428 3755 5886 4684 1882 1306 3579 3802 3632 2800 2416 8184 6395 7112 11476 9070 41284 0.0747174509592243 0.000209245943566107 0.104203016750699 0.0518508987414847 0.0399440820716361 0.0145254710480071 0.0225599166500073 0.235334362744868 0.0401527472295718 0.109872290851266 0.252034893260575 0.0545956237490952
3245 16 4253 2121 1701 590 828 9477 1847 4820 10258 2076 3245 2105 5721 5907 5565 4264 3614 11853 9749 11221 17653 13770 1156 637 1935 2043 1891 1478 1238 3951 3348 3826 5959 4694 2089 1468 3786 3864 3674 2786 2376 7902 6401 7395 11694 9076 41232 0.0786282662577508 0.000483126930322518 0.103190056440113 0.0537767709355952 0.0415457471392104 0.0145854484572527 0.0199417528996488 0.229405071356173 0.0432120323069134 0.115732002078999 0.247693820963645 0.0518059042343754
3146 5 4627 1761 1692 790 801 9619 2166 4921 9711 2332 3146 1925 5901 5723 5401 4368 3691 12018 10106 11478 17267 13644 1226 651 1939 2014 1823 1478 1292 4078 3549 3922 5955 4731 1920 1274 3962 3709 3578 2890 2399 7940 6557 7556 11312 8913 41571 0.0751288510283359 0.000102353642728524 0.11068234974131 0.0429916952772079 0.0399089316855292 0.0192586132682737 0.0186004422791169 0.231557188268163 0.0522324436576787 0.117356009661416 0.235022902517027 0.057158218973213
2917 48 4206 1850 1380 1224 838 9374 1955 5392 9190 2692 2917 1841 5456 5397 4890 4435 3797 11875 9829 11811 17008 13856 1124 591 1909 1887 1679 1476 1296 4001 3410 3993 5844 4707 1793 1250 3547 3510 3211 2959 2501 7874 6419 7818 11164 9149 41066 0.0691734803517662 0.00126178957614594 0.103989549133271 0.0456581774840623 0.0349448226123956 0.0299038085752039 0.0196435906823554 0.230090098308224 0.0471725752838542 0.130488144548055 0.222751632937492 0.0649223305071751
3241 7 4264 2252 1297 937 937 9597 1923 5530 9139 2576 3241 2005 5645 5989 5267 4400 3786 12086 9906 12015 17042 13722 1243 624 1908 2019 1804 1551 1297 4103 3421 4112 5896 4658 1998 1381 3737 3970 3463 2849 2489 7983 6485 7903 11146 9064 41700 0.0769135543080251 0.000224307888817754 0.103836485210409 0.0542720342842909 0.0309740249677224 0.0225806188297776 0.0217738471934549 0.227767029667112 0.0472090594347151 0.131846369574086 0.219667749114574 0.0629349195270144
3302 29 4163 2460 1418 717 926 9538 2224 5299 9425 1771 3302 2124 5609 6170 5438 4297 3774 11963 10034 11850 17337 13253 1207 678 1899 2150 1858 1449 1349 4153 3483 3938 5855 4567 2095 1446 3710 4020 3580 2848 2425 7810 6551 7912 11482 8686 41272 0.0800048748041359 0.000686338050179329 0.101487714684266 0.0592588283864796 0.0346914051554808 0.0170616994730764 0.0220303783828979 0.233190084681989 0.0534745290080453 0.126951332524385 0.228263672189605 0.0428991426594606
3381 3 4282 2027 1284 774 1226 9420 2286 5002 9937 1444 3381 2161 5772 5854 5141 4208 3948 11980 10183 11704 17728 13157 1223 671 1945 1997 1707 1486 1388 4083 3481 3913 6015 4514 2158 1490 3827 3857 3434 2722 2560 7897 6702 7791 11713 8643 41066 0.0808548284185497 0.000137296817226709 0.103287398586151 0.0503338415210878 0.0287114211423685 0.0184048325471316 0.0294516057197679 0.236126867322377 0.0572937774600669 0.122368733463351 0.237618135738826 0.0354112612630959
3203 12 4487 2227 1197 896 1111 8853 2558 5172 9773 1488 3203 2028 5876 6119 5212 4325 3960 11507 10041 11846 17585 13096 1187 639 1984 2104 1783 1476 1306 4024 3367 4034 5977 4503 2016 1389 3892 4015 3429 2849 2654 7483 6674 7812 11608 8593 40977 0.0796435012544825 0.000439392857320877 0.111940143401019 0.0553348435676838 0.0285751187899644 0.0224760386093334 0.0276019149810148 0.212065714449127 0.0615590955070415 0.127630939575988 0.235965893892969 0.0367674031140565
3158 5 4215 2329 1204 933 963 9053 2283 5150 10014 1651 3158 2003 5605 6034 5157 4283 3733 11481 9747 11447 17577 13233 1160 613 1900 2081 1807 1513 1305 4017 3450 3884 5995 4616 1998 1390 3705 3953 3350 2770 2428 7464 6297 7563 11582 8617 40958 0.0776765623987151 7.93390792090861e-05 0.101999561800517 0.0565674858936694 0.0298836674395631 0.0228338981610067 0.0246378349149601 0.22068695351975 0.0553454740837992 0.12513990053147 0.244598946564466 0.0405503756128741
3086 41 4031 2453 1277 766 1380 8892 2503 4412 10547 1660 3086 1943 5378 5994 5189 4240 4184 11668 10086 11093 17787 13469 1184 596 1837 2082 1715 1436 1408 4085 3405 3853 5978 4633 1902 1347 3541 3912 3474 2804 2776 7583 6681 7240 11809 8836 41048 0.0743928086523521 0.000853156288200161 0.0981659372130827 0.0593889062877164 0.0304471504265432 0.0174858254067798 0.03362241147123 0.219156751833933 0.0618472048221219 0.106909935792283 0.256130510610115 0.0415994011956426
3385 18 4139 2217 995 1073 1469 9242 2047 4249 10762 1472 3385 2152 5656 5939 4883 4281 4246 12114 10011 10826 17823 13261 1251 635 1934 2051 1675 1504 1374 4150 3434 3765 6034 4531 2134 1517 3722 3888 3208 2777 2872 7964 6577 7061 11789 8730 41068 0.0839238695893744 0.000534801255907444 0.100403638359227 0.0531672284394598 0.0234331356390965 0.0253868830387373 0.0367550294034544 0.227852086722164 0.0501921376608077 0.10079804708803 0.262568817059077 0.034984325744665
3127 40 4132 2555 1223 777 971 9207 2355 4469 10173 1888 3127 1984 5513 6180 5277 4257 3789 11690 10088 11170 17549 13440 1183 603 1888 2126 1797 1439 1306 3957 3387 3794 5997 4557 1944 1381 3625 4054 3480 2818 2483 7733 6701 7376 11552 8883 40917 0.0769228506135907 0.001048067967676 0.100072468844131 0.0648628192634564 0.0313823762770375 0.018810091136952 0.0221140148353816 0.22516937635132 0.058142740826066 0.111251634135034 0.246620074258276 0.0436034854910794
3081 16 4185 2316 1224 861 1123 8995 2324 4342 10236 2301 3081 1912 5526 5993 5163 4257 3917 11659 10015 11048 17449 13749 1185 571 1849 2054 1767 1463 1253 3968 3309 3835 6001 4759 1896 1341 3677 3939 3396 2794 2664 7691 6706 7213 11448 8990 41004 0.0737194228229174 0.000354884968281198 0.101471143978691 0.0578357136945162 0.032125133320177 0.0229038285001541 0.0275421900606336 0.214878315694594 0.0580246989376018 0.104803383355704 0.248556209198645 0.0577850754680851
3330 60 3779 2488 1439 1103 1120 8885 2699 4346 10425 2037 3330 2183 5324 5980 5356 4619 4135 11654 10349 11144 17733 13796 1207 638 1832 2063 1840 1604 1366 4004 3551 3836 5974 4640 2123 1545 3492 3917 3516 3015 2769 7650 6798 7308 11759 9156 41711 0.0796953782594402 0.00144303509511371 0.0943236837799692 0.0596760425706855 0.0337054607723479 0.0269833460326 0.0276093337989405 0.211330339125691 0.0651447382493731 0.103099184586089 0.250040965725827 0.0469484920039226
3060 78 4173 2344 1249 836 975 9495 2447 4395 9881 2128 3060 2007 5570 6039 5186 4280 3750 11950 10331 11280 17319 13488 1131 610 1875 2102 1742 1505 1295 4066 3446 3842 5959 4642 1929 1397 3695 3937 3444 2775 2455 7884 6885 7438 11360 8846 41061 0.0760404270673811 0.00203531777433312 0.101065224889531 0.0576598285342725 0.0298723795205397 0.0198782762309205 0.0234070812286621 0.22818177618023 0.0602693067798683 0.107463528652021 0.243402655816643 0.0507241973255962
3168 74 3965 2192 1601 807 1247 8986 2579 5026 9695 1982 3168 2101 5409 5784 5359 4362 4140 11726 10258 11887 17633 13522 1141 657 1817 2026 1804 1469 1400 4047 3397 3949 6093 4591 2027 1444 3592 3758 3555 2893 2740 7679 6861 7938 11540 8931 41322 0.0727244814142156 0.00189296294629687 0.0956855069874629 0.0524545297196927 0.0394411887039577 0.0194362161227193 0.0290864419097365 0.219873291845842 0.0648932384646958 0.123916067113533 0.234217481374634 0.0463785933972129
3257 5 4023 2313 1341 787 1048 9276 2446 4432 10271 2279 3257 2024 5431 5861 5229 4240 3811 11802 10149 11094 17551 13760 1238 616 1883 1973 1776 1477 1285 4099 3487 3814 6070 4598 2019 1408 3548 3888 3453 2763 2526 7703 6662 7280 11481 9162 41478 0.0774765380107115 0.000127201441655245 0.0991484044038079 0.054815613631089 0.0328137206106559 0.0208932880163125 0.023904235451841 0.221386660366929 0.0619426657288794 0.10682785884955 0.24624220796692 0.054421605521649
3139 11 4270 2408 1397 746 997 9491 2130 4488 10467 2032 3139 1979 5669 6122 5375 4306 3846 12006 10042 11100 17660 13741 1171 580 1955 2144 1815 1457 1331 4094 3430 3907 5951 4630 1968 1399 3714 3978 3560 2849 2515 7912 6612 7193 11709 9111 41576 0.0766751182038063 0.000196184442417676 0.102544760263533 0.0573297530870949 0.0326819290042917 0.0192600079424806 0.022739941650924 0.228186436835456 0.0516391739422874 0.108198201816968 0.249847564523486 0.0507009282872536
3216 43 3971 2620 1258 1059 701 9981 1978 4455 10006 1944 3216 2074 5437 6171 5333 4613 3767 12415 10159 11142 17311 13238 1185 608 1886 2096 1779 1547 1333 4234 3472 3837 6017 4467 2031 1466 3551 4075 3554 3066 2434 8181 6687 7305 11294 8771 41232 0.0785567202918064 0.00136624218973627 0.095772951772448 0.0624179564903573 0.0323245714287169 0.0243325028707613 0.0163501477686625 0.244109641854777 0.04633721944406 0.107544317325734 0.243852004842777 0.047035723720162
