"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3238 17 3711 2808 910 1022 957 8724 2224 5107 9167 2785 3238 1993 5006 5931 4654 3904 3425 10867 9012 10666 15815 12643 1262 698 1883 2187 1772 1436 1282 4079 3453 4018 5957 4817 1976 1295 3123 3744 2882 2468 2143 6788 5559 6648 9858 7826 40670 0.0779864381871892 0.000338446629038272 0.0924723920354187 0.0686683594182238 0.022016780274889 0.0259901392954026 0.0248942598652832 0.217117237499125 0.053063188773482 0.124027721920461 0.225145983281117 0.0682790528203705
3124 9 3691 2519 1174 1151 1001 9161 2072 4649 9459 2756 3124 1832 4919 5580 4682 4038 3533 11364 9218 10359 15951 12775 1301 604 1858 2072 1795 1506 1330 4218 3508 3867 5932 4703 1823 1228 3061 3508 2887 2532 2203 7146 5710 6492 10019 8072 40766 0.0763681639071925 0.00024697630237332 0.0903178645233322 0.0641019123754546 0.0292367039754024 0.0277315525439085 0.0248206431539212 0.222895513438257 0.0522757116995828 0.113746685717457 0.229966842907492 0.0682914294556268
3026 86 4005 2160 1263 1373 780 9233 2459 3979 9622 3352 3026 1857 5216 5413 4544 4178 3422 11379 9638 10070 15868 13171 1255 646 1963 2132 1739 1536 1276 4200 3547 3824 6049 4850 1771 1211 3253 3281 2805 2642 2146 7179 6091 6246 9819 8321 41338 0.0739223141462921 0.0024034012926058 0.0969044231948068 0.0520742992128889 0.0303432026573333 0.0331497860604844 0.0188219167081967 0.220799541563133 0.0620283290402246 0.0953195704336508 0.23178941938533 0.0824437963050539
2904 113 4097 2011 1365 1307 1036 8422 2799 4228 9270 3166 2904 1828 5321 5314 4672 4176 3669 10732 9523 10208 15625 12901 1189 604 2018 2007 1803 1543 1359 4008 3543 3853 5890 4834 1715 1224 3303 3307 2869 2633 2310 6724 5980 6355 9735 8067 40718 0.0728512793656875 0.00267848203583956 0.0994788067782909 0.0509092647873718 0.0324411570556539 0.0315267100478558 0.0257489528022266 0.208883248275757 0.069319819473913 0.10403046216678 0.224724014714467 0.077407802496157
2969 17 4119 2260 1235 1040 1369 8807 2317 4555 8992 3031 2969 1796 5278 5569 4715 3969 3868 11245 9375 10391 15432 12493 1190 637 1969 2089 1786 1470 1430 4187 3539 3951 5970 4708 1779 1159 3309 3480 2929 2499 2438 7058 5836 6440 9462 7785 40711 0.0711081231302786 0.000289785754225424 0.101147386182797 0.0559397340174815 0.0286957718347357 0.0236674744748189 0.0333189373243815 0.21605492400744 0.0546875774787266 0.114160752310604 0.225869527215203 0.0750600062693083
2984 4 4210 2549 1188 865 1120 8882 2364 4702 9375 2545 2984 1782 5390 5922 4873 3954 3580 11128 9352 10593 16084 12615 1206 602 2017 2237 1784 1494 1334 4140 3461 3884 6014 4758 1778 1180 3373 3685 3089 2460 2246 6988 5891 6709 10070 7857 40788 0.0737189091090182 0.000357790584401462 0.106020268087888 0.060236607444222 0.0288966039029877 0.0215606396305203 0.0275128344567424 0.218037973983533 0.059005651257003 0.115395962945951 0.227404310991931 0.0618524476058014
3012 2 3685 2601 1085 1038 1242 8504 2659 4775 9338 3045 3012 1765 4825 5606 4530 3868 3622 10753 9277 10497 15895 12938 1249 625 1820 2161 1700 1488 1373 4135 3555 3940 6002 4822 1763 1140 3005 3445 2830 2380 2249 6618 5722 6557 9893 8116 40986 0.0734759641869653 9.0709121547087e-05 0.0897610934857277 0.0639861362591832 0.02577591818083 0.0251864556742432 0.0301845102828795 0.206855736875481 0.0634575592066118 0.120442336747553 0.226413103466743 0.0743704765122348
3150 1 3731 3042 1038 1223 946 8517 2373 4762 9753 2376 3150 1900 5007 6192 4910 4327 3651 10802 9136 10497 16312 12570 1251 624 1857 2320 1806 1622 1366 4039 3401 3938 6118 4752 1899 1276 3150 3872 3104 2705 2285 6763 5735 6559 10194 7818 40912 0.0764513507022305 0.000108476700466451 0.085520306712238 0.0760330808846621 0.0255018194998789 0.0301398817578626 0.023336038439615 0.213182760260247 0.0587627201737285 0.113601050165569 0.239583061881789 0.0577794528217127
3116 13 3788 2529 1200 1404 919 8812 2744 4033 9800 2650 3116 1838 4985 5635 4698 4291 3601 11042 9548 10073 16046 12663 1291 641 1879 2137 1811 1609 1371 4238 3508 3827 6033 4831 1825 1197 3106 3498 2887 2682 2230 6804 6040 6246 10013 7832 41008 0.0762526123895994 0.000235018212672962 0.0945444311281668 0.0610906518471242 0.030129898031598 0.0339928756845432 0.0235951256753295 0.214225023905675 0.0663858106033168 0.0990154132569326 0.235326273061817 0.065206866203225
2995 23 3925 2456 1297 876 1007 9036 2934 4453 9352 2098 2995 1814 5080 5585 4827 3941 3405 11142 9835 10623 16040 12131 1204 659 1951 2055 1762 1543 1299 4241 3665 3935 6007 4629 1791 1155 3129 3530 3065 2398 2106 6901 6170 6688 10033 7502 40452 0.0742144692343424 0.000392671030377892 0.0948165687237617 0.0603896769361652 0.0332754905544387 0.022595653251905 0.0241604033082121 0.223412984759098 0.0712848221375112 0.11131598377318 0.232461611763025 0.051679664527983
2950 37 3986 2803 1113 883 942 8462 2939 4782 9810 1805 2950 1735 5134 6004 4888 3979 3444 10603 9421 10599 16440 12040 1252 587 1933 2229 1792 1477 1303 4121 3604 3969 6205 4719 1698 1148 3201 3775 3096 2502 2141 6482 5817 6630 10235 7321 40512 0.0735439695013558 0.000971166415096366 0.0978101323164053 0.0698054616503901 0.0273754250275781 0.0203988573858594 0.0227220016824167 0.209683128450188 0.0725000241736645 0.116855365611272 0.244088656085316 0.0442458117004572
