"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3078 1 3979 2793 789 1364 1034 8888 2378 5029 9029 2497 3078 1792 5148 5943 4415 4055 3555 11101 9277 10753 15713 12205 1287 623 1998 2317 1724 1534 1342 4202 3553 4069 6005 4777 1791 1169 3150 3626 2691 2521 2213 6899 5724 6684 9708 7428 40859 0.0723792946553383 2.07467957376014e-05 0.09663924527992 0.0683401804209952 0.0183864047562614 0.0337233273121656 0.0260345691112902 0.216405807846555 0.059969506242786 0.123343715130961 0.224521645089902 0.0602355573580872
2986 24 3991 3118 620 1317 715 9005 2551 4741 9223 2758 2986 1802 5164 6326 4552 4133 3284 11008 9332 10521 15777 12514 1208 629 1956 2394 1736 1564 1281 4227 3552 3967 6021 4799 1778 1173 3208 3932 2816 2569 2003 6781 5780 6554 9756 7715 41049 0.0719887929672405 0.000780091745592584 0.0947370019393708 0.0765111023734014 0.0148776891846262 0.0322566847153555 0.0167464374162301 0.221615080248343 0.0615467992678089 0.11580299705138 0.225828392039591 0.0673089310510603
3039 22 3735 2959 1135 1378 738 9233 2290 4403 9807 2535 3039 1761 4859 5959 4858 4292 3414 11323 9286 10187 16123 12495 1300 637 1859 2236 1944 1616 1324 4327 3502 3871 6163 4857 1739 1124 3000 3723 2914 2676 2090 6996 5784 6316 9960 7638 41274 0.0731887480937107 0.000502465950096593 0.0909946376318985 0.0740274795624805 0.0277205526965169 0.0310495150372397 0.0174243062990421 0.223487088448686 0.0576547099838129 0.106337152887054 0.236298303043258 0.0613150403662039
3110 26 4019 2464 1106 1446 1132 9334 2239 4366 9978 2766 3110 1839 5226 5763 4664 4308 3779 11687 9452 10197 16196 12760 1297 632 1927 2205 1802 1661 1426 4474 3621 3979 6202 4827 1813 1207 3299 3558 2862 2647 2353 7213 5831 6218 9994 7933 41986 0.074031524705061 0.000585157433687632 0.098957160564251 0.0579030740300373 0.0267999721628521 0.0356043256354886 0.0263819259344838 0.224429879785973 0.0510890902820934 0.102769091566002 0.234796390739936 0.0666524071601342
3057 24 4081 2455 1272 1301 1075 8746 2525 4587 9814 2576 3057 1792 5232 5654 4702 4228 3679 11050 9363 10367 16190 12503 1289 641 2033 2224 1775 1624 1375 4212 3583 3991 6263 4733 1768 1151 3199 3430 2927 2604 2304 6838 5780 6376 9927 7770 41513 0.0757147903685054 0.000468198072279661 0.0990049778061158 0.0575721884811104 0.0307113932549727 0.0304560577047895 0.0239903737379982 0.214778720407537 0.0627083586538905 0.110345512390329 0.23227463120101 0.0619747979214609
3029 18 3918 2323 1530 1006 901 8913 2240 4987 9372 2866 3029 1804 5080 5451 4860 4016 3379 11006 9110 10637 15886 12731 1243 642 1952 2121 1850 1538 1286 4136 3460 4123 6021 4823 1786 1162 3128 3330 3010 2478 2093 6870 5650 6514 9865 7908 41103 0.0747810699362594 0.000489676613179698 0.0931903402464665 0.0554721757368118 0.0371592093535984 0.0251478560799057 0.0221659750433687 0.217399203567695 0.0555769540311771 0.123027107614394 0.226213904223605 0.0693765275535379
3062 55 4152 2397 1376 991 961 8753 2604 4369 9841 2705 3062 1828 5317 5735 4985 4130 3531 10898 9335 10177 16077 12652 1289 663 1979 2126 1846 1560 1386 4167 3527 3941 6130 4807 1773 1165 3338 3609 3139 2570 2145 6731 5808 6236 9947 7845 41266 0.0754862487177141 0.0012959561207466 0.0984423675689348 0.0590184519326507 0.0343517317138164 0.0237812500963537 0.0232448207036853 0.211451795373592 0.0633698088005321 0.105909005398296 0.238851769468289 0.0647967941053901
2981 35 4137 2363 1529 1023 718 8788 2668 4374 9456 2819 2981 1756 5296 5654 4989 4162 3313 10812 9389 10148 15662 12554 1260 597 2005 2194 1850 1567 1289 4091 3615 3942 5927 4823 1721 1159 3291 3460 3139 2595 2024 6721 5774 6206 9735 7731 40891 0.0739805388864399 0.000785924502967212 0.101088261935425 0.0581887564697677 0.0376154748845559 0.0246195916734716 0.0177322478420133 0.217294896030101 0.0648516614676632 0.105346273949384 0.231086134556088 0.0674102378021241
3070 31 3800 2529 1263 1014 1066 8654 2608 4737 9193 3279 3070 1824 4990 5596 4754 3974 3523 10869 9358 10626 15766 12992 1277 634 1923 2105 1794 1517 1308 4119 3469 4053 6053 4993 1793 1190 3067 3491 2960 2457 2215 6750 5889 6573 9713 7999 41244 0.074462690540059 0.000824673433407465 0.0927245122660112 0.0588623560628485 0.0305614240082605 0.0245939372493797 0.025755227160238 0.21046762076607 0.065265370167897 0.114921354770438 0.22361696795471 0.0779438656206803
2951 34 3978 2308 1356 1181 1240 8863 2382 4993 9453 2738 2951 1744 5105 5479 4729 4099 3779 11210 9299 10741 16143 12669 1241 617 1934 2106 1811 1560 1432 4293 3551 4051 6212 4842 1710 1127 3171 3373 2918 2539 2347 6917 5748 6690 9931 7827 41477 0.0709077191018235 0.000646300286764247 0.0963892919002148 0.0545455368517965 0.0329778083447122 0.0300753154844119 0.0290629597608207 0.212123013411388 0.0593835907852916 0.119102829013567 0.228695128696711 0.066090506362499
3041 25 4094 1883 1575 1132 1085 9217 2015 4744 9437 2851 3041 1788 5274 5208 4710 4027 3570 11431 9002 10273 15807 12536 1278 608 1949 2073 1815 1542 1356 4444 3473 3903 6122 4790 1763 1180 3325 3135 2895 2485 2214 6987 5529 6370 9685 7746 41099 0.0724591536455954 0.00068255327084375 0.100545972010436 0.0441782417062584 0.0394006163750723 0.0278303177159297 0.0277740964076191 0.22578909399278 0.0489624518911836 0.117103702142853 0.226359777650762 0.068914023190666
3010 39 4088 1896 1747 940 1234 8982 2033 5099 9218 2669 3010 1832 5294 5185 4858 3967 3681 11226 9011 10651 15765 12371 1217 626 2005 2074 1831 1520 1437 4248 3459 4104 6063 4845 1793 1206 3289 3111 3027 2447 2244 6978 5552 6547 9702 7526 40955 0.0743194930169746 0.000993842085408842 0.102750586997651 0.0466334230341186 0.0434833123895322 0.0220385146757188 0.0307964670143757 0.215315447219553 0.0497518656277269 0.122909687027577 0.22521068771196 0.0657966731994032
2974 8 4026 2477 1452 1255 1204 8197 2316 5451 8936 2814 2974 1723 5143 5671 4938 4385 3921 10629 8930 10911 15673 12449 1259 606 1949 2185 1808 1668 1489 4015 3470 4174 6038 4822 1715 1117 3194 3486 3130 2717 2432 6614 5460 6737 9635 7627 41110 0.0728883989437968 0.000238180074530811 0.0957897131020691 0.0617710700436461 0.0350696197498952 0.0303717798216565 0.0294100774999622 0.198836389371191 0.0557402229196393 0.135540214349733 0.217306453764252 0.0670378803596278
2994 23 3894 2653 1258 1066 947 8531 2533 5080 9194 2574 2994 1742 5030 5726 4788 4021 3439 10652 9108 10730 15852 12397 1275 606 1957 2196 1833 1529 1318 4077 3458 4072 6029 4759 1719 1136 3073 3530 2955 2492 2121 6575 5650 6658 9823 7638 40747 0.073490756827185 0.000555562176863131 0.0968573724075059 0.0646420415992331 0.030716429864941 0.0263517971380724 0.0230256674159551 0.206342848382306 0.062578391678973 0.123800601964205 0.228443006693114 0.0631955238516464
3077 27 3738 2696 1427 975 1022 8887 2315 5077 9072 2671 3077 1792 4886 5747 4989 4117 3535 11089 9147 10680 15704 12355 1312 644 1835 2185 1847 1604 1333 4257 3544 4048 6020 4710 1765 1148 3051 3562 3142 2513 2202 6832 5603 6632 9684 7645 40984 0.0751024386694251 0.000544886161595503 0.0905564937012226 0.0663206443094932 0.0342881730404121 0.0235161740659404 0.0242833090408388 0.215116502717135 0.056748612919546 0.126533377988461 0.222716153142202 0.0642732342437279
3010 3 3688 2443 1396 895 1213 8821 2173 4966 9720 2474 3010 1764 4812 5384 4690 3795 3551 11010 8980 10413 16076 12554 1249 640 1871 2090 1790 1457 1362 4203 3533 4057 5996 4720 1761 1124 2941 3294 2900 2338 2189 6807 5447 6356 10080 7834 40802 0.071189286854246 0.000129312392192436 0.0908741507190514 0.0607959485148898 0.0337603971556644 0.0211494577566472 0.0279433666797485 0.215095830400015 0.0545495767498205 0.121960770239196 0.240082197815769 0.0624697047227592
2995 12 3955 2333 1391 886 1243 8833 2620 4814 9473 2425 2995 1762 5097 5476 4753 3804 3566 11056 9517 10740 16169 12308 1245 620 1954 2114 1835 1481 1343 4159 3591 4044 6286 4700 1750 1142 3143 3362 2918 2323 2223 6897 5926 6696 9883 7608 40980 0.0721526544748845 0.000299288334896716 0.0948997695675979 0.0577482928710375 0.0349306109567417 0.0215872774749736 0.0308433612619795 0.215986279754139 0.0620157917110738 0.118912416863266 0.230594635190401 0.0600296215390089
2947 36 3901 2534 1405 811 1272 8545 2359 5373 8955 2863 2947 1746 5016 5636 4940 3862 3638 10820 8964 10889 15747 12638 1237 631 1914 2101 1889 1496 1363 4215 3448 4097 5972 4818 1710 1115 3102 3535 3051 2366 2275 6605 5516 6792 9775 7820 41001 0.0713481856774917 0.000967395233335526 0.0978147837024368 0.0614376175558009 0.0351962928295822 0.019330113440785 0.0315305947558479 0.205763829588613 0.0597194225222256 0.130156051239502 0.216545256922528 0.0701904565318514
3131 45 3926 2372 1304 911 1370 8708 2194 5318 9245 2564 3131 1886 5182 5610 4791 3827 3730 11032 9048 10817 16045 12510 1290 630 1944 2123 1875 1467 1406 4178 3549 4017 6099 4759 1841 1256 3238 3487 2916 2360 2324 6854 5499 6800 9946 7751 41088 0.0750938129498694 0.00119003637143218 0.0966715601377535 0.0570604417289469 0.031217614405746 0.0234705776996836 0.0336759286059146 0.211695805788584 0.0538709271501881 0.129581688528924 0.224765181870517 0.0617064247624412
2889 134 4321 2185 1255 977 1603 8786 2235 4966 9482 2403 2889 1816 5503 5649 4772 3924 3940 11246 9165 10641 16047 12421 1207 634 2039 2132 1825 1587 1480 4316 3490 4076 6029 4799 1682 1182 3464 3517 2947 2337 2460 6930 5675 6565 10018 7622 41236 0.0702386765629049 0.00295160848461895 0.106171358439305 0.0521532086653718 0.0312203184217159 0.0227036019865795 0.0387754533889642 0.212419516587969 0.0543134497944673 0.121860401970223 0.229351558240304 0.0578408474575755
3178 11 3671 2714 1521 827 1225 8703 2193 4668 9658 3270 3178 1887 4894 5761 5085 4025 3648 10953 8937 10105 15857 13018 1302 664 1847 2197 1887 1602 1398 4209 3500 3906 6109 4929 1876 1223 3047 3564 3198 2423 2250 6744 5437 6199 9748 8089 41639 0.0772482781328 0.000160048529435352 0.08714388462181 0.0631206425532845 0.0364047696731773 0.0208184244940677 0.0295408397141552 0.20858558067578 0.0524197154714402 0.11445125276764 0.233399490299608 0.0767070730668016
2887 14 3752 2566 1528 857 1090 9107 1945 5065 9469 3482 2887 1731 4927 5604 5012 4021 3548 11284 8917 10526 15952 13214 1170 556 1889 2120 1848 1563 1371 4312 3456 4043 6220 5021 1717 1175 3038 3484 3164 2458 2177 6972 5461 6483 9732 8193 41762 0.0696578266573794 0.000433812012081974 0.0900108839279626 0.0633319704919347 0.0358768883768755 0.0205770538265155 0.0257141432164048 0.215956634991969 0.0464225619080169 0.12100034450251 0.226520536210939 0.08449734387741
3259 0 4077 2294 1449 831 1361 9018 2007 4857 9335 3244 3259 1928 5346 5615 4834 3838 3693 11302 9035 10368 15700 12867 1331 659 2025 2230 1827 1506 1409 4274 3524 4003 6077 4835 1928 1269 3321 3385 3007 2332 2284 7028 5511 6365 9623 8032 41732 0.0760594243554173 7.51219725545065e-06 0.0978263911485224 0.0568122855485644 0.0353793563424675 0.0202385576553514 0.0335120844861992 0.216297679653824 0.04656492726756 0.115046603443572 0.224984897135144 0.0772702807661225
3076 1 3769 2597 1509 776 1213 8732 1864 5168 9475 3077 3076 1804 4945 5613 4976 3883 3575 10913 8584 10368 15865 12823 1273 628 1929 2146 1869 1521 1394 4193 3384 3978 6119 4849 1803 1176 3016 3467 3107 2362 2181 6720 5200 6390 9746 7974 41257 0.0748453609166676 0.000104696055393365 0.0904021426538174 0.0626179654432969 0.0374304565986722 0.0189109170764217 0.0285450281938612 0.213942242055378 0.0449665913383323 0.12395945177722 0.23058658937522 0.0736885585157198
3104 43 3606 2586 1341 965 1163 8678 2803 4954 9198 3068 3104 1854 4817 5491 4762 3862 3566 10863 9518 10816 15954 12894 1293 643 1912 2070 1865 1459 1381 4148 3656 4060 6128 4892 1811 1211 2905 3421 2897 2403 2185 6715 5862 6756 9826 8002 41509 0.0769587426872553 0.000948887064471871 0.0910499157578344 0.0629090009292468 0.0313804393161577 0.0236959660970065 0.029115887594936 0.207699350982242 0.0667350662611003 0.119681682018712 0.21658182895541 0.0732432323356277
2980 36 3960 2610 1262 1153 1158 9111 2503 4714 8811 3465 2980 1829 5143 5729 4780 4094 3683 11397 9518 10564 15228 12836 1187 646 2024 2211 1839 1569 1397 4382 3668 4147 5857 4877 1793 1183 3119 3518 2941 2525 2286 7015 5850 6417 9371 7959 41763 0.0714695342903333 0.000725894048417122 0.0955125679177875 0.0631039451196444 0.0324252420707847 0.0259279496153356 0.0278069711371767 0.217895545428215 0.0602007115675092 0.112075798654598 0.211157975657754 0.0816978644924449
2943 6 4097 2787 1260 1126 792 8577 2880 4489 9346 3144 2943 1739 5207 5980 5003 4200 3395 10644 9481 10284 15707 12897 1210 629 2014 2237 1929 1597 1328 4043 3686 3923 5954 4992 1733 1110 3193 3743 3074 2603 2067 6601 5795 6361 9753 7905 41447 0.0716909023761049 0.000188208217815676 0.0962817743674221 0.0691658665996295 0.0295415736505182 0.0275197760156169 0.0199182935838385 0.206392966214815 0.0680772926336064 0.109075035377261 0.22767812724871 0.0744701837146615
3097 0 3711 2816 1114 1150 916 8462 3023 5098 9326 2682 3097 1825 4882 5777 4740 4097 3435 10572 9477 10946 16178 12564 1272 654 1921 2151 1793 1578 1325 4118 3629 4094 6296 4810 1825 1171 2961 3626 2947 2519 2110 6454 5848 6852 9882 7754 41395 0.0758751557438139 0.00013799096448509 0.0894356860677024 0.0662943088555479 0.026365073895195 0.0262550654672818 0.0212567482745906 0.206256260147801 0.0726328807975407 0.123585796661909 0.226144826465644 0.0657602066584883
2867 4 4111 2440 1323 1067 1292 8521 2954 4272 9161 3012 2867 1675 5199 5618 4792 4027 3759 10857 9677 10264 15563 12557 1196 587 2021 2149 1832 1560 1423 4134 3685 3862 6018 4728 1671 1088 3178 3469 2960 2467 2336 6723 5992 6402 9545 7829 41024 0.0694746425641187 0.000143885244343819 0.0972798262914222 0.0616734419061661 0.0314176100465615 0.0264496019923442 0.0320881926579003 0.209691240551564 0.0726490308220658 0.104210729275676 0.221953174332509 0.0729686243153285
3134 5 3926 2556 1280 1471 904 8622 2849 4500 9482 2577 3134 1841 5114 5678 4770 4363 3648 10880 9465 10331 15795 12206 1298 653 1992 2188 1878 1619 1390 4264 3634 4018 6166 4734 1836 1188 3122 3490 2892 2744 2258 6616 5831 6313 9629 7472 41306 0.0750795610888562 0.000189252475561507 0.0968664139792995 0.0628298492135289 0.0302578768171038 0.0352497006602646 0.0237623552421948 0.206598401467714 0.0675756733580868 0.108430686815649 0.230969544352746 0.0621906845289951
3027 26 4096 2315 1251 1323 795 9077 2171 4616 10502 2214 3027 1822 5269 5611 4720 4250 3409 11165 9077 10226 16671 12580 1231 649 1973 2142 1793 1636 1321 4259 3467 4057 6305 4847 1796 1173 3296 3469 2927 2614 2088 6906 5610 6169 10366 7733 41413 0.0744850032547486 0.0007241766470044 0.097132051737788 0.0549895828942929 0.0299943528953521 0.0329372532566113 0.0195711201740181 0.219076633657454 0.050221342539669 0.113435648374257 0.252576565724683 0.0548562688441215
3185 3 3946 2468 1094 1410 791 8609 2350 4767 10641 2291 3185 1871 5166 5657 4567 4253 3480 10782 8963 10266 16984 12830 1317 651 1977 2184 1724 1564 1307 4169 3464 3923 6445 4869 1868 1220 3189 3473 2843 2689 2173 6613 5499 6343 10539 7961 41555 0.0782988807294233 6.60611394853178e-05 0.0963933069201324 0.0592387810818461 0.0249895281026679 0.0347218050458051 0.0186330350926164 0.205237633048775 0.0562082458986347 0.11619831792235 0.253531238024159 0.0564831669941046
2981 37 3811 2738 1083 1563 815 8964 2573 4162 9890 2623 2981 1789 4988 5827 4686 4437 3600 11167 9516 10096 16075 12560 1229 612 1899 2224 1812 1652 1397 4224 3582 3911 6138 4837 1752 1177 3089 3603 2874 2785 2203 6943 5934 6185 9937 7723 41240 0.0738253958616641 0.000888245216398847 0.0918538224519936 0.0639780836780723 0.0254183670717973 0.0369095611873088 0.0207322400183085 0.21808500900472 0.0618820262033895 0.102994606497545 0.240799215865344 0.0626334269434575
2828 1 3978 2492 1091 1572 567 8870 2659 4613 9563 3101 2828 1682 5030 5563 4525 4334 3269 10834 9311 10382 16080 13035 1147 630 1959 2129 1763 1632 1305 4182 3542 3865 6146 4921 1681 1052 3071 3434 2762 2702 1964 6652 5769 6517 9934 8114 41335 0.0673636033204537 0.000135739605033742 0.094454457132359 0.058453570697156 0.0267672422766412 0.0402352820785501 0.0139236246314585 0.214971590819306 0.0636484732355285 0.110120158798904 0.231213589132579 0.0787126682720295
3057 5 3719 2789 1060 1327 884 8413 2601 5135 9175 2801 3057 1797 4867 5793 4676 4205 3523 10617 9163 10821 15903 12629 1265 649 1863 2177 1798 1566 1319 4055 3477 4093 6075 4802 1792 1148 3004 3616 2878 2639 2204 6562 5686 6728 9828 7827 40966 0.0764216709660908 7.87015721561423e-05 0.0899146537691703 0.067596406449211 0.0250316807910689 0.0328934478503019 0.0208282761392404 0.204779967175533 0.065201035506749 0.126437773467053 0.223860017372388 0.0669563689410372
3108 26 3793 2861 909 1513 800 8664 2570 4967 9076 2637 3108 1861 5003 5937 4643 4334 3456 10824 9225 10639 15714 12295 1273 651 1927 2203 1822 1678 1296 4169 3553 4001 6056 4797 1835 1210 3076 3734 2821 2656 2160 6655 5672 6638 9658 7498 40924 0.0772067344814905 0.000540157310057537 0.0895930532705029 0.0696573671157866 0.0214992597967245 0.0370521485780519 0.0198500232427839 0.213109616920653 0.0615335239649026 0.122238807868549 0.222275869412339 0.0654434380381583
3277 20 3300 2758 979 1449 905 8668 2319 4978 9735 2537 3277 1976 4572 5561 4434 4147 3500 10809 9071 10538 16284 12613 1321 704 1769 2106 1736 1552 1359 4057 3511 3989 6208 4831 1956 1272 2803 3455 2698 2595 2141 6752 5560 6549 10076 7782 40925 0.0796297839320323 0.000368244568434943 0.0804051456744872 0.0685428395760622 0.0237560381218437 0.0350691835248085 0.0209879062620476 0.213564409610568 0.0555887959946748 0.121002722374959 0.238501955401562 0.0625829749585194
3102 22 3709 2401 1493 1236 835 8829 2100 4828 9487 3026 3102 1831 4907 5457 4852 4268 3496 10930 8770 10141 15702 12686 1293 633 1851 2098 1820 1607 1395 4260 3457 3926 6042 4839 1809 1198 3056 3359 3032 2661 2101 6670 5313 6215 9660 7847 41068 0.0744695891606835 0.000524525874442326 0.0898987126080107 0.0582731214905817 0.0360401696645914 0.0327801425762062 0.0197435288316417 0.214982043382 0.0505786952409081 0.118405507039983 0.231377750166159 0.0729262139647919
3072 24 3855 2290 1399 1191 885 9289 2320 5125 9556 2264 3072 1869 5077 5441 4696 4163 3472 11412 9405 10899 16280 12304 1227 647 1926 2144 1724 1576 1349 4327 3631 4175 6240 4675 1845 1222 3151 3297 2972 2587 2123 7085 5774 6724 10040 7629 41270 0.0717801621952751 0.000799598681095155 0.0929602789123764 0.0557481554026214 0.0342846432978459 0.0289610116659491 0.0213905518673722 0.223525821081108 0.057053020201693 0.124828636741117 0.232273529068104 0.0563945908854429
3052 25 4276 2330 1174 1202 1240 8715 2666 4766 9541 2176 3052 1813 5444 5736 4662 4083 3766 11032 9443 10617 16138 12250 1264 645 2038 2248 1781 1557 1449 4255 3592 4020 6064 4682 1788 1168 3406 3488 2881 2526 2317 6777 5851 6597 10074 7568 41163 0.0751550288249208 0.00068578745859941 0.102955141718543 0.0555406568174066 0.0300348452397259 0.0278295577069535 0.0305393228899456 0.212123438164358 0.0658857677464552 0.11624518233743 0.231695323137137 0.0513099479585249
3044 16 4299 2069 1545 964 1233 9037 2427 4263 10225 2248 3044 1789 5465 5530 4896 4021 3663 11281 9399 10111 16468 12472 1271 623 2004 2179 1839 1591 1419 4309 3551 3868 6244 4774 1773 1166 3461 3351 3057 2430 2244 6972 5848 6243 10224 7698 41370 0.073188095282091 0.000392904831654647 0.105140813850983 0.0483346304617514 0.0375876826791736 0.0246893318366834 0.029853180794203 0.220035576966214 0.0576125525184359 0.101963696372271 0.245738400660376 0.0554631337461627
