"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2750 7 3809 2034 1234 1242 674 8249 2233 4540 8613 2566 2750 1614 4835 5008 4213 3793 3011 10081 8343 9547 14446 11342 1143 588 1861 2029 1662 1456 1179 3971 3336 3714 5670 4464 1607 1026 2974 2979 2551 2337 1832 6110 5007 5833 8776 6878 37951 0.0745730211379732 0.000177369548010979 0.10039828027592 0.0522931298294954 0.0335658478174939 0.0333695269138598 0.0178025318846705 0.215412610235973 0.0588429769080245 0.120237610226915 0.224759916533841 0.0685671786878229
2724 11 3728 2281 1245 1006 971 8533 2086 4382 8736 2367 2724 1562 4717 5124 4371 3682 3271 10487 8516 9543 14640 11234 1173 573 1874 1998 1695 1382 1317 4057 3355 3639 5773 4408 1551 989 2843 3126 2676 2300 1954 6430 5161 5904 8867 6826 38070 0.0709777566817812 0.000344866729749523 0.101934052693239 0.0583636287861267 0.0318027224434117 0.0261665439638507 0.025501481339347 0.225550316874761 0.0537339133523313 0.115017262512884 0.228001488289076 0.0626059663334415
2906 29 3519 2159 1342 1107 944 8449 1853 4797 8887 2566 2906 1720 4632 4955 4344 3747 3178 10371 8230 9811 14892 11619 1215 607 1836 1953 1704 1513 1256 3994 3216 3806 5839 4588 1691 1113 2796 3002 2640 2234 1922 6377 5014 6005 9053 7031 38558 0.0774710610214407 0.000720114058250247 0.0924220923238648 0.0545714159927006 0.0347702797727052 0.0291454563595283 0.0257917288918894 0.216383159323471 0.0492477568461628 0.122317364507819 0.231007556334029 0.0661520145681387
2655 9 3613 2405 1437 783 1312 7699 2277 4521 8944 3273 2655 1502 4564 5165 4580 3593 3477 9868 8251 9540 14740 12210 1162 551 1804 2022 1770 1428 1308 3894 3232 3744 5803 4744 1493 951 2760 3143 2810 2165 2169 5974 5019 5796 8937 7466 38928 0.0678772056658917 0.000231180526328497 0.0939755275530625 0.0618392274318195 0.0385297930019796 0.0193224232004849 0.0336760428236563 0.200692244075675 0.0566969445454916 0.113193424691923 0.228539978088376 0.0854260083953108
2751 9 3718 2423 1444 663 1044 8527 2271 4785 8005 3203 2751 1549 4696 5265 4623 3521 3167 10447 8674 10030 14110 11697 1211 571 1854 2086 1765 1398 1247 4044 3429 3925 5616 4568 1540 978 2842 3179 2858 2123 1920 6403 5245 6105 8494 7129 38843 0.0688027212855576 0.000195196021740553 0.0953757365530547 0.0630099494010033 0.0372732191295486 0.0163144049720473 0.0261670776095357 0.217945000164962 0.0595672026503361 0.125862612962689 0.208233136244422 0.0812537430051032
2871 0 3451 2791 1080 1109 1059 8015 2502 4535 8556 2955 2871 1633 4508 5496 4457 3870 3481 10176 8657 9804 14528 11802 1238 576 1803 2119 1696 1448 1320 4021 3388 3832 5681 4584 1633 1057 2705 3377 2761 2422 2161 6155 5269 5972 8847 7218 38924 0.0731227025195786 4.98137471835157e-05 0.0874314691210296 0.0725966892922795 0.0281196905302879 0.0280872310440199 0.0272706582071551 0.206458208873237 0.0630707499591747 0.115956196042582 0.221745707270843 0.0760908833926297
2762 0 3482 2352 1321 1104 1134 8083 2373 4357 9011 2383 2762 1595 4491 5094 4423 3808 3450 10195 8621 9544 14841 11387 1167 586 1749 1992 1719 1492 1338 3947 3434 3714 5837 4438 1595 1009 2742 3102 2704 2316 2112 6248 5187 5830 9004 6949 38362 0.0715315690689664 1.48745054186072e-05 0.0913078132545255 0.0623680379124419 0.0342935112663785 0.0291750462815163 0.0299856350965451 0.207809862371306 0.0610037892906431 0.115084638766446 0.235045162754583 0.0623800594312296
2710 6 4036 1905 1276 1005 1158 8070 2646 4305 8847 2962 2710 1554 5000 4992 4244 3568 3271 10017 8656 9604 14672 11853 1162 590 1913 2024 1681 1455 1324 4007 3357 3779 5781 4674 1548 964 3087 2968 2563 2113 1947 6010 5299 5825 8891 7179 38926 0.0701234943405584 0.000160139056654172 0.104332747391938 0.0496891105716168 0.0328088223381889 0.0251908106000399 0.0290083565798036 0.207390700944765 0.0676025435598828 0.110010540915115 0.22883831407174 0.0748444196296978
2779 11 3772 2348 1036 1190 1294 7879 2612 3975 8798 2887 2779 1588 4777 5226 4235 3694 3524 10041 8769 9422 14470 11625 1202 583 1899 2027 1731 1464 1362 3884 3322 3750 5732 4625 1577 1005 2878 3199 2504 2230 2162 6157 5447 5672 8738 7000 38581 0.0740992798179775 0.00039149387616052 0.0976807710807182 0.0607445385594249 0.0257671903121701 0.0306179603036562 0.0334938059002837 0.206077704401421 0.067240562774034 0.101434969789584 0.227915779704649 0.0745359434799208
2657 22 3581 2615 1056 1113 1262 7955 2375 4216 8961 2635 2657 1541 4517 5242 4267 3702 3497 10082 8543 9461 14668 11479 1138 605 1890 2031 1678 1467 1370 3914 3298 3754 5824 4494 1519 936 2627 3211 2589 2235 2127 6168 5245 5707 8844 6985 38448 0.0678400118978399 0.000669222287371124 0.0905101752326467 0.0690949306581057 0.0271775577810735 0.0295243846189487 0.033129697050972 0.203996251592909 0.0633977766826268 0.110033496912596 0.234991932352409 0.0696345629325018
3010 13 3405 2400 1225 1066 1028 8032 2407 4487 8851 2628 3010 1727 4529 5148 4368 3720 3326 10042 8496 9679 14703 11518 1296 603 1781 2005 1714 1422 1316 3953 3304 3827 5813 4442 1714 1124 2748 3143 2654 2298 2010 6089 5192 5852 8890 7076 38552 0.0781055919499018 0.000174564383979655 0.0853427438325129 0.0611682276946545 0.0326967257241468 0.0286752440265843 0.0269852810983308 0.21062701261483 0.0634102395327597 0.115703691853831 0.229641555116034 0.0674691221724344
2756 10 3475 2514 931 1276 1112 8476 1952 4520 8707 2609 2756 1578 4490 5207 4133 3780 3417 10523 8460 9642 14559 11485 1188 563 1797 2005 1629 1475 1370 4015 3338 3790 5683 4489 1568 1015 2693 3202 2504 2305 2047 6508 5122 5852 8876 6996 38338 0.069867071457092 0.000240678210491478 0.0914865636293608 0.065612901138683 0.0242091835674158 0.0339963821144247 0.0300893290420748 0.219950664379037 0.0490009025627633 0.116724966923055 0.230154347663862 0.0686670093117394
2914 39 3700 2407 867 1394 815 8018 2102 4853 8475 2536 2914 1719 4796 5363 4147 3867 3167 9938 8088 9672 14323 11153 1234 623 1840 2083 1674 1515 1247 3952 3269 3824 5706 4390 1680 1096 2956 3280 2473 2352 1920 5986 4819 5848 8617 6763 38120 0.076388132916236 0.000941836525283992 0.0955002557857949 0.0637173062998734 0.0225319190230801 0.0340316159251672 0.0221579880244821 0.212077269857897 0.0537066360144545 0.129618014991785 0.222557157232935 0.0667718674030103
2816 4 3623 2582 1119 1194 738 8344 2005 4704 9167 2246 2816 1629 4697 5458 4461 3929 3140 10265 8233 9705 15026 11385 1191 555 1821 2116 1726 1527 1219 4037 3232 3846 5887 4489 1625 1074 2876 3342 2735 2402 1921 6228 5001 5859 9139 6896 38542 0.0703070325974977 5.70565661007436e-05 0.0952298734230248 0.0694077742382819 0.0296080940565258 0.0331534419304198 0.0194054002070276 0.217331210643447 0.0507797729714371 0.12133420490056 0.235449977300355 0.0579361611653226
2822 3 3417 2472 1139 1384 873 8480 1862 4320 8761 2561 2822 1621 4427 5122 4269 3954 3276 10454 8378 9410 14439 11362 1204 611 1777 1992 1699 1551 1302 3938 3288 3732 5638 4522 1618 1010 2650 3130 2570 2403 1974 6516 5090 5678 8801 6840 38094 0.0725138141006051 9.96004828420316e-05 0.0879809409005867 0.0660019731277294 0.0301813100454803 0.0363498141100759 0.0230748130458271 0.228326251199675 0.0494117196853054 0.11260798295047 0.228066745996575 0.0653850343548277
