"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3119 9 4305 2331 1289 1166 851 9528 2199 4778 10265 2583 3119 1914 5551 5863 5031 4354 3674 11855 9783 10999 17330 13621 1214 668 2019 2121 1843 1531 1347 4271 3562 3934 6292 4899 1905 1246 3532 3742 3188 2823 2327 7584 6221 7065 11038 8722 42423 0.072515899270307 0.000222909727719321 0.101389463974883 0.0550868447591653 0.0307143440359653 0.0270845148591641 0.0206209513227071 0.229192272546053 0.0514599222670207 0.11114761040603 0.2402848757159 0.0602803911150849
3072 3 4403 2123 1512 1011 884 8782 2509 4835 10449 2407 3072 1866 5651 5757 5145 4301 3624 11076 9521 10894 17353 13474 1209 618 2017 2124 1855 1561 1330 4064 3462 3990 6286 4804 1863 1248 3634 3633 3290 2740 2294 7012 6059 6904 11067 8670 41990 0.0716390391371587 0.000149561801349144 0.105371625399627 0.05216872404897 0.0346667069011716 0.0241367148526392 0.0210539866836161 0.210097935748712 0.0593269921606722 0.118277271852185 0.246476304177027 0.0566351372368711
3090 16 4044 2466 1459 979 1389 9029 2264 4684 10218 2207 3090 1876 5308 5873 5197 4323 4137 11699 9757 10926 17173 13183 1230 612 1901 2135 1853 1575 1467 4206 3515 3971 6197 4786 1860 1264 3407 3738 3344 2748 2670 7493 6242 6955 10976 8397 41845 0.0740452534467478 0.000438994632980957 0.098631383283557 0.0579356931417483 0.0335301153452246 0.0234295083008528 0.033514400142974 0.218904154107978 0.0527776890045365 0.110151515140456 0.242346954001919 0.0542943394510242
3161 23 3759 2769 1192 981 1351 9625 2316 4701 9739 2618 3161 1940 5074 6048 4982 4216 4007 12180 10169 11250 16901 13382 1244 625 1795 2258 1747 1560 1452 4327 3620 4088 6137 4894 1917 1315 3279 3790 3235 2656 2555 7853 6549 7162 10764 8488 42235 0.0725646150132935 0.000451575218380397 0.0882100713879931 0.0651709169479761 0.0273922471671211 0.0230521145897931 0.031234307704174 0.23009951551457 0.0531396111460739 0.112737543291075 0.233411297440458 0.062536184579092
3090 7 4067 2807 1057 1007 1326 9000 2156 5259 9611 2894 3090 1874 5281 6145 4996 4158 4012 11583 9520 11327 16859 13637 1223 660 1943 2206 1845 1472 1429 4219 3452 4079 6116 4932 1867 1214 3338 3939 3151 2686 2583 7364 6068 7248 10743 8705 42281 0.0740093751844935 0.000161544815528215 0.0936550427032712 0.0699921010894591 0.0243371821125008 0.0248915738795981 0.0310650752373923 0.211203711572017 0.050665444104483 0.124758868589739 0.228603337138644 0.0666567435728737
3008 5 4300 2258 1672 769 1173 9956 2296 5063 8941 3114 3008 1806 5499 5750 5273 4198 3798 12382 10230 11534 16334 13466 1207 607 2007 2149 1844 1573 1372 4448 3759 4141 5982 4858 1801 1199 3492 3601 3429 2625 2426 7934 6471 7393 10352 8608 42555 0.0715130193346906 0.000125936578597346 0.0993969431230642 0.05392793685772 0.0395405512841494 0.0195628390270804 0.0280875947610383 0.237487227237858 0.0542632379863139 0.117032633243295 0.207004182209154 0.0720578983570381
3194 41 4059 2405 1547 1014 1001 9379 2123 5288 9616 2762 3194 2016 5409 5836 5254 4356 3736 11797 9661 11350 16777 13493 1219 666 1978 2129 1912 1621 1318 4259 3599 4189 6046 4794 1975 1350 3431 3707 3342 2735 2418 7538 6062 7161 10731 8699 42429 0.0760935791795536 0.000814824435350831 0.0930448353082991 0.0558992031960846 0.0363632430126753 0.0241523301238162 0.025356492766836 0.22154101149094 0.0476007766096233 0.126898626518202 0.22567133529683 0.066563742061789
3154 21 4346 2220 1359 1020 874 9453 2272 4775 9836 3202 3154 1917 5634 5809 5133 4278 3572 11709 9831 11029 16942 13941 1258 629 2045 2035 1875 1580 1316 4150 3577 3923 6203 5065 1896 1288 3589 3774 3258 2698 2256 7559 6254 7106 10739 8876 42532 0.0751640284869029 0.000460094342053626 0.0988393610916213 0.0528308877831192 0.0324476539841691 0.0251615422993493 0.0208408070049161 0.222721842087736 0.0547143852887164 0.11250781216294 0.228616924810293 0.0756946606581822
3146 16 4116 2690 1280 1307 892 9225 2633 5393 9812 2648 3146 1923 5405 6143 5157 4612 3835 11696 10055 11795 17352 13755 1239 634 1952 2266 1852 1669 1364 4274 3653 4255 6245 4914 1907 1289 3453 3877 3305 2943 2471 7422 6402 7540 11107 8841 43158 0.0733500976995122 0.000481991406293587 0.0963290908598812 0.0617683307292422 0.0294795307838613 0.029376948882512 0.0205467389953174 0.213432788004681 0.0622183438136869 0.123960440552589 0.226498002446956 0.0625576958254677
3168 9 4186 2544 1145 1330 1131 9235 2180 5617 10007 2418 3168 1894 5453 6050 5040 4495 4021 11776 9690 11755 17615 13635 1283 627 1947 2155 1875 1605 1480 4266 3552 4147 6398 4898 1885 1267 3506 3895 3165 2890 2541 7510 6138 7608 11217 8737 42970 0.0732490875076783 0.000230242375529732 0.0930567035309131 0.0615186128711396 0.0270351277250463 0.0316289608959633 0.0271386525890239 0.214108797357127 0.0516632768957077 0.13104289008594 0.233147078225933 0.0561805699399979
3293 32 3882 2893 900 1027 933 9707 2378 4742 10286 1873 3293 2035 5278 6249 4889 4114 3581 11985 9976 11166 17409 13026 1290 639 1922 2260 1802 1466 1303 4387 3552 4043 6256 4808 2003 1396 3356 3989 3087 2648 2278 7598 6424 7123 11153 8218 41946 0.0787488959895246 0.000955706277348029 0.090783319809106 0.0668039851232252 0.021519724390834 0.0243566721150771 0.0220985703953377 0.231667294256179 0.0583072815649931 0.114378080483645 0.245184606652147 0.0451958629425834
3302 0 3996 2513 1290 918 1107 9476 2509 4807 10037 1951 3302 2040 5347 5917 5065 4156 3732 11827 10111 11213 17225 13030 1262 689 1943 2142 1827 1531 1381 4225 3705 4025 6146 4776 2040 1351 3404 3775 3238 2625 2351 7602 6406 7188 11079 8254 41906 0.0770639948550434 1.48139490479532e-05 0.0948238876742188 0.060311910367125 0.0301649428106298 0.0223958334890015 0.0259936817638104 0.221733656731948 0.0599004188530763 0.115971340715655 0.243287704737819 0.0483378140526253
