"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3204 10 4025 2773 1072 1141 919 9068 2830 3909 10316 2589 3204 1990 5388 6256 5049 4365 3731 11412 10039 10368 16776 13231 1224 627 1905 2279 1825 1553 1387 4203 3580 3908 6134 4813 1980 1363 3483 3977 3224 2812 2344 7209 6459 6460 10642 8418 41856 0.0749111887101777 0.000301201803499086 0.0963629326694367 0.0673892198943959 0.0257838007412105 0.0275945766323667 0.020996180256178 0.215602732049499 0.0693159480057201 0.0932685011223468 0.244823998673124 0.063649719442045
3220 55 3893 2677 1454 896 1046 9486 2793 4448 9858 2200 3220 2027 5265 6025 5288 4243 3754 11879 10417 11075 17011 13140 1248 655 1917 2191 1941 1535 1361 4255 3790 3922 6071 4787 1972 1372 3348 3834 3347 2708 2393 7624 6627 7153 10940 8353 42026 0.0777806515020397 0.00152003789084745 0.0904178322166896 0.0638915065065369 0.0339412161025373 0.0231220029280697 0.0259410512550275 0.224093769064065 0.0667769021300144 0.106253255796698 0.234515319930459 0.0517464546770148
3240 63 3901 2519 1640 704 1063 9347 2654 4395 10232 2655 3240 1978 5248 5857 5340 4155 3686 11700 10101 10952 17238 13671 1325 631 1910 2157 1889 1532 1333 4253 3544 3946 6222 4907 1915 1347 3338 3700 3451 2623 2353 7447 6557 7006 11016 8764 42413 0.0789278231069721 0.0017180714465711 0.0917245298819204 0.0583362123957245 0.0379250248875391 0.0167576685109135 0.0241534832477894 0.222649254558301 0.0626431845016259 0.103273134520114 0.236817804910787 0.0650738080317417
3079 36 4060 2296 1592 961 1269 9029 2570 4563 10180 2892 3079 1923 5347 5746 5232 4327 4062 11646 9908 10835 17053 13860 1192 636 1897 2106 1866 1534 1445 4308 3636 3962 6085 5008 1887 1287 3450 3640 3366 2793 2617 7338 6272 6873 10968 8852 42527 0.0727357908520022 0.000852756038677687 0.0923701638979011 0.0539175612796365 0.0382883970614624 0.0230726208614467 0.0300970623738868 0.209837356012368 0.0624911628194863 0.107255716364275 0.240952797352479 0.0681286150863782
3096 3 3796 2395 1491 1136 1126 8954 2484 4767 10416 2447 3096 1847 5035 5585 5026 4351 3948 11474 9766 11041 17459 13633 1252 608 1845 2050 1811 1529 1428 4192 3492 3998 6273 4943 1844 1239 3190 3535 3215 2822 2520 7282 6274 7043 11186 8690 42111 0.073611143036866 8.63684823208752e-05 0.0906509396975666 0.056005958391566 0.036436782968204 0.0281161465301663 0.0262222302620575 0.212341774171981 0.0592581455569318 0.113128053752354 0.247272523666171 0.0568699334838151
3273 63 3970 2341 1253 829 1386 9559 2478 4647 9992 2669 3273 2028 5330 5749 4948 3979 3897 12069 10213 11247 17203 13647 1308 668 1922 2054 1798 1468 1387 4334 3613 4036 6225 4938 1965 1360 3408 3695 3150 2511 2510 7735 6600 7211 10978 8709 42460 0.0772271779357765 0.00143368369620874 0.0943990029604461 0.0570217222261962 0.0281178542227341 0.020242717875895 0.0316970035285366 0.222728594400789 0.0606234359970462 0.108619102143692 0.234673820327136 0.0632158846855438
3308 11 4065 2824 1010 885 1462 9052 2416 4884 9611 2256 3308 2084 5468 6278 5045 4108 4055 11675 9897 11223 16809 13017 1235 681 2014 2243 1822 1515 1432 4194 3558 4025 6048 4760 2073 1403 3454 4035 3223 2593 2623 7481 6339 7198 10761 8257 41784 0.0773243453705385 0.000141272141438876 0.097354684867681 0.0675092238622847 0.0249148171886862 0.0208776293021399 0.0361924503827133 0.219105177061858 0.059085969196116 0.119001779376691 0.224580631502306 0.0539120197475455
3135 3 3832 2994 952 817 1352 8989 2793 4712 10347 1867 3135 1892 5114 6224 5010 4002 3863 11420 10033 11103 17349 13057 1246 610 1884 2166 1825 1491 1432 4180 3642 4101 6159 4800 1889 1282 3230 4058 3185 2511 2431 7240 6391 7002 11190 8257 41793 0.0776477143327797 0.000108405668787327 0.0897001584166492 0.0723861491380114 0.0229678300809083 0.0187433306289334 0.0305182912912648 0.213486973117194 0.0690167815427133 0.110600638612684 0.249890916214516 0.0449328109555574
3168 24 3634 2994 1026 1255 925 8812 2623 4665 9996 2563 3168 1936 4966 6133 4989 4471 3812 11258 9745 10883 16893 13409 1256 604 1827 2170 1773 1584 1366 4136 3527 3986 6047 4776 1912 1332 3139 3963 3216 2887 2446 7122 6218 6897 10846 8633 41685 0.0754974721685061 0.000573216180929807 0.0873727568312207 0.0713691927203635 0.0253156862636249 0.0295546011577727 0.0220727561795401 0.214822097841634 0.0614339361265521 0.114065221735873 0.236914328389405 0.0610087344045781
3148 22 3811 2400 1176 1487 1027 8600 2708 4750 10135 2501 3148 1902 5112 5672 4772 4553 3934 11152 9868 11056 17179 13540 1268 601 1840 2076 1706 1646 1382 3992 3562 4012 6140 4904 1880 1301 3272 3596 3066 2907 2552 7160 6306 7044 11039 8636 41765 0.0776248996722458 0.000528813622903739 0.0895297219101098 0.0587279556752455 0.0278263469544304 0.0359926741254552 0.0244426923304662 0.204918560077638 0.0623713568643395 0.113868920823572 0.243985888322196 0.0601821696213977
