"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3448 12 3969 3030 1221 1350 867 10132 2682 5243 10288 2735 3448 2122 5399 6404 5337 4724 3952 12607 10691 12085 18039 14167 1338 692 2025 2288 1963 1639 1477 4598 3849 4334 6607 5119 2110 1430 3374 4116 3374 3085 2475 8009 6842 7751 11432 9048 44977 0.0776916233583987 0.000257874722091959 0.0878022918399771 0.0680501794260111 0.0264446173422355 0.0293794032204639 0.0199863049080085 0.225174678623192 0.0588632860086671 0.115470993109466 0.227453915282087 0.0634248321594015
3125 10 4484 2549 1504 1362 833 9871 2920 5264 10292 2187 3125 1893 5732 6237 5465 4883 3969 12384 10762 12216 18154 13845 1242 645 2044 2276 1944 1747 1456 4542 3810 4354 6496 4950 1883 1248 3688 3961 3521 3136 2513 7842 6952 7862 11658 8895 44401 0.0704827222520941 0.000263944375462089 0.102812892551616 0.0592335160001117 0.0335012914934272 0.0307284516953521 0.0185737681508637 0.220031134105509 0.0662938946022808 0.120726846078193 0.229009592894781 0.0483419458003107
3403 7 4722 2014 1415 1377 918 9768 2934 5045 10147 2484 3403 2041 6073 5910 5154 4626 3923 12243 10686 11932 17765 13815 1369 690 2177 2171 1905 1621 1448 4491 3799 4314 6434 4988 2034 1351 3896 3739 3249 3005 2475 7752 6887 7618 11331 8827 44234 0.0773209831382741 0.000158757758693638 0.106658024720862 0.0466552026296078 0.0317783607128415 0.0309804917175536 0.0202645686878258 0.221928819129221 0.0648662841153346 0.114829606482618 0.229036787424204 0.0555221134829638
3596 2 4317 2200 1690 1000 1130 9669 3572 4747 10660 2590 3596 2219 5812 5852 5376 4432 3909 12138 11343 11947 18236 14304 1379 724 2160 2166 1944 1653 1440 4367 4143 4371 6522 5177 2217 1495 3652 3686 3432 2779 2469 7771 7200 7576 11714 9127 45173 0.0809955355808867 6.48125748904052e-05 0.0969205762340764 0.0491578432817234 0.037721585415526 0.0219645705209855 0.0258771347216205 0.210889395555146 0.0795624511093795 0.102935480704899 0.235502086883289 0.0584085274175778
3404 2 4213 2512 1500 1061 1420 9322 3116 4965 11092 1781 3404 2067 5633 6102 5411 4530 4257 12035 10728 11783 18621 13720 1339 647 2043 2191 1942 1693 1544 4423 3910 4254 6682 5064 2065 1420 3590 3911 3469 2837 2713 7612 6818 7529 11939 8656 44388 0.076146623240947 8.84437084265905e-05 0.0941381901752684 0.057139627964335 0.0339246501655159 0.0256078873915216 0.0310296067772652 0.210636465766046 0.0691830102884702 0.111845973708207 0.249734593695854 0.0405249271181435
3405 5 4687 2521 1339 991 1085 9679 2912 4806 10846 2253 3405 2115 6084 6480 5534 4574 4051 12301 10780 11657 18263 14025 1295 718 2125 2285 1951 1608 1429 4433 3929 4240 6491 5177 2110 1397 3959 4195 3583 2966 2622 7868 6851 7417 11772 8848 44529 0.0773320427972741 0.000216856165586314 0.105540470231263 0.0578856585335367 0.028896448203081 0.0236851082326732 0.0246190139216609 0.215923291406913 0.0663642347659289 0.107069970032031 0.241409026111715 0.0510578795983368
3354 33 4607 2582 1534 995 1111 9803 2512 5411 10726 1908 3354 2081 5986 6479 5691 4643 4057 12404 10414 12150 18447 13790 1306 702 2089 2322 2043 1697 1456 4502 3675 4429 6565 5039 2048 1379 3897 4157 3648 2946 2601 7902 6739 7721 11882 8751 44576 0.0748750980222693 0.000783495856451117 0.103437708192839 0.0586051539978732 0.0351200990402427 0.0219479564308854 0.0249461395116542 0.219000666060882 0.0554104521206167 0.120372408730398 0.242760453812999 0.0427403682228898
3526 14 4692 2510 1397 1096 1156 9870 2280 5171 10553 1775 3526 2167 6116 6460 5509 4638 4161 12483 10250 11689 18075 13297 1373 743 2166 2348 1967 1633 1548 4513 3732 4167 6553 4887 2153 1424 3950 4112 3542 3005 2613 7970 6518 7522 11522 8410 44040 0.0800354330243027 0.000240558256662875 0.10530560881923 0.0592709530278764 0.0300512849380394 0.0256897783697439 0.0265180324298146 0.226189238260568 0.0522712712932849 0.117113983545861 0.237415946183982 0.0398979118506346
3258 24 4461 2541 1150 1316 940 9723 2353 5221 10739 2154 3258 1974 5753 6237 5143 4554 3829 12156 10091 11638 18207 13910 1308 682 2057 2244 1905 1665 1396 4418 3674 4170 6451 4964 1950 1292 3696 3993 3238 2889 2433 7738 6417 7468 11756 8946 43880 0.0758432045243261 0.000595883831692044 0.10032207206129 0.0575865189644811 0.026812971931878 0.0297866960134581 0.0215584359791208 0.221677600774085 0.0540573731606763 0.120116242009056 0.244068530481441 0.0475744702684954
3356 3 4232 3078 681 1555 1323 9484 2629 4998 10599 2635 3356 2070 5623 6674 4961 4720 4408 12317 10514 11704 18058 14196 1289 679 2027 2394 1796 1635 1575 4432 3808 4245 6497 5103 2067 1391 3596 4280 3165 3085 2833 7885 6706 7459 11561 9093 44573 0.0758355218151753 5.21900272223145e-05 0.0958233576895902 0.0714560132598947 0.0155406972132564 0.0344687041217924 0.0296079312183371 0.211663969573925 0.05803086302465 0.111756872503295 0.235879607599822 0.0598842719530393
