"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2836 14 3819 2379 1262 1036 687 8217 2342 4868 8780 1715 2836 1743 4977 5595 4908 4239 3471 10476 9055 10708 15839 12003 1107 585 1761 1949 1705 1455 1212 3763 3215 3649 5551 4215 1729 1158 3216 3646 3203 2784 2259 6713 5840 7059 10288 7788 37955 0.0760596640387659 0.000443768214315852 0.101994376695993 0.0642215278891038 0.0340349855920487 0.0280453617716981 0.0172268547601122 0.216189415197289 0.0627628593463355 0.128059933362252 0.226020659671795 0.0449405934602917
2956 0 3674 2334 1343 772 885 8271 2549 4066 8430 2445 2956 1791 4895 5493 4905 4035 3534 10527 9333 10118 15034 12067 1165 570 1736 1931 1642 1386 1278 3743 3281 3514 5412 4305 1791 1221 3159 3562 3263 2649 2256 6784 6052 6604 9622 7762 37725 0.0776320947375337 1.80153032492866e-05 0.0969874415306929 0.0631429156110182 0.0336296116123693 0.020156571327622 0.0235271951753856 0.221227105977198 0.0675976068921097 0.104951954445358 0.226448639285676 0.0646808481017872
2959 12 3759 2234 988 1115 913 8246 2226 4453 8684 2120 2959 1861 5003 5511 4585 4057 3515 10506 9049 10372 15415 11995 1110 617 1726 1914 1643 1455 1255 3683 3130 3641 5540 4200 1849 1244 3277 3597 2942 2602 2260 6823 5919 6731 9875 7795 37709 0.078363095770315 0.000415776165840531 0.100534302149883 0.0601981987196583 0.025422102875217 0.0290609169026512 0.024380905510134 0.215546616602209 0.0583700564776403 0.118828131057925 0.232369236947845 0.0565106608206824
2989 7 3673 1982 1341 1196 903 8527 2156 4359 9310 2104 2989 1832 4946 5164 4643 4183 3589 10866 9192 10309 15961 12368 1164 559 1764 1862 1656 1497 1250 3830 3242 3658 5697 4365 1825 1273 3182 3302 2987 2686 2339 7036 5950 6651 10264 8003 38547 0.0776007283421454 0.000160290980805941 0.0943768247235708 0.0509874653054654 0.0356612546059408 0.0318754380580414 0.0234441489858217 0.218797902948047 0.0564391381844747 0.115247431509657 0.241536926264477 0.0538724500915526
3140 8 3998 1964 1258 930 1063 8797 1964 4155 9947 2027 3140 1934 5287 5387 4727 4034 3672 11172 9246 10108 16486 12775 1214 645 1864 1918 1623 1425 1297 3890 3293 3569 5738 4413 1926 1289 3423 3469 3104 2609 2375 7282 5953 6539 10748 8362 39251 0.0821030474586275 0.000174922398936616 0.102033192899906 0.0511449010476233 0.0320364962836669 0.0244319219870673 0.0267444310488707 0.22766644106537 0.0490449791847643 0.104716527915158 0.24798257162434 0.0519205670856693
3016 5 3930 2069 944 1058 865 8645 2070 4543 9586 2186 3016 1911 5252 5487 4509 3991 3445 10849 9034 10326 16204 12706 1110 589 1834 1922 1576 1411 1241 3885 3251 3708 5684 4441 1906 1322 3418 3565 2933 2580 2204 6964 5783 6618 10520 8265 38917 0.0782799920322425 4.6118281247007e-05 0.100468471720719 0.0527592226905057 0.0252455546967955 0.0266623809320659 0.022367656859923 0.225130290063179 0.0549765466581529 0.11723351872979 0.240925317012953 0.0559049303224264
3074 3 3674 2282 1019 1430 799 8506 2175 4223 9275 2232 3074 1939 5024 5515 4564 4391 3692 10927 9237 10253 15940 12555 1138 589 1791 1970 1603 1498 1271 3865 3207 3588 5617 4439 1936 1350 3233 3545 2961 2893 2421 7062 6030 6665 10323 8116 38692 0.0797171009010464 0.000122520036871962 0.0959242931291239 0.0585593296947981 0.0254913097814344 0.0359287014378089 0.0200903897578726 0.219895191581546 0.0573815727551401 0.109651549919505 0.240334250044987 0.0569037909598657
2951 11 3579 2409 1283 1130 884 8329 2073 4641 8798 1999 2951 1801 4805 5478 4773 4210 3613 10714 8964 10362 15488 11996 1161 575 1736 1988 1693 1481 1228 3823 3243 3672 5491 4304 1790 1226 3069 3490 3080 2729 2385 6891 5721 6690 9997 7692 38087 0.0776624816946475 0.000452818962424644 0.0932646606934756 0.0639068945357902 0.0345035026872434 0.0281340985872919 0.02345929436565 0.218279985142195 0.0538701095952009 0.120342777170731 0.233326063576746 0.0527973129886043
2925 17 3863 1951 1085 1552 658 8790 2121 3797 9477 1746 2925 1801 5120 5296 4471 4422 3581 11113 9348 9922 15849 12058 1141 544 1775 1910 1601 1499 1258 3886 3223 3550 5537 4319 1784 1257 3345 3386 2870 2923 2323 7227 6125 6372 10312 7739 37982 0.0782065060292702 0.000517903751760996 0.0999169155384046 0.0516459206664938 0.0277604215380178 0.0418971619594247 0.0178368539227656 0.230962534228989 0.0573484032007699 0.100723993203863 0.246927315300704 0.046256070659535
2946 12 3882 2201 1113 963 956 8445 2511 3751 9455 2058 2946 1778 5119 5475 4638 4008 3555 10743 9441 9898 15812 12283 1180 541 1845 1950 1593 1409 1257 3813 3294 3541 5587 4340 1766 1237 3274 3525 3045 2599 2298 6930 6147 6357 10225 7943 38293 0.0779263741903731 0.00056130693886721 0.10164890361228 0.0554754753064298 0.0282909424691145 0.0256905772232792 0.0256410550451859 0.221930189208634 0.0656149200846121 0.0999365336837093 0.244264832836805 0.0530188894007096
3017 13 4004 2073 841 1126 757 7991 2593 4038 9240 2260 3017 1831 5287 5519 4403 3958 3321 10139 9130 10016 15774 12500 1199 548 1841 1957 1571 1394 1173 3602 3152 3482 5534 4420 1818 1283 3446 3562 2832 2564 2148 6537 5978 6534 10240 8080 37953 0.0785434897079852 0.000302007553340969 0.106751843905042 0.0546412727481737 0.0235809929629525 0.0311934717323332 0.020214554052933 0.205439281103572 0.0691538624118353 0.107680176628404 0.242003512904356 0.0604955342890713
3040 8 3889 2092 1073 1091 721 8473 2503 4403 8442 2104 3040 1875 5179 5465 4602 4034 3361 10623 9263 10443 15233 11938 1173 585 1806 1936 1659 1394 1211 3863 3223 3652 5399 4309 1867 1290 3373 3529 2943 2640 2150 6760 6040 6791 9834 7629 37839 0.0814456932667463 0.000239263377670057 0.102075553404115 0.0553433726760257 0.0273555487444021 0.0286700949612944 0.0194758153414373 0.22454470024789 0.0657203235940371 0.116975397975788 0.221772287947161 0.0563819484634328
2872 10 4074 2128 1112 869 803 8403 2261 4546 9371 2074 2872 1751 5305 5626 4817 4028 3418 10600 9068 10382 16114 12571 1131 520 1807 1921 1658 1413 1221 3793 3232 3639 5617 4400 1741 1231 3498 3705 3159 2615 2197 6807 5836 6743 10497 8171 38523 0.0766874157699924 0.000297331276095049 0.104878702677759 0.0551845937425175 0.0278230833593962 0.0216812171364292 0.0217031581259356 0.216741909341018 0.0582658301700273 0.117757038939291 0.245313213657633 0.0536665058039063
2971 14 3541 2499 1119 777 813 8266 2212 4192 9550 2130 2971 1831 4781 5550 4696 3846 3323 10383 8859 9849 15947 12437 1154 591 1730 1973 1627 1336 1206 3736 3202 3452 5640 4460 1817 1240 3051 3577 3069 2510 2117 6647 5657 6397 10307 7977 38084 0.078696637262781 0.000177037849280012 0.0939831280791171 0.0651681525100952 0.0297799807354575 0.0199935168471046 0.0215036980882168 0.213107966996552 0.0596983936342295 0.110942056967162 0.25112986779958 0.0558195632304252
2883 11 3858 2374 1152 926 807 8452 2446 3905 8863 2252 2883 1791 5089 5668 4844 4129 3507 10744 9369 9947 15278 12162 1103 560 1795 1976 1641 1429 1215 3821 3327 3532 5368 4226 1780 1231 3294 3692 3203 2700 2292 6923 6042 6415 9910 7936 37929 0.0757782153214019 0.000488010714247325 0.100386043340956 0.0650435553067717 0.0302741373862302 0.0229145730419343 0.0216160884251295 0.226223028383997 0.0641020864100095 0.104207308294073 0.228709324996215 0.0602576283790345
2819 0 3711 2278 1118 947 1004 8199 2360 4260 8959 2644 2819 1730 4908 5432 4621 3906 3533 10516 9184 10188 15579 12665 1089 533 1754 1929 1662 1377 1216 3692 3256 3568 5558 4465 1730 1197 3154 3503 2959 2529 2317 6824 5928 6620 10021 8200 38299 0.0732800056760082 4.3590067850611e-06 0.0974157772605851 0.0595885627966866 0.027517435490389 0.0239436712629857 0.0269070611912024 0.213844158568207 0.061447290228926 0.108932363275895 0.238509627381454 0.0686096878608758
2966 1 3697 2502 1107 797 1199 8308 2352 4096 8583 2995 2966 1827 4966 5644 4793 3915 3734 10721 9294 10102 15047 12671 1140 558 1824 1958 1675 1380 1321 3779 3288 3638 5371 4427 1826 1269 3142 3686 3118 2535 2413 6942 6006 6464 9676 8244 38603 0.0759034230685539 4.23176214274987e-05 0.094776769753096 0.0666832286892105 0.0285415654377398 0.0211568763846588 0.0308307360911451 0.217183592626843 0.0594562234806349 0.106072670691154 0.222466455789707 0.0768861403658299
2909 17 3630 2542 1186 884 1134 8147 2239 4581 8831 2902 2909 1779 4879 5701 4927 4117 3775 10586 9054 10417 15507 12880 1147 530 1720 1960 1694 1476 1336 3771 3218 3741 5529 4560 1762 1249 3159 3741 3233 2641 2439 6815 5836 6676 9978 8320 39002 0.0738842608390253 0.000538932868971821 0.0961102345072136 0.06638145153416 0.029762474310318 0.0213045363604945 0.0292485092104701 0.20684385208406 0.0575079087592106 0.116808975466482 0.229060510774364 0.0725483532852288
3274 9 3479 2488 915 779 1302 8771 2265 4234 9148 2459 3274 2056 4895 5656 4548 3735 3696 11176 9468 10435 15888 12736 1227 640 1727 2023 1592 1341 1291 3973 3267 3695 5611 4522 2047 1416 3168 3633 2956 2394 2405 7203 6201 6740 10277 8214 39123 0.0834945002106556 0.000219128290558357 0.0870906748183106 0.0631542265789964 0.022187087769144 0.0200450860948089 0.034448787258271 0.226562881257978 0.0593844297396932 0.109293249733331 0.231878613252696 0.0622413349955568
3127 7 3564 2449 1314 661 1179 8088 2545 4466 8733 2696 3127 1935 4932 5625 4968 3896 3705 10493 9331 10475 15490 12657 1199 567 1756 1971 1733 1370 1300 3707 3322 3718 5529 4431 1928 1368 3176 3654 3235 2526 2405 6786 6009 6757 9961 8226 38829 0.0808867536192754 0.000241328949757594 0.0923387503504159 0.0618332996675862 0.0331644961282423 0.0168014038110119 0.0311569419424406 0.210021393414404 0.0654564225663442 0.115262805808124 0.22362689922435 0.0692095045180478
2868 8 3795 2223 1253 893 1185 8158 2362 4503 8867 2206 2868 1732 4990 5470 4727 3899 3739 10595 9211 10461 15635 12290 1144 537 1743 1996 1721 1345 1302 3746 3253 3693 5551 4382 1724 1195 3247 3474 3006 2554 2437 6849 5958 6768 10084 7908 38321 0.0764835223646218 0.00011451110179005 0.100853305084895 0.0575302690441712 0.0322854495702328 0.0227731514695516 0.0299108591620581 0.214292529703871 0.0613328626576616 0.117160787840519 0.229478958257584 0.0577837937430433
2950 1 3924 1726 1372 883 1352 7975 2493 4528 8823 2273 2950 1833 5172 5126 4655 3874 3870 10487 9297 10437 15635 12455 1118 585 1772 1843 1664 1356 1358 3683 3388 3625 5453 4431 1832 1248 3400 3283 2991 2518 2512 6804 5909 6812 10182 8024 38300 0.0780313315763274 3.04114170488549e-05 0.101697911410421 0.0456756691926693 0.0360752357603083 0.0225190468084385 0.0340310253656852 0.207799934954731 0.066800167128752 0.117939463086408 0.229135066700065 0.060264736599146
3018 36 4140 1933 1218 783 1178 8385 1853 4739 8996 2452 3018 1893 5462 5510 4765 3872 3623 10753 8864 10443 15680 12508 1161 571 1885 1963 1676 1427 1255 3742 3160 3759 5624 4377 1857 1322 3577 3547 3089 2445 2368 7011 5704 6684 10056 8131 38731 0.0782326299464684 0.000789892444607324 0.105322793356288 0.0499322327388403 0.0314104796423015 0.0205480490878393 0.0290609089903149 0.218452065573741 0.0473792627765812 0.123459047106986 0.232014250839442 0.063398387496589
2837 35 4308 1879 1278 571 1149 8777 1990 4050 9202 2471 2837 1789 5536 5553 4828 3754 3548 11078 9130 9924 15531 12454 1083 561 1862 2003 1645 1355 1247 3938 3256 3595 5548 4358 1754 1228 3674 3550 3183 2399 2301 7140 5874 6329 9983 8096 38547 0.0712961375540433 0.000807165258488527 0.111751737721836 0.0490355935785188 0.0336179038813107 0.0144178524552494 0.0314668782230092 0.225380955789372 0.0512400921945636 0.104376239434425 0.243866955311083 0.0627424885981003
2884 22 3877 2230 1109 579 1267 8541 2172 4502 9491 2275 2884 1798 5120 5504 4660 3580 3540 10824 9128 10408 16174 12791 1108 555 1846 1953 1659 1307 1257 3868 3222 3725 5658 4478 1776 1243 3274 3551 3001 2273 2283 6956 5906 6683 10516 8313 38949 0.0739533641953686 0.000468403600456454 0.0968427491762383 0.060309590654651 0.0288522126078657 0.0150197683567158 0.0317485031037315 0.220184293407459 0.0555919227549522 0.113134698990809 0.244416524665873 0.0594779684858792
2965 10 3996 1893 1465 679 1142 8443 2369 4456 9098 2096 2965 1832 5250 5262 4811 3776 3539 10719 9284 10447 15895 12404 1143 578 1881 1916 1714 1379 1263 3804 3293 3650 5587 4375 1822 1254 3369 3346 3097 2397 2276 6915 5991 6797 10308 8029 38612 0.076235241241722 0.000245676227879947 0.103574467759165 0.0481634814307901 0.0381653913069241 0.0173926957838972 0.030488036026999 0.221030418997414 0.0629119847771018 0.112636598324472 0.235236752482945 0.0539192556406899
2945 47 3657 2004 1177 904 1107 8503 2054 4577 9538 2020 2945 1853 4919 5190 4544 3868 3611 10823 8948 10343 16275 12573 1139 591 1733 1823 1580 1364 1291 3929 3182 3606 5722 4414 1806 1262 3186 3367 2964 2504 2320 6894 5766 6737 10553 8159 38533 0.0780579406154772 0.00148706585499895 0.0938016550921208 0.0498640720819019 0.0296467291740289 0.0243871447595886 0.0293452271434547 0.224130429955334 0.0520334051036908 0.117955885528107 0.24705999560454 0.0522304490867571
2939 2 3818 1998 1067 1005 1332 8668 2057 4616 9575 1464 2939 1801 5038 5272 4423 3824 3751 11101 9179 10607 16394 12152 1140 581 1764 1916 1604 1405 1318 3979 3188 3788 5706 4333 1799 1220 3274 3356 2819 2419 2433 7122 5991 6819 10688 7819 38541 0.0737934142629246 3.572618015814e-05 0.0977271537063961 0.0510016065714039 0.0292124119583164 0.0257247178901079 0.0344734513275935 0.22597379763018 0.0529433072675837 0.119498775860065 0.250955614471387 0.0386600228738837
2986 10 4019 2111 1255 964 982 8501 2207 3924 9272 1829 2986 1807 5248 5481 4799 4067 3623 10823 9203 9903 15552 11847 1189 578 1878 1937 1696 1426 1301 3827 3224 3623 5534 4275 1797 1229 3370 3544 3103 2641 2322 6996 5979 6280 10018 7572 38060 0.0786569270071669 0.000168635867757539 0.104269972440935 0.0555681562107711 0.0324041205679883 0.0248137937325311 0.0259143031007866 0.220624525483934 0.0585670118622751 0.103187566646944 0.24503797639294 0.0507870106859701
2943 42 3663 2306 1127 885 972 8650 2278 3913 8756 2978 2943 1875 4968 5488 4699 3928 3533 10935 9389 10010 15226 12790 1110 570 1786 1916 1656 1367 1248 3824 3292 3540 5414 4472 1833 1305 3182 3572 3043 2561 2285 7111 6097 6470 9812 8318 38513 0.0767987021410077 0.00119912626784955 0.0962148348531049 0.0598207917768967 0.0286851310539688 0.0227789304533198 0.0264475858272022 0.223279574623508 0.059235275881403 0.101665335076229 0.225946659545875 0.077928052499635
3008 0 3703 2114 1429 978 819 8406 2167 4421 8775 3441 3008 1863 4992 5292 4800 4079 3451 10681 9036 10177 15437 13372 1145 574 1814 1921 1699 1447 1176 3812 3280 3515 5506 4592 1863 1289 3178 3371 3101 2632 2275 6869 5756 6662 9931 8780 39261 0.0762777170858946 9.24033157551904e-05 0.0930886769060735 0.0522131027780706 0.0365768967117721 0.0263114615220441 0.0219888545218599 0.216292917068557 0.0570897196049294 0.114745949134201 0.220662178402002 0.0846601229488404
2853 12 3922 2117 1226 968 1216 8309 2303 4434 8677 2813 2853 1746 5114 5504 4765 4058 3777 10760 9274 10418 15444 12734 1119 554 1727 1965 1675 1497 1326 3789 3290 3651 5523 4494 1734 1192 3387 3539 3090 2561 2451 6971 5984 6767 9921 8240 38850 0.0733159282320599 0.000255437865236933 0.100828885076696 0.0544814452911337 0.0308232759367771 0.0250611274673606 0.0317624941375026 0.212035058963599 0.0579157086080316 0.116615224975589 0.222880030791042 0.074025382654972
2959 3 3848 1758 1098 1239 998 8681 1919 4284 8810 2926 2959 1824 5111 5079 4327 3944 3537 10991 9091 10114 15339 12869 1138 561 1790 1850 1622 1405 1227 3819 3261 3585 5396 4482 1821 1263 3321 3229 2705 2539 2310 7172 5830 6529 9943 8387 38523 0.0765723638367159 0.000214343073104713 0.0991866235408307 0.0444767151580385 0.029549251751432 0.034714058781859 0.0265986848750253 0.223870258940564 0.0503772066433953 0.112479415150163 0.22749145854415 0.0744696197047216
2852 11 3995 1729 1445 1126 792 8554 2450 3909 8763 2623 2852 1760 5210 5097 4700 4187 3491 10782 9411 9982 15254 12430 1103 545 1842 1842 1639 1488 1263 3821 3338 3491 5447 4510 1749 1215 3368 3255 3061 2699 2228 6961 6073 6491 9807 7920 38249 0.0759677743072658 0.000227462994557043 0.103893110085443 0.044909175935528 0.03733213645829 0.0294254760402193 0.0207591873077305 0.221803846907421 0.0673446977178468 0.102315666058457 0.227270522562118 0.0687509436251239
2987 10 4038 1889 1367 1039 766 8457 2490 4180 8676 2195 2987 1831 5310 5364 4819 4165 3466 10690 9341 10207 15235 12028 1166 559 1835 1912 1693 1465 1233 3839 3314 3648 5402 4187 1821 1272 3475 3452 3126 2700 2233 6851 6027 6559 9833 7841 38094 0.0774882824825019 0.000140277598390738 0.106071521103452 0.0498989666539941 0.0346994360286838 0.0279376061780258 0.0202316612629438 0.224734893996046 0.0642387607807091 0.107583677972127 0.229369695280193 0.0576052206629327
2910 6 3929 1871 1627 858 745 8354 2340 4337 9325 1943 2910 1789 5158 5228 4986 4088 3399 10535 9162 10248 15969 12345 1127 560 1801 1869 1756 1434 1218 3713 3251 3604 5567 4396 1783 1229 3357 3359 3230 2654 2181 6822 5911 6644 10402 7949 38245 0.0763513588654593 8.57965405535227e-05 0.101923751130571 0.0485477671858129 0.0419932814713564 0.0231828132579654 0.0195507042930088 0.218880640550301 0.0605919931891676 0.115112760016833 0.243853441044467 0.049925692454505
2911 10 3658 1986 1428 1024 873 8340 2322 4433 9269 2030 2911 1787 4849 5116 4689 4048 3501 10584 9192 10411 16018 12475 1134 596 1719 1855 1665 1420 1257 3714 3214 3662 5573 4398 1777 1191 3130 3261 3024 2628 2244 6870 5978 6749 10445 8077 38284 0.0749012689399682 0.00014629471965341 0.0976392480454061 0.0513773008968346 0.0372388688641616 0.0274509380410376 0.0241302054043823 0.218142555379633 0.0575125797215414 0.11582433135138 0.241447059050613 0.0541893495853879
2978 4 3811 2163 1331 970 848 8270 2175 4805 8720 2430 2978 1829 5090 5496 4873 4155 3558 10567 8972 10567 15541 12496 1153 550 1757 1954 1688 1445 1261 3770 3210 3746 5475 4354 1825 1279 3333 3542 3185 2710 2297 6797 5762 6821 10066 8142 38505 0.0751898899491348 3.87402999841195e-05 0.0964888281631344 0.0543723602448433 0.0350114479667314 0.0245126348677725 0.0222469542091 0.216665211268373 0.0579218903451062 0.126994079278297 0.228427543625559 0.0621304197819644
2967 40 3817 2095 1222 809 1125 8783 1801 4368 9147 2455 2967 1839 5067 5429 4759 3885 3596 11136 9018 10224 15739 12525 1168 589 1733 1892 1683 1414 1243 3919 3162 3632 5669 4358 1799 1250 3334 3537 3076 2471 2353 7217 5856 6592 10070 8167 38629 0.0784012240175199 0.00101461278067246 0.0991032318358427 0.0522111639852581 0.0324074528664782 0.0207603772164272 0.0295786392624842 0.228274742515854 0.0454012820182884 0.112599314457958 0.238231067255429 0.0620168917877872
2866 14 3952 2347 873 947 985 8410 1901 4981 9053 2191 2866 1766 5160 5701 4588 3967 3527 10667 8733 10563 15859 12463 1114 558 1806 1986 1568 1425 1270 3835 3151 3757 5587 4406 1752 1208 3354 3715 3020 2542 2257 6832 5582 6806 10272 8057 38520 0.0737075911630529 0.000300159341704901 0.105881732140077 0.0604135689393206 0.0228702794452615 0.0244525501751731 0.0250382414369406 0.219900742439483 0.0496661541490373 0.127007312497454 0.235727892436285 0.0550337758362099
2842 18 3859 2183 1070 1114 698 8291 2259 4553 9294 2115 2842 1754 5012 5417 4588 4041 3309 10414 8939 10334 16008 12413 1106 601 1778 1899 1661 1430 1186 3734 3158 3620 5710 4389 1736 1153 3234 3518 2927 2611 2123 6680 5781 6714 10298 8024 38296 0.0735662785244735 0.000416167229586303 0.0997737249997229 0.0575983118068681 0.0282751871998374 0.0288990244735237 0.0178533111267289 0.217318267387357 0.0597873931407073 0.119000409578815 0.242059131226739 0.0554527933056411
2807 29 3759 2219 994 1372 785 8393 2316 4632 9535 1797 2807 1771 4981 5436 4491 4252 3517 10688 9229 10615 16447 12495 1065 549 1764 1939 1611 1520 1222 3775 3246 3703 5749 4376 1742 1222 3217 3497 2880 2732 2295 6913 5983 6912 10698 8119 38638 0.0719293163143013 0.000758874762870778 0.0962677832515866 0.0554055236361113 0.0266393022333479 0.0358285320610811 0.0208227548022014 0.219450918005506 0.0595179820641328 0.122885206911516 0.245345271020512 0.0451485349368322
