"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3064 6 4198 2742 1062 1090 919 9396 2212 4770 9607 2761 3064 1851 5420 6172 5031 4335 3659 11685 9626 10862 16544 13316 1219 629 1990 2203 1786 1595 1370 4271 3534 3925 5989 4776 1845 1222 3430 3969 3245 2740 2289 7414 6092 6937 10555 8540 41827 0.0739183674089564 0.000270877180868011 0.100007762719537 0.0661154873158166 0.0261370821224977 0.0271937698402685 0.0212240992160702 0.225414608891191 0.0514922056021217 0.112108890777752 0.229726893071853 0.066389955853068
3225 39 4169 2624 1133 1235 948 9206 2093 5077 10001 1887 3225 1994 5504 6124 5062 4447 3767 11595 9433 11090 17038 12753 1270 659 2004 2195 1850 1628 1378 4255 3420 4053 6172 4729 1955 1335 3500 3929 3212 2819 2389 7340 6013 7037 10866 8024 41637 0.0768852454618292 0.00095521525415088 0.103299109300621 0.0618681427124896 0.0260694609969741 0.02913161099278 0.0218627611540606 0.222312041064489 0.0499980850672549 0.12435293105098 0.238957492532031 0.0443079044123397
3130 9 4011 2322 1065 1274 991 9023 2361 5416 9967 2038 3130 1929 5312 5727 4680 4220 3675 11340 9565 11501 17256 12986 1210 628 1907 2112 1734 1536 1358 4136 3480 4212 6308 4732 1920 1301 3405 3615 2946 2684 2317 7204 6085 7289 10948 8254 41607 0.0751114536396184 0.000375093816676512 0.0968295044753609 0.0571996285420437 0.0255798834206161 0.0309036155272059 0.0231324035586543 0.216982273082997 0.0566762394740548 0.128527406636412 0.240365178141088 0.0483173196852722
2956 16 4224 2479 1072 1183 1040 9015 2516 4835 10303 2058 2956 1783 5422 5964 4885 4313 3810 11438 9854 11192 17430 13288 1189 585 1937 2151 1755 1543 1387 4100 3497 4065 6200 4834 1767 1198 3485 3813 3130 2770 2423 7338 6357 7127 11230 8454 41697 0.0731607059108736 0.000296957683836992 0.100672201041851 0.0575258545803878 0.0255874327518956 0.0290373551846895 0.0263044101801444 0.217671908993188 0.0599838315605149 0.117796481307415 0.243776135950547 0.0481867248546565
3164 18 4135 2261 1405 918 1287 9345 1912 4600 10578 1671 3164 1933 5454 5709 5052 4137 3850 11866 9489 10622 17355 12850 1249 614 2006 2062 1833 1574 1329 4289 3467 3845 6176 4619 1915 1319 3448 3647 3219 2563 2521 7577 6022 6777 11179 8231 41294 0.0769861476401043 0.000332189652080224 0.101832766415384 0.0553172457423149 0.034972223877846 0.0215026375576435 0.0319348658095914 0.22627383892623 0.0473840904931126 0.110582286170166 0.254304523090488 0.0385771846250387
3079 11 4111 2257 1217 1131 1380 8756 2189 4913 10275 1930 3079 1879 5351 5636 4772 4153 3998 11367 9439 10930 17242 12974 1211 639 1972 2081 1750 1535 1387 4117 3422 3963 6198 4662 1868 1240 3379 3555 3022 2618 2611 7250 6017 6967 11044 8312 41249 0.0756351724882023 0.000237892846665355 0.101034076823223 0.0536349528904221 0.0296978022718107 0.0275804474520678 0.0323690222368968 0.207086779250734 0.0530905746998764 0.119029861932237 0.254211887837703 0.0463915292701622
3186 43 3908 2230 1387 1135 1149 8982 2462 4776 9806 2280 3186 1993 5272 5642 4925 4293 3905 11509 9840 11064 16926 13130 1236 629 1860 2104 1767 1537 1378 4131 3552 3944 6076 4763 1950 1364 3412 3538 3158 2756 2527 7378 6288 7120 10850 8367 41344 0.076737240788979 0.00115579238712196 0.09303358889505 0.0532222296325111 0.0328553745251336 0.0273452999622895 0.0284039430492773 0.218657864792132 0.0587537856541837 0.114948645094095 0.239196281450968 0.0556899537682594
3136 0 3969 2645 1041 1098 1040 9488 2101 4641 9853 2490 3136 1900 5249 5993 4893 4181 3725 11826 9664 10798 16703 13023 1236 620 1901 2141 1810 1496 1387 4263 3507 3948 6170 4775 1900 1280 3348 3852 3083 2685 2338 7563 6157 6850 10533 8248 41502 0.073542487055387 2.43968894150443e-05 0.0949558139931211 0.0656941655873531 0.0233150821651971 0.0264075484456695 0.0250714475132101 0.231261771887636 0.0510504451661914 0.111124119182835 0.236721332537481 0.0608313895765036
3141 14 4013 2725 899 1429 846 9051 1888 5146 9711 2712 3141 1970 5323 6103 4833 4484 3714 11413 9111 10904 16608 13285 1185 660 1945 2169 1778 1616 1352 4190 3353 4007 6035 4843 1956 1310 3378 3934 3055 2868 2362 7223 5758 6897 10573 8442 41575 0.0752338590967188 0.000434958750578269 0.0935713417168437 0.066014935194347 0.0210461226855014 0.0339050952247042 0.019698860332869 0.219344474722479 0.0439294000472732 0.126402536615919 0.234937474612016 0.0654809410007506
3112 39 4093 2554 1160 1119 726 9612 2092 5373 9543 2238 3112 1960 5391 6033 5021 4338 3493 11817 9611 11474 16872 12828 1191 662 1912 2172 1802 1571 1288 4298 3510 4145 6282 4618 1921 1298 3479 3861 3219 2767 2205 7519 6101 7329 10590 8210 41661 0.0748297823993363 0.000921624295886371 0.0968490645818701 0.0620862903767674 0.026635561837059 0.0269114331318928 0.0181243179767499 0.229758147691112 0.0504097818352925 0.128574885037907 0.229568328191792 0.0553307826443346
3153 10 4130 2330 1155 1234 1203 9100 2283 4700 10291 2342 3153 1924 5405 5793 4874 4302 3926 11585 9649 10851 17151 13339 1239 649 1942 2074 1806 1579 1441 4219 3498 3991 6154 4820 1914 1275 3463 3719 3068 2723 2485 7366 6151 6860 10997 8519 41931 0.0763113444188264 0.000386405640776865 0.0977991368636951 0.0537428751587366 0.0285129783899629 0.0293951596020796 0.0292952576702645 0.215732989306683 0.0557094744232241 0.110526020437202 0.245847786544129 0.0567405715444199
