"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2664 29 3656 2172 1275 1248 801 8083 2520 4399 9224 2655 2664 1555 4655 5112 4431 3970 3300 10096 8728 9823 15297 12107 1138 556 1715 1956 1709 1471 1287 3888 3304 3750 5845 4556 1526 999 2940 3156 2722 2499 2013 6208 5424 6073 9452 7551 38726 0.0680366945614262 0.000742153357150463 0.0921049426949677 0.054766018094766 0.0332191157350977 0.0324459855788567 0.0212137300031083 0.209973039771515 0.0642198108800918 0.115004585788807 0.240702323223809 0.0675716003104035
2897 10 3440 2264 1136 1260 748 8529 2517 4216 8769 2645 2897 1719 4553 5082 4252 3905 3162 10485 9000 9736 14797 11754 1188 606 1735 1966 1607 1491 1206 4002 3480 3708 5688 4443 1709 1113 2818 3116 2645 2414 1956 6483 5520 6028 9109 7311 38431 0.0754630133295547 0.000203981511466552 0.0896204936015612 0.0577339223846047 0.0299003189994579 0.0327880515208221 0.0202522043095834 0.218825504651657 0.0660130651781591 0.110184494101031 0.228959612088576 0.0700553383235266
2860 18 3716 2361 1110 1099 1022 8121 2316 4757 8494 2869 2860 1707 4840 5353 4443 3866 3400 10231 8651 10068 14699 11948 1171 583 1848 2020 1676 1488 1290 3896 3340 3863 5620 4624 1689 1124 2992 3333 2767 2378 2110 6335 5311 6205 9079 7324 38743 0.0727830165810411 0.000277526856890845 0.0945210439443593 0.0590651678724157 0.0299327646055718 0.0292456134506522 0.0263774325163741 0.211232241046905 0.0617654708056658 0.121819746652275 0.220845447661814 0.0721345280060353
2993 44 3671 2271 1158 1090 1006 7993 2673 4499 9066 2823 2993 1805 4869 5246 4336 3801 3381 10089 8885 9937 15135 12168 1232 607 1894 2068 1625 1426 1285 3877 3447 3868 5790 4585 1761 1198 2975 3178 2711 2375 2096 6212 5438 6069 9345 7583 39287 0.0758486878038277 0.00103206388517908 0.092868506910992 0.0586746321726453 0.0288870111573539 0.0271970083075155 0.0233086133381213 0.20328499242762 0.067150620616909 0.115505035667233 0.232027163025815 0.0742156646867888
2857 44 4079 2228 933 989 1049 7884 2671 4476 8867 2758 2857 1704 5201 5453 4304 3659 3310 9909 8756 9912 15059 12052 1197 582 1976 2082 1634 1398 1285 3824 3320 3720 5765 4576 1660 1122 3225 3371 2670 2261 2025 6085 5436 6192 9294 7476 38835 0.0725647079615878 0.000907211829898946 0.105554289235549 0.0546637730552531 0.0233647666786895 0.0260387118817442 0.0260192525157051 0.205307375374747 0.0677453730629621 0.113449090967565 0.232508710036727 0.0718767373995715
2796 45 3637 2299 1057 1431 597 8125 2603 4572 8777 2627 2796 1688 4742 5193 4297 4082 3186 10096 8720 9928 14979 11790 1153 583 1848 1953 1646 1493 1215 3979 3364 3726 5816 4492 1643 1105 2894 3240 2651 2589 1971 6117 5356 6202 9163 7298 38566 0.070604482793601 0.00125540435159331 0.0935111092106606 0.0591231079679362 0.0279514251490926 0.0370909254509728 0.0154195467867892 0.21511020536888 0.0672537741210728 0.118447140520602 0.22649571587319 0.0677371624056099
2786 3 3493 2601 994 1019 951 8274 2222 4682 8711 2570 2786 1637 4576 5421 4425 3753 3309 10282 8549 10031 14975 11898 1152 554 1756 1990 1691 1395 1301 3955 3200 3767 5647 4523 1634 1083 2820 3431 2734 2358 2008 6327 5349 6264 9328 7375 38306 0.0720431882679855 0.000116223968032103 0.092012204977299 0.0687300030585108 0.0247976678365187 0.0274013457722934 0.0243350635791185 0.218251798213336 0.0584809326676768 0.121615207093 0.223855201152447 0.0683611634137826
2817 33 3881 1988 1381 914 1198 8013 2304 4926 9318 2543 2817 1654 4944 5020 4473 3715 3447 10175 8565 10137 15541 12249 1196 591 1912 1928 1672 1466 1285 3914 3354 3914 5835 4664 1621 1063 3032 3092 2801 2249 2162 6261 5211 6223 9706 7585 39316 0.0714621736507786 0.000944688875895739 0.0992494588827944 0.0502923656493356 0.0356126351089701 0.0251123396780116 0.0299129572938647 0.204755589922595 0.0570414919730611 0.125709768915303 0.235998837972009 0.0639076920773819
2955 1 3418 2422 1194 1284 946 8564 2033 5082 9429 1936 2955 1747 4575 5221 4412 4023 3447 10703 8661 10416 15921 11850 1209 590 1776 2003 1673 1522 1308 4075 3327 3924 6007 4497 1746 1157 2799 3218 2739 2501 2139 6628 5334 6492 9914 7353 39264 0.0758096549148677 2.37678954060209e-05 0.0871604608986761 0.0621149368050969 0.0300722560703721 0.0317830523938609 0.0235783799726236 0.220205311106982 0.0523715977960168 0.129982382472006 0.237634129296102 0.0492640703779899
2821 10 3679 2152 1271 1238 839 8351 2044 4574 9231 2656 2821 1650 4704 5068 4379 3947 3291 10384 8514 9779 15289 12135 1181 625 1788 1960 1670 1495 1258 3914 3309 3721 5810 4647 1640 1025 2916 3108 2709 2452 2033 6470 5205 6058 9479 7488 38866 0.0723090045003994 0.000307519002273571 0.0959771290700671 0.0560675564886622 0.0335514915727169 0.0329607333447998 0.0226333453735537 0.213970293761208 0.0498215060303801 0.118296963600885 0.234856311338046 0.0692481459170086
