"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2823 11 3566 2472 1158 1041 1249 8053 2296 5070 8928 2345 2823 1696 4710 5415 4525 3848 3638 10334 8748 10476 15626 12074 1138 552 1767 2048 1718 1459 1357 3882 3342 3778 5897 4543 1685 1144 2943 3367 2807 2389 2281 6452 5406 6698 9729 7531 39012 0.0729555344672541 0.000292384562566879 0.0923092111375231 0.0630577927602769 0.0282568034009974 0.0294046916589189 0.0315345750062442 0.206746453487615 0.0558594862265393 0.13011628322225 0.229964832793525 0.0595019512762888
2998 3 3311 2510 1252 1092 1220 8127 2114 4977 9193 2255 2998 1775 4504 5265 4516 3908 3611 10428 8557 10270 15651 12060 1226 582 1749 2001 1700 1517 1310 3985 3264 3812 5846 4523 1772 1193 2755 3264 2816 2391 2301 6443 5293 6458 9805 7537 39052 0.0752573696192863 8.11915902141518e-05 0.0859871694337859 0.0657525303678384 0.0307419661592734 0.0274862698615079 0.031309595207609 0.205982318121052 0.0540841600077667 0.125376284489789 0.239686169800641 0.0582549753412369
3070 1 3577 2339 1116 1093 1164 8545 2236 4170 9652 2044 3070 1857 4815 5329 4412 3864 3602 10808 8984 9773 15733 11881 1214 619 1825 2033 1641 1426 1339 4060 3381 3692 5896 4512 1856 1238 2990 3296 2771 2438 2263 6748 5603 6081 9837 7369 39007 0.0799370835790968 1.71917673838587e-05 0.0918605580976289 0.0596228527016196 0.0276488527436234 0.0277158223758168 0.0306621382464403 0.21796822568684 0.0574286602075831 0.111218396529496 0.245282326079635 0.0506378919848363
2857 27 3806 2392 964 771 1601 8223 2390 4317 9446 2248 2857 1687 4902 5449 4414 3534 3798 10664 9116 10004 15641 12130 1197 591 1845 1999 1651 1337 1357 3938 3429 3809 5759 4471 1660 1096 3057 3450 2763 2197 2441 6726 5687 6195 9882 7659 39042 0.0733891711521497 0.000827545437774462 0.0998192356504619 0.0627142724509491 0.023888130646531 0.0208638118774643 0.0411189091313025 0.206348369158328 0.0619558935108565 0.111092656568295 0.239298656296128 0.058683348119759
3170 1 3510 2639 959 879 1504 8090 2567 4405 9233 2031 3170 1864 4739 5645 4538 3820 3909 10574 9132 10110 15631 11832 1307 635 1733 2066 1597 1415 1425 4009 3427 3712 5830 4437 1863 1229 3006 3579 2941 2405 2484 6565 5705 6398 9801 7395 38988 0.0831362965632638 4.96171798152485e-05 0.0883581035752723 0.0678280393832444 0.0247945094929617 0.022499648438001 0.0388115864334462 0.206517085685225 0.0670553895538757 0.112944081735247 0.237168720543758 0.0508369214158899
2965 7 3632 2240 1303 1213 1060 8407 2259 4209 9553 2582 2965 1749 4794 5224 4560 4130 3654 10764 9018 9844 15699 12493 1223 587 1810 1967 1643 1536 1297 4005 3383 3698 5788 4735 1742 1162 2984 3257 2917 2594 2357 6759 5635 6146 9911 7758 39430 0.0722422996920496 0.000226158906601997 0.0930076709345835 0.0584928081265507 0.0332750516515075 0.0312267080579336 0.0286482937597707 0.210219653315691 0.0587076123346354 0.107906716970337 0.242338417666611 0.0637086085837286
2853 4 3839 2373 1309 913 1105 8509 2631 4152 9216 2633 2853 1721 4963 5455 4765 3907 3556 10757 9331 10030 15486 12333 1136 597 1881 1999 1771 1456 1308 4057 3453 3760 5786 4498 1717 1124 3082 3456 2994 2451 2248 6700 5878 6270 9700 7835 39537 0.0724584496537332 0.000153675153871722 0.097463114139536 0.0581314449795342 0.0326329914962488 0.022552605337457 0.0294233500019862 0.214472471197081 0.0677658532921801 0.102361493865052 0.23516246746311 0.0674220834202104
2903 31 3737 2544 1131 753 1258 8007 2454 4723 9213 2501 2903 1747 4894 5633 4728 3742 3602 10258 8835 10256 15637 12255 1187 590 1805 2036 1739 1398 1351 3877 3302 3832 5883 4572 1716 1157 3089 3597 2989 2344 2251 6381 5533 6424 9754 7683 39255 0.0741532236783269 0.000750447153334717 0.0961654292981867 0.0644070835386005 0.0287853276200672 0.0192623711657965 0.0313512008655533 0.202360620792285 0.0631808757453321 0.122076420712771 0.233965183936074 0.0635418154936714
2875 1 3681 2802 1059 623 1291 8161 2541 4308 8648 2842 2875 1678 4791 5776 4796 3654 3530 10380 8997 9935 14839 12181 1198 568 1817 2039 1765 1415 1311 3924 3370 3744 5500 4609 1677 1110 2974 3737 3031 2239 2219 6456 5627 6191 9339 7572 38832 0.072815418087663 4.1521018643371e-05 0.0905915201032851 0.0735613970607842 0.026803971756982 0.0163153446241739 0.0339244130154363 0.211772990032845 0.0650526557844001 0.112762946596944 0.224213891347548 0.0721439305712944
2705 14 3922 2534 963 1194 1310 8025 2858 4066 8808 2203 2705 1588 4954 5634 4514 3990 3875 10515 9454 10049 15087 11676 1131 556 1854 2083 1718 1425 1385 3919 3471 3770 5614 4458 1574 1032 3100 3551 2796 2565 2490 6596 5983 6279 9473 7218 38602 0.071046778054315 0.000340999557223107 0.101503155128874 0.0666373154883122 0.0233741175031026 0.0301606480662697 0.0352310286508989 0.208341798681395 0.0753624389329138 0.10409511199687 0.227514299923233 0.0563923080165926
2943 11 3784 2492 1050 1171 1162 7929 2417 4961 8604 2308 2943 1767 4912 5577 4590 4056 3728 10306 8862 10553 15308 11919 1187 639 1827 2037 1705 1490 1351 3861 3270 3849 5697 4507 1756 1128 3085 3540 2885 2566 2377 6445 5592 6704 9611 7412 38832 0.0761846286885608 0.000434575241415909 0.0965968026166875 0.065211774567458 0.025894903073932 0.0304775842530308 0.0290070860996525 0.205151386645487 0.0628039914477175 0.12534245238232 0.222711063989314 0.0601837509944238
3068 12 4021 1935 1195 1058 1191 7906 2531 4241 9343 2047 3068 1859 5246 5245 4461 3856 3567 10193 8860 9764 15461 11759 1221 634 1936 1979 1663 1480 1280 3864 3337 3646 5749 4375 1847 1225 3310 3266 2798 2376 2287 6329 5523 6118 9712 7384 38548 0.0781711645796772 0.000274354229398686 0.101251976064516 0.0504204534986196 0.0307998165428522 0.0273713835107877 0.031618639329067 0.204555421745757 0.0651083419571306 0.112716848806497 0.243647772686902 0.0540638270487942
