"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2747 13 3179 1881 1320 1183 816 7554 2210 4280 7835 2378 2747 1628 4261 4541 4069 3627 3079 9437 7969 9164 13418 10511 1132 546 1601 1792 1625 1364 1196 3678 3085 3581 5285 4042 1615 1082 2660 2749 2444 2263 1883 5759 4884 5583 8133 6469 35396 0.0779845002179616 0.000520916127790563 0.0884930452283531 0.0547906115538923 0.037518452756162 0.0335639607655237 0.0246544229260756 0.212038330311554 0.0617730835610958 0.120541822040533 0.220207051493251 0.0679138030178074
2598 3 3426 2203 1191 1060 724 7546 2398 4113 8409 2202 2598 1492 4373 4876 4136 3615 2936 9361 8090 9041 14030 10818 1109 545 1700 1931 1581 1403 1121 3669 3162 3420 5414 4175 1489 947 2673 2945 2555 2212 1815 5692 4928 5621 8616 6643 35873 0.0714424272294915 0.000156314099907895 0.0952965201589977 0.0595941423190173 0.0326306428045636 0.0301232390796878 0.0204166002234868 0.207755897454963 0.0680040048479489 0.117276742365274 0.235040171199507 0.0622632982171545
2813 5 3181 2219 1103 1061 861 7543 2145 4705 7869 2453 2813 1620 4247 4812 4021 3514 3037 9425 7956 9563 13786 10863 1198 554 1654 1894 1568 1338 1155 3614 3098 3646 5376 4174 1615 1066 2593 2918 2453 2176 1882 5811 4858 5917 8410 6689 35958 0.0763027849099666 0.000146843189428558 0.0886858418528347 0.0641776284164531 0.0309889129120341 0.0305138605713078 0.0235268618856903 0.208872403727422 0.0592407109433939 0.132059015055611 0.214730841829407 0.070754294706451
2736 2 3445 2432 848 873 805 7644 2468 4102 8066 2357 2736 1597 4514 5247 4148 3448 2893 9400 8184 9098 13678 10812 1141 528 1699 1947 1573 1360 1137 3684 3188 3486 5223 4197 1595 1069 2815 3300 2575 2088 1756 5716 4996 5612 8455 6615 35778 0.0764924443638127 0.000114588941424928 0.0962352138076486 0.0662012774702645 0.0241998560094179 0.0250642046224335 0.0230959938493017 0.213817558151678 0.0676863675105057 0.114530726841051 0.226907849702384 0.0656539187300774
2672 3 3222 2108 1145 1305 916 7558 2577 3511 8485 2090 2672 1558 4223 4704 4018 3777 3224 9562 8458 8806 13836 10668 1117 557 1627 1831 1546 1469 1220 3681 3163 3455 5258 4155 1555 1001 2596 2873 2472 2308 2004 5881 5295 5351 8578 6513 35592 0.074609935176221 0.000132475117831509 0.0903968298307884 0.0588831635373571 0.0309886588915635 0.036215320579867 0.0246705160137795 0.216207145225767 0.0721852155637283 0.0983072611448535 0.239364437572062 0.0580390413461811
2778 11 3410 2077 1065 978 948 7768 2251 3855 8605 2232 2778 1629 4503 4858 4046 3437 3042 9645 8170 8849 13964 10919 1160 536 1722 1877 1587 1343 1165 3726 3176 3490 5277 4234 1618 1093 2781 2981 2459 2094 1877 5919 4994 5359 8687 6685 35978 0.0770519938992977 0.000454250205888208 0.0945929016548013 0.0578561246527399 0.0298014445346469 0.028064581058133 0.0269443386200357 0.213999863320971 0.0639192750084732 0.104021336214853 0.242483171193968 0.0608107196361924
2385 33 3439 2046 977 1190 1063 7764 1852 4019 8311 2540 2385 1382 4307 4643 3807 3508 3223 9738 7844 8786 13736 10887 1036 514 1710 1813 1489 1348 1249 3746 3077 3361 5389 4224 1349 868 2597 2830 2318 2160 1974 5992 4767 5425 8347 6663 35619 0.0662451092072744 0.00108818263596926 0.0955265635266257 0.0572535454379548 0.0273491992146016 0.0351058213270415 0.0303698512421056 0.216175474377906 0.0517526106477154 0.116806198000367 0.231117413812461 0.0712100305699782
2571 21 3470 2415 699 1168 622 8052 2037 3971 8207 2562 2571 1542 4445 5152 3922 3534 2781 9725 8020 8860 13630 10958 1050 567 1708 1929 1556 1375 1108 3742 3131 3437 5234 4225 1521 975 2737 3223 2366 2159 1673 5983 4889 5423 8396 6733 35795 0.0707223730733703 0.00080489834295834 0.0955646158656068 0.0675728418457608 0.019363548990907 0.0321510224938514 0.015881603946424 0.226475957781936 0.0585610131611636 0.10761579729943 0.235266877412182 0.0700194497864099
2679 51 3594 2495 865 1235 790 7239 2381 4099 8309 2314 2679 1634 4660 5341 4188 3807 3169 9233 8034 8991 13787 10726 1096 568 1814 2018 1616 1428 1175 3580 3142 3513 5375 4208 1583 1066 2846 3323 2572 2379 1994 5653 4892 5478 8412 6518 36051 0.0744323647034447 0.00131804540974074 0.100774200890999 0.0682744097768267 0.0234385320892137 0.0331270190991251 0.0221181402497313 0.200171959514137 0.0670940182047365 0.112418716155077 0.231071489824001 0.0657611040829683
2684 3 3344 2183 1029 1195 730 7635 2553 3760 8638 2104 2684 1552 4360 4839 3999 3653 2949 9428 8262 8882 14011 10663 1135 536 1704 1869 1541 1434 1156 3719 3140 3509 5452 4111 1549 1016 2656 2970 2458 2219 1793 5709 5122 5373 8559 6552 35858 0.0764765589711587 0.000184438235319578 0.0929680354960942 0.0599076426831163 0.0291199119102972 0.0325074142733435 0.0197930141598208 0.215261211585728 0.070806489562771 0.104474618253825 0.237346366713173 0.0611542981553521
