"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3229 23 4345 2648 1277 1382 1144 9679 2217 5759 10024 2789 3229 1933 5607 6174 5159 4601 4092 12269 9996 11941 17599 13812 1319 671 2081 2292 1940 1653 1502 4490 3814 4366 6576 5019 1910 1262 3526 3882 3219 2948 2590 7779 6182 7575 11023 8793 44516 0.0708278349070935 0.000652584081169551 0.100066338849003 0.0621884621150017 0.0289366730039646 0.030726438126263 0.0254623872279756 0.217258505177491 0.049259439663452 0.129736543472365 0.222909451167607 0.061975342208614
3263 16 4353 2394 1269 1252 1079 9709 2312 5733 10288 2994 3263 1994 5717 5972 5010 4432 3878 12112 9938 11923 17769 14211 1285 630 2139 2231 1830 1633 1475 4486 3748 4442 6552 5195 1978 1364 3578 3741 3180 2799 2403 7626 6190 7481 11217 9016 44662 0.0745536083896596 0.000292996150866641 0.0975210875752266 0.0529095101281243 0.0288332197640956 0.0288353713639007 0.023198570813095 0.215169103836222 0.0514504738521653 0.127761473701577 0.233660213083683 0.0658143713413843
3228 6 4095 2751 1346 1571 529 9699 2179 5301 10273 2955 3228 1946 5344 6077 5188 4842 3644 11967 9680 11498 17539 14064 1288 697 2018 2235 1917 1727 1376 4466 3483 4232 6430 5229 1940 1249 3326 3842 3271 3115 2268 7501 6197 7266 11109 8835 43933 0.0739366469898835 0.000190555243910353 0.093079919045318 0.0631946860244732 0.0300207248799614 0.0345665101154758 0.0127458188209556 0.220947988442539 0.0499456170170078 0.121248889017993 0.231994532854475 0.068128111548007
3287 14 3878 2810 943 1841 581 9649 2524 4841 10472 2301 3287 1965 5210 6096 4802 4825 3661 11939 9957 11113 17482 13303 1336 633 1924 2237 1818 1745 1371 4506 3685 4103 6480 4932 1951 1332 3286 3859 2984 3080 2290 7433 6272 7010 11002 8371 43141 0.0773941958316438 0.000264763594991156 0.0888835733850923 0.0673033473080285 0.0215958511963104 0.0417996774750945 0.0136186395314602 0.224599685124582 0.0569435222207082 0.110892931031391 0.242165013691222 0.0545387996094767
3298 40 4181 2724 1018 1451 932 9568 2738 4531 10159 2402 3298 2002 5483 6166 4911 4497 3793 11986 10333 11094 17098 13132 1336 700 2041 2273 1865 1636 1375 4391 3770 4155 6368 4922 1962 1302 3442 3893 3046 2861 2418 7595 6563 6939 10730 8210 43042 0.0787178553135339 0.000977746911377165 0.0946292299613328 0.0624949624689347 0.0230447725404437 0.0350215497643728 0.0210285598728013 0.222388049584375 0.0634127643506982 0.104434161817264 0.237165557791198 0.0566847896236672
3242 27 4301 2650 1213 1265 971 9510 2475 4967 10524 2458 3242 1986 5593 6189 5100 4552 3828 11883 9953 11130 17540 13522 1283 694 2054 2302 1813 1695 1455 4405 3790 4114 6476 5091 1959 1292 3539 3887 3287 2857 2373 7478 6163 7016 11064 8431 43603 0.0727284421398227 0.000586131985000189 0.101225262166033 0.0610943080266863 0.0272514086224303 0.0295174661751661 0.0218767477762141 0.217514823936889 0.0564667575720917 0.113550687792538 0.242870668532446 0.0553172952746839
3161 9 4242 2680 1513 977 961 9622 2519 5354 10043 2295 3161 1917 5511 6165 5413 4378 3704 11897 10011 11646 17383 13238 1253 648 2026 2265 2012 1635 1429 4405 3719 4306 6440 4968 1908 1269 3485 3900 3401 2743 2275 7492 6292 7340 10943 8270 43376 0.0720193652202342 0.000264316159793362 0.0984111572109096 0.0621731990298644 0.0348423870505426 0.0223964417269953 0.0214210662359985 0.223255525944493 0.0576994715232176 0.12259251002288 0.232002269372218 0.0529222905028529
3246 6 4308 2602 1456 1000 772 9438 2905 5066 10345 2815 3246 1968 5626 6202 5348 4401 3565 11619 10112 11430 17598 13954 1284 650 2026 2310 1947 1608 1384 4412 3748 4177 6459 5137 1962 1318 3600 3892 3401 2793 2181 7207 6364 7253 11139 8817 43959 0.0729849529284076 0.000133379950278254 0.0972485660924668 0.0599578305772762 0.0313188685393009 0.0218576148630339 0.0175771062983895 0.215746895693722 0.06553037142399 0.114876478856139 0.237382808139412 0.0653851266375839
3406 10 4314 2381 1577 1341 992 9278 3097 4697 10787 2499 3406 2086 5702 5948 5273 4645 3921 11752 10494 11319 17926 13808 1330 698 2135 2252 1969 1716 1447 4355 3872 4180 6617 5105 2076 1388 3567 3696 3304 2929 2474 7397 6622 7139 11309 8703 44379 0.0778032061488537 0.00034535325871419 0.0952670512183879 0.0544744618543842 0.0353905396824076 0.0314554186134727 0.0220865044183407 0.209832433551865 0.0711715824333679 0.104220355679846 0.240604298311024 0.0573487948293369
3418 28 4690 2452 1039 1409 1138 9264 3143 5323 9557 3380 3418 2055 6027 6337 5064 4583 4058 11769 10590 12028 17254 14274 1391 718 2142 2312 1890 1663 1553 4322 3885 4331 6360 5184 2027 1337 3885 4025 3174 2920 2505 7447 6705 7697 10894 9090 44841 0.0750238359389358 0.000716003189086741 0.103465607978434 0.05274572992363 0.0225244800439492 0.0321298944163367 0.0256141665159996 0.206573409914192 0.0698803873397777 0.123371785127899 0.212482371335546 0.075472328276213
3365 47 3955 3088 1005 1186 1162 9309 2849 5245 9838 3245 3365 2083 5324 6391 5052 4367 3885 11739 10248 11644 17150 13992 1329 714 2021 2344 1871 1644 1455 4340 3849 4332 6403 5205 2036 1369 3303 4047 3181 2723 2430 7399 6399 7312 10747 8787 44294 0.0760262236306993 0.00140292517860881 0.088873139920936 0.0691539878922607 0.021723558286391 0.026339168559606 0.0258625845811384 0.210451950866096 0.0636986064247366 0.118754603109442 0.222732827432578 0.0749804241175079
3192 22 4392 2929 947 1421 942 9626 2276 5289 10017 3072 3192 1888 5590 6434 5021 4583 3851 12043 9795 11380 17210 13912 1326 690 2085 2360 1859 1674 1434 4524 3704 4187 6370 5247 1866 1198 3505 4074 3162 2909 2417 7519 6091 7193 10840 8665 44125 0.0730137019322138 0.00034157477593255 0.101904963621736 0.0652284077713591 0.0216037004892171 0.0317737626818853 0.0215244305701223 0.217143282192528 0.0528018079517598 0.121318360531409 0.22583875905126 0.067507248430577
3200 10 4366 2673 1133 1458 883 9790 2459 5130 10205 2895 3200 1940 5639 6211 5065 4610 3756 12104 10057 11436 17541 13955 1270 667 2101 2279 1913 1737 1442 4506 3751 4100 6481 5188 1930 1273 3538 3932 3152 2873 2314 7598 6306 7336 11060 8767 44202 0.0723356791694143 0.000295347916366071 0.100165423303973 0.0582442001902076 0.026302505466752 0.0334332170088329 0.02018539090004 0.22600807984561 0.054597651774966 0.115297132479925 0.230078293285907 0.0630570786580065
3370 2 4363 2292 1314 1414 1177 9509 2667 5407 9843 2912 3370 2020 5735 5914 5009 4557 4076 12074 10266 11853 17393 13925 1352 648 2113 2219 1866 1658 1511 4475 3820 4303 6380 5082 2018 1372 3622 3695 3143 2899 2565 7599 6446 7550 11013 8843 44270 0.0753401344314431 6.20323951385409e-05 0.0995507766663214 0.051969140242386 0.0309420018065596 0.0319744940329424 0.0252817015397037 0.217341718437422 0.060642932276197 0.121392621235192 0.220801849607759 0.0647005973289344
3242 25 4391 2263 1324 1462 1345 9280 1988 5512 10597 2679 3242 1927 5652 5836 4948 4544 4211 11988 9548 11425 17723 13925 1340 666 2079 2212 1866 1678 1503 4428 3635 4299 6477 5198 1902 1261 3573 3624 3082 2866 2708 7560 5913 7126 11246 8727 44108 0.0748727108626752 0.000759680983462449 0.0984734069255398 0.0510334873625651 0.0311447237578807 0.0332364006116339 0.0308061698996555 0.208381612321776 0.0435284737171067 0.124080686288725 0.245435492573469 0.0582471546955107
3152 18 4334 2288 1392 1289 1090 9947 1719 5092 10592 2656 3152 1890 5559 5742 4995 4415 3826 12368 9607 11092 17539 13720 1280 665 2105 2139 1869 1679 1405 4480 3607 4145 6475 5060 1872 1225 3454 3603 3126 2736 2421 7888 6000 6947 11064 8660 43569 0.0710085651681726 0.000425590758800832 0.0991585850443138 0.0533742976382772 0.0325615847476777 0.0311144568056049 0.0255951807356619 0.225849457362057 0.0395771136829384 0.118474935694509 0.243520885851939 0.0593393465100479
3120 4 4821 2183 1254 1325 1079 9998 1676 5086 10371 2475 3120 1845 6053 6091 5066 4515 3935 12487 9604 11112 17416 13537 1279 613 2145 2279 1876 1659 1446 4559 3578 4067 6354 5020 1841 1232 3908 3812 3190 2856 2489 7928 6026 7045 11062 8517 43392 0.0728506566682032 0.000155919571644489 0.110170814760224 0.0511316672277864 0.0299382475931899 0.0300492070438215 0.0245622654561833 0.231089987671095 0.0382578786563867 0.11583138420827 0.238156095426734 0.0578058757164612
3251 3 4472 2269 1216 1359 834 9756 1982 5178 9738 3026 3251 1964 5771 5920 4980 4524 3709 12086 9640 11178 16779 13545 1290 665 2120 2156 1815 1649 1379 4428 3640 4137 6260 5099 1961 1299 3651 3764 3165 2875 2330 7658 6000 7041 10519 8446 43084 0.0752157189087319 2.63385335729548e-05 0.102641607213091 0.0504893119357592 0.0274741508202186 0.0334541330665413 0.0196965565998239 0.231224972329556 0.0464747482473052 0.119228914007066 0.222343932599155 0.0717296157391797
3311 59 4201 2727 1199 1166 1029 9607 2194 5410 9471 3295 3311 2057 5561 6239 5207 4429 3847 12014 9791 11547 16801 13839 1313 697 2049 2231 1944 1611 1440 4417 3654 4217 6257 5112 1998 1360 3512 4008 3263 2818 2407 7597 6137 7330 10544 8727 43669 0.0760305050100638 0.00119758702030451 0.0953751484627099 0.0635443688248331 0.0269805066414515 0.027114920215039 0.0229979510045041 0.219525003210711 0.0511584317065584 0.125789880829194 0.213922159970866 0.0763635371037646
3218 52 4428 2723 1118 1201 846 9745 2314 5161 10201 3185 3218 1971 5722 6334 5143 4448 3659 12058 10015 11387 17378 14193 1299 677 2111 2309 1896 1635 1346 4357 3789 4210 6370 5146 1919 1294 3611 4025 3247 2813 2313 7701 6226 7177 11008 9047 44192 0.074151131155143 0.00126775676667169 0.0960746423850679 0.0628178385434744 0.0259528575320414 0.0282696598900802 0.0189481664861 0.224009282833293 0.0528994790818456 0.115397866280527 0.226836926608814 0.0733743924369415
3175 49 4018 3191 1097 1219 1185 9652 2080 5040 10128 3164 3175 1951 5292 6462 5211 4512 4047 12214 9884 11253 17223 13918 1273 677 2021 2348 1918 1650 1485 4410 3671 4158 6469 5177 1902 1274 3271 4114 3293 2862 2562 7804 6213 7095 10754 8741 43998 0.0721867263765252 0.00102776405875976 0.0904215998680117 0.0729673749205461 0.0248085494698822 0.0273805931223618 0.0277866329843986 0.216546449013738 0.0474846592172378 0.116724997683898 0.232729586732842 0.069935066551798
3317 2 4260 2926 940 1273 1154 9877 2363 5147 9693 2935 3317 2020 5591 6431 5011 4378 3869 12283 10185 11583 17023 13686 1299 689 2086 2360 1906 1663 1463 4461 3749 4253 6272 5009 2018 1331 3505 4071 3105 2715 2406 7822 6436 7330 10751 8677 43887 0.0756801531830174 9.29975185309426e-05 0.0949472658440091 0.0677424866258036 0.0202786057867947 0.0283407007737641 0.0257527235413225 0.228079636017795 0.0532554566332979 0.118801150286374 0.220938880405971 0.0660899433833197
