"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3384 11 3933 2871 715 1314 1200 9295 2400 4995 9896 2970 3384 2103 5420 6427 4999 4634 4242 12108 10359 11864 17712 14665 1292 616 1864 2143 1679 1592 1429 4149 3490 4048 6017 4948 2092 1487 3556 4284 3320 3042 2813 7959 6869 7816 11695 9717 42984 0.0776307120913482 0.000282322342339605 0.0922158752974059 0.0660107234845907 0.0164912511129169 0.0313027101666798 0.028659904397908 0.21479696731452 0.0558015110684457 0.118047337415305 0.231794220121293 0.0669664651872472
3150 2 4356 2774 730 1084 1100 10009 1939 4791 10028 3113 3150 1959 5731 6565 5086 4428 4016 12683 10338 11604 17748 14704 1193 584 1940 2209 1742 1512 1342 4284 3525 3884 6157 4975 1957 1375 3791 4356 3344 2916 2674 8399 6813 7720 11591 9729 43076 0.0729200203597573 4.24795480309839e-05 0.100467580644765 0.0637156754852711 0.0170349053761823 0.0247622268057348 0.0252863811286527 0.232302825395902 0.0458687471915567 0.109712286071114 0.233271299368725 0.0746155726243082
3167 15 4197 2865 792 1128 790 10022 1769 5072 10152 2644 3167 2016 5544 6523 5092 4557 3769 12500 9949 11618 17851 14515 1166 669 1886 2223 1663 1578 1291 4320 3403 3919 5980 4936 2001 1347 3658 4300 3429 2979 2478 8180 6546 7699 11871 9579 42613 0.0748963923995312 0.000425902912094516 0.101502486791151 0.0659122337225769 0.0176036552308513 0.0267464511516662 0.0201112961143986 0.231739777377952 0.0423005202019384 0.118479540412399 0.238325856582418 0.0619558871030225
3297 28 4140 2952 924 871 975 9907 1846 5389 9784 2505 3297 2103 5604 6621 5350 4467 3946 12486 10095 12031 17769 14277 1222 639 1935 2195 1754 1496 1367 4237 3453 4046 5997 4738 2075 1464 3669 4426 3596 2971 2579 8249 6642 7985 11772 9539 42618 0.078707948700786 0.00090644201324797 0.0980763587055502 0.0711187989479564 0.0221088169068539 0.0202037438778025 0.022276932487387 0.231834671425333 0.0448157747645539 0.123776341478404 0.225148222442602 0.0610259482495226
3396 18 4254 2747 1238 850 1113 10388 1730 4873 9913 2681 3396 2173 5768 6563 5615 4593 4133 13140 10545 11859 17785 14459 1241 659 1952 2186 1872 1573 1381 4325 3559 3987 6007 4959 2155 1514 3816 4377 3743 3020 2752 8815 6986 7872 11778 9500 43201 0.080079247078013 0.000428180708597861 0.0985210395110288 0.0630455204755407 0.0277202976259346 0.0203178224918879 0.0264661089894826 0.236653216196349 0.0389213687142543 0.113987869334088 0.232985147820875 0.060874181053949
3434 38 4176 2366 1460 881 1173 9720 2004 5148 9755 2642 3434 2251 5744 6167 5480 4467 4133 12411 10265 11912 17657 14255 1221 683 1943 2147 1894 1507 1442 4150 3501 4010 6044 4807 2213 1568 3801 4020 3586 2960 2691 8261 6764 7902 11613 9448 42797 0.0806205510331979 0.00088004618987263 0.0971127039857381 0.0557129674035378 0.0339549763780099 0.0206321155023907 0.0277669438348468 0.226553065325805 0.0467019749605155 0.121694905542914 0.227787683974144 0.0605820658690276
3576 25 3692 2499 1276 1265 1080 9504 1735 5338 9974 2073 3576 2340 5299 5977 5249 4728 4199 12271 9886 11766 17762 13933 1261 733 1821 2004 1786 1609 1432 4120 3458 3978 5902 4752 2315 1607 3478 3973 3463 3119 2767 8151 6428 7788 11860 9181 42037 0.0856344139846601 0.000720631747600324 0.0876556666741812 0.0596622184732085 0.0302759729819619 0.0313992285464344 0.0258908169002257 0.229025582693096 0.0400220887992807 0.127509593631625 0.231965414885854 0.050238370681872
3319 19 3976 2447 1497 1276 591 10326 2008 5226 9799 1983 3319 2114 5435 6021 5468 4889 3881 12830 10528 12224 17966 13889 1224 655 1861 2050 1855 1599 1377 4310 3530 4057 6060 4779 2095 1459 3574 3971 3613 3290 2504 8520 6998 8167 11906 9110 42467 0.0770808308851822 0.000480279769275533 0.0924150174708603 0.0597341723942653 0.0351126061716609 0.0284958552874343 0.0152182331348154 0.244596771487449 0.046369975675197 0.125470194409602 0.229270096676442 0.0457559666378156
3277 27 3929 2449 1393 1400 805 9658 2108 5053 10130 2215 3277 2093 5392 5966 5307 4975 4161 12447 10329 11890 17940 13985 1211 630 1875 2052 1732 1619 1372 4226 3492 4080 6170 4776 2066 1463 3517 3914 3575 3356 2789 8221 6837 7810 11770 9209 42444 0.0779515260162751 0.000652052327088638 0.0907373733809651 0.0567257395031801 0.0331078193129821 0.0329329244070619 0.0194427269170472 0.229521826336436 0.0488354913989994 0.120186804255641 0.240110857370557 0.0497948587737666
3458 3 4049 2332 1360 1220 1057 9603 2007 4603 10373 2826 3458 2200 5602 6008 5334 4679 4142 12386 10220 11357 17823 14590 1261 647 1926 2034 1875 1594 1359 4173 3466 3907 6059 4880 2197 1553 3676 3974 3459 3085 2783 8213 6754 7450 11764 9710 42891 0.0807572931220073 0.000183999662243762 0.0951139925957169 0.0550039925924923 0.0305673721699645 0.0294836008725312 0.0252409807635884 0.223531992446106 0.0449953567085404 0.109137252243566 0.241587085533679 0.0643970812895638
3164 20 4267 2540 930 1199 1246 9710 2228 4447 10466 2623 3164 1969 5634 6254 5083 4590 4247 12534 10548 11426 17964 14514 1215 602 1920 2101 1692 1589 1423 4214 3569 3928 6073 4903 1949 1367 3714 4153 3391 3001 2824 8320 6979 7498 11891 9611 42840 0.0737074929829538 0.000455998523390029 0.0997105643163276 0.0607037944446336 0.0226438764326446 0.0269002243588153 0.0291431428731345 0.222647317430909 0.0522213607145589 0.10488801811096 0.245002437081925 0.0619757727297472
3381 6 4403 2423 996 1413 857 9588 2648 4796 9855 2515 3381 2172 5899 6303 5104 4761 3973 12247 10705 11958 17694 14135 1215 676 2019 2195 1756 1645 1314 4190 3543 4119 6074 4836 2166 1496 3880 4108 3348 3116 2659 8057 7162 7839 11620 9299 42881 0.0783584376668292 0.000110371120857241 0.102823262877538 0.05488795477767 0.0218049752898263 0.0338139947804706 0.0199514414635927 0.222865452207234 0.0619041766916304 0.113645651218662 0.231071646018475 0.0587626358872136
3227 32 4331 2456 594 1633 845 9979 1992 5412 9808 2396 3227 2023 5732 6312 4691 4707 3955 12599 10323 12213 17891 14198 1236 622 1876 2215 1617 1597 1335 4268 3522 4130 6089 4821 1991 1401 3856 4097 3074 3110 2620 8331 6801 8083 11802 9377 42705 0.0742822475982195 0.000782584718911887 0.101059617994565 0.0580430787415111 0.0138050827059302 0.0379732846141311 0.0200192840244595 0.236462080256313 0.0451123488060545 0.127882959091364 0.228048132378669 0.0565292990698702
3218 3 4585 2499 706 1565 676 9351 2005 5641 9718 2413 3218 2015 5988 6506 4982 4832 3931 11922 9818 12052 17781 14158 1206 612 1981 2230 1715 1577 1360 4109 3407 3989 6036 4772 2012 1403 4007 4276 3267 3255 2571 7813 6411 8063 11745 9386 42380 0.0766355342899567 0.00014815078627572 0.108012696822858 0.0579105452943164 0.0157326265444628 0.0365136160319891 0.0153069331367573 0.221956361674271 0.0473790960130308 0.134108890631502 0.229000681330067 0.0572948674445134
3334 19 4420 2840 874 1079 745 9589 2248 5004 9754 2141 3334 2121 5845 6776 5464 4696 3842 12132 10325 11821 17638 13816 1232 696 1909 2186 1847 1599 1299 4055 3508 3937 5963 4798 2102 1425 3936 4590 3617 3097 2543 8077 6817 7884 11675 9018 42047 0.0776085042309205 0.000561104237566412 0.107453418169424 0.0667746510314145 0.0201823062213316 0.0253741802667143 0.017761502633852 0.230403897137649 0.0541584069552962 0.120253109473521 0.228855439210467 0.0506134804318428
3389 3 4235 2510 1024 1302 679 9522 2338 4975 10149 2360 3389 2111 5723 6300 5182 4753 3831 12015 10331 11746 17988 14248 1281 623 1933 2142 1731 1601 1338 4022 3560 3907 6100 4797 2108 1488 3790 4158 3451 3152 2493 7993 6771 7839 11888 9451 42486 0.0784727099263073 0.000108093654321885 0.0972956012335821 0.0612482944656874 0.0249960606084908 0.0307203686540802 0.0161569311777137 0.22376117076491 0.0557555718879723 0.115070981405623 0.240847996436814 0.0555662197844982
3355 2 4299 2334 901 1616 861 9395 2615 4570 10282 2236 3355 2106 5789 6148 4966 4871 4132 12111 10550 11534 17907 14139 1251 616 1975 2083 1711 1600 1416 4176 3586 3909 6004 4785 2104 1490 3814 4065 3255 3271 2716 7935 6964 7625 11903 9354 42466 0.0787232031039677 4.61385695373978e-05 0.0995824555971865 0.0546830285718904 0.0208520004006563 0.0388627839703098 0.0205965435040076 0.220014649698003 0.063015167190131 0.10643773957861 0.244248672768244 0.0529376170474561
3478 17 4192 2503 597 1488 1032 9454 2716 4366 10712 2061 3478 2200 5732 6324 4778 4582 4027 12149 10700 11466 18178 14134 1295 660 1911 2143 1684 1587 1332 4165 3600 4000 6105 4759 2183 1540 3821 4181 3094 2995 2695 7984 7100 7466 12073 9375 42616 0.0816277844850256 0.000508224059997246 0.100142960922558 0.0595084655428757 0.0135396706093778 0.0349627152778175 0.0233655784163696 0.221931013247642 0.0651421369083872 0.103150411431878 0.24951338985788 0.046607649240192
3202 13 4629 2719 533 1091 1259 9879 2112 4725 10354 2536 3202 1970 6003 6729 5006 4402 4135 12608 10441 11603 18002 14528 1245 596 1993 2256 1695 1526 1406 4279 3563 3955 6010 4936 1957 1374 4010 4473 3311 2876 2729 8329 6878 7648 11992 9592 43052 0.0730101129337213 0.000207655304318572 0.110105437958297 0.062716207588693 0.0124486745620434 0.0258667034326227 0.0287578939924893 0.2265232914045 0.0494892038735978 0.109431687412096 0.242352859326353 0.0590902722112683
3316 8 4070 3111 739 829 1034 9937 2220 4864 10033 2637 3316 2067 5503 6771 5254 4293 3804 12461 10351 11722 17782 14534 1257 634 1843 2256 1790 1523 1280 4330 3493 3973 5885 4887 2059 1433 3660 4515 3464 2770 2524 8131 6858 7749 11897 9647 42798 0.0766808686614965 0.000263612468349428 0.0936026541914908 0.0726771961623358 0.0167297475263796 0.0191599211408347 0.0245871171071367 0.234994326116982 0.0508296726310435 0.112633490821717 0.23707973664742 0.0607616565248131
3394 31 4217 2981 840 963 1069 9640 2331 4675 10430 2345 3394 2205 5746 6793 5399 4569 4085 12304 10396 11519 18114 14342 1220 676 1934 2234 1793 1553 1421 4239 3552 3835 6117 4800 2174 1529 3812 4559 3606 3016 2664 8065 6844 7684 11997 9542 42916 0.0767265006321018 0.000649855678622541 0.0985293812889289 0.0695237692930128 0.0203246997814728 0.0230867010720364 0.0255567944475256 0.221470553096673 0.0551309795890169 0.110031506261451 0.245237238641071 0.0537320202180875
3463 2 4408 2598 937 945 873 10229 2232 4463 10273 2384 3463 2190 5959 6567 5282 4397 3828 12692 10633 11534 17869 14254 1275 639 1990 2222 1830 1442 1365 4291 3562 3938 5999 4850 2188 1551 3969 4345 3452 2955 2463 8401 7071 7596 11870 9404 42807 0.0801999616423145 7.53147861387547e-05 0.102969043716 0.0595789488712533 0.0218708602868117 0.0230924798754972 0.0205562365385487 0.241093821882369 0.0528105876940624 0.103867806539197 0.240195714545448 0.0536892236223589
3329 4 4292 2392 1090 1153 771 9853 2309 4884 10133 2135 3329 2130 5773 6258 5262 4635 3820 12335 10450 11772 17898 13990 1203 649 1907 2086 1780 1586 1338 4194 3562 4007 6043 4806 2126 1481 3866 4172 3482 3049 2482 8141 6888 7765 11855 9184 42345 0.0789957249459965 0.000100831497763422 0.101840357192233 0.0569906115777339 0.0259729499113327 0.0270784671290719 0.0193877884737952 0.232335532482672 0.0529757106998437 0.116577261646063 0.238999612503839 0.0487451519396557
