"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2630 40 3942 1936 963 1528 774 8251 1647 4654 8471 2785 2630 1635 5034 5162 4305 4198 3485 10496 8311 9828 14783 12194 1035 543 1808 1820 1635 1487 1240 3832 3137 3516 5374 4442 1595 1092 3226 3342 2670 2711 2245 6664 5174 6312 9409 7752 37621 0.0685487797959191 0.00105567950365455 0.101415997327523 0.0500517382412452 0.0252169893832682 0.0411478988354234 0.0219281145036105 0.221499676590063 0.0436391252831508 0.124565278016841 0.226714069188772 0.0742166533305301
2831 0 3689 2312 1008 1308 820 8079 2520 4123 8807 2211 2831 1723 4853 5400 4393 4122 3447 10264 8989 9845 15060 11802 1108 559 1765 2015 1579 1495 1262 3795 3267 3592 5469 4252 1723 1164 3088 3385 2814 2627 2185 6469 5722 6253 9591 7550 37708 0.0752634253169637 4.71597265682071e-05 0.0979561764284192 0.0604723758528262 0.026540725395432 0.034008038811409 0.0215574140472637 0.215588369938496 0.0647451791455731 0.10954153505312 0.236486941306901 0.0577926589770278
2973 0 3635 2275 975 1227 825 7868 2551 3999 9242 2211 2973 1797 4842 5357 4379 4015 3407 10045 8939 9698 15330 11963 1176 590 1760 1953 1591 1433 1230 3657 3240 3610 5578 4362 1797 1207 3082 3404 2788 2582 2177 6388 5699 6088 9752 7601 37781 0.0794120291874353 1.78629922150181e-05 0.0970467582274981 0.06092818783612 0.0267487113877894 0.0315818575670603 0.0218831038745198 0.208878886902863 0.0671157597554114 0.10654104178952 0.24176594286683 0.0580798576127374
2925 10 3517 2332 994 1303 1047 7725 2544 3855 8704 2788 2925 1767 4707 5306 4359 4061 3621 10053 8936 9513 14766 12009 1168 577 1733 1941 1601 1487 1293 3661 3278 3451 5545 4395 1757 1190 2974 3365 2758 2574 2328 6392 5658 6062 9221 7614 37744 0.076210860870808 0.000267856533570501 0.0910071994624356 0.061774702901979 0.0271257028862988 0.0352149258734312 0.0270246343313232 0.208296727171531 0.0663186449224183 0.100207854092338 0.232937760197344 0.0736131307565226
2753 15 3804 2185 1152 1200 770 8013 2833 3916 8915 1941 2753 1643 4902 5315 4532 4080 3440 10220 9313 9860 15189 11639 1125 545 1772 1935 1652 1410 1233 3740 3369 3586 5491 4321 1628 1098 3130 3380 2880 2670 2207 6480 5944 6274 9698 7318 37497 0.074663845054107 0.000549432582223961 0.100831446766698 0.0600006786656283 0.0331946481361152 0.0315846343750155 0.0198290922706384 0.213994279709889 0.0748589983684712 0.102378343700565 0.236439234113212 0.0516753662574362
2706 0 3832 2325 971 963 902 7949 2398 4431 8555 2088 2706 1602 4891 5423 4434 3749 3336 10061 8762 9972 14841 11483 1104 543 1793 1960 1648 1315 1224 3697 3221 3686 5446 4210 1602 1059 3098 3463 2786 2434 2112 6364 5541 6286 9395 7273 37120 0.0711756781856936 3.36708073355629e-05 0.103123609950991 0.0630296364319081 0.0267371769342103 0.0250183005366452 0.0234890052901583 0.216395553640746 0.0676106481878869 0.116989286700969 0.228900130663712 0.0574973026697438
2915 0 3510 2194 1282 1170 826 7577 2687 3656 8760 2536 2915 1750 4707 5161 4538 4101 3460 9781 8854 9295 14634 11768 1165 553 1740 1905 1607 1467 1256 3614 3215 3421 5402 4290 1750 1197 2967 3256 2931 2634 2204 6167 5639 5874 9232 7478 37113 0.0796609601189656 2.45638408508741e-05 0.0949311529998198 0.0591140894943658 0.0349151247822548 0.03211510496218 0.0219846052702483 0.205169423635218 0.0704497305531678 0.101424411677096 0.231259531762528 0.0689513009033045
2884 7 3428 2151 1214 1037 994 8682 1960 4122 8547 2711 2884 1762 4654 5056 4398 3824 3430 10878 8933 9884 14864 12097 1129 536 1749 1872 1611 1388 1234 3905 3171 3567 5478 4330 1755 1226 2905 3184 2787 2436 2196 6973 5762 6317 9386 7767 37737 0.0758541284396188 0.000216399782565712 0.0916093522478715 0.0557247178662651 0.0321535028326011 0.0279414537816391 0.0270339256240726 0.2273810730882 0.054050746258865 0.108187971083535 0.226869279174722 0.0729774498200441
2857 5 3802 2093 1221 792 626 8431 2488 4240 8568 2425 2857 1738 4989 5286 4578 3714 2975 10273 8918 9852 14860 11857 1124 551 1796 1929 1656 1365 1133 3843 3306 3560 5428 4381 1733 1187 3193 3357 2922 2349 1842 6430 5612 6292 9432 7476 37548 0.0778257012505839 0.000102223939655735 0.10168304038972 0.054360805434176 0.0324265751133729 0.0221739254069954 0.0174365811554222 0.222782201202096 0.0642786049117307 0.114468332783851 0.226719468764271 0.0657425396481252
2719 3 3660 2135 1230 1118 884 8599 2088 4314 8736 2207 2719 1570 4713 5126 4437 3873 3336 10722 8885 9917 15014 11758 1152 517 1722 1919 1682 1421 1213 3925 3282 3639 5463 4384 1567 1053 2991 3207 2755 2452 2123 6797 5603 6278 9551 7374 37693 0.0720426828478196 0.000108249354167393 0.0956133726406724 0.0560360269710747 0.0335384202249476 0.0296670538676907 0.0224127208770718 0.229758203784688 0.0568317286234029 0.115320568399645 0.229786606629502 0.0588843657793184
