"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3074 25 4001 2032 1773 799 963 9086 2400 4691 9064 2585 3074 1916 5316 5434 5220 4153 3638 11414 9731 10932 16121 12896 1183 601 1914 1987 1866 1478 1310 4083 3490 3875 5810 4557 1891 1315 3402 3447 3354 2675 2328 7331 6241 7057 10311 8339 40493 0.0749296306017793 0.000627606150579334 0.0973097845085878 0.0488859812376262 0.0447531117851596 0.0195424907052844 0.0236031003997121 0.223716647180976 0.0596272987242521 0.116228921181825 0.224937097878444 0.065838329645774
3094 9 3759 2437 1475 698 986 8999 2575 4521 9385 2710 3094 1883 5042 5651 5090 3997 3554 11252 9728 10734 16277 13067 1220 600 1828 2036 1791 1429 1301 4099 3515 3842 5920 4737 1874 1283 3214 3615 3299 2568 2253 7153 6213 6892 10357 8330 40648 0.0792987577564921 0.000265610392106802 0.0943498098050014 0.0599946901784148 0.0372301506653232 0.0173730346029871 0.0251046126027134 0.2183857170708 0.0631481351667651 0.111221581088528 0.227405104154503 0.0662227965163652
2888 2 3819 2330 1307 1208 1035 8578 2709 4323 9298 2534 2888 1785 5027 5524 4829 4299 3820 11041 9769 10544 16049 12803 1105 577 1833 2002 1738 1514 1357 3981 3548 3793 5780 4574 1783 1208 3194 3522 3091 2785 2463 7060 6221 6751 10269 8229 40031 0.0691648572530438 8.52886024900713e-05 0.0958801957371304 0.056721909859101 0.0345564260431425 0.0303252473756011 0.0265488914305135 0.214341505581007 0.0675249028520755 0.110383564896566 0.231655306948019 0.0628119034213096
3162 24 4153 2127 1147 1203 888 8597 2589 4343 9086 2389 3162 1969 5493 5623 4772 4258 3674 10973 9570 10410 15654 12383 1217 629 1997 1998 1717 1472 1298 3992 3503 3842 5660 4486 1945 1340 3496 3625 3055 2786 2376 6981 6067 6568 9994 7897 39708 0.0793046942367773 0.000474999948421344 0.106845706875529 0.0525863131117444 0.0292165223544474 0.0295416802931906 0.0224797880923744 0.2138716790752 0.066389291679358 0.110593684132847 0.229345843396555 0.0593497968035556
3057 8 4119 2459 1150 1127 562 8945 2758 4147 9065 3098 3057 1898 5404 5934 4893 4297 3329 11097 9862 10480 15790 13150 1167 613 1929 2191 1723 1530 1177 3993 3529 3755 5738 4673 1890 1285 3475 3743 3170 2767 2152 7104 6333 6725 10052 8477 40495 0.0780021543157361 0.000289808240855703 0.100369034581073 0.061191380085311 0.0291050860238565 0.0283115803601294 0.0130484208262633 0.218643822631902 0.0694465399132462 0.102935296884496 0.224166195383904 0.0744906807532268
3167 0 3580 2808 1369 1111 487 8984 2752 4335 9857 2413 3167 1937 4879 5875 5109 4440 3361 11080 9804 10642 16686 13174 1230 638 1812 2135 1780 1566 1265 4028 3497 3813 5925 4669 1937 1299 3067 3740 3329 2874 2096 7052 6307 6829 10761 8505 40863 0.0775587847434713 1.27303426823694e-05 0.0858503117112325 0.0681754506969303 0.0352213566008131 0.0286729463410938 0.0117522234982462 0.217361914731292 0.0668256196894841 0.105465555629031 0.243998100737781 0.0591050052779427
3113 8 3911 2681 895 1320 799 8929 2306 4358 10228 2267 3113 1900 5204 6038 4807 4382 3653 11293 9561 10458 16876 13208 1221 607 1847 2126 1745 1528 1289 4038 3461 3810 5935 4802 1892 1293 3357 3912 3062 2854 2364 7255 6100 6648 10941 8406 40815 0.0757340160529884 0.000131714437215264 0.0930287612329054 0.0640867712338968 0.0212914149708119 0.0329394363094682 0.0198822598125711 0.216496672046498 0.0586931883342933 0.107371783020236 0.255976885130108 0.0543670974190081
2945 7 4353 2038 727 1717 738 8434 2575 4586 9901 2511 2945 1799 5561 5634 4298 4414 3570 10686 9392 10559 16632 13168 1153 591 1965 2063 1601 1582 1318 3869 3419 3828 5975 4732 1792 1208 3596 3571 2697 2832 2252 6817 5973 6731 10657 8436 40532 0.074885182445201 0.000135409048589756 0.107028148649206 0.0502464695915468 0.0179908164496847 0.0425260412527013 0.0180001396117913 0.209318819542372 0.0623346484454402 0.113130156481994 0.243239587519675 0.0611645809617979
3117 26 4057 2162 1023 1295 771 9196 2223 4305 9116 2835 3117 1867 5346 5616 4581 4263 3540 11453 9659 10522 15852 12885 1276 578 1892 2058 1613 1494 1283 4017 3442 3786 5802 4635 1841 1289 3454 3558 2968 2769 2257 7436 6217 6736 10050 8250 40126 0.078252943100603 0.000607814851539201 0.100667979996197 0.0532912396821735 0.0253747384535031 0.0329416300733373 0.0187795794622333 0.228666321623449 0.0560090009147894 0.106474525467673 0.226921843547058 0.0720123828274448
3123 30 3976 2226 823 1232 911 8853 2766 4805 9007 2289 3123 1871 5230 5638 4417 4006 3444 11030 9765 11126 16117 12638 1282 617 1818 2044 1643 1473 1267 4031 3444 4016 5768 4563 1841 1254 3412 3594 2774 2533 2177 6999 6321 7110 10349 8075 40041 0.0792421739412465 0.000732379599984354 0.0969933203654769 0.0554443081570486 0.0203661525048812 0.0337296902702276 0.0233314312654105 0.221735607806904 0.0688684488385932 0.119057477685647 0.223021558092452 0.0574774514721272
2915 78 3725 2579 1054 1270 820 8524 2479 4556 9727 2154 2915 1821 5000 5762 4773 4309 3595 10857 9405 10512 16434 12788 1172 546 1817 2043 1734 1534 1262 3931 3449 3805 5800 4657 1743 1275 3183 3719 3039 2775 2333 6926 5956 6707 10634 8131 39881 0.0714729794004373 0.00255577220756061 0.0916024944002826 0.0643182843879034 0.0264277100184415 0.03129640047694 0.0204057618501063 0.21516942113872 0.0626016028957049 0.114997980885042 0.243478440687119 0.0556731516517427
3066 27 3978 2425 1187 1114 1066 8460 2415 4335 10014 2040 3066 1867 5262 5796 4864 4264 3808 10924 9278 10282 16616 12784 1226 583 1891 2119 1714 1522 1344 4061 3331 3680 5872 4576 1840 1284 3371 3677 3150 2742 2464 6863 5947 6602 10744 8208 40127 0.073315078843698 0.00055896246750648 0.099034960604158 0.0612324098135158 0.0303711351583113 0.0283676091991375 0.0256004200815685 0.210625782678864 0.0608715334322882 0.105332295403921 0.2522259100836 0.0524639022334319
3186 11 3738 2264 1176 969 913 9310 2374 3893 10202 2235 3186 2035 5110 5534 4705 3942 3454 11479 9773 10203 16665 12976 1162 663 1840 2005 1732 1401 1285 4080 3463 3740 5924 4672 2024 1372 3270 3529 2973 2541 2169 7399 6310 6463 10741 8304 40271 0.0791231723129864 0.000364404664005122 0.0933683232932674 0.0557299026769794 0.0297060986375055 0.0249486095939834 0.0233731268182097 0.228767755144493 0.0594265367078819 0.0970041974734411 0.254285889110986 0.0539019835662611
3166 7 3897 2570 1076 1234 926 9337 2246 4024 9524 2515 3166 1964 5223 5867 4797 4235 3679 11671 9803 10322 16144 12822 1209 638 1926 2146 1796 1482 1345 4114 3505 3702 5837 4606 1957 1326 3297 3721 3001 2753 2334 7557 6298 6620 10307 8216 40522 0.0767468068481821 0.000110390132516591 0.0942318256493666 0.0640203247483569 0.025568450717707 0.0311071463661278 0.0232373802833132 0.234222528580711 0.0552694712860956 0.0972342358487347 0.235402562972689 0.0628488765661997
3108 35 3978 2491 887 1164 849 9535 2275 4141 9613 2593 3108 1929 5290 5905 4675 4117 3453 11695 9755 10452 16293 13072 1214 617 1876 2117 1722 1513 1293 4215 3444 3772 5814 4654 1894 1312 3414 3788 2953 2604 2160 7480 6311 6680 10479 8418 40669 0.0771212959514444 0.000919378937424782 0.0961337772320145 0.0629245390409647 0.0231078555915566 0.0286445139630211 0.0204348114067298 0.235859170475995 0.0549552566398256 0.10123919213232 0.234456104662296 0.0642041039664086
2941 3 4080 2583 792 1279 1102 8791 2099 4591 9705 2930 2941 1754 5267 5958 4543 4128 3720 11205 9322 10541 16481 13335 1190 567 1892 2207 1694 1510 1306 3982 3372 3765 6076 4807 1751 1187 3375 3751 2849 2618 2414 7223 5950 6776 10405 8528 40896 0.0736842865889808 9.69242079152097e-05 0.0986880013203811 0.0647082314013842 0.0192918380692639 0.0306283315124475 0.026986492299118 0.212424762969093 0.0529642228774068 0.112644111979505 0.237854003841133 0.0700287929333717
2930 3 4464 2303 796 932 1124 9327 1956 4141 10023 2727 2930 1789 5704 5992 4655 3907 3664 11704 9446 10161 16473 13231 1144 549 2015 2133 1680 1367 1287 4214 3426 3711 5969 4753 1786 1240 3689 3859 2975 2540 2377 7490 6020 6450 10504 8478 40726 0.0710507243056836 9.64369032541286e-05 0.110649562369049 0.0568202936390774 0.0187005182947926 0.0223495081681333 0.0280998080304217 0.226443784069338 0.0470961105218791 0.102996834045806 0.248198904591654 0.0674975150609107
3053 17 4013 2555 1030 861 977 8941 2019 4637 9440 2573 3053 1865 5248 5858 4804 3944 3510 11191 9144 10439 16117 12834 1205 630 1945 2084 1721 1411 1260 4066 3342 3762 5856 4623 1848 1235 3303 3774 3083 2533 2250 7125 5802 6677 10261 8211 40116 0.0760698182938729 0.000280378787956459 0.0981076329088992 0.0622721868604232 0.0265030972495775 0.0226836120249233 0.0252117099787646 0.219201037048002 0.0503258802701509 0.117260062189982 0.238589807215984 0.0634947771714637
