"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2961 11 3894 2267 1441 998 1021 8870 2556 5019 9596 2066 2961 1706 4965 5215 4616 3738 3225 10789 9066 10482 15933 11699 1266 635 2017 2040 1876 1534 1306 4279 3603 4145 6300 4696 1695 1071 2948 3175 2740 2204 1919 6510 5463 6337 9633 7003 40700 0.073639268303294 0.000253782954305251 0.0969508910351733 0.0562161392174068 0.0355132575029188 0.0254864000281215 0.0248538589679661 0.216535113659581 0.0647039563136073 0.118976858379912 0.236673639144266 0.0501968344934477
2799 20 3892 2377 1071 1449 991 8488 2503 4611 10160 2228 2799 1586 4887 5318 4270 3961 3331 10453 8784 9876 16077 11921 1233 591 1946 2119 1758 1621 1366 4172 3519 3959 6384 4746 1566 995 2941 3199 2512 2340 1965 6281 5265 5917 9693 7175 40589 0.0687883667553166 0.000663584028971207 0.094688091403173 0.0562401967805441 0.0258562121869493 0.0350160613743604 0.0249114336505379 0.207780381103073 0.0623020443355686 0.115050015407746 0.252985534009229 0.0557180789645313
3002 1 3757 2811 763 1652 1066 8499 2628 4746 9597 2578 3002 1701 4818 5689 4199 4098 3491 10571 8991 10152 15673 11987 1302 640 1940 2253 1753 1673 1419 4208 3585 4076 6264 4826 1700 1061 2878 3436 2446 2425 2072 6363 5406 6076 9409 7161 41100 0.0702643782758278 2.50820654346533e-05 0.0919179928154673 0.0701947448965205 0.019480092358851 0.0417021193805259 0.0258915201569823 0.206054837615087 0.0660263452191172 0.114656481065053 0.229721366269798 0.064065039881334
2996 18 3850 2636 1000 1368 1015 8521 2678 4966 9830 2612 2996 1746 4944 5563 4349 3972 3401 10604 9014 10370 16060 12313 1268 652 2017 2214 1745 1586 1318 4268 3610 4140 6359 4898 1728 1094 2927 3349 2604 2386 2083 6336 5404 6230 9701 7415 41490 0.0747547203455143 0.000479250607040933 0.0930145826542791 0.0635284203831843 0.0236272883507976 0.0328133841004268 0.0248832553372504 0.204249731490659 0.0654765579309095 0.120160395033934 0.233447001803388 0.0635654119626162
2849 10 4017 2242 1221 1240 1088 8588 2430 4986 10096 2233 2849 1605 5012 5290 4384 3861 3410 10653 8857 10258 16311 12123 1254 610 1964 2127 1763 1539 1345 4226 3585 4043 6421 4878 1595 995 3048 3163 2621 2322 2065 6427 5272 6215 9890 7245 41000 0.0706472262008836 0.000244960970003314 0.0978155337505952 0.0537979577433102 0.0286768337443682 0.0300770581702846 0.0272536341665339 0.209701731916625 0.0579115631359543 0.123498597275251 0.246316170134775 0.0540587327914159
3092 20 3867 2394 1486 1101 951 8598 2324 5184 9407 2787 3092 1802 5016 5399 4763 4002 3390 10663 8814 10407 15731 12406 1310 653 2011 2122 1862 1563 1325 4173 3591 4083 6112 4922 1782 1149 3005 3277 2901 2439 2065 6490 5223 6324 9619 7484 41211 0.0757435109190856 0.000403312217894359 0.090877044687431 0.0564726275563208 0.0354890359540093 0.0269812775327026 0.0242144195748962 0.210652688027684 0.0565994341882667 0.125386888698813 0.229860891783741 0.0673188688591547
2844 10 3730 2605 1318 1128 1116 9020 2207 4635 9846 2692 2844 1633 4751 5428 4554 3841 3425 11085 8981 10050 15906 12333 1221 612 1928 2192 1841 1532 1360 4311 3566 3990 6265 4931 1623 1021 2823 3236 2713 2309 2065 6774 5415 6060 9641 7402 41151 0.0716290331107847 0.000209517656799624 0.0895353711621468 0.0642840453156741 0.0321223319796612 0.0261459730543801 0.0269352434756903 0.219737462030754 0.0541387200756964 0.110536578108044 0.238260321489558 0.0664654025408108
2943 0 3771 2327 1509 1236 1008 8491 2597 4281 9649 3257 2943 1640 4800 5190 4564 3968 3425 10585 8898 9587 15353 12457 1303 611 1937 2135 1832 1551 1331 4284 3592 3883 6153 4956 1640 1029 2863 3055 2732 2417 2094 6301 5306 5704 9200 7501 41069 0.0715810281101594 1.95586658200504e-05 0.0908312353804694 0.0564709934153411 0.0367446153028346 0.0296887724669351 0.0244714906261821 0.205151904220564 0.0627115534882857 0.106195715291534 0.236968242634283 0.0791648903975914
2997 5 4023 2351 1249 1323 982 8381 2865 4591 8963 3123 2997 1715 5114 5404 4450 3944 3385 10410 9092 10087 15029 12082 1287 624 2061 2203 1829 1541 1356 4183 3596 4021 6070 4840 1710 1091 3053 3201 2621 2403 2029 6227 5496 6066 8959 7242 40853 0.0736218950950351 0.000136243886106594 0.0985248985865984 0.0572043688838643 0.0307906662486048 0.0325005700880813 0.0238038196898342 0.203064842972232 0.0695190169260705 0.113126986136386 0.219126404451775 0.0785802870354129
3055 25 3694 2616 1331 987 1534 8205 3065 4817 9163 2567 3055 1797 4849 5538 4627 3761 3755 10492 9356 10474 15514 11903 1283 642 1927 2242 1853 1540 1468 4201 3699 4123 6178 4747 1772 1155 2922 3296 2774 2221 2287 6291 5657 6351 9336 7156 41059 0.0743315702413954 0.000668590250980546 0.0925269435237103 0.0649634994697571 0.031114774427424 0.0243941514468216 0.0367037793783386 0.201356246448278 0.073404491718419 0.116825348837388 0.218835002971655 0.0648756012858324
