"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2959 25 3880 2259 1232 1445 867 8633 2200 4757 8223 3264 2959 1751 5009 5393 4587 4247 3550 10837 8952 10354 14758 12236 1233 622 1875 2038 1785 1564 1346 4085 3355 3819 5786 4688 1726 1129 3134 3355 2802 2683 2204 6752 5597 6535 8972 7548 39744 0.0747810250164482 0.000663999052862674 0.0997910689037289 0.0557957771395921 0.0312682996557987 0.0359496329285258 0.0223817236508542 0.2174256193113 0.0547604289016068 0.120816290422813 0.205970421622776 0.0803957133936938
3111 1 3666 2506 1226 920 1010 8640 1867 4879 8807 3654 3111 1846 4880 5516 4650 3810 3416 10784 8521 10115 15009 12878 1266 632 1870 2092 1760 1404 1272 4130 3285 3913 5785 4960 1845 1214 3010 3424 2890 2406 2144 6654 5236 6202 9224 7918 40287 0.0773304758390226 2.47047592638212e-05 0.0908931897193191 0.0618893390616757 0.0308844918695033 0.0238665552704449 0.0248956214317183 0.213689182141887 0.0456829360274012 0.120307839875231 0.220507108412222 0.0900285555923109
3164 18 4168 2264 1194 1238 1141 8163 2241 5381 8548 3303 3164 1887 5370 5610 4707 4204 3750 10517 8735 10733 15346 12778 1295 685 2024 2097 1741 1595 1396 4023 3383 3935 5871 4804 1869 1202 3346 3513 2966 2609 2354 6494 5352 6798 9475 7974 40823 0.0773512021972192 0.000352956658194555 0.0982939382360445 0.0538264837566218 0.0293984281415855 0.0295030763630621 0.0282926824314018 0.20429993509774 0.0552266198577189 0.132537488943723 0.208463697750992 0.0824534905656963
3005 22 4055 2438 1176 1260 797 8863 1930 5178 9038 2905 3005 1787 5222 5682 4711 4205 3487 11061 8790 10604 15647 12635 1240 620 1978 2147 1766 1515 1289 4201 3364 3995 5917 4829 1765 1167 3244 3535 2945 2690 2198 6860 5426 6609 9730 7806 40667 0.0740179223739787 0.000556931795260914 0.0989343723734026 0.0593905725166129 0.0301929577092231 0.031282545450652 0.019048381529346 0.218653871198371 0.0453959861592668 0.12603878260404 0.22237582425945 0.0741118520303959
3035 71 3698 2767 991 1225 955 9096 1990 4837 9440 2734 3035 1875 4916 5792 4614 4110 3502 11202 9002 10354 15899 12570 1231 657 1891 2169 1729 1563 1396 4190 3485 3895 6063 4706 1804 1218 3025 3623 2885 2547 2106 7012 5517 6459 9836 7864 40839 0.0758879714805436 0.00170099883986151 0.0887504352464484 0.0689815517299109 0.0245369129769348 0.0314383448582692 0.0235642346324747 0.22108481297703 0.0492780848995554 0.115548830929287 0.233091751735777 0.0661360696939075
3106 8 3699 2435 807 1325 1150 9055 1546 4893 9524 2894 3106 1863 4930 5514 4219 3889 3594 11301 8600 10234 15817 12735 1251 632 1851 2102 1655 1445 1348 4247 3259 3941 5976 4855 1855 1231 3079 3412 2564 2444 2246 7054 5341 6293 9841 7880 40442 0.0783054023551665 0.000228652858529839 0.0925618569306258 0.0577720694022758 0.0209526571876985 0.0331926395582852 0.0288089835112442 0.225787654542252 0.0378447309866755 0.118786281490134 0.235426577149081 0.0703324940280308
3253 4 3854 2640 680 1379 1164 8812 1864 4700 8676 3052 3253 1944 5147 5847 4297 4014 3660 11109 8796 10207 15032 12340 1313 651 1940 2230 1662 1518 1363 4177 3289 3851 5744 4713 1940 1293 3207 3617 2635 2496 2297 6932 5507 6356 9288 7627 40078 0.0807021132267142 0.000128875354197102 0.0985092753802372 0.0657903842280869 0.016123675903385 0.0355659490447111 0.0281554996217706 0.216776293999521 0.0466932876082476 0.116130791668005 0.220800176993337 0.074623676971787
3098 2 3815 2634 921 1002 1100 8664 2692 4455 9193 2485 3098 1849 5011 5736 4533 3834 3485 10795 9311 10230 15612 12193 1251 653 1909 2124 1701 1449 1354 4176 3536 3811 5904 4587 1847 1196 3102 3612 2832 2385 2131 6619 5775 6419 9708 7606 40061 0.0780316929211284 4.77037150761233e-05 0.0943301109481232 0.0664062650199507 0.0228149596667268 0.0258765729994398 0.0269658538895607 0.218716181236852 0.0662872177207056 0.110702723995781 0.228441553393278 0.0613791644933769
2949 57 4074 2328 1090 1169 1071 8619 2477 4467 9258 2738 2949 1812 5273 5635 4595 3992 3528 10806 9205 10195 15555 12336 1194 613 1966 2130 1772 1535 1341 4078 3477 3898 5957 4673 1755 1199 3307 3505 2823 2457 2187 6728 5728 6297 9598 7663 40297 0.0747646035727079 0.00111209566504974 0.0999425160470651 0.0581890283329666 0.0271030351247474 0.0291797893176914 0.0271388049948198 0.215813821104509 0.0606967560847548 0.108407635468036 0.230399206162844 0.0672527081248078
3044 29 3769 2474 1217 929 1137 8464 2432 4401 9424 2949 3044 1849 5001 5601 4699 3825 3485 10609 9015 10004 15619 12517 1224 617 1874 2119 1803 1477 1340 4026 3412 3809 6051 4736 1820 1232 3127 3482 2896 2348 2145 6583 5603 6195 9568 7781 40269 0.0779384162006069 0.000875755747796078 0.0925627491899378 0.0617483134376902 0.0313115290705139 0.0219737184788406 0.0263547392999691 0.2097700445129 0.0596579032690243 0.110931028742782 0.234063585878091 0.0728122161718473
