"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2828 19 3987 2430 1121 1363 1121 8884 2022 5074 9206 2735 2828 1658 5071 5558 4567 4135 3673 11185 8963 10557 15698 12379 1189 574 1943 2112 1795 1583 1372 4244 3480 4065 6054 4766 1639 1084 3128 3446 2772 2552 2301 6941 5483 6492 9644 7613 40790 0.0677421403069538 0.000588297446799517 0.0975467363166647 0.0602211184442948 0.02793843894911 0.0326815534665089 0.0276159189918752 0.216956128134156 0.0481793135408869 0.125036883559845 0.226407160234953 0.0690863106079529
2895 50 3965 2547 1228 1111 1162 8757 2221 5535 8711 2748 2895 1751 5102 5715 4768 4030 3634 10982 8975 11043 15606 12377 1194 614 1934 2175 1849 1558 1409 4228 3467 4148 5977 4758 1701 1137 3168 3540 2919 2472 2225 6754 5508 6895 9629 7619 40930 0.0701004256299736 0.00136464463049269 0.0998034228002476 0.061723516620638 0.0303047082790133 0.0267918474856952 0.0288061400737399 0.212794574004959 0.0528849182328969 0.135626884650032 0.211549879048854 0.0682490385434574
3069 95 3809 2108 1410 1181 1122 8655 2463 5112 9229 2586 3069 1924 5098 5176 4518 3947 3551 10881 9171 10643 15828 12277 1240 635 2030 2068 1752 1518 1325 4173 3640 4044 6137 4767 1829 1289 3068 3108 2766 2429 2226 6708 5531 6599 9691 7510 40839 0.0745672691606927 0.00240990943917964 0.0919444991134116 0.0521261400796582 0.0346035677686546 0.0288071748706174 0.0271392171702045 0.214475613570384 0.0592306874794672 0.121971230873843 0.2293929287666 0.0633317617072882
3155 3 4007 2499 1569 974 1068 8700 2735 4471 9641 2359 3155 1829 5196 5697 5064 4079 3622 10927 9358 10271 15893 12162 1329 640 1998 2202 1959 1525 1395 4304 3558 4019 6090 4661 1826 1189 3198 3495 3105 2554 2227 6623 5800 6252 9803 7501 41181 0.0749157765619913 3.60371740152457e-05 0.0977730492822114 0.0594980337542645 0.0374961389580054 0.0242381406664996 0.0264456528060579 0.210068717526577 0.0675846436936441 0.108076681542788 0.234955194805049 0.0589119332288956
3110 2 3735 2535 1404 1395 1100 8576 2563 4699 9937 2678 3110 1858 4930 5545 4821 4362 3840 10931 9238 10359 16376 12782 1254 663 1920 2128 1854 1622 1485 4256 3578 3920 6272 4834 1856 1195 3010 3417 2967 2740 2355 6675 5660 6439 10104 7948 41734 0.0750650898354591 0.00012188263424099 0.0870424783777415 0.0615913656095997 0.0337762228972736 0.0323800893210154 0.0262021330331371 0.205654349524297 0.0620525483625263 0.1110707532099 0.240595061115241 0.0644480260795686
3186 38 3738 2416 1381 1161 1030 8583 2835 4825 9566 2526 3186 1940 5026 5511 4727 4053 3525 10738 9429 10667 16187 12609 1284 652 1931 2165 1835 1558 1370 4144 3587 4046 6104 4797 1902 1288 3095 3346 2892 2495 2155 6594 5842 6621 10083 7812 41285 0.0784383119354286 0.000750409272177794 0.0912462966366871 0.0584614675305678 0.03369448491892 0.0280035482492535 0.0240140086002047 0.209082921418501 0.0686096166920658 0.118250243227628 0.228418417988308 0.0610302735302587
2978 19 4061 2262 1466 1021 1007 8684 3025 4779 9562 2648 2978 1798 5177 5391 4759 3929 3417 10808 9630 10692 16086 12612 1199 682 2048 2098 1851 1519 1293 4203 3717 4168 6122 4833 1779 1116 3129 3293 2908 2410 2124 6605 5913 6524 9964 7779 41512 0.0725594029718464 0.000338758980507126 0.0986099034799121 0.0552633046423427 0.0353674598375116 0.0233253660831206 0.0241011931602732 0.20760563489124 0.0723095568646529 0.118318287564259 0.22791572882597 0.0642854026983652
3106 17 4154 2437 1438 873 1221 8624 2397 5048 9731 2790 3106 1837 5325 5695 5008 4026 3672 10893 9058 10572 16263 12798 1286 666 2067 2125 1855 1575 1403 4232 3534 4040 6255 4886 1820 1171 3258 3570 3153 2451 2269 6661 5524 6532 10008 7912 41836 0.0728516567902494 0.000278361199911079 0.102384629551865 0.0600310446851053 0.0346237279469298 0.0213103125346134 0.028786407053235 0.202480061006404 0.0571910682381618 0.121176403554903 0.233711102588008 0.065175224850614
2811 2 4374 2436 1208 1270 1402 8544 2291 4967 9295 3114 2811 1605 5399 5729 4749 4165 3961 10973 8992 10361 15621 12680 1208 580 2106 2188 1854 1606 1532 4272 3598 4035 6055 4877 1603 1025 3293 3541 2895 2559 2429 6701 5394 6326 9566 7803 41714 0.0668846608935432 4.84922144902229e-05 0.105975563395511 0.05691398813115 0.0293404668900048 0.0293409590772655 0.0336085296087707 0.208833561025809 0.0542094510641087 0.119460421546848 0.222857374663745 0.0725265314887538
3141 26 3791 2547 1064 1176 1383 8835 2276 4846 9632 2740 3141 1883 5037 5661 4575 4033 3850 11271 9232 10499 16098 12674 1284 637 1923 2150 1718 1566 1414 4315 3579 4033 6164 4836 1857 1246 3114 3511 2857 2467 2436 6956 5653 6466 9934 7838 41457 0.0796183134197175 0.000650805719976924 0.0913756223169549 0.0614356821898066 0.0258770072757867 0.028465100187329 0.0338272033446302 0.211823902787623 0.0528452381677201 0.11764679437048 0.23071341950713 0.0657209107128452
