"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3151 35 4068 2686 1300 670 1229 8725 2791 5010 9550 2351 3151 1971 5369 6114 5262 4118 3844 11199 9903 11343 16807 13076 1215 670 1941 2152 1814 1503 1370 4087 3570 4086 6082 4742 1936 1301 3428 3962 3448 2615 2474 7112 6333 7257 10725 8334 41566 0.0785552892783155 0.0012348452392481 0.0958268896425069 0.0643928898687321 0.0300488961079845 0.0160382294215721 0.0285824728225346 0.211666154560713 0.0667363116296079 0.120738979186341 0.231210090942094 0.0549689513003494
3148 56 4069 2612 1120 959 1148 9126 2394 4878 9904 2258 3148 1987 5408 6048 5030 4187 3791 11541 9759 11106 17104 13160 1217 648 1972 2138 1802 1544 1376 4176 3531 3906 6202 4728 1931 1339 3436 3910 3228 2643 2415 7365 6228 7200 10902 8432 41672 0.0750692132938644 0.00117025634237485 0.0974347439965842 0.0630183127098239 0.0268516970128368 0.023373201607501 0.0266410071995808 0.218339107179314 0.0566802537433834 0.117514223187004 0.238207638618842 0.0557003451088906
3360 23 3863 2535 1085 1175 886 9333 2146 5721 9525 2015 3360 2064 5248 5886 4814 4232 3616 11627 9607 11889 17089 13035 1319 679 1897 2157 1757 1502 1322 4166 3439 4325 6069 4655 2041 1385 3351 3729 3057 2730 2294 7461 6168 7564 11020 8380 41667 0.0838143128966159 0.000715450048304645 0.0933915482358246 0.0616934018237297 0.0246020733245773 0.0274483131173584 0.0212638657606059 0.22040188084789 0.0508967485246715 0.136553246738953 0.22959993961739 0.0496192190640785
3182 19 4129 2574 1240 1403 765 9411 1905 4854 10074 2141 3182 1892 5388 6022 5039 4640 3778 11851 9539 10936 17081 13133 1309 633 1940 2223 1802 1627 1338 4217 3457 3929 6089 4716 1873 1259 3448 3799 3237 3013 2440 7634 6082 7007 10992 8417 41697 0.0757483642095148 0.000280971059365773 0.099147436552484 0.0620442214357598 0.0295572795815874 0.0346463945535008 0.0181700933926872 0.225038456704483 0.0463949816131107 0.117258646343916 0.240770690919109 0.0509424636344822
3137 5 4145 2256 1520 1347 852 9650 2100 4791 9633 2243 3137 1880 5410 5769 5194 4648 3818 12069 9938 11222 16901 13084 1262 615 1897 2095 1893 1682 1399 4231 3507 3954 6060 4794 1875 1265 3513 3674 3301 2966 2419 7838 6431 7268 10841 8290 41679 0.0735949545642985 0.000148961760817152 0.100805975121502 0.05671449130328 0.0355412579300155 0.0316768057039976 0.0197831594175183 0.231043712368135 0.0506823646759139 0.117198598402296 0.230468806829747 0.0523409119224791
3213 0 4105 2459 1336 1157 803 9303 1943 5623 9569 2095 3213 1938 5428 5967 5186 4475 3717 11686 9436 11638 17035 13022 1275 615 1920 2117 1868 1561 1334 4193 3421 4172 6108 4703 1938 1323 3508 3850 3318 2914 2383 7493 6015 7466 10927 8319 41606 0.0765870714450356 3.44196087199704e-05 0.0984872563050391 0.0588074061996602 0.0320697333988073 0.0267754501527568 0.0179721786367706 0.227015091981301 0.0473296503471471 0.136627006069077 0.227558412679223 0.0507363231764614
3354 1 4068 2372 1512 1013 987 9082 2620 4957 10000 2024 3354 2073 5471 5907 5321 4420 3816 11515 10081 11480 17442 13200 1282 670 1936 2098 1914 1591 1383 4054 3558 4038 6266 4857 2072 1403 3535 3809 3407 2829 2433 7461 6523 7442 11176 8343 41990 0.0811807332577328 8.52711096522151e-05 0.0966441274443134 0.056002370545583 0.0349708895298839 0.0238342679351987 0.0228351139842876 0.217556527221979 0.0622307122679651 0.117839473704615 0.237815308193162 0.0490052048056273
2950 14 4039 2659 1194 936 1136 9259 2332 4663 9783 2687 2950 1783 5222 6003 5043 4132 3790 11676 9856 10956 16820 13493 1181 600 1878 2154 1847 1478 1373 4152 3563 3919 6014 4804 1769 1183 3344 3849 3196 2654 2417 7524 6293 7037 10806 8689 41652 0.0702349496874388 0.000462904322524306 0.0949132421622572 0.0654008691648384 0.028810456955171 0.021804019704596 0.0274355596513649 0.221580567057505 0.0556430154840249 0.111604299575763 0.236597657766321 0.0655124584681957
3115 24 4133 2533 1203 934 1044 9300 2249 4881 9598 2544 3115 1936 5431 5988 5034 4151 3719 11614 9678 11077 16672 13158 1203 638 1976 2157 1817 1476 1405 4185 3482 4003 6058 4762 1912 1298 3455 3831 3217 2675 2314 7429 6196 7074 10614 8396 41558 0.0758026699113578 0.000815888823321583 0.100698516997292 0.0612354566768806 0.0288107779333807 0.0230090199292388 0.0270566742395271 0.222278348916036 0.0536214398576885 0.117551623603306 0.22869981660731 0.0604197665046605
3274 16 3872 2773 1067 621 1092 9456 2295 4570 9660 2583 3274 2038 5268 6180 5112 3857 3531 11722 9838 10857 16669 13301 1252 642 1861 2135 1876 1418 1265 4179 3551 3848 5951 4721 2022 1396 3407 4045 3236 2439 2266 7543 6287 7009 10718 8580 41279 0.0793196845564835 0.000325434719193385 0.0930337845101582 0.0667902185590533 0.0248317110398258 0.0159522678039744 0.0280185791484579 0.23065343684817 0.0547900539574426 0.110024676993983 0.233173576681964 0.0630865751812935
