"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3242 7 4167 2920 1604 765 1079 9379 2906 4843 10192 2615 3242 1956 5456 6401 5628 4363 3795 11771 10230 11310 17322 13549 1293 667 1975 2377 2030 1647 1403 4447 3763 4180 6388 4992 1949 1289 3481 4024 3598 2716 2392 7324 6467 7130 10934 8557 43719 0.0724808113322597 0.000213737469610999 0.0951156801531184 0.0662172747442958 0.0384892797206703 0.0168802887959471 0.0256810451520203 0.214658106066491 0.0637116000234081 0.109546169951276 0.23632695243137 0.0606790541595323
3280 11 3824 2817 1618 1120 1072 9345 2938 4123 11017 2543 3280 1953 5128 5994 5379 4555 4001 11878 10467 10766 17738 13754 1338 649 1951 2233 1944 1626 1468 4349 3824 4045 6527 5075 1942 1304 3177 3761 3435 2929 2533 7529 6643 6721 11211 8679 43708 0.0749360409712656 0.000195793205910275 0.0908208599870364 0.0643991888254422 0.0360090432640368 0.0260429109132125 0.0237980713476747 0.211784283229642 0.0691698223149514 0.0934304281057756 0.251132278054986 0.0582812797800656
3406 65 4018 2706 1389 1091 949 9428 2389 4974 10482 2873 3406 2095 5401 6119 5221 4420 3744 11795 9806 11136 17436 13896 1376 712 1988 2287 1892 1625 1377 4378 3644 4182 6413 5139 2030 1383 3413 3832 3329 2795 2367 7417 6162 6954 11023 8757 43770 0.0790965745728851 0.00155269548190673 0.0911682960498615 0.0622783047874362 0.0320300133712424 0.0240174343196465 0.0219061451503561 0.217436280862986 0.0553612135366047 0.11317577860439 0.237669280381821 0.0643079828808641
3225 21 4125 2467 1642 943 1412 9508 2449 4815 9947 2889 3225 1930 5406 5837 5321 4365 4134 12131 10060 11153 17034 13659 1316 649 2036 2158 1899 1643 1511 4520 3722 4066 6264 4998 1909 1281 3370 3679 3422 2722 2623 7611 6338 7087 10770 8661 43443 0.0760023294026068 0.000490405867692107 0.0964538801990416 0.0575244924206155 0.0352593015373542 0.0218081587417054 0.0325404650426051 0.217779643280052 0.0569812422193108 0.110294888950107 0.228826708855876 0.0660384834830337
3414 4 3894 2711 1421 936 1503 9811 2580 4834 9967 2604 3414 2069 5272 5994 5249 4244 4142 12442 10439 11407 17177 13511 1349 691 1989 2166 1941 1605 1511 4583 3866 4197 6270 5074 2065 1378 3283 3828 3308 2639 2631 7859 6573 7210 10907 8437 43679 0.0783476631487889 7.08680197964383e-05 0.0887569979896858 0.0608320354967223 0.0331892722195905 0.022155860248834 0.0335635249394303 0.225122686281228 0.0593593899973501 0.1100402526963 0.22976773833227 0.0587937106300034
3356 39 4192 2767 1267 974 1234 9149 2619 4689 11066 2058 3356 2093 5564 6268 5249 4310 3968 11636 9942 10972 17943 13410 1302 721 2063 2286 1913 1576 1481 4313 3659 4095 6591 4921 2054 1372 3501 3982 3336 2734 2487 7323 6283 6877 11352 8489 43410 0.0780607026590526 0.000852056546102708 0.0965477269531415 0.0618564704014461 0.0293777347187186 0.0232749665313854 0.0300786526717291 0.207486038696016 0.0609150323907531 0.106587567022994 0.257916516667599 0.0470465347410626
3345 36 4159 2769 1271 836 1337 9300 2750 4588 11011 1858 3345 2055 5520 6336 5248 4163 3900 11740 10217 11033 17976 13236 1326 694 1953 2359 1921 1600 1460 4273 3772 4068 6598 4889 2019 1361 3567 3977 3327 2563 2440 7467 6445 6965 11378 8347 43260 0.0771712546299755 0.00102541062518866 0.0971876104305174 0.064066777575887 0.0283611899935384 0.0188526260795726 0.0310542782156935 0.215035157271371 0.0653555849090723 0.103673628601015 0.255328755602475 0.0428877260656931
3224 12 4218 2501 1221 1042 1201 9509 3031 4928 10709 1536 3224 1936 5503 5957 4958 4168 3817 11897 10505 11555 18017 12886 1300 651 2047 2220 1832 1552 1429 4423 3878 4247 6667 4760 1924 1285 3456 3737 3126 2616 2388 7474 6627 7308 11350 8126 43132 0.0751114239737083 0.000485693980385443 0.0994742013183394 0.0587376692853864 0.0279709564953552 0.0243414748687993 0.0290599139586608 0.217927487616531 0.0719171589386038 0.113995589867243 0.245545191752774 0.035433237944214
3304 33 4252 2199 1471 992 1258 9256 2579 5070 10495 2042 3304 1977 5574 5767 5120 4243 3917 11721 9974 11382 17655 13232 1360 655 2006 2118 1869 1584 1452 4326 3662 4222 6465 4906 1944 1322 3568 3649 3251 2659 2465 7395 6312 7160 11190 8326 42951 0.0778631366535307 0.000679208756438157 0.101127057059167 0.0517785247516907 0.0329007203052093 0.0225597028532878 0.0300776574664812 0.212049282774236 0.0611532290382456 0.118501885804924 0.244131945935073 0.0471776486017165
3178 51 4265 2417 1472 1130 1159 9221 2933 4506 10518 2157 3178 1974 5559 5951 5208 4399 3891 11735 10326 11050 17455 13210 1255 680 2025 2215 1939 1667 1377 4342 3782 4113 6402 4926 1923 1294 3534 3736 3269 2732 2514 7393 6544 6937 11053 8284 43007 0.0756942390108968 0.00112820703155005 0.0993645811576329 0.0555992515517644 0.0337340193075096 0.0257035566291832 0.0264940283235188 0.212509588745759 0.0691794377159058 0.10478106739965 0.24626332080039 0.0495487023262398
