"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3422 20 3901 2858 1167 1191 930 9704 2357 5002 9882 2369 3422 2139 5384 6278 5205 4582 3888 12187 10102 11405 17270 13497 1303 656 1964 2240 1814 1624 1405 4442 3699 4017 6142 4850 2119 1483 3420 4038 3391 2958 2483 7745 6403 7388 11128 8647 42803 0.0787251909046249 0.000328023444858534 0.0916572612070813 0.0648569812473266 0.0278735448464013 0.0273292647655875 0.0226006963924011 0.225841145117904 0.0550487900295878 0.115345632266091 0.233947349178523 0.0564461205996138
3379 1 4325 2538 956 1179 1155 9865 2324 4593 10324 2519 3379 2074 5727 6271 4992 4384 3939 12395 10350 11300 17633 13892 1306 672 1994 2235 1787 1600 1409 4369 3643 3991 6260 4969 2073 1402 3733 4036 3205 2784 2530 8026 6707 7309 11373 8923 43158 0.0788047201875966 5.29241292211667e-06 0.0987390102490446 0.0580523335942893 0.0214762030120687 0.026334160946095 0.026268257480637 0.23111734870258 0.0544543818427902 0.10692418317666 0.239984327509901 0.0578397808854153
3429 26 4513 2535 1097 1127 1003 9615 2546 4638 9969 3537 3429 2086 5920 6366 5168 4423 3864 12113 10316 11239 17140 14484 1369 679 2089 2295 1872 1562 1366 4343 3715 4068 6193 5040 2060 1407 3831 4071 3296 2861 2498 7770 6601 7171 10947 9444 44035 0.0773655618590739 0.000566806169384215 0.102357530818628 0.0586271145557342 0.0246776498632329 0.0262371640304087 0.0229327918462716 0.216089342772965 0.0586747983206953 0.104612683042686 0.227134816367746 0.080723740353175
3396 7 4127 2658 1531 1021 756 10184 2427 4961 10273 3084 3396 2047 5502 6167 5488 4576 3720 12515 10604 11793 17858 14567 1356 672 1993 2210 1933 1612 1389 4338 3772 4208 6375 5097 2040 1375 3509 3957 3555 2964 2331 8177 6832 7585 11483 9470 44425 0.0758197108578309 0.000178098702917868 0.0935351552701121 0.0601563986078558 0.0352602135404844 0.023372332496149 0.0165045693552005 0.228266495801546 0.0544024954218293 0.109411086788456 0.230299413232392 0.0727940299252275
3324 16 4116 2577 1587 960 1178 9433 2340 5397 10104 2491 3324 2055 5494 6110 5465 4521 4135 12132 10179 11951 17832 14015 1285 677 1961 2232 1904 1564 1436 4293 3625 4223 6308 4916 2039 1378 3533 3878 3561 2957 2699 7839 6554 7728 11524 9099 43523 0.0788978136843334 0.000462727508746353 0.0957199205896737 0.0575790912640155 0.0368817311904114 0.0212501179774967 0.0263783559737856 0.218351177428513 0.0514869984651738 0.124691589194379 0.232900108555722 0.055400368167749
3290 2 3919 2730 1726 901 1041 10077 2099 5147 9864 2320 3290 2018 5282 6057 5571 4505 3927 12618 10260 11717 17482 13607 1274 655 1955 2212 1967 1619 1386 4457 3690 4099 6195 4891 2016 1363 3327 3845 3604 2886 2541 8161 6570 7618 11287 8716 43116 0.0754128728112276 3.5064142698363e-05 0.0928156408482163 0.0634063880797695 0.0392866348687495 0.0209475327794694 0.0259982089440655 0.235332923150068 0.0482223687758698 0.120573099052939 0.226216000293901 0.051753266253027
3382 9 4052 2753 1249 987 906 9995 1865 5320 10700 2125 3382 2041 5398 6258 5287 4391 3728 12404 9878 11628 18177 13961 1350 695 1893 2220 1883 1569 1319 4391 3570 4151 6341 4970 2032 1346 3505 4038 3404 2822 2409 8013 6308 7477 11836 8991 43343 0.0774788150598336 0.000222553786373849 0.0941953425123317 0.0629890188854343 0.0294861546463163 0.0249080901873846 0.0209677914169404 0.229187214600299 0.0424756335613037 0.125465650012591 0.24301924293711 0.0496044923940809
3141 3 4358 2593 1478 1029 909 9631 1961 5146 11023 2172 3141 1893 5606 6193 5462 4598 3901 12142 9865 11510 18472 14107 1251 645 2006 2209 1893 1606 1390 4238 3501 4061 6537 5028 1890 1248 3600 3984 3569 2992 2511 7904 6364 7449 11935 9079 43444 0.0726520924444925 1.53493812598383e-05 0.101232737519534 0.0589871385894162 0.0343864847812425 0.0239252760118118 0.0217991741039802 0.219725950453785 0.0437489894586525 0.12022201152605 0.252029678406412 0.0512751173233632
3110 0 4217 2343 1594 1370 587 9625 2366 4752 10856 2236 3110 1929 5509 5814 5308 4773 3693 11919 10025 11192 18041 13900 1181 637 2038 2100 1905 1667 1399 4260 3585 4007 6377 5077 1929 1292 3471 3714 3403 3106 2294 7659 6440 7185 11664 8823 43056 0.0726477578983308 9.17743553301517e-06 0.099353146885924 0.0551214218770211 0.0359423743317078 0.0305755051040866 0.0138546012033118 0.224917050536901 0.054630129207314 0.110150313446628 0.251445342528662 0.0513531795445793
3304 15 4324 2508 1175 1357 872 9574 2470 5289 10052 2006 3304 2047 5690 6104 5076 4630 3856 12060 10257 11762 17690 13323 1272 681 2094 2203 1803 1646 1370 4273 3784 4124 6373 4716 2032 1366 3596 3901 3273 2984 2486 7787 6473 7638 11317 8607 42946 0.0780331047612968 0.000370597983448821 0.100843038840438 0.0580512604894219 0.0273800722952617 0.0298665415674181 0.0199947467400493 0.222711109047954 0.0563603487872873 0.123460189401851 0.23467175950729 0.0482572305782827
