"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3130 9 3909 2792 1199 1047 1169 8925 2545 4146 10111 2385 3130 1953 5252 6210 5306 4555 4145 11633 10192 10868 17272 13682 1186 610 1834 2103 1798 1579 1437 3986 3470 3707 5975 4785 1944 1343 3418 4107 3508 2976 2708 7647 6722 7161 11297 8897 41367 0.0734374041934085 0.000289870861697994 0.0958347889292504 0.0678078470041214 0.0279284948693292 0.0276476602787308 0.0290291795535195 0.216252870265096 0.0605649375239896 0.0997576272232729 0.244131501101918 0.0573178181956665
3113 17 4456 2542 962 1010 1071 8893 2517 4318 10375 2509 3113 1903 5754 6329 5126 4376 3979 11523 10109 10916 17476 13873 1227 605 1967 2165 1760 1468 1349 3931 3511 3815 6112 4780 1886 1298 3787 4164 3366 2908 2630 7592 6598 7101 11364 9093 41783 0.0736084723823946 0.000596452808983455 0.105904173190063 0.0596510066494584 0.0231265371398149 0.0247931287522004 0.0280918893281202 0.215611790173876 0.0597857084353706 0.103075226391513 0.246471043288422 0.0592845714597839
2947 40 3919 2644 847 1176 1222 9309 2103 4710 10546 2110 2947 1850 5160 5958 4817 4284 4026 11934 9837 11207 17960 13917 1137 609 1846 1988 1709 1480 1401 4200 3340 3793 6153 4816 1810 1241 3314 3970 3108 2804 2625 7734 6497 7414 11807 9101 41573 0.0722176394503415 0.000710981878949269 0.0938062548366564 0.0633382990559902 0.0213782511675294 0.0279981997981374 0.0290100572448923 0.221408665949826 0.0510716874229182 0.116276788682194 0.25039951585904 0.0523836586535263
3294 3 3539 2922 1039 946 1240 9384 2212 4287 10588 1781 3294 2078 5007 6139 5045 4286 4030 12065 10108 10953 17689 13366 1219 610 1790 2133 1705 1496 1349 4169 3442 3852 6104 4634 2075 1468 3217 4006 3340 2790 2681 7896 6666 7101 11585 8732 41235 0.0800361328065038 4.17931799168273e-05 0.0858653219778262 0.0725921423561571 0.0246908897443888 0.02241199946572 0.0293544251760608 0.227903114311102 0.0527169838818979 0.105780756940537 0.254746096810375 0.0438603433495147
3378 16 3743 2632 1145 1120 856 9516 1916 4846 10512 1763 3378 2096 5197 6005 5061 4368 3719 11925 9680 11170 17899 13555 1298 642 1824 2089 1813 1505 1310 4161 3356 3783 6107 4729 2080 1454 3373 3916 3248 2863 2409 7764 6324 7387 11792 8826 41443 0.0819823276409068 0.000479551848699923 0.0897891842843624 0.0655642879135425 0.0281267028746898 0.0264527198704009 0.0216366153401154 0.227226866378866 0.0465803922378759 0.116015498386704 0.25206181654004 0.0440840366837967
3283 34 4306 2088 1357 973 1001 8979 2576 4463 10025 1915 3283 2076 5777 5912 5201 4439 3943 11568 10137 11053 17292 13208 1241 605 1953 2068 1735 1497 1354 4007 3547 3786 5999 4613 2042 1471 3824 3844 3466 2942 2589 7561 6590 7267 11293 8595 41000 0.0797279511996123 0.000591465190574406 0.104367925519929 0.0505233000867751 0.031649288387119 0.0239733369136456 0.0254804769825606 0.218575074837829 0.0637423650271253 0.108896624311358 0.246523313770039 0.0459488777734332
3426 2 4339 2447 1138 748 876 9628 1782 5225 9227 2224 3426 2184 5883 6282 5273 4242 3622 11970 9636 11462 16836 13235 1244 640 2048 2147 1779 1496 1280 4116 3399 3853 5825 4584 2182 1544 3835 4135 3494 2746 2342 7854 6237 7609 11011 8651 41062 0.0840287180568108 0.00014350992870106 0.106553038107616 0.0599560768201827 0.0276128617535127 0.0180028343019345 0.0220421013339289 0.233603709648555 0.0414133429495259 0.129221549101512 0.225802224949483 0.051620033048239
3214 43 3915 2716 990 1033 1150 9176 2143 4882 9460 2192 3214 2061 5334 6180 5015 4362 4072 11882 9941 11342 16940 13288 1196 642 1870 2155 1686 1440 1366 4084 3481 3862 5844 4647 2018 1419 3464 4025 3329 2922 2706 7798 6460 7480 11096 8641 40914 0.078485656473077 0.00115350959325924 0.0969979144726086 0.0668329482239019 0.0250185997811964 0.0241215885531272 0.0280855238581537 0.225924989307407 0.0534142929471624 0.120797312988265 0.227173263710475 0.0519944000913671
3167 20 3981 2838 918 973 944 9064 2213 5185 9598 2260 3167 2012 5330 6255 5033 4279 3721 11493 9737 11571 17192 13571 1175 663 1913 2140 1727 1502 1292 3969 3351 3977 5881 4714 1992 1349 3417 4115 3306 2777 2429 7524 6386 7594 11311 8857 41161 0.0783370765704271 0.000534090240361646 0.096261826326833 0.0693950041772629 0.0230654375125702 0.0244954827976903 0.0223453230733395 0.222758359809624 0.0534374831439578 0.122050466150932 0.233157826912621 0.0541616232843806
3226 21 3657 3058 774 1257 747 9500 2153 4478 10135 2542 3226 2019 5046 6346 4958 4505 3738 11945 10013 10925 17273 13864 1228 630 1758 2162 1710 1514 1293 4085 3566 3787 5951 4723 1998 1389 3288 4184 3248 2991 2445 7860 6447 7138 11322 9141 41548 0.0791687314402862 0.000413371735663962 0.0876113239033744 0.0732674862422998 0.0178008919582648 0.0315822101564494 0.0175041527343233 0.22695269399697 0.0520061578722597 0.109076200967811 0.243160992366133 0.0614557866261641
