"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3166 21 4117 2853 1180 1048 1195 9267 2078 4736 10492 2882 3166 1889 5361 6167 5104 4226 3785 11657 9390 10537 17019 13454 1298 645 2047 2243 1926 1636 1395 4345 3589 4010 6447 5051 1868 1244 3314 3924 3178 2590 2390 7312 5801 6527 10572 8403 43035 0.0709280539275045 0.000523654764869689 0.0972527576653164 0.0670787087276947 0.0275493471918737 0.0240702947217297 0.0285036065682716 0.213382385004576 0.0483464026865036 0.109749507480298 0.246254269297713 0.0663610119636498
3156 16 4373 2431 1259 1316 1215 9062 2415 5449 9412 3076 3156 1865 5591 5905 4934 4368 3900 11526 9589 11363 16541 13486 1307 647 2117 2230 1882 1683 1436 4352 3675 4234 6131 5019 1849 1218 3474 3675 3052 2685 2464 7174 5914 7129 10410 8467 43180 0.0733180473675618 0.000199876979854616 0.102820772249711 0.0560083925537255 0.0285435648637074 0.0306840056888475 0.0269872921449359 0.207591578438984 0.0556392963130147 0.12704033628843 0.219524717106718 0.0716421200045094
3142 27 4564 2585 1469 829 968 9418 2570 4723 10031 3026 3142 1870 5753 6217 5361 4157 3649 11728 9912 10894 16750 13461 1299 681 2121 2325 2033 1476 1339 4386 3741 4175 6315 5119 1843 1189 3632 3892 3328 2681 2310 7342 6171 6719 10435 8342 43352 0.0727163626098077 0.000711897573161962 0.104072970647473 0.0594592771959548 0.0327493019888926 0.0192970464695058 0.0222505986314587 0.219380845410954 0.0575603998715422 0.109209151588124 0.232737003847694 0.0698551441654312
3234 15 4299 2432 1545 864 1163 9424 2505 4952 10020 2420 3234 1937 5554 5918 5173 4131 3743 11741 9888 11066 16927 12997 1312 682 2068 2290 1906 1551 1426 4358 3774 4159 6350 4950 1922 1255 3486 3628 3267 2580 2317 7383 6114 6907 10577 8047 42873 0.0763495660188337 0.000401502476744951 0.101004152196825 0.055554339858027 0.0350715227393915 0.0194278015860921 0.0263987763784095 0.218289849017041 0.0588266571818813 0.116144403648255 0.235531128730282 0.0570003001682168
3158 40 4095 2906 1300 965 1053 9240 2685 4793 10541 2440 3158 1935 5394 6289 5214 4260 3724 11580 9896 10927 17351 13264 1263 636 2011 2375 1919 1589 1384 4369 3762 4117 6527 4937 1895 1299 3383 3914 3295 2671 2340 7211 6134 6810 10824 8327 43216 0.0738778539017925 0.000957179901507491 0.0937309048397437 0.0670452304819143 0.0307506073937245 0.0216380897711316 0.0260144832515436 0.212867758300052 0.0638357891347156 0.108829332976387 0.245309854953223 0.0551429150942647
3110 103 3849 2715 1705 835 1246 8748 2696 4896 9886 2871 3110 1889 5073 5845 5320 4215 3858 11127 9559 10838 16661 13189 1324 665 1943 2230 1940 1603 1479 4264 3617 4063 6343 4866 1786 1224 3130 3615 3380 2612 2379 6863 5942 6775 10318 8323 42660 0.073861752471059 0.00267189599333569 0.0879183980039984 0.0612634504580345 0.0396327099820664 0.0196735558496238 0.0291738633091187 0.206535494683414 0.0629479993540547 0.115464200653448 0.232989302789129 0.0678673764527182
3149 60 3923 2568 1535 909 1292 9625 2133 5121 10131 2703 3149 1927 5202 5820 5166 4176 3865 12060 9723 11202 17122 13432 1282 648 1950 2189 1899 1603 1430 4470 3642 4211 6393 5017 1867 1279 3252 3631 3267 2573 2435 7590 6081 6991 10729 8415 43149 0.0729192506384487 0.00114984342504334 0.0925597647511073 0.0593858113879686 0.0357229217933341 0.0216203322223523 0.0303172632357485 0.220060743573884 0.0499974989006631 0.118379577475832 0.236964472510665 0.0609225200849526
3440 5 4108 2846 1322 861 1247 9367 2630 5073 9357 3067 3440 2105 5490 6251 5214 4168 3802 11782 9920 11296 16455 13318 1340 723 2085 2359 1907 1613 1387 4492 3697 4198 6204 5001 2100 1382 3405 3892 3307 2555 2415 7290 6223 7098 10251 8317 43323 0.076885953088669 7.67837116202438e-05 0.0947209134966142 0.0666318581078721 0.0309255759669251 0.0204622562570196 0.0284663548352256 0.215538945377891 0.059472029325096 0.117028479331664 0.218353955705569 0.0714368947958344
3043 9 3899 2717 1347 1256 968 9199 2479 4893 10164 2996 3043 1812 5116 5904 5048 4425 3738 11540 9716 11001 16969 13636 1240 595 1929 2203 1879 1655 1397 4303 3608 4196 6329 5037 1803 1217 3187 3701 3169 2770 2341 7237 6108 6805 10640 8599 42970 0.0708606761744792 0.000201615023438054 0.0927436050926802 0.0623752931760488 0.0322574649880952 0.030374630070461 0.0224956878269643 0.211977236862735 0.0576165142113271 0.112797163061326 0.235139348118043 0.0711607653944014
3096 7 3988 3006 1328 961 1252 8612 2479 5160 9884 2602 3096 1838 5206 6268 5238 4250 3891 11114 9402 10996 16814 13082 1265 620 1944 2358 1949 1611 1389 4191 3566 4066 6334 4937 1831 1218 3262 3910 3289 2639 2502 6923 5836 6930 10480 8145 42375 0.0731899558014048 0.000204458561306029 0.0936026196488534 0.0708809270972158 0.0308938761861045 0.0214365431083307 0.032894898456908 0.200664092625755 0.0557153742549532 0.120776149921533 0.238089488365351 0.0616516159722848
3257 42 3899 2816 1442 960 1280 8847 2673 5373 9440 2640 3257 1953 5194 6006 5220 4222 3923 11308 9698 11373 16613 13075 1346 658 2004 2228 1958 1579 1462 4283 3698 4200 6178 4931 1911 1295 3190 3778 3262 2643 2461 7025 6000 7173 10435 8144 42669 0.0768405619144029 0.00106170663317182 0.0937581995033391 0.066271154298195 0.034151061780487 0.0218143924923019 0.0301898145025145 0.205471528812272 0.0625144117163077 0.128227702922777 0.220513765696064 0.0591856997281672
3110 37 4147 2698 1098 1070 1419 8739 2769 4623 10650 2197 3110 1877 5349 6079 4868 4101 4009 11296 9795 10729 17304 13034 1270 675 1968 2309 1837 1511 1452 4270 3689 4075 6467 4967 1840 1202 3381 3770 3031 2590 2557 7026 6106 6654 10837 8067 42557 0.0711675166544223 0.00100360787105753 0.0998275789188431 0.0630332989006406 0.027034529493917 0.0248890831469291 0.0350335555523011 0.200528279640224 0.0638705466864036 0.112355814562296 0.24983874281106 0.0514174457619056
3273 62 4011 2695 1121 783 1311 9598 2525 4877 9524 2591 3273 2005 5279 6018 4861 3809 3660 11870 10006 11160 16527 12903 1330 737 1956 2278 1835 1460 1388 4389 3723 4157 6215 4869 1943 1268 3323 3740 3026 2349 2272 7481 6283 7003 10312 8034 42371 0.0774213758301553 0.00120665957995016 0.0936146989531093 0.0648888549922074 0.0259487225867196 0.0184635803805119 0.0309496458565075 0.224216670125586 0.0608396484808937 0.11848010725914 0.222296437855224 0.0616735980999953
3081 10 4194 2618 1293 984 1159 9735 2316 4809 9288 2802 3081 1805 5363 5949 5043 4155 3779 12117 9907 10967 16135 12869 1286 636 2032 2199 1872 1535 1397 4526 3749 4120 6068 4937 1795 1169 3331 3750 3171 2620 2382 7591 6158 6847 10067 7932 42289 0.0736186230925086 0.000197591606256253 0.100385048083245 0.0598650844707498 0.0300235778012296 0.0237574761498852 0.0276834150250473 0.230255007205543 0.0538554003229083 0.112249599981595 0.221413476596292 0.0666956996647394
3147 11 4308 2016 1527 970 1161 9292 2589 4690 9831 2553 3147 1907 5571 5514 4960 4099 3703 11581 9799 10822 16607 12920 1251 644 2073 2081 1831 1557 1414 4371 3667 4046 6240 4899 1896 1263 3498 3433 3129 2542 2289 7210 6132 6776 10367 8021 42095 0.0725924829640056 0.000209342523745599 0.103060186076543 0.0487810776030085 0.0367715203961991 0.0220619316021581 0.0278313226384404 0.222022773423748 0.0612553391477655 0.112933563907451 0.232778856415094 0.0597016033018416
2892 18 4525 2189 1483 1059 933 9315 2609 5029 10207 1994 2892 1715 5623 5685 5018 4190 3528 11469 9712 11090 17166 12798 1195 617 2127 2150 1887 1595 1374 4366 3651 4131 6362 4754 1697 1098 3496 3535 3131 2595 2154 7103 6061 6959 10804 8044 42253 0.0680170988924408 0.000346260053266463 0.108897522409941 0.0518344610073626 0.0359571425933422 0.0241842921118826 0.0214890990630525 0.217635343572757 0.062146797506266 0.118881914379123 0.24278065480532 0.0478294136052467
3094 8 4043 2345 1492 919 1190 9010 2736 4439 10659 2448 3094 1859 5264 5670 5046 4068 3708 11311 9783 10510 17128 13129 1243 638 1939 2116 1897 1550 1407 4264 3712 4041 6447 4967 1851 1221 3325 3554 3149 2518 2301 7047 6071 6469 10681 8162 42383 0.0713503344405137 0.000223778731040924 0.0958339905266981 0.0566576401662261 0.035352473560562 0.0220679784987749 0.0278033082990637 0.213378686445209 0.0640892716907102 0.104935709501558 0.251384293467922 0.056922534671721
3432 13 3994 2306 1411 1132 1135 9297 2350 4734 10313 2827 3432 2025 5323 5651 4942 4217 3739 11625 9651 10755 17035 13429 1420 696 1978 2120 1857 1613 1411 4324 3630 4033 6433 4981 2012 1329 3345 3531 3085 2604 2328 7301 6021 6722 10602 8448 42944 0.0822019798903881 0.000283000959782414 0.0913310216038504 0.0534271199683839 0.033826481215992 0.0247645671547949 0.025990811617899 0.21316356416399 0.0572549616279605 0.107085835482078 0.242591991091242 0.0680786652236388
3198 4 4399 2512 1132 1158 1101 9717 2305 4838 9791 3058 3198 1884 5629 5980 4854 4177 3714 12074 9903 11054 16658 13432 1318 654 2161 2258 1835 1564 1357 4476 3687 4187 6284 5027 1880 1230 3468 3722 3019 2613 2357 7598 6216 6867 10374 8405 43213 0.0749497456182545 6.06181575177052e-05 0.0988489494925603 0.0590796926126352 0.0258090501323896 0.0261353637728602 0.0255779669369164 0.227313346508901 0.0537928299587712 0.112559432851193 0.22588267451129 0.0699903294467109
3285 4 3995 2789 1180 800 1277 9365 3052 4338 9964 2823 3285 1925 5326 6128 5024 4030 3794 11701 10364 10834 16713 13178 1364 594 1987 2284 1794 1513 1458 4389 3868 4085 6358 4924 1921 1331 3339 3844 3230 2517 2336 7312 6496 6749 10355 8254 42872 0.0760516334011224 0.000124357215810083 0.0938458280667411 0.0634974394667037 0.0276540903070433 0.0182024476434495 0.0287839178128294 0.219678090557035 0.0696030035819105 0.101915015946924 0.234810454099025 0.0658337219014051
3231 10 3919 2880 1324 698 1514 8840 3120 4448 10422 2640 3231 1965 5209 6095 5107 3915 3952 11347 10123 10740 17095 13427 1276 675 1994 2312 1890 1477 1445 4344 3831 4067 6308 4903 1955 1290 3215 3783 3217 2438 2507 7003 6292 6673 10787 8524 43046 0.0754621764816568 0.000371619248918461 0.0907394846019972 0.0670502099708733 0.0302449748730369 0.0151211832946983 0.0349638585830321 0.205943338404793 0.0728176413165365 0.106494544337915 0.243208031687562 0.0575829371989802
3284 31 3949 2703 1585 919 1510 9103 3005 4905 9694 2902 3284 1951 5225 5941 5289 4288 4188 11793 10381 11436 16872 13521 1364 675 1987 2237 1920 1610 1498 4417 3850 4258 6253 5107 1920 1276 3238 3704 3369 2678 2690 7376 6531 7178 10619 8414 43590 0.0769127880236144 0.000654583386226389 0.0912981447044707 0.0616475294935755 0.0367064939245801 0.0211884785758756 0.0338671613859423 0.210123596548596 0.06877947747702 0.110696094436468 0.222734602329191 0.0653910497144404
3185 52 4121 2709 1377 927 1444 8674 3002 4619 10396 2872 3185 1917 5371 6063 5218 4175 4016 11174 9879 10769 17071 13560 1320 667 2017 2222 1970 1603 1516 4297 3729 4094 6383 5034 1865 1250 3354 3841 3248 2572 2500 6877 6150 6675 10688 8526 43378 0.0741606256133139 0.00105862003055751 0.0942824827688403 0.0630400982458894 0.0316982280408084 0.0219767056155674 0.034965857712597 0.197294969479362 0.0685482941394351 0.10645284555382 0.241172053827528 0.0653492189722815
3461 10 3754 2766 1548 1009 993 9217 2772 4468 10233 3011 3461 2096 5137 5936 5250 4344 3702 11490 9938 10643 16849 13441 1375 713 1967 2234 1915 1635 1429 4324 3763 4027 6419 5041 2086 1383 3170 3702 3335 2709 2273 7166 6175 6616 10430 8400 43242 0.0807923369599208 0.000233913507139484 0.0865284659057959 0.0630194877977261 0.0370154008859758 0.0226031470498409 0.0232690339307799 0.214833514812608 0.0642137337302266 0.102167505065444 0.238776144699453 0.0665473156550901
3248 15 4276 2338 1364 1038 818 9629 2690 5076 9837 2663 3248 1912 5492 5797 4981 4122 3369 11724 9977 11312 16917 13163 1351 696 2033 2180 1897 1571 1274 4437 3741 4232 6417 4875 1897 1216 3459 3617 3084 2551 2095 7287 6236 7080 10500 8288 42992 0.0756939124139295 0.000396729250901764 0.101452316156845 0.0554888967936803 0.0309034331776824 0.0231597749888929 0.0184769413409402 0.222274327403264 0.0621492614289569 0.118606152955264 0.22877103704942 0.0626272170402224
3157 2 4240 2495 1173 1351 986 9232 2507 5098 9688 2448 3157 1898 5475 5982 4930 4401 3730 11546 9761 11146 16661 12876 1261 663 1988 2225 1880 1657 1416 4292 3713 4173 6233 4830 1896 1235 3487 3757 3050 2744 2314 7254 6048 6973 10428 8046 42377 0.0751445724512074 0.00012087909121124 0.10181459730924 0.0591376702243446 0.0275310850037542 0.0319708200174256 0.0220137906119353 0.214697148812792 0.0598086033166364 0.118270597502371 0.231791798187616 0.0576984374714672
3145 25 3923 2833 1271 992 1250 9252 2714 4368 9606 3302 3145 1891 5158 6066 5088 4159 3847 11648 10028 10662 16213 13416 1279 656 1925 2249 1921 1562 1451 4334 3734 4055 6099 4998 1866 1235 3233 3817 3167 2597 2396 7314 6294 6607 10114 8418 42681 0.0737208678749725 0.000745331642621192 0.0920587185130515 0.0648991050137877 0.0298885799645152 0.0232307121926601 0.0290420459151077 0.216925635907345 0.0640359271714173 0.10256463855585 0.224441779079143 0.0784466581695283
3281 7 3764 2601 1337 1232 1034 9689 2502 4575 9677 3228 3281 1912 5030 5727 4895 4245 3745 11988 10027 10866 16486 13490 1376 646 1904 2169 1882 1534 1446 4463 3736 4057 6224 4978 1905 1266 3126 3558 3013 2711 2299 7525 6291 6809 10262 8512 42927 0.0754666505446112 0.000156750336380945 0.0866664537199221 0.0600467968512448 0.0310549751421862 0.0296188321483901 0.0252254679197863 0.228525903838738 0.0608429601239956 0.106470184013761 0.223185904172829 0.0727391211881549
3153 13 4284 2443 1300 1293 1314 9656 2606 4170 10645 2750 3153 1878 5509 5860 4942 4368 4090 12254 10329 10683 17270 13570 1288 653 2092 2218 1867 1592 1492 4531 3816 4058 6450 5071 1865 1225 3417 3642 3075 2776 2598 7723 6513 6625 10820 8499 43627 0.0703524208125386 0.000400431219471388 0.0973765469994697 0.0558394476146416 0.0293875675285733 0.0299712071637377 0.0296572822309477 0.218904583733445 0.0610299119007107 0.0974845032838854 0.247872648155711 0.0617234493568677
3186 3 4236 2333 1296 1221 1107 9023 2629 5170 9799 3212 3186 1869 5463 5780 4832 4183 3691 11338 9731 11248 16820 13730 1320 642 2016 2244 1870 1599 1376 4236 3653 4227 6302 5096 1866 1227 3447 3536 2962 2584 2315 7102 6078 7021 10518 8634 43215 0.072696858319134 8.10269417479464e-05 0.0966347864765994 0.0557229313373665 0.0306130092428502 0.0279215673543653 0.0254157970443148 0.207833165504606 0.0593368146955407 0.119689767221767 0.228500130968563 0.0755541448931447
3134 2 4108 2893 1166 921 1111 9416 2443 4831 9939 3020 3134 1856 5315 6232 5088 4164 3714 11740 9719 10956 16877 13685 1280 649 1976 2310 1845 1561 1390 4464 3594 4018 6212 5069 1854 1207 3339 3922 3243 2603 2324 7276 6125 6938 10665 8616 42984 0.0750864881006463 4.62397319012369e-05 0.0927322279381778 0.0682846566805794 0.0257929813458635 0.0211463844802832 0.0259527056507975 0.22034790878779 0.0557950490215534 0.113035031585071 0.232300567174783 0.0694797595025539
3169 39 4036 2656 1076 975 1595 9011 2668 4719 9729 2649 3169 1922 5328 5961 4826 3984 4036 11566 9939 10921 16565 12956 1286 630 2023 2211 1817 1543 1481 4295 3737 4085 6258 4929 1883 1292 3305 3750 3009 2441 2555 7271 6202 6836 10307 8027 42322 0.0743581865179657 0.000844544235861195 0.0947809737041039 0.0638630704145853 0.0239722209332608 0.0238721705769455 0.0381371022452308 0.211850596494388 0.0636440877885633 0.112458573944748 0.230226971507231 0.0619915016371155
3238 19 4003 2918 1188 982 1143 9243 2294 5329 9922 2373 3238 1970 5305 6210 5104 4174 3735 11575 9492 11248 16940 13001 1287 668 2013 2294 1912 1582 1403 4377 3573 4230 6312 4887 1951 1302 3292 3916 3192 2592 2332 7198 5919 7018 10628 8114 42652 0.0759682624084524 0.000532488501584545 0.0930742790756866 0.0684911185182828 0.0285175493792664 0.0227415880313547 0.0281500609948228 0.217996704642493 0.0531037433677848 0.123404994111472 0.232963611630016 0.0550555993387832
3206 90 4121 2770 1245 1194 1020 9254 2509 4890 10123 2006 3206 2007 5461 6162 5096 4355 3773 11570 9727 11089 17084 12865 1289 667 2069 2311 1935 1602 1457 4352 3528 4128 6225 4820 1917 1340 3392 3851 3161 2753 2316 7218 6199 6961 10859 8045 42428 0.0744184536572898 0.00223264649914649 0.09664170843445 0.0656454783043006 0.030046706136987 0.0294083151390296 0.0234181388818292 0.222520713969803 0.0594391606482775 0.115515059130124 0.233786949833541 0.0469266693652222
