"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2927 8 3528 2900 1048 824 1274 8719 2633 4380 9740 2525 2927 1710 4628 5682 4585 3618 3436 10800 9240 10038 15844 12202 1225 610 1846 2145 1791 1456 1355 4193 3582 3934 6167 4777 1702 1100 2782 3537 2794 2162 2081 6607 5658 6104 9677 7425 40506 0.0733963151609033 0.000227453287237646 0.0870935346697912 0.0702814381011691 0.0254794202156945 0.0195022751370618 0.032827373998446 0.212695722328045 0.0649759493534889 0.105664931499661 0.244662179751039 0.0631934064974617
3002 4 3785 2731 1317 713 1045 8352 3300 4611 9491 2610 3002 1720 4893 5713 4813 3744 3296 10353 9555 10509 15990 12502 1286 612 1911 2217 1782 1493 1295 4098 3657 4010 6098 4813 1716 1108 2982 3496 3031 2251 2001 6255 5898 6499 9892 7689 40961 0.0737642362581653 0.000123523467803875 0.0911445119048353 0.0688511900890219 0.0322502926642048 0.0161934316891412 0.0255850473761994 0.205189237081887 0.0792506633960527 0.109598401060789 0.232319968062732 0.0657294969491683
3032 55 3673 2407 1462 996 977 8497 2934 4500 9809 2056 3032 1775 4811 5336 4691 3865 3337 10540 9415 10410 16178 12083 1312 637 1882 2107 1822 1505 1294 4059 3505 4041 6151 4661 1720 1138 2929 3229 2869 2360 2043 6481 5910 6369 10027 7422 40398 0.0749698022911506 0.00142552338320599 0.0906923433920727 0.0599818915315291 0.0354435346310911 0.0246803960758161 0.0255460972887046 0.211657105087622 0.0715628321837201 0.110012881899996 0.242087255486909 0.0519403367481828
2958 50 3666 2304 1343 1096 911 8314 3009 4761 9932 2172 2958 1784 4825 5267 4528 3861 3261 10305 9280 10437 16321 12255 1224 625 1862 2082 1763 1511 1270 4034 3604 4048 6238 4740 1734 1159 2963 3185 2765 2350 1991 6271 5676 6389 10083 7515 40516 0.0724908337787206 0.00141407850168242 0.0898185961810471 0.0557594208189974 0.033914478321502 0.0269429879676319 0.0227265435293379 0.207261385124232 0.0749179691929769 0.116465068356397 0.244951630925417 0.0533370073020566
3057 40 3692 2363 1310 1255 671 8739 2560 4986 9041 2883 3057 1856 4894 5320 4522 3980 3155 10627 9043 10576 15538 12386 1241 654 1937 2108 1797 1496 1267 4144 3453 4079 6035 4877 1816 1202 2957 3212 2725 2484 1888 6483 5590 6497 9503 7509 40597 0.0769040079193079 0.00125604511027077 0.0890624789118834 0.0573203173214875 0.032511964482487 0.0296651512453614 0.0159902247580161 0.215752381266768 0.0653041820313658 0.121226250423881 0.226303881632297 0.0687031148968737
2973 92 3923 2460 1205 1384 773 8704 2591 4516 9277 2964 2973 1788 5069 5528 4537 4146 3360 10745 9198 10152 15438 12334 1277 642 2001 2196 1775 1559 1319 4138 3562 3991 6068 4781 1696 1146 3068 3332 2762 2587 2041 6607 5636 6161 9370 7553 40862 0.0729051712728252 0.00231409082981226 0.0955893743357094 0.0595588214864421 0.0306917278052711 0.0347386049133493 0.0184990935030309 0.213949248489941 0.0624914082844896 0.108739606843053 0.227265172182844 0.0732576800532318
3138 56 3730 2421 1062 1388 850 8578 3133 4166 9363 2787 3138 1919 4977 5534 4484 4039 3330 10601 9535 10036 15455 12282 1275 672 1864 2112 1833 1559 1307 4199 3665 3944 5960 4790 1863 1247 3113 3422 2651 2480 2023 6402 5870 6092 9495 7492 40672 0.0758518743549408 0.00109994505296835 0.0944961559400142 0.0599212950005131 0.0258531474068201 0.0332348022753059 0.020289916042081 0.212976435040074 0.0761656974570923 0.100948041783857 0.228705191084926 0.0704574985614079
3044 31 3824 2698 1187 993 1078 8801 2540 4636 9305 2798 3044 1804 4998 5738 4695 3853 3448 10871 9170 10268 15584 12355 1271 630 1958 2230 1835 1483 1378 4241 3538 3989 6027 4749 1773 1174 3040 3508 2860 2370 2070 6630 5632 6279 9557 7606 40935 0.0745735162293082 0.000701556964919021 0.0910812543704283 0.0660532229217031 0.0273066581012135 0.0246366852471121 0.0268113972702239 0.213742156797408 0.0611496963059003 0.11387661118742 0.230301313423265 0.0697659311810988
3124 53 3786 2479 1346 1266 1113 8827 2551 4185 9649 2945 3124 1875 4983 5486 4689 4096 3610 11053 9371 9977 15786 12609 1302 678 1976 2143 1859 1599 1384 4233 3579 3840 6122 4873 1822 1197 3007 3343 2830 2497 2226 6820 5792 6137 9664 7736 41324 0.075461206485419 0.00115678050786623 0.0912984606234942 0.0610281429528954 0.0330751403686728 0.0330963264803494 0.0277590329685939 0.214519876357925 0.0597689304310506 0.101454981917547 0.231742544527952 0.0696385763782347
3027 25 3937 2339 1197 977 1143 8843 2536 4578 9391 2991 3027 1786 5076 5492 4581 3775 3433 10949 9203 10181 15659 12543 1266 647 1923 2108 1783 1485 1327 4282 3600 3913 6107 4852 1761 1139 3153 3384 2798 2290 2106 6667 5603 6268 9552 7691 40984 0.0714313634966311 0.000536010321992265 0.0962794940351173 0.0588255715405077 0.029239181917026 0.0234414363435836 0.0266795098226908 0.213736056310478 0.0616629213597621 0.113081049405923 0.230249966951231 0.0748374384950573
