"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2921 18 3805 2286 1000 1308 992 8692 2645 4619 9860 2571 2921 1758 4955 5344 4312 3934 3394 10819 9317 10375 16233 12550 1181 608 1897 2032 1686 1532 1267 4147 3561 4002 6254 4874 1740 1150 3058 3312 2626 2402 2127 6672 5756 6373 9979 7676 40717 0.0723475059069083 0.000501430447440943 0.0950418414129279 0.0548568534766243 0.0241355775099495 0.0312998735787457 0.0243662736419606 0.215061909899501 0.0653582071509268 0.115872711348524 0.239937776614809 0.0612200390116822
3015 19 3919 2587 1139 1017 1072 8531 2285 5183 9210 2869 3015 1788 5083 5746 4669 3903 3453 10691 8823 10639 15781 12609 1246 624 1924 2216 1783 1522 1293 4153 3367 4068 6041 4843 1769 1164 3159 3530 2886 2381 2160 6538 5456 6571 9740 7766 40846 0.0732419894358768 0.00051299164737583 0.0945398755215093 0.0645332809131007 0.0270977938213797 0.0249804964661861 0.0251189207021651 0.210696321076965 0.0569061951340259 0.12718919638488 0.224403030359177 0.0707799085373586
2921 25 3871 2436 1347 1043 1358 8586 1997 4730 8976 3012 2921 1711 4964 5487 4695 3978 3783 10931 8781 10114 15173 12349 1235 618 1913 2139 1760 1553 1438 4147 3397 3917 5836 4741 1686 1093 3051 3348 2935 2425 2345 6784 5384 6197 9337 7608 40302 0.0722756681098225 0.000621750184347025 0.096486514529073 0.0620164507537162 0.0336897816559903 0.0251323643596812 0.0332217415007606 0.215405484041695 0.0503266019002653 0.116944528313992 0.220442496021495 0.0734366186291615
3025 41 3906 2562 1196 1005 1153 9128 1928 4598 9262 2605 3025 1806 5053 5640 4734 3969 3558 11330 9047 10143 15549 12110 1260 659 1975 2102 1770 1564 1356 4211 3502 3856 6044 4678 1765 1147 3078 3538 2964 2405 2202 7119 5545 6287 9505 7432 40409 0.0756934646398275 0.00110098736879149 0.096391234900867 0.0657509123164715 0.0301386238072358 0.0249635077616048 0.0282157315697465 0.22859518843245 0.049181794799856 0.111241988280843 0.225210990563734 0.0635155755585724
2871 19 3828 2420 1111 1194 1169 8620 2590 4680 9179 2900 2871 1677 4918 5420 4457 3922 3562 10803 9208 10371 15532 12427 1213 587 1918 2074 1729 1529 1379 4185 3517 4018 6005 4654 1658 1090 3000 3346 2728 2393 2183 6618 5691 6353 9527 7773 40581 0.073209683241611 0.000416033194465011 0.0939579612557801 0.0591864828709485 0.0270445605359626 0.0299345357862484 0.0300016141355727 0.214608000007252 0.064410539250301 0.114982030447888 0.22320223690148 0.0690463223724909
2956 2 4072 2522 907 1024 1389 8869 2117 4786 9019 2750 2956 1740 5178 5697 4400 3744 3674 11155 9091 10434 15478 12348 1218 634 2003 2204 1680 1459 1388 4181 3443 3975 5880 4727 1738 1106 3175 3493 2720 2285 2286 6974 5648 6459 9598 7621 40413 0.0728576663782997 7.24375335691473e-05 0.101843601523529 0.0643918648370135 0.0214802554828232 0.0253420116754703 0.0326748697206316 0.223710913173062 0.0510835704764936 0.117654078693478 0.21965402487598 0.0692347056296489
2929 4 3609 2635 984 1454 816 8974 1718 4939 8909 3419 2929 1729 4718 5486 4392 4129 3395 11057 8542 10158 15149 12733 1204 620 1867 2078 1717 1550 1312 4233 3323 3918 5835 4904 1725 1109 2851 3408 2675 2579 2083 6824 5219 6240 9314 7829 40390 0.0723170575284444 0.000161721862706031 0.0896292735610409 0.0679119201459812 0.023835550424797 0.0350010570341527 0.0199411061373875 0.222110636245333 0.0417565335593469 0.120843048841955 0.22146894578472 0.085023148874136
2851 26 4179 2282 1372 1434 765 9073 2687 4134 9372 2993 2851 1623 5202 5484 4773 4374 3493 11177 9541 10126 15601 12584 1254 600 2000 2083 1833 1646 1389 4323 3549 3897 6010 4800 1597 1023 3202 3401 2940 2728 2104 6854 5992 6229 9591 7784 41168 0.0711693614087748 0.000677584264263516 0.100863043315965 0.0543764972821124 0.0333172691012759 0.0357919073588945 0.01831928128893 0.21930623915336 0.0640273831148324 0.0991166320975148 0.230517311518943 0.0725174900951331
2989 28 3953 2290 1361 1356 956 8524 2687 4123 9924 2884 2989 1761 5098 5477 4641 4206 3609 10767 9286 9858 15880 12755 1256 616 1911 2197 1791 1553 1366 4168 3551 3902 6009 4840 1733 1145 3187 3280 2850 2653 2243 6599 5735 5956 9871 7915 41075 0.0732149386688108 0.000940272402166505 0.0948345327191658 0.0555007830211366 0.0331713614102508 0.0331494727536726 0.023354732358339 0.207538786354601 0.0658958600122356 0.0998493340601001 0.242881190482312 0.0696687357572095
2807 9 4037 2230 1499 1190 1081 8369 2942 4473 9885 2473 2807 1627 5103 5341 4805 4189 3637 10585 9543 10255 16287 12536 1189 561 1992 2035 1806 1633 1421 3984 3761 3853 6224 4659 1618 1066 3111 3306 2999 2556 2216 6601 5782 6402 10063 7877 40995 0.0677277154859396 0.00028839873715932 0.0976231128078341 0.0546144827670462 0.0371990654126684 0.0296067540917551 0.0263738532581645 0.204250585155299 0.0727604513072358 0.10753615916828 0.241998873908735 0.0600205478998826
2905 14 3830 2403 1270 1363 808 8161 3078 4147 9993 2450 2905 1731 4924 5402 4601 4197 3402 10268 9291 9859 15990 12435 1188 637 1925 2071 1767 1603 1295 4055 3579 3862 6005 4776 1717 1094 2999 3331 2834 2594 2107 6213 5712 5997 9985 7659 40422 0.0735200418243795 0.000267106098733381 0.0947877502844391 0.0605734959398955 0.0322526061619476 0.0335086794540318 0.0205103734219568 0.200229584539194 0.0750673660585512 0.104715218597948 0.243561127263215 0.0610066503557079
2895 64 3810 2249 1379 1353 712 9153 2418 4161 9611 2350 2895 1711 4890 5263 4593 4173 3305 11119 9341 9950 15693 12015 1248 631 1876 2049 1773 1580 1339 4196 3552 3868 6028 4662 1647 1080 3014 3214 2820 2593 1966 6923 5789 6082 9665 7353 40155 0.0690797607067578 0.0015340730323293 0.0936385389453783 0.0570782673568401 0.0332362819715382 0.0328696611173177 0.0176743454700596 0.228309394154759 0.0626886493220948 0.103982182945295 0.237156112589605 0.0627527323880252
