"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3031 0 4060 2428 1243 864 1247 8825 2466 4538 9962 2480 3031 1810 5273 5799 4897 4016 3837 11313 9670 10676 16639 12919 1221 597 1902 2145 1745 1426 1349 4109 3532 3999 6200 4677 1810 1213 3371 3654 3152 2590 2488 7204 6138 6677 10439 8242 41144 0.0750063368086761 6.1224058418494e-05 0.0972347410407991 0.0585266579762694 0.0330112438986237 0.0209842899511633 0.028447522744387 0.216000785717793 0.058636637081006 0.110935943050107 0.241193426192324 0.0599611914804328
3089 5 3795 2497 1005 1032 1190 8945 2531 4696 9663 2166 3089 1891 5033 5668 4607 3947 3661 11289 9755 10894 16579 12670 1203 653 1862 2066 1692 1476 1317 4065 3557 3978 6075 4674 1886 1238 3171 3602 2915 2471 2344 7224 6198 6916 10504 7996 40614 0.0743175549163172 0.000155863728125685 0.0944770733140949 0.0622228359233882 0.0249770131035636 0.0260757710152878 0.0297269713680711 0.219276684023011 0.0622287252631636 0.116829234782132 0.239130196542616 0.0505820760202285
3099 12 4012 2778 1152 751 1302 8798 1908 5006 9529 2465 3099 1883 5263 6134 5092 3995 3857 11276 9046 10735 16335 12831 1228 632 1907 2194 1848 1440 1379 4138 3317 3929 5969 4745 1871 1251 3356 3940 3244 2555 2478 7138 5729 6806 10366 8086 40812 0.0746330754869319 0.000329602619062924 0.101224254702462 0.0689405354037274 0.0280480969286599 0.018446954958976 0.030517495061169 0.213041391929253 0.0473536618285476 0.122964166260638 0.233494281325557 0.0610064834950155
3200 0 3891 2430 1326 910 933 8938 2503 4588 9758 2547 3200 1936 5182 5749 4965 4057 3507 11177 9601 10723 16490 13059 1264 645 1863 2110 1818 1483 1268 4079 3466 3991 5978 4709 1936 1291 3319 3639 3147 2574 2239 7098 6135 6732 10512 8350 41024 0.0757570707138711 5.83076167705611e-05 0.0981138900988256 0.0573217003165 0.0328664520344788 0.0218143176919016 0.0230555268412757 0.216503332033196 0.0617600691134035 0.108909448535147 0.239934408395497 0.0639054766091333
3234 6 3914 2734 1112 1061 958 8981 2394 4735 9214 2616 3234 1960 5233 6031 4944 4248 3700 11320 9540 10843 16179 12851 1280 641 1936 2199 1757 1506 1361 4174 3432 3878 5944 4714 1954 1319 3297 3832 3187 2742 2339 7146 6108 6965 10235 8137 40959 0.0801744852258341 0.000191111462324264 0.0981770511721015 0.0678756987789985 0.027088181643515 0.0263738466666593 0.024964192937635 0.217257396488255 0.0594892406762497 0.114224314861944 0.221173092606436 0.0630113874800477
3140 5 3917 2651 911 1400 1194 8556 2350 5300 9309 2767 3140 1854 5133 5874 4664 4297 3929 11053 9324 11168 16419 13146 1291 638 1910 2121 1767 1562 1432 4079 3456 4058 6040 4809 1849 1216 3223 3753 2897 2735 2497 6974 5868 7110 10379 8337 41500 0.0738883881093692 0.000148030754166935 0.0946840739161646 0.0629137987368671 0.0220673838060347 0.0328836101471051 0.0300765342060801 0.205367635107471 0.0569936569872405 0.127951522740297 0.22555087235844 0.0674744931307638
3078 78 3951 2490 1253 1145 1092 8919 2656 5027 9296 2843 3078 1929 5250 5799 4921 4286 3819 11369 9868 11253 16483 13276 1227 630 1941 2131 1780 1559 1369 4157 3642 4066 6050 4879 1851 1299 3309 3668 3141 2727 2450 7212 6226 7187 10433 8397 41828 0.0731313949927998 0.00198780296961199 0.0949115599621859 0.0587144618359536 0.0302710149215039 0.0266820231887438 0.0269646421765264 0.212267413112164 0.0649270519286261 0.120169091123983 0.222395612979016 0.0675779308088856
3033 70 4371 2437 1015 1262 1185 8916 2086 5039 9419 2785 3033 1911 5649 6004 4850 4368 3919 11410 9211 10843 16298 13193 1192 633 2082 2169 1744 1634 1425 4285 3407 3964 5890 4782 1841 1278 3567 3835 3106 2734 2494 7125 5804 6879 10408 8411 41618 0.0726942216909428 0.0017535604237306 0.105626865474886 0.059117507694153 0.0239351872410291 0.0310167790565336 0.0279872606968815 0.214696801495004 0.0501043571396846 0.119366150223495 0.2264175613091 0.0672837475545591
3160 1 3960 2602 1137 1073 697 9239 2073 5425 9303 3070 3160 1906 5260 5936 4980 4172 3337 11329 9200 11245 16465 13509 1255 606 1926 2093 1881 1532 1247 4202 3380 4083 6026 4876 1905 1300 3334 3843 3099 2640 2090 7127 5820 7162 10439 8633 41740 0.0753800853432943 6.43523906836832e-05 0.0951028254304115 0.0654983248154221 0.0268693153847972 0.026756720400936 0.0168809331732059 0.21814479668494 0.0494714344232774 0.132021090764616 0.223198898592546 0.0706112225958694
3035 33 3791 2690 1229 1096 1076 8948 2428 4699 9503 2804 3035 1819 5019 5842 4955 4195 3712 11308 9512 10728 16324 13125 1249 591 1867 2116 1856 1559 1352 4224 3483 3907 6003 4812 1786 1228 3152 3726 3099 2636 2360 7084 6029 6821 10321 8313 41332 0.0720958669605716 0.000541814744523985 0.0911378852081314 0.0650284978818524 0.0301549056032973 0.0260213285802483 0.0256945000686109 0.215902942206332 0.0601518340471035 0.115177439604484 0.230490023107128 0.0676029619877163
3086 11 3965 2328 1220 1255 633 9241 2249 5222 8822 2721 3086 1875 5226 5660 4812 4346 3379 11332 9435 11180 15900 12705 1222 614 1894 2068 1721 1600 1288 4146 3477 4102 5916 4585 1864 1261 3332 3592 3091 2746 2091 7186 5958 7078 9984 8120 40753 0.0754217975866973 0.000419974549103195 0.0971887214683769 0.05619836874149 0.0303867458974111 0.0305840182627669 0.0156686243970152 0.227288336554549 0.0555753099263401 0.127250593318046 0.216106212090837 0.0679112972073683
3096 27 3954 2430 1402 928 696 9293 2442 4548 9380 2681 3096 1886 5220 5756 5035 4180 3370 11396 9656 10674 16130 12887 1237 620 1894 2123 1783 1506 1267 4182 3530 3924 5924 4713 1859 1266 3326 3633 3252 2674 2103 7214 6126 6750 10206 8174 40877 0.076933869692998 0.000705346110023168 0.0977052879420776 0.059727583737417 0.0334477415973379 0.0227169046123617 0.0169897882833029 0.224652210962001 0.0612857166886419 0.113051337535903 0.225381350055696 0.0674028627822408
3010 5 3849 2794 1033 1006 1008 8668 2651 4596 9643 2433 3010 1803 5049 5971 4841 4076 3566 10931 9525 10630 16328 12814 1212 603 1872 2163 1771 1518 1303 4057 3491 3945 5947 4649 1798 1200 3177 3808 3070 2558 2263 6874 6034 6685 10381 8165 40696 0.0739525852544249 0.000151763959664715 0.09267924999081 0.0679044723329033 0.0270006194506602 0.0238273632531331 0.0255204562975922 0.212662090648087 0.0635852911815573 0.114912144772727 0.237793087959731 0.0600108748987092
3105 21 3919 2724 995 1309 947 8664 2854 4569 9195 2680 3105 1883 5177 5984 4803 4312 3712 11034 9830 10854 16054 12839 1243 625 1917 2176 1800 1547 1342 4058 3545 3995 5895 4817 1862 1258 3260 3808 3003 2765 2370 6976 6285 6859 10159 8022 40982 0.0744556308942459 0.000472364049874932 0.0963139231132023 0.0655445068015203 0.0238706963365493 0.0321808794275341 0.0223796482760551 0.210898352001239 0.0723164993226305 0.112736098584159 0.224158539742902 0.0646728614500883
3157 4 3846 2433 1265 1242 932 8631 2202 4667 9589 2732 3157 1907 5107 5618 4873 4338 3652 10974 9173 10423 16217 12982 1254 646 1922 2010 1777 1618 1309 4003 3417 3795 5967 4781 1903 1261 3185 3608 3096 2720 2343 6971 5756 6628 10250 8201 40700 0.0778018913902608 5.10868673655851e-05 0.0936696926843993 0.0574453196964077 0.0309250954485331 0.0312730418132074 0.0239331979020814 0.212936449490937 0.0547355099153863 0.114434870418482 0.235298789745117 0.0674950546278217
3234 4 4122 2399 1511 942 996 8780 2336 4907 9977 2534 3234 1964 5417 5848 5184 4286 3704 11129 9350 10820 16847 13269 1274 669 1968 2175 1840 1578 1355 4115 3437 3950 6112 4919 1960 1295 3449 3673 3344 2708 2349 7014 5913 6870 10735 8350 41742 0.0771293426821636 0.000127996400420289 0.0974932770397159 0.0573164998604488 0.0364382991487517 0.0223234721956632 0.023608752385733 0.215517624150985 0.0566717498103397 0.117580022754753 0.23586507182661 0.059927891744415
3179 11 3881 2275 1393 831 1012 9472 2273 5235 9273 2299 3179 1958 5220 5598 4941 3960 3436 11648 9684 11375 16458 12798 1232 619 1897 2050 1812 1536 1260 4237 3544 4190 5959 4743 1947 1339 3323 3548 3129 2424 2176 7411 6140 7185 10499 8055 41134 0.0789381566514859 0.000163561765818164 0.0927298048741667 0.0550562767602673 0.0338595458815308 0.0202610097670774 0.0242982012219494 0.230967405028323 0.0553048645669199 0.130511684421224 0.221705047056623 0.0562044420046138
3186 4 4192 2587 1341 975 930 9118 2036 4967 10295 2032 3186 1897 5466 6084 5233 4326 3701 11490 9362 10828 17142 12951 1293 623 1969 2192 1882 1555 1329 4164 3501 3981 6223 4703 1893 1274 3497 3892 3351 2771 2372 7326 5861 6847 10919 8248 41663 0.0763084713498676 0.000144107983116137 0.100196731345111 0.0616766221887712 0.0330983244602393 0.0230132258761793 0.021869027782783 0.218128662203387 0.0500697119440642 0.119661769918516 0.246399788645413 0.0494335563025509
