"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
2977 29 3645 2451 1320 958 1106 8599 2224 4019 9025 2710 2977 1842 4892 5607 4946 4199 3881 11139 9482 10119 15508 12715 1164 595 1736 1981 1705 1424 1341 3881 3382 3636 5503 4411 1813 1247 3156 3626 3241 2775 2540 7258 6100 6483 10005 8304 39063 0.0764224716275977 0.000669481307248629 0.0912685654940739 0.0640193222803679 0.0337940794338362 0.0247231421233026 0.0284201849688053 0.218803737632027 0.0558877430210866 0.103764256537596 0.231271514291344 0.0709555012827143
3059 8 3909 2231 1014 986 708 9002 2110 4067 8998 3017 3059 1913 5200 5617 4682 4051 3371 11184 9327 10138 15559 13108 1154 622 1814 1949 1617 1388 1189 3967 3256 3577 5468 4552 1905 1291 3386 3668 3065 2663 2182 7217 6071 6561 10091 8556 39109 0.0766858594219533 0.000335298479241229 0.100374521682234 0.0567116325190228 0.0254719751984218 0.0259586713881533 0.0181422907166353 0.231067649179036 0.0545586350690214 0.105294365480029 0.228107855170945 0.0772912456953066
2937 14 3877 2445 852 1455 615 9456 2195 4053 9070 2213 2937 1826 5107 5781 4640 4450 3545 11768 9892 10486 15875 12457 1125 596 1771 1993 1645 1520 1233 4071 3459 3681 5631 4394 1812 1230 3336 3788 2995 2930 2312 7697 6433 6805 10244 8063 39182 0.0764708798536872 0.000387328775323703 0.0966220069484769 0.0651320434103402 0.0209188744997034 0.0376191347437512 0.0151253604417737 0.241189920414363 0.0547279199300092 0.104958401586662 0.229100924747219 0.0577472046486898
2894 11 3745 2784 796 1118 788 8438 2379 4563 9365 2217 2894 1806 4954 5955 4759 4181 3520 10713 9316 10666 16337 12906 1099 597 1783 1992 1696 1449 1245 3776 3213 3694 5648 4457 1795 1209 3171 3963 3063 2732 2275 6937 6103 6972 10689 8449 39098 0.0724057149751896 0.000168503415992176 0.0972032145255315 0.0721391828888803 0.0208660996754652 0.0288198454534399 0.0202756259831272 0.218772846217156 0.059470988097617 0.113611579324235 0.238394622102283 0.0578717773410829
2972 0 3726 2698 799 951 1223 8081 2369 4511 8824 2801 2972 1834 4962 5936 4656 3983 3797 10571 9234 10474 15669 12859 1138 598 1724 2079 1624 1409 1307 3706 3271 3629 5611 4524 1834 1236 3238 3857 3032 2574 2490 6865 5963 6845 10058 8335 38955 0.075864009102527 6.63318259897743e-06 0.0968009070705004 0.0686509559245964 0.0221494899479214 0.0229321378932454 0.0306795749359715 0.205757491585044 0.0597928581873456 0.115679043072968 0.229458362916673 0.0722285361806076
2852 47 3599 2711 660 1060 1093 9169 2060 4538 8897 2041 2852 1775 4822 5790 4478 3984 3658 11540 9573 10761 15891 12301 1124 552 1743 1972 1554 1419 1287 4027 3350 3767 5631 4455 1728 1223 3079 3818 2924 2565 2371 7513 6223 6994 10260 7846 38727 0.0722242823138029 0.00110946294942827 0.0951814038276976 0.0705826038300394 0.0176459161370558 0.0273542674448342 0.0277340839345921 0.237155972579721 0.0527799596742254 0.115740906855421 0.228050391766997 0.0544407486861852
3098 51 3537 2249 1003 1239 935 8654 2061 4634 9212 1669 3098 1973 4915 5435 4482 4141 3618 11026 9148 10529 16056 12124 1176 595 1729 1956 1580 1458 1246 3939 3253 3685 5601 4332 1922 1378 3186 3479 2902 2683 2372 7087 5895 6844 10455 7792 38342 0.0814110364749301 0.00143196780286032 0.0932493957356007 0.0608130232610291 0.0256964710356107 0.0310801137677828 0.0249585835920763 0.227495800510757 0.05119410056366 0.120263770674327 0.238855021675839 0.0435507149055274
3143 2 3886 2460 1039 818 1080 8671 2024 4663 9196 1740 3143 1994 5232 5862 4896 3992 3682 11100 9269 10621 16103 12235 1151 648 1830 2005 1722 1390 1253 3855 3311 3714 5608 4311 1992 1346 3402 3857 3174 2602 2429 7245 5958 6907 10495 7924 38722 0.0825371808654848 8.28094671529191e-05 0.09929102049619 0.0637403734134949 0.0248881632767496 0.0212380490636693 0.0273422029285537 0.226112633904548 0.0521302295029957 0.119199248073796 0.239192906122023 0.0442451828853422
2965 15 3760 2419 928 1017 1278 8391 1777 5371 8790 2159 2965 1858 5012 5712 4628 3999 3829 10902 8725 10934 15879 12427 1122 606 1719 2012 1646 1448 1318 3954 3162 3845 5611 4369 1843 1252 3293 3700 2982 2551 2511 6948 5563 7089 10268 8058 38870 0.0775885150468534 0.000490922111404988 0.0964040770279791 0.0631652037066527 0.0238968652088809 0.0261956815174171 0.0324110975092557 0.215237267280655 0.0464380303468092 0.136391467030465 0.224812969294203 0.0569679039194238
2952 5 3776 2706 700 957 1229 8738 1892 4707 9413 2351 2952 1843 5043 5933 4650 3947 3787 11202 9189 10664 16320 13006 1114 576 1816 1983 1660 1389 1323 3905 3232 3757 5665 4577 1838 1267 3227 3950 2990 2558 2464 7297 5957 6907 10655 8429 39426 0.0739505252304907 0.000200145029469098 0.0966307167252871 0.0677247202118543 0.0177813395841337 0.0241209245234914 0.0307885313860533 0.223161920500088 0.0476450957331445 0.120808130591681 0.239425052194932 0.0577628982893751
2889 14 3660 2666 678 1185 991 8990 1831 4606 9503 2268 2889 1802 4866 5808 4484 4071 3673 11428 9315 10592 16358 13010 1101 596 1724 2002 1598 1389 1235 3944 3329 3737 5616 4516 1788 1206 3142 3806 2886 2682 2438 7484 5986 6855 10742 8494 39281 0.0738034042877982 0.000436618460235599 0.0912281236263705 0.0674851918995247 0.017132432901154 0.0299723408525458 0.0258948324076651 0.22961087980972 0.0458634248098492 0.118821167453268 0.242496570257091 0.0572550132347773
2913 21 3689 2469 772 1298 1143 8645 1642 5029 8827 2487 2913 1790 4947 5666 4465 4149 3819 11148 8885 10724 15826 12763 1144 532 1750 1973 1614 1473 1316 3905 3190 3725 5550 4351 1769 1258 3197 3693 2851 2676 2503 7243 5695 6999 10276 8412 38935 0.0775453703321718 0.000441111041062235 0.0943816187893301 0.0640769590965979 0.0187575219525596 0.033182924931792 0.0307320882031463 0.222929525857411 0.0407043254145887 0.127999008990195 0.226110752882856 0.06313879250829
2918 11 3864 2124 1093 1428 1060 8925 1826 4206 9284 2176 2918 1811 5133 5503 4661 4473 4001 11557 9329 10269 15987 12521 1118 542 1754 1935 1616 1532 1369 4054 3266 3566 5642 4395 1800 1269 3379 3568 3045 2941 2632 7503 6063 6703 10345 8126 38915 0.0748364971138058 0.00030053185751454 0.100248001907207 0.0563123243670109 0.0272394692806194 0.0353805251957885 0.0269384264676657 0.226317130943487 0.0454957264399514 0.10896321604045 0.241977617361244 0.0559905330252553
3019 12 4088 2297 999 1021 1100 8828 1696 5049 8933 2247 3019 1847 5319 5717 4724 4058 3713 11237 9071 10945 16156 12677 1184 616 1899 1992 1687 1445 1304 3862 3175 3722 5726 4429 1835 1231 3420 3725 3037 2613 2409 7375 5896 7223 10430 8248 39289 0.0755328724102608 0.000455767513800923 0.10340271235655 0.057706317744163 0.0252671722719475 0.0248312537288284 0.0284931788759449 0.228001643459715 0.0429312311168069 0.128390140360138 0.228962039325339 0.0560256708365052
3006 19 3980 2220 1180 813 1088 9010 2069 4891 9151 2015 3006 1880 5276 5631 4791 3900 3573 11313 9430 11004 16305 12665 1145 584 1865 2020 1704 1415 1270 3952 3317 3850 5655 4417 1861 1296 3411 3611 3087 2485 2303 7361 6113 7154 10650 8248 39442 0.0744516457099341 0.000523699775018052 0.0994599565535343 0.0565857591957033 0.0303873989574298 0.0209108478904323 0.0273246224047444 0.230240929346426 0.0540938718228367 0.124086338271263 0.231840367392356 0.0500945626803217
3205 9 3834 2503 1008 891 1030 8412 2652 4302 8676 2698 3205 1993 5224 5926 4900 4059 3661 10822 9691 10669 15623 12684 1221 603 1801 2034 1732 1428 1251 3783 3324 3722 5637 4470 1984 1390 3423 3892 3168 2631 2410 7039 6367 6947 9986 8214 39220 0.0811799151087888 0.000266564573716031 0.0958071491744753 0.0649019544779529 0.0255372709543117 0.0221199679764015 0.0262903260971099 0.215242119250183 0.0682756216452404 0.108932406736869 0.219413979156685 0.0720327248482664
2937 9 3959 2672 1040 615 1433 8425 2416 4532 8418 3589 2937 1823 5189 6016 4995 3958 3986 11076 9615 10752 15447 13518 1123 593 1845 2061 1652 1405 1335 3877 3395 3723 5518 4667 1814 1230 3344 3955 3343 2553 2651 7199 6220 7029 9929 8851 40045 0.0744183752321073 0.000273936090706274 0.0979084933423804 0.0645196451924098 0.027154446560488 0.0155103405709522 0.0360897068957905 0.212440676962288 0.0593288755378156 0.112565266398396 0.209664565386034 0.0901256718306315
2981 29 3926 2591 1012 790 1105 8474 2585 4375 9022 3159 2981 1825 5149 5888 4844 3940 3629 10814 9594 10704 15958 13485 1185 602 1852 2056 1694 1416 1289 3805 3265 3768 5632 4692 1796 1223 3297 3832 3150 2524 2340 7009 6329 6936 10326 8793 40049 0.0743035474072083 0.00065986117816379 0.096518827867859 0.064561852258076 0.0251187998739044 0.019190806030027 0.0274347767661482 0.213528824426801 0.065214946981795 0.107913597196681 0.226801419945257 0.0787527400680793
2931 25 3876 2129 1122 1018 1206 8350 2750 4251 9341 2546 2931 1799 5104 5453 4634 3992 3791 10836 9742 10603 16190 13027 1157 571 1780 1941 1660 1407 1305 3844 3390 3754 5709 4614 1774 1228 3324 3512 2974 2585 2486 6992 6352 6849 10481 8413 39545 0.0747549596616483 0.000481979205276564 0.099345105701802 0.0523463994631712 0.0278518345048018 0.026228259555725 0.0306884915248617 0.214503637466526 0.0681840609103983 0.106219720181318 0.23235059573237 0.0670449560921022
2897 11 3609 2425 1114 701 1275 8718 2148 4434 9239 2284 2897 1770 4828 5575 4742 3766 3676 11125 9395 10555 16127 12721 1138 551 1678 1947 1677 1365 1269 3878 3274 3667 5690 4521 1759 1219 3150 3628 3065 2401 2407 7247 6121 6888 10437 8200 38855 0.0742455112161761 0.000453665057887979 0.0947159215398741 0.0629587521661699 0.0292739314785909 0.0176397735093735 0.0320492490890145 0.22048404371568 0.0567550797966306 0.115248563547211 0.238573259705144 0.0576022491782474
3026 0 3914 2641 1064 681 1030 8042 2807 4213 9271 2027 3026 1911 5230 6031 5045 4011 3615 10369 9460 10328 15924 12344 1115 595 1840 2050 1715 1426 1288 3716 3345 3675 5607 4440 1911 1316 3390 3981 3330 2585 2327 6653 6115 6653 10317 7904 38716 0.0814936680716528 3.10271286162994e-05 0.100906292139415 0.0694129112849027 0.0287393384100374 0.0166060319273856 0.0273982090110782 0.205948155350531 0.070713564894959 0.10626532331259 0.238759731653635 0.0537257468151973
2953 26 3860 2515 1249 628 968 8472 2386 4294 9134 2030 2953 1823 5107 5844 5104 3942 3505 10714 9289 10296 15719 12226 1156 576 1778 1989 1790 1405 1263 3811 3287 3711 5523 4299 1797 1247 3329 3855 3314 2537 2242 6903 6002 6585 10196 7927 38515 0.0762714275150283 0.000804734682297647 0.100543941978049 0.0694785107890974 0.0329299530907126 0.0160133365506332 0.0246310476724519 0.218319708311994 0.0614823606687685 0.111567828517472 0.234990831067839 0.0529663191556565
2846 13 4040 2059 1527 722 838 8811 2694 4543 8619 2162 2846 1778 5235 5473 5020 3988 3384 10977 9808 10980 15751 12253 1081 583 1821 1980 1754 1442 1218 3863 3371 3848 5660 4401 1765 1195 3414 3493 3266 2546 2166 7114 6437 7132 10091 7852 38874 0.0759054672209644 0.000377419465073366 0.10441443683628 0.0532259811098686 0.038267596400797 0.0179990643088884 0.0209390092723241 0.225604899711663 0.0698052173156068 0.115177525539863 0.223580767006009 0.0547026158126624
2967 1 4086 1826 1636 611 1352 8498 2283 4308 9227 2196 2967 1835 5350 5359 5068 3914 3881 11023 9375 10416 16010 12703 1133 571 1817 1927 1765 1385 1356 3931 3267 3633 5503 4390 1834 1264 3533 3432 3303 2529 2525 7092 6108 6783 10507 8313 38991 0.0768837070008608 3.08140013738553e-05 0.104279779661141 0.0459734811450287 0.0428615700126343 0.0164072411188955 0.035668345719752 0.213118310995142 0.0603718166549566 0.11124998073615 0.235397100344906 0.057757852609159
3012 64 3799 1805 1509 811 970 8976 2203 4191 9244 2557 3012 1955 5157 5190 4855 3930 3489 11215 9536 10400 15976 12968 1121 597 1772 1844 1736 1411 1250 3882 3327 3668 5565 4454 1891 1358 3385 3346 3119 2519 2239 7333 6209 6732 10411 8514 39141 0.0757420039133336 0.00216109404243172 0.0989202350380624 0.0466829596035324 0.0390711434664767 0.021107855240936 0.0249811898018052 0.227320597362475 0.0543246068092448 0.109900762974758 0.235612612135793 0.0641749396111515
2949 22 4047 1695 1407 1161 864 9178 2090 4253 9086 2499 2949 1849 5296 5153 4697 4178 3592 11548 9650 10520 15878 12852 1122 600 1838 1863 1680 1450 1222 3988 3383 3728 5525 4535 1827 1249 3458 3290 3017 2728 2370 7560 6267 6792 10353 8317 39251 0.0747734514408759 0.000489035800730733 0.103366552483429 0.0434837863591954 0.0357257855263629 0.0296954517713259 0.0223622050144161 0.234840203279006 0.0516690278038281 0.107937619038669 0.233029461742192 0.0626274197399696
3128 5 3781 2044 1473 1057 869 8312 2292 4413 9302 2885 3128 2006 5133 5400 4955 4306 3690 10725 9260 10415 16104 13352 1127 654 1777 1918 1706 1485 1277 3757 3258 3613 5637 4749 2001 1352 3356 3482 3249 2821 2413 6968 6002 6802 10467 8603 39561 0.0792136548669801 0.000116431698673053 0.0945998902582081 0.0509641804865215 0.0364540677383459 0.0263481059690644 0.0214381657869687 0.211397486121289 0.0545967142252066 0.112142455418226 0.239952332766363 0.0727765146641541
3175 3 3570 1918 1619 814 1209 8550 1944 4290 9650 2522 3175 1965 4927 5126 4919 4020 3779 11016 9158 10229 16229 13094 1213 608 1719 1826 1713 1450 1313 3802 3219 3650 5657 4551 1962 1357 3208 3300 3206 2570 2466 7214 5939 6579 10572 8543 39264 0.0849759139071919 0.000108396809601012 0.0909216330688824 0.0484313535595854 0.0410743331156538 0.0221477944713852 0.02810825328652 0.217971303125311 0.0501462578577125 0.109627146642126 0.243466683088828 0.0630209310672022
2992 12 4099 1876 1326 1102 992 8707 2438 4649 8778 2420 2992 1828 5330 5345 4753 4216 3763 11171 9780 11031 15985 12848 1176 597 1861 1918 1639 1445 1299 3829 3398 3824 5557 4503 1816 1231 3469 3427 3114 2771 2464 7342 6382 7207 10428 8345 39391 0.0753685331820035 0.000273330040325306 0.102922165689152 0.0476144290203575 0.0346906081713408 0.0289656545185296 0.026953021368023 0.221663926986435 0.0614415490951321 0.115607811291164 0.224425605283543 0.0600733653539936
3048 8 3732 2251 1394 904 1111 8438 1754 4896 9223 2767 3048 1910 5033 5516 4955 4153 3829 10982 8819 10599 16137 13289 1146 609 1768 1955 1706 1435 1285 3917 3116 3685 5615 4669 1902 1301 3265 3561 3249 2718 2544 7065 5703 6914 10522 8620 39526 0.0765465758449387 0.000167666000773174 0.0945152456003474 0.0566826730073298 0.0372232935831795 0.0228227230324749 0.029031198612232 0.21017649539508 0.0443235876801825 0.122534288251369 0.235451369705769 0.0705248832863238
3064 25 3818 2019 1439 709 1128 8671 1796 5429 8589 2929 3064 1942 5170 5428 4939 3912 3665 11051 8944 11152 15861 13233 1147 590 1761 1928 1736 1375 1285 3903 3221 3880 5557 4579 1917 1352 3409 3500 3203 2537 2380 7148 5723 7272 10304 8654 39616 0.0795959142850166 0.00050611704776252 0.0943106500506012 0.0499297922090083 0.0351238556312488 0.0183356919550046 0.0283682734786406 0.219535543738274 0.0455969512718798 0.136664930210196 0.216106072027942 0.0759262080944246
2928 62 4175 2090 896 1024 1111 8873 1688 4727 8843 2971 2928 1868 5449 5661 4574 3981 3691 11261 8994 10527 15660 13032 1122 594 1878 1983 1617 1401 1303 3955 3194 3710 5599 4587 1806 1274 3571 3678 2957 2580 2388 7306 5800 6817 10061 8445 39388 0.07289177213209 0.00134807262054303 0.105645561746805 0.0539458402504612 0.0233737479263611 0.025400892523691 0.0274873343259437 0.225826580245174 0.0416239177015688 0.122470286828342 0.226785916924299 0.0732000767747215
2984 2 4006 2258 831 873 1160 9095 1489 5135 8785 2186 2984 1870 5311 5722 4597 3815 3626 11413 8922 10879 15905 12502 1116 565 1847 1956 1655 1349 1308 3980 3178 3759 5589 4376 1868 1305 3464 3766 2942 2466 2318 7433 5744 7120 10316 8126 38804 0.0783855428141414 0.00020411221460569 0.102620522974996 0.0579578467266107 0.0212438173761738 0.0225012922808554 0.0312181313813595 0.232337459344978 0.0398687273972981 0.131363738769162 0.226880186335225 0.0554186223845944
2983 8 4017 2442 993 834 1531 8556 2017 5048 8492 2449 2983 1855 5246 5822 4792 3965 4087 11290 9347 11146 15823 12664 1136 626 1866 2023 1661 1409 1353 3960 3249 3815 5608 4372 1847 1229 3380 3799 3131 2556 2734 7330 6098 7331 10215 8292 39370 0.0772945780542586 0.000190537029926063 0.103712067571197 0.0620835685166068 0.0251904060371925 0.0203941867685078 0.0390852596366492 0.212538022922468 0.0508384807626664 0.127320407286167 0.218999961510695 0.0623525239036656
2944 13 3896 2387 1237 684 1138 8592 1953 5196 8565 2587 2944 1861 5163 5745 5015 3978 3712 10983 9067 11073 15856 12850 1096 594 1805 1967 1721 1404 1321 3869 3190 3782 5593 4574 1848 1267 3358 3778 3294 2574 2391 7114 5877 7291 10263 8276 39192 0.0765970590969578 0.000236383079464234 0.100011319538747 0.0640304159412262 0.0324556779388276 0.0165619363030608 0.0286754218702855 0.215662374756074 0.0511036020468013 0.132033939685273 0.217023950657025 0.0656079190862567
