"B[1]" "B[2]" "B[3]" "B[4]" "B[5]" "B[6]" "B[7]" "B[8]" "B[9]" "B[10]" "B[11]" "B[12]" "N[1]" "N[2]" "N[3]" "N[4]" "N[5]" "N[6]" "N[7]" "N[8]" "N[9]" "N[10]" "N[11]" "N[12]" "N.nest[1]" "N.nest[2]" "N.nest[3]" "N.nest[4]" "N.nest[5]" "N.nest[6]" "N.nest[7]" "N.nest[8]" "N.nest[9]" "N.nest[10]" "N.nest[11]" "N.nest[12]" "N.walk[1]" "N.walk[2]" "N.walk[3]" "N.walk[4]" "N.walk[5]" "N.walk[6]" "N.walk[7]" "N.walk[8]" "N.walk[9]" "N.walk[10]" "N.walk[11]" "N.walk[12]" "Ntot" "b[1]" "b[2]" "b[3]" "b[4]" "b[5]" "b[6]" "b[7]" "b[8]" "b[9]" "b[10]" "b[11]" "b[12]"
3277 7 4047 2689 981 1234 1197 9243 2107 5113 9713 2932 3277 1967 5327 6035 4748 4173 3809 11618 9349 10873 16462 13104 1317 687 1981 2268 1809 1561 1434 4376 3589 4124 6290 5016 1960 1280 3346 3767 2939 2612 2375 7242 5760 6749 10172 8088 42540 0.0774990639164905 0.000207709369619773 0.0965210363857937 0.0622569320971722 0.023120653774237 0.0289038041828288 0.0297020955709289 0.217929774917216 0.0488576128399412 0.120549303487774 0.226764591607698 0.0676874218502997
3190 29 4143 2176 1335 1372 987 9081 2438 4914 10058 3142 3190 1915 5398 5513 4731 4305 3649 11329 9469 10790 16757 13566 1304 660 2061 2117 1798 1643 1401 4298 3593 4091 6333 5061 1886 1255 3337 3396 2933 2662 2248 7031 5876 6699 10424 8505 42865 0.0754297194387623 0.00062408397568295 0.0953874559589123 0.0486003490916538 0.0303146019670792 0.031207589409687 0.0217470262588571 0.215165243400427 0.0566412140542576 0.116253140941816 0.237122272507038 0.0715073029958268
3143 21 4465 2246 1283 1295 1010 9338 2295 5160 9589 2683 3143 1890 5709 5823 4905 4374 3766 11694 9499 11019 16432 12856 1274 646 2132 2201 1826 1618 1410 4490 3640 4176 6259 4933 1869 1244 3577 3622 3079 2756 2356 7204 5859 6843 10173 7923 42528 0.0721065039249055 0.000574280014033592 0.10328862667573 0.0530851245121884 0.030473142607481 0.0316434479601756 0.0242914696174532 0.220713621685862 0.0553490968847098 0.122848128354942 0.221552214501292 0.0640743432612262
3047 8 4358 2468 1305 1216 978 8929 1920 5660 9044 3207 3047 1798 5516 5900 4921 4286 3676 11220 8957 11152 16012 13050 1257 640 2084 2284 1851 1588 1385 4183 3465 4184 6169 4942 1790 1158 3432 3616 3070 2698 2291 7037 5492 6968 9843 8108 42140 0.0720213462345958 0.000114473973843967 0.104141754111662 0.0586806016933264 0.031179566983182 0.0290252967430898 0.0238991978665504 0.211499658242868 0.0465840417245399 0.134176417643827 0.212521150394964 0.0761564943875497
2994 16 3889 2835 1092 1188 1117 9430 2374 5075 9472 2715 2994 1787 5065 5948 4790 4189 3676 11714 9673 11069 16388 12949 1223 611 1952 2250 1789 1630 1392 4415 3679 4153 6154 4912 1771 1176 3113 3698 3001 2559 2284 7299 5994 6916 10234 8037 42197 0.0712489649789809 0.00033421792143187 0.0950701935175297 0.0685428666231039 0.025977436763868 0.0283871242885191 0.0260566262659985 0.221254619560591 0.0545928962306051 0.118463457607833 0.226601141448666 0.0634704547928725
3138 46 4064 2648 1166 1076 1003 9589 2048 5148 9187 2834 3138 1879 5267 5923 4867 4133 3618 11847 9433 10966 16040 12661 1305 676 1992 2222 1810 1518 1360 4462 3615 4113 6213 4814 1833 1203 3275 3701 3057 2615 2258 7385 5818 6853 9827 7847 41947 0.0746835253065112 0.00135049194954556 0.0975904525352393 0.0606107241447829 0.026655713070574 0.0248354934961271 0.0236863988457976 0.2304766290841 0.0502745237363277 0.122889141033808 0.21854414985609 0.0684027569410965
2884 29 4258 2647 1214 1112 946 9436 2632 5006 9768 2458 2884 1699 5344 5998 4946 4145 3535 11598 9894 11147 16657 12884 1214 613 1993 2266 1913 1556 1373 4336 3753 4258 6231 4912 1670 1086 3351 3732 3033 2589 2162 7262 6141 6889 10426 7972 42390 0.0693017707146401 0.000823970392120409 0.10141644836645 0.0646321526415936 0.0284386710934822 0.0260694701433491 0.023188519640687 0.221816610485597 0.0630232118415465 0.118157948848319 0.225221943171002 0.0579092826612127
3336 29 3362 2723 1359 1417 918 9083 2573 4730 9928 2607 3336 1989 4682 5621 4820 4366 3612 11340 9668 10698 16559 12847 1376 669 1784 2160 1871 1672 1355 4245 3700 4067 6319 4764 1960 1320 2898 3461 2949 2694 2257 7095 5968 6631 10240 8083 42065 0.0800858082348001 0.000828583176350234 0.0792094217969062 0.0638519999897442 0.0321848521671673 0.0338962492028815 0.0215299943473499 0.215416032208823 0.0625240719967503 0.11208054772251 0.23645346374555 0.0619389754111669
3138 50 4343 2176 1494 1185 1039 8762 2709 4717 10109 2739 3138 1911 5544 5639 4977 4300 3725 11107 9582 10672 16733 13094 1277 710 2081 2156 1862 1614 1380 4234 3627 4048 6378 4812 1861 1201 3463 3483 3115 2686 2345 6873 5955 6624 10355 8282 42461 0.0719418125808071 0.000852152584093327 0.104498986950747 0.0519285895377319 0.0359164073508691 0.0267963861403951 0.0256430932032642 0.204016863736312 0.0639862393952348 0.109382461372753 0.239489140381114 0.0655478667666779
3207 7 3991 2316 1368 1527 940 8707 3033 4666 9769 2905 3207 1907 5256 5599 4852 4573 3835 11155 9961 10914 16627 13181 1307 642 1973 2115 1806 1678 1387 4227 3713 4056 6351 4982 1900 1265 3283 3484 3046 2895 2448 6928 6248 6858 10276 8199 42436 0.0756251925869617 0.00020461825568461 0.0963950302796942 0.0540378735095919 0.0315050492585888 0.035793988632774 0.0233091392430282 0.206237653404201 0.0696706590695429 0.109526511041477 0.229415659713142 0.0682786250053138
3202 2 4219 2309 1144 1274 931 8988 2786 4648 10034 2338 3202 1927 5468 5749 4693 4191 3552 11139 9773 10721 16584 12657 1277 678 2028 2200 1776 1570 1401 4152 3700 4171 6265 4710 1925 1249 3440 3549 2917 2621 2151 6987 6073 6550 10319 7947 41875 0.0763091720632617 5.94425168884068e-05 0.103180923739086 0.0546887189044416 0.0261697557566502 0.0300086544872638 0.0214360300555696 0.217234719782762 0.0646697583074892 0.111880102438238 0.237581875644772 0.0567808463035766
3203 50 4122 2359 1217 1017 1379 8833 2879 5074 9619 2277 3203 1961 5386 5725 4835 3997 3805 11218 9906 11199 16623 12638 1292 697 2020 2107 1855 1571 1420 4191 3781 4195 6262 4819 1911 1264 3366 3618 2980 2426 2385 7027 6125 7004 10361 7819 42029 0.0760392736089103 0.00138704247553917 0.0971796571487867 0.0566463429610421 0.0287050680539418 0.0245843621580177 0.0323175171318827 0.213211733171537 0.0678192123849194 0.120897673537098 0.226157886936293 0.0550542304320322
2844 53 4188 2688 1517 1012 919 8867 3237 4546 9766 2369 2844 1716 5309 5955 5238 4295 3603 11061 10046 10848 16529 12682 1181 595 2042 2234 1955 1611 1409 4252 3744 4085 6216 4868 1663 1121 3267 3721 3283 2684 2194 6809 6302 6763 10313 7814 42006 0.0678848182873952 0.00110494738756588 0.0991081030360472 0.0647120254113062 0.03724460915735 0.0236741839190896 0.0226971203752912 0.21086604171007 0.076707174086871 0.109719200482706 0.231317973602146 0.0549638025441622
3118 33 4175 2389 1484 960 1077 9092 2806 4000 10951 2330 3118 1855 5388 5748 5033 4114 3674 11391 9909 10121 17179 13046 1296 642 2029 2199 1879 1517 1375 4288 3788 3893 6463 5054 1822 1213 3359 3549 3154 2597 2299 7103 6121 6228 10716 7992 42415 0.071581183184079 0.000915635102369902 0.0984202595796491 0.0581121349123635 0.0353225802304558 0.0222718836077793 0.0256006495744662 0.214447715059331 0.06727434920761 0.0946768978615974 0.255983411114834 0.0553933005654651
3084 1 3968 2438 1404 1045 909 9545 2577 4521 10160 2853 3084 1863 5187 5634 4908 4144 3480 11676 9893 10802 16815 13316 1222 644 1991 2130 1809 1573 1349 4360 3612 4147 6352 4947 1862 1219 3196 3504 3099 2571 2131 7316 6281 6655 10463 8369 42505 0.0709426192054009 5.88068911576104e-05 0.0959934506730589 0.0560220364098826 0.0343120990429129 0.0250051992214467 0.0218926315594232 0.22053321942144 0.0600456658013385 0.105408694032505 0.240694284290296 0.0690912934511379
3158 16 4382 2391 1434 1095 927 9312 2255 4777 9976 2843 3158 1890 5634 5917 5164 4349 3611 11557 9560 10703 16624 13202 1284 638 2108 2187 1910 1665 1366 4252 3634 4055 6265 5041 1874 1252 3526 3730 3254 2684 2245 7305 5926 6648 10359 8161 42566 0.0726030972882554 0.000249566806395079 0.103054649335323 0.0573074697537071 0.0331371956584902 0.0261137886201129 0.0217720724670403 0.219644898663097 0.0539154221053599 0.110749979055697 0.232999160457575 0.0684526997889472
3101 1 4220 2539 1438 1013 1007 9102 2456 5197 9279 3643 3101 1839 5426 5900 5126 4222 3665 11407 9417 10992 16112 13624 1263 633 2065 2212 1917 1564 1360 4446 3622 4159 6131 5093 1838 1206 3361 3688 3209 2658 2305 6961 5795 6833 9981 8531 42996 0.0734656993848802 1.92086933218112e-05 0.0978403724821646 0.0588273504965012 0.0331580350458383 0.024947558525532 0.0242495055356058 0.210974129576579 0.057669502147676 0.118964965474269 0.216405798640148 0.083477873997484
2973 12 3813 2861 1118 1163 1212 9122 2159 5163 9674 3179 2973 1792 4971 5912 4810 4186 3786 11498 9346 11009 16568 13430 1193 634 1920 2220 1787 1612 1410 4311 3500 4115 6317 5065 1780 1158 3051 3692 3023 2574 2376 7187 5846 6894 10251 8365 42449 0.0708445338683749 0.000358926401009922 0.0904161721165421 0.0665379356390377 0.0274033233438263 0.0259974793507005 0.0283208347390241 0.214473247351698 0.0517041931873037 0.118248830433844 0.231095866718179 0.0745986568504605
3217 20 3774 2640 1256 1108 1527 9070 2241 5177 10010 2673 3217 1918 5037 5780 4838 4122 4043 11600 9447 10992 16835 13124 1319 655 1897 2198 1824 1606 1513 4394 3632 4167 6384 4997 1898 1263 3140 3582 3014 2516 2530 7206 5815 6825 10451 8127 42713 0.0774115136314201 0.000483052685620482 0.0867264384531158 0.0634718324088179 0.0274263619725088 0.026048582906159 0.036162340993539 0.213361633135555 0.0525187889258762 0.120564794931405 0.234704202653053 0.0611204573029292
3400 30 3950 2435 1255 1162 932 8995 2425 4913 10081 2610 3400 2084 5331 5743 4832 4164 3534 11169 9370 10760 16775 13105 1346 703 2023 2166 1830 1562 1360 4224 3523 4066 6280 4980 2054 1381 3308 3577 3002 2602 2174 6945 5847 6694 10495 8125 42188 0.078354254788094 0.000480208419599584 0.0915658340928349 0.0600195263806333 0.0298833725836501 0.025920861705237 0.0228396929308718 0.213312848606599 0.0565313403756796 0.116025766909552 0.241548545419819 0.0635177477874293
3157 122 3950 2366 1294 1155 1165 9181 2608 4324 10119 2803 3157 1942 5238 5581 4717 4058 3675 11453 9727 10418 16519 13051 1337 654 2023 2158 1814 1548 1403 4334 3633 4018 6271 4959 1820 1288 3215 3423 2903 2510 2272 7119 6094 6400 10248 8092 42244 0.0731767019571415 0.00300519856149953 0.0915644060558813 0.0566218561748811 0.0307287830015288 0.0269389071226426 0.0266817530949964 0.218679346335371 0.0615397097019204 0.104163534838446 0.238686313417367 0.0682134897383244
3036 11 4368 2306 1560 1113 1225 9012 2861 4879 9282 2871 3036 1774 5488 5725 5087 4301 3927 11453 9922 11043 16160 12949 1273 654 2069 2198 1899 1599 1486 4392 3758 4165 6082 4939 1763 1120 3419 3527 3188 2702 2441 7061 6164 6878 10078 8010 42524 0.0691981580133688 0.000249141476799805 0.104409467612722 0.0546860484088649 0.0373947819161291 0.0251844048042254 0.0291091367150818 0.212936807408387 0.0662126232550545 0.113364139375632 0.220645577628548 0.0666097133851876
3164 22 3920 2553 1260 1220 1192 8733 2799 5282 9557 3282 3164 1877 5154 5704 4834 4207 3787 11021 9564 11208 16544 13629 1309 643 2003 2130 1847 1612 1499 4256 3638 4221 6197 5137 1855 1234 3151 3574 2987 2595 2288 6765 5926 6987 10347 8492 42984 0.0718500943216018 0.000545851925583305 0.0914347651226291 0.0588815610212442 0.0278243774320843 0.0271738240356326 0.0267784555494609 0.204341781304069 0.0657749964207571 0.125417108653539 0.22297132373992 0.0770058604734785
3277 17 3920 2588 1258 1153 1147 8775 2802 5167 9537 3343 3277 1955 5199 5843 4888 4179 3725 11109 9554 11101 16501 13666 1339 676 1944 2213 1862 1601 1391 4357 3620 4137 6178 5146 1938 1279 3255 3630 3026 2578 2334 6752 5934 6964 10323 8520 42984 0.0758375503460176 0.000492881221344351 0.0902418824572197 0.060252681427802 0.0278899415194064 0.0268496496787503 0.0275318796809037 0.200269520322933 0.0664390119037987 0.124251490034981 0.220600177979909 0.0793433334269339
3226 8 3907 2662 1115 1341 1091 8896 2650 4755 10261 3317 3226 1939 5196 5906 4756 4281 3718 11185 9540 10731 16920 13937 1295 650 1952 2265 1816 1654 1429 4295 3564 4072 6300 5245 1931 1289 3244 3641 2940 2627 2289 6890 5976 6659 10620 8692 43229 0.0741615947413481 0.00014962542502632 0.0913421033762133 0.0618175649400178 0.0268121957520636 0.0311231239256493 0.0250216957839641 0.204314623397893 0.0611217906400106 0.109014945081782 0.239867420027727 0.0752533169083044
3120 23 3644 2858 1202 1464 1036 8918 2452 4548 10378 2691 3120 1880 4867 5803 4767 4450 3845 11320 9405 10479 16838 13071 1263 657 1922 2238 1781 1641 1443 4367 3474 4019 6458 4916 1857 1223 2945 3565 2986 2809 2402 6953 5931 6460 10380 8155 42334 0.071175820020711 0.000409191964043619 0.0869586033862464 0.0694561616699278 0.0273613664176865 0.0340187390006121 0.0244773105059496 0.210549768293094 0.0599748009669467 0.104039265935787 0.247649395383016 0.0639295764559795
3145 15 3948 2923 995 1244 979 9572 2288 4666 10080 2801 3145 1853 5140 6140 4849 4323 3631 11774 9615 10567 16550 13120 1307 661 1923 2286 1770 1671 1429 4447 3714 4097 6231 4940 1838 1192 3217 3854 3079 2652 2202 7327 5901 6470 10319 8180 42656 0.0711156917886321 0.000226354370947838 0.0918051469485302 0.069981955263924 0.0227467645251738 0.0299468032781112 0.0230899354324267 0.222951985699938 0.0539444079802114 0.110478168436432 0.238966507299474 0.064746278976199
3267 28 3973 2496 1485 1139 860 9334 2353 4583 9994 2633 3267 1960 5246 5758 5044 4276 3511 11506 9490 10525 16474 12835 1335 687 1984 2199 1907 1625 1339 4369 3548 4045 6272 4855 1932 1273 3262 3559 3137 2651 2172 7137 5942 6480 10202 7980 42145 0.078586496833835 0.00077111516869445 0.0937245459241041 0.0583243105742617 0.0350144375737167 0.0269706715743969 0.0202779701338701 0.222507122434595 0.0561998215092786 0.109497515046124 0.23600589147697 0.062120101750153
